month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
7.0,14.0,5.0,22.78400993347168,83.83333587646484,0.3499999940395355,23.33333396911621,35.66666793823242,0.0,23.25,27.917465209960938,23.25001335144043,9.324419021606445,0.0,0.0,2388.88525390625,1433331.125
7.0,14.0,5.0,22.95436668395996,83.0,0.0,0.0,46.0,0.0,23.25,27.889728546142578,23.25001335144043,9.295352935791016,0.0,0.0,2299.10693359375,1379464.25
7.0,14.0,6.0,23.221282958984375,82.16666412353516,0.25,346.6666564941406,56.33333206176758,0.0,23.25,27.85316276550293,23.25001335144043,9.26680850982666,0.0,0.0,2184.614501953125,1310768.75
7.0,14.0,6.0,23.48819923400879,81.33333587646484,0.5,333.3333435058594,66.66666412353516,0.0,23.25,28.29060173034668,23.25001335144043,9.238847732543945,0.0,0.0,2061.129638671875,1236677.75
7.0,14.0,6.0,23.755115509033203,80.5,0.75,320.0,77.0,0.0,23.25,28.230112075805664,23.25001335144043,9.21147632598877,0.0,0.0,1958.212646484375,1174927.625
7.0,14.0,6.0,24.022031784057617,79.66666412353516,1.0,306.6666564941406,97.33333587646484,9.833333015441895,23.25,28.207115173339844,23.250011444091797,9.184661865234375,0.0,0.0,1435.824462890625,861494.6875
7.0,14.0,6.0,24.288949966430664,78.83333587646484,1.25,293.3333435058594,117.66666412353516,19.66666603088379,23.25,28.19352912902832,23.250011444091797,9.158304214477539,0.0,0.0,1247.247314453125,748348.375
7.0,14.0,6.0,24.555866241455078,78.0,1.5,280.0,138.0,29.5,23.25,28.167407989501953,23.250011444091797,9.13231372833252,0.0,0.0,1144.694580078125,686816.75
7.0,14.0,7.0,24.595108032226562,78.0,1.600000023841858,280.0,158.3333282470703,39.33333206176758,23.25,28.142902374267578,23.250009536743164,9.106539726257324,0.0,0.0,1068.1473388671875,640888.375
7.0,14.0,7.0,24.634349822998047,78.0,1.7000000476837158,280.0,178.6666717529297,49.16666793823242,23.25,28.20284080505371,23.250009536743164,9.080862045288086,0.0,0.0,1000.169677734375,600101.8125
7.0,14.0,7.0,24.67359161376953,78.0,1.7999999523162842,280.0,199.0,59.0,23.25,28.202438354492188,23.2500057220459,9.05412769317627,0.0,0.0,972.0503540039062,582567.75
7.0,14.0,7.0,24.712833404541016,78.0,1.899999976158142,280.0,215.8333282470703,88.83333587646484,23.25,28.216083526611328,23.2500057220459,9.026897430419922,0.0,0.0,937.3402099609375,561460.125
7.0,14.0,7.0,24.7520751953125,78.0,2.0,280.0,232.6666717529297,118.66666412353516,23.25,28.260011672973633,23.250003814697266,8.999201774597168,0.0,0.0,896.9002685546875,536910.125
7.0,14.0,7.0,24.791318893432617,78.0,2.0999999046325684,280.0,249.5,148.5,23.25,28.310447692871094,23.250003814697266,8.970909118652344,0.0,0.0,848.57666015625,507683.90625
7.0,14.0,8.0,24.90912437438965,78.0,2.0,280.0,266.3333435058594,178.3333282470703,23.25,28.369617462158203,23.250001907348633,8.942087173461914,0.0,0.0,793.6587524414062,474508.25
7.0,14.0,8.0,25.026931762695312,78.0,1.899999976158142,280.0,283.1666564941406,208.1666717529297,23.25,28.517271041870117,23.25,8.91273021697998,0.0,0.0,732.32275390625,437544.09375
7.0,14.0,8.0,25.144739151000977,78.0,1.7999999523162842,280.0,300.0,238.0,23.25,28.576311111450195,23.25,8.889276504516602,0.0,0.0,668.8606567382812,398638.53125
7.0,14.0,8.0,25.26254653930664,78.0,1.7000000476837158,280.0,296.6666564941406,286.3333435058594,23.25,28.64966583251953,23.249998092651367,8.857494354248047,0.0,0.0,596.77294921875,355297.15625
7.0,14.0,8.0,25.380352020263672,78.0,1.600000023841858,280.0,293.3333435058594,334.6666564941406,23.25,28.735715866088867,23.249998092651367,8.842310905456543,0.0,0.0,603.476318359375,343478.0
7.0,14.0,8.0,25.498159408569336,78.0,1.5,280.0,290.0,383.0,23.25,28.813247680664062,23.250568389892578,8.840890884399414,0.0,0.0,554.3885498046875,332633.15625
7.0,14.0,9.0,25.648197174072266,76.66666412353516,1.4166666269302368,280.0,286.6666564941406,431.3333435058594,23.25,28.892301559448242,23.278188705444336,8.831424713134766,0.0,0.0,576.3016967773438,345781.03125
7.0,14.0,9.0,25.798234939575195,75.33333587646484,1.3333333730697632,280.0,283.3333435058594,479.6666564941406,23.25,29.04869842529297,23.335865020751953,8.814363479614258,0.0,0.0,599.4932250976562,359695.9375
7.0,14.0,9.0,25.948274612426758,74.0,1.25,280.0,280.0,528.0,23.25,29.101581573486328,23.41254234313965,8.800551414489746,0.0,0.0,632.9046630859375,379742.8125
7.0,14.0,9.0,26.098312377929688,72.66666412353516,1.1666666269302368,280.0,282.5,542.0,23.25,29.16013526916504,23.499094009399414,8.789233207702637,0.0,0.0,649.4119262695312,389647.15625
7.0,14.0,9.0,26.248350143432617,71.33333587646484,1.0833333730697632,280.0,285.0,556.0,23.25,29.1492919921875,23.589462280273438,8.780139923095703,0.0,0.0,674.7606811523438,404856.40625
7.0,14.0,9.0,26.398387908935547,70.0,1.0,280.0,287.5,570.0,23.25,29.14342498779297,23.681407928466797,8.77068042755127,0.0,0.0,693.1165161132812,415869.90625
7.0,14.0,10.0,26.73956298828125,69.33333587646484,1.0,280.0,290.0,584.0,23.25,29.13417625427246,23.773494720458984,8.7611722946167,0.0,0.0,713.0118408203125,427807.09375
7.0,14.0,10.0,27.080738067626953,68.66666412353516,1.0,280.0,292.5,598.0,23.25,29.237327575683594,23.865140914916992,8.75202751159668,0.0,0.0,715.1567993164062,429094.09375
7.0,14.0,10.0,27.421913146972656,68.0,1.0,280.0,295.0,612.0,22.993671417236328,29.235607147216797,23.9548397064209,8.745243072509766,0.0,0.0,736.749267578125,442049.5625
7.0,14.0,10.0,27.76308822631836,67.33333587646484,1.0,280.0,304.1666564941406,591.3333129882812,22.123191833496094,29.274551391601562,24.043119430541992,8.733344078063965,0.0,0.0,738.3002319335938,442980.15625
7.0,14.0,10.0,28.104263305664062,66.66666412353516,1.0,280.0,313.3333435058594,570.6666870117188,21.219764709472656,29.31533432006836,24.12965202331543,8.713383674621582,0.0,0.0,745.8417358398438,447505.0625
7.0,14.0,10.0,28.445438385009766,66.0,1.0,280.0,322.5,550.0,20.189449310302734,29.394437789916992,24.215023040771484,8.680915832519531,0.0,0.0,746.387939453125,447832.75
7.0,14.0,11.0,28.3988037109375,65.33333587646484,1.2666666507720947,280.0,331.6666564941406,529.3333129882812,19.059417724609375,29.50844383239746,24.300827026367188,8.632145881652832,0.0,0.0,741.39208984375,444835.28125
7.0,14.0,11.0,28.352170944213867,64.66666412353516,1.5333333015441895,280.0,340.8333435058594,508.6666564941406,17.6026611328125,29.730587005615234,24.387306213378906,8.562257766723633,0.0,0.0,723.24609375,433947.6875
7.0,14.0,11.0,28.3055362701416,64.0,1.7999999523162842,280.0,350.0,488.0,16.361194610595703,29.854490280151367,24.47287940979004,8.480720520019531,0.0,0.0,729.5677490234375,437740.65625
7.0,14.0,11.0,28.25890350341797,63.33333206176758,2.066666603088379,280.0,345.5,499.1666564941406,15.079549789428711,29.930269241333008,24.557659149169922,8.39161491394043,0.0,0.0,727.8034057617188,436682.03125
7.0,14.0,11.0,28.212268829345703,62.66666793823242,2.3333332538604736,280.0,341.0,510.3333435058594,14.399785995483398,29.959989547729492,24.641220092773438,8.299492835998535,0.0,0.0,736.42236328125,441853.40625
7.0,14.0,11.0,28.165634155273438,62.0,2.5999999046325684,280.0,336.5,521.5,13.801100730895996,29.93475914001465,24.72335433959961,8.206867218017578,0.0,0.0,746.389404296875,447833.625
7.0,14.0,12.0,28.12116050720215,61.33333206176758,2.5166666507720947,280.0,332.0,532.6666870117188,13.292999267578125,29.889385223388672,24.803844451904297,8.113924980163574,0.0,0.0,754.0416259765625,452424.96875
7.0,14.0,12.0,28.076684951782227,60.66666793823242,2.433333396911621,280.0,327.5,543.8333129882812,13.109376907348633,29.919620513916016,24.882579803466797,8.01781177520752,0.0,0.0,750.6149291992188,450368.96875
7.0,14.0,12.0,28.032209396362305,60.0,2.3499999046325684,280.0,323.0,555.0,13.10673713684082,29.876028060913086,24.958480834960938,7.922393321990967,0.0,0.0,767.6246948242188,460574.8125
7.0,14.0,12.0,27.987735748291016,59.33333206176758,2.2666666507720947,280.0,306.3333435058594,585.6666870117188,13.106815338134766,29.835147857666016,25.032007217407227,7.826757907867432,0.0,0.0,769.3221435546875,461593.28125
7.0,14.0,12.0,27.943260192871094,58.66666793823242,2.183333396911621,280.0,289.6666564941406,616.3333129882812,13.448113441467285,29.811681747436523,25.102352142333984,7.731527328491211,0.0,0.0,775.9457397460938,465567.4375
7.0,14.0,12.0,27.898784637451172,58.0,2.0999999046325684,280.0,273.0,647.0,13.784867286682129,29.778358459472656,25.169376373291016,7.637812614440918,0.0,0.0,785.3738403320312,471224.28125
7.0,14.0,13.0,28.084177017211914,58.0,2.2666666507720947,265.0,256.3333435058594,677.6666870117188,14.124700546264648,29.740978240966797,25.233610153198242,7.546203136444092,0.0,0.0,793.727294921875,476236.375
7.0,14.0,13.0,28.269567489624023,58.0,2.433333396911621,250.0,239.6666717529297,708.3333129882812,13.750730514526367,29.75551986694336,25.295787811279297,7.456082344055176,0.0,0.0,800.6768188476562,480406.09375
7.0,14.0,13.0,28.454959869384766,58.0,2.5999999046325684,235.0,223.0,739.0,13.594675064086914,29.712648391723633,25.364816665649414,7.361786365509033,0.0,0.0,816.21044921875,487745.0625
7.0,14.0,13.0,28.640350341796875,58.0,2.7666666507720947,220.0,208.0,747.1666870117188,13.41434383392334,29.66033935546875,25.407928466796875,7.317787170410156,0.0,0.0,867.3663330078125,520419.78125
7.0,14.0,13.0,28.825740814208984,58.0,2.933333396911621,205.0,193.0,755.3333129882812,13.20862102508545,29.61178970336914,25.469202041625977,7.269936561584473,0.0,0.0,921.6896362304688,553013.8125
7.0,14.0,13.0,29.011133193969727,58.0,3.0999999046325684,190.0,178.0,763.5,12.984444618225098,29.552026748657227,25.529376983642578,7.248272895812988,0.0,0.0,961.2119750976562,576727.1875
7.0,14.0,14.0,29.08800506591797,58.66666793823242,3.183333396911621,193.3333282470703,163.0,771.6666870117188,12.78247356414795,29.49356460571289,25.587051391601562,7.255094528198242,0.0,0.0,1005.8373413085938,603502.375
7.0,14.0,14.0,29.164878845214844,59.33333206176758,3.2666666507720947,196.6666717529297,148.0,779.8333129882812,12.700572967529297,29.560352325439453,25.642623901367188,7.271559715270996,0.0,0.0,1030.0372314453125,618022.3125
7.0,14.0,14.0,29.24175262451172,60.0,3.3499999046325684,200.0,133.0,788.0,12.763289451599121,29.55797576904297,25.69532585144043,7.287622451782227,0.0,0.0,1089.5418701171875,653725.125
7.0,14.0,14.0,29.31862449645996,60.66666793823242,3.433333396911621,203.3333282470703,133.0,772.5,12.815691947937012,29.54864501953125,25.745378494262695,7.3019232749938965,0.0,0.0,1132.909912109375,679746.0
7.0,14.0,14.0,29.395498275756836,61.33333206176758,3.5166666507720947,206.6666717529297,133.0,757.0,12.611227035522461,29.51443099975586,25.79271697998047,7.316810607910156,0.0,0.0,1188.4417724609375,713065.0625
7.0,14.0,14.0,29.472370147705078,62.0,3.5999999046325684,210.0,133.0,741.5,12.434221267700195,29.486589431762695,25.837350845336914,7.334400177001953,0.0,0.0,1237.261962890625,742357.1875
7.0,14.0,15.0,29.49724769592285,62.0,3.8499999046325684,213.3333282470703,133.0,726.0,12.264305114746094,29.458553314208984,25.879470825195312,7.355071544647217,0.0,0.0,1278.471923828125,767083.1875
7.0,14.0,15.0,29.522123336791992,62.0,4.099999904632568,216.6666717529297,133.0,710.5,12.0,29.47541046142578,25.91919708251953,7.378507614135742,0.0,0.0,1308.6180419921875,785170.8125
7.0,14.0,15.0,29.546998977661133,62.0,4.349999904632568,220.0,133.0,695.0,12.0,29.420427322387695,25.956205368041992,7.404490947723389,0.0,0.0,1354.544921875,812726.9375
7.0,14.0,15.0,29.571874618530273,62.0,4.599999904632568,223.3333282470703,134.8333282470703,659.3333129882812,12.0,29.3470516204834,25.982643127441406,7.436314105987549,0.0,0.0,1389.578857421875,833747.3125
7.0,14.0,15.0,29.596752166748047,62.0,4.849999904632568,226.6666717529297,136.6666717529297,623.6666870117188,12.0,29.262588500976562,25.988712310791016,7.478275299072266,0.0,0.0,1430.1048583984375,858062.875
7.0,14.0,15.0,29.621627807617188,62.0,5.099999904632568,230.0,138.5,588.0,12.0,29.184707641601562,25.980976104736328,7.5274338722229,0.0,0.0,1457.3115234375,874386.9375
7.0,14.0,16.0,29.382383346557617,62.66666793823242,5.099999904632568,226.6666717529297,140.3333282470703,552.3333129882812,12.0,29.11288070678711,25.96994400024414,7.578843593597412,0.0,0.0,1467.4232177734375,880453.9375
7.0,14.0,16.0,29.143138885498047,63.33333206176758,5.099999904632568,223.3333282470703,142.1666717529297,516.6666870117188,12.0,29.1906681060791,25.989276885986328,7.617062568664551,0.0,0.0,1404.6177978515625,842770.625
7.0,14.0,16.0,28.903894424438477,64.0,5.099999904632568,220.0,144.0,481.0,12.0,29.182039260864258,26.01387596130371,7.6530656814575195,0.0,0.0,1402.505126953125,841503.0625
7.0,14.0,16.0,28.664649963378906,64.66666412353516,5.099999904632568,216.6666717529297,137.1666717529297,408.8333435058594,12.0,29.151853561401367,26.04606056213379,7.685657024383545,0.0,0.0,1341.3408203125,804804.5
7.0,14.0,16.0,28.425405502319336,65.33333587646484,5.099999904632568,213.3333282470703,130.3333282470703,336.6666564941406,12.0,29.13431739807129,26.068727493286133,7.722465515136719,0.0,0.0,1288.2696533203125,772961.75
7.0,14.0,16.0,28.186159133911133,66.0,5.099999904632568,210.0,123.5,264.5,12.0,29.126989364624023,26.075632095336914,7.766124248504639,0.0,0.0,1214.38134765625,728628.8125
7.0,14.0,17.0,27.99845314025879,66.66666412353516,5.199999809265137,203.3333282470703,116.66666412353516,192.3333282470703,12.0,29.137054443359375,26.068134307861328,7.815726280212402,0.0,0.0,1141.936767578125,685162.0625
7.0,14.0,17.0,27.810747146606445,67.33333587646484,5.300000190734863,196.6666717529297,109.83333587646484,120.16666412353516,12.0,29.231657028198242,26.049461364746094,7.859027862548828,0.0,0.0,1043.9580078125,626374.8125
7.0,14.0,17.0,27.6230411529541,68.0,5.400000095367432,190.0,103.0,48.0,12.0,29.25303840637207,26.0206241607666,7.86635160446167,0.0,0.0,977.4976196289062,586498.5625
7.0,14.0,17.0,27.435335159301758,68.66666412353516,5.5,183.3333282470703,89.5,40.0,12.0,29.270421981811523,25.9815673828125,7.84097957611084,0.0,0.0,934.6212768554688,560772.8125
7.0,14.0,17.0,27.247629165649414,69.33333587646484,5.599999904632568,176.6666717529297,76.0,32.0,12.0,29.32948875427246,25.933151245117188,7.797196865081787,0.0,0.0,899.877197265625,539926.3125
7.0,14.0,17.0,27.05992317199707,70.0,5.699999809265137,170.0,62.5,24.0,12.0,29.396678924560547,25.876752853393555,7.745573997497559,0.0,0.0,866.7890014648438,520073.40625
7.0,14.0,18.0,26.76143455505371,71.33333587646484,5.599999904632568,166.6666717529297,49.0,16.0,12.0,29.467182159423828,25.8128719329834,7.6970977783203125,0.0,0.0,862.0645141601562,517238.6875
7.0,14.0,18.0,26.46294593811035,72.66666412353516,5.5,163.3333282470703,35.5,8.0,12.040054321289062,29.640525817871094,25.74274253845215,7.6556830406188965,0.0,0.0,854.5895385742188,512753.71875
7.0,14.0,18.0,26.16445541381836,74.0,5.400000095367432,160.0,22.0,0.0,12.640058517456055,29.715137481689453,25.656055450439453,7.6246442794799805,0.0,0.0,837.6380615234375,504849.5
7.0,14.0,18.0,25.865966796875,75.33333587646484,5.300000190734863,156.6666717529297,18.33333396911621,0.0,13.241168975830078,29.76234245300293,25.566360473632812,7.598588466644287,0.0,0.0,825.6508178710938,498204.96875
7.0,14.0,18.0,25.56747817993164,76.66666412353516,5.199999809265137,153.3333282470703,14.666666984558105,0.0,13.82850456237793,29.761993408203125,25.474233627319336,7.575679779052734,0.0,0.0,813.97021484375,491150.78125
7.0,14.0,18.0,25.26898956298828,78.0,5.099999904632568,150.0,11.0,0.0,14.565313339233398,29.741195678710938,25.378753662109375,7.556157112121582,0.0,0.0,802.2068481445312,484114.46875
7.0,14.0,19.0,25.180734634399414,78.0,5.016666889190674,153.3333282470703,0.0,0.0,15.50186824798584,29.68547248840332,25.280351638793945,7.539753437042236,0.0,0.0,790.2969360351562,477025.5625
7.0,14.0,19.0,25.09248161315918,78.0,4.933333396911621,156.6666717529297,0.0,0.0,16.21537208557129,29.742572784423828,25.20304298400879,7.530445575714111,0.0,0.0,785.3743896484375,471224.625
7.0,14.0,19.0,25.004226684570312,78.0,4.849999904632568,160.0,0.0,0.0,16.95120620727539,29.665124893188477,25.10305404663086,7.518651008605957,0.0,0.0,775.8894653320312,465533.65625
7.0,14.0,19.0,24.915973663330078,78.0,4.766666889190674,163.3333282470703,0.0,0.0,17.94489097595215,29.57260513305664,25.003299713134766,7.5089287757873535,0.0,0.0,764.72216796875,458833.3125
7.0,14.0,19.0,24.82771873474121,78.0,4.683333396911621,166.6666717529297,0.0,0.0,19.124263763427734,29.41088104248047,24.903581619262695,7.501147270202637,0.0,0.0,753.4970703125,452098.25
7.0,14.0,19.0,24.739465713500977,78.0,4.599999904632568,170.0,0.0,0.0,20.459918975830078,29.182703018188477,24.804170608520508,7.4950456619262695,0.0,0.0,742.0972900390625,445258.375
7.0,14.0,20.0,24.832717895507812,78.0,4.516666889190674,165.0,0.0,0.0,21.832984924316406,28.90541648864746,24.70556640625,7.490511417388916,0.0,0.0,730.7843017578125,438470.5625
7.0,14.0,20.0,24.925968170166016,78.0,4.433333396911621,160.0,0.0,0.0,22.358890533447266,28.800384521484375,24.60825538635254,7.4873552322387695,0.0,0.0,719.59814453125,431758.875
7.0,14.0,20.0,25.01922035217285,78.0,4.349999904632568,155.0,0.0,0.0,23.06108856201172,28.684608459472656,24.51263999938965,7.485345363616943,0.0,0.0,708.5991821289062,425159.5
7.0,14.0,20.0,25.112472534179688,78.0,4.266666889190674,150.0,0.0,0.0,23.25,28.567190170288086,24.41903305053711,7.484264850616455,0.0,0.0,697.8234252929688,418694.0625
7.0,14.0,20.0,25.205724716186523,78.0,4.183333396911621,145.0,0.0,0.0,23.25,28.531587600708008,24.327688217163086,7.483932018280029,0.0,0.0,687.2979125976562,412378.75
7.0,14.0,20.0,25.298974990844727,78.0,4.099999904632568,140.0,0.0,0.0,23.25,28.507747650146484,24.23879623413086,7.484203338623047,0.0,0.0,677.0432739257812,406225.96875
7.0,14.0,21.0,25.253870010375977,78.0,3.933333396911621,141.6666717529297,0.0,0.0,23.25,28.48766326904297,24.15250015258789,7.484781265258789,0.0,0.0,667.0064697265625,400203.875
7.0,14.0,21.0,25.20876693725586,78.0,3.7666666507720947,143.3333282470703,0.0,0.0,23.25,28.47547721862793,24.06905746459961,7.485396862030029,0.0,0.0,657.2586669921875,394355.1875
7.0,14.0,21.0,25.16366195678711,78.0,3.5999999046325684,145.0,0.0,0.0,23.25,28.420150756835938,23.988344192504883,7.486037731170654,0.0,0.0,647.8119506835938,388687.1875
7.0,14.0,21.0,25.11855697631836,78.0,3.433333396911621,146.6666717529297,0.0,0.0,23.25,28.392906188964844,23.91022300720215,7.486736297607422,0.0,0.0,638.65380859375,383192.28125
7.0,14.0,21.0,25.07345199584961,78.0,3.2666666507720947,148.3333282470703,0.0,0.0,23.25,28.37240219116211,23.83460807800293,7.487504959106445,0.0,0.0,629.7800903320312,377868.0625
7.0,14.0,21.0,25.02834701538086,78.0,3.0999999046325684,150.0,0.0,0.0,23.25,28.361820220947266,23.761444091796875,7.488336563110352,0.0,0.0,621.189697265625,372713.8125
7.0,14.0,22.0,25.01817512512207,78.0,3.183333396911621,150.0,0.0,0.0,23.25,28.358060836791992,23.690677642822266,7.489265441894531,0.0,0.0,612.894775390625,367736.84375
7.0,14.0,22.0,25.00800132751465,78.0,3.2666666507720947,150.0,0.0,0.0,23.25,28.390785217285156,23.62225914001465,7.490301132202148,0.0,0.0,604.8734130859375,362924.03125
7.0,14.0,22.0,24.99782943725586,78.0,3.3499999046325684,150.0,0.0,0.0,23.25,28.403152465820312,23.556137084960938,7.491432189941406,0.0,0.0,597.1181030273438,358270.875
7.0,14.0,22.0,24.98765754699707,78.0,3.433333396911621,150.0,0.0,0.0,23.25,28.421281814575195,23.492267608642578,7.4926347732543945,0.0,0.0,589.6212768554688,353772.78125
7.0,14.0,22.0,24.97748565673828,78.0,3.5166666507720947,150.0,0.0,0.0,23.25,28.437776565551758,23.43060302734375,7.493889808654785,0.0,0.0,582.3742065429688,349424.53125
7.0,14.0,22.0,24.967313766479492,78.0,3.5999999046325684,150.0,0.0,0.0,23.25,28.454631805419922,23.371089935302734,7.495181083679199,0.0,0.0,575.3668823242188,345220.125
7.0,14.0,23.0,25.05586051940918,78.0,3.5166666507720947,148.3333282470703,0.0,0.0,23.25,28.471256256103516,23.313676834106445,7.496639728546143,0.0,0.0,568.6396484375,341183.78125
7.0,14.0,23.0,25.144405364990234,78.0,3.433333396911621,146.6666717529297,0.0,0.0,23.25,28.4765682220459,23.25832176208496,7.498331546783447,0.0,0.0,562.143310546875,337286.0
7.0,14.0,23.0,25.232952117919922,78.0,3.3499999046325684,145.0,0.0,0.0,23.25,28.485692977905273,23.25029754638672,7.479753017425537,0.0,0.0,672.7799682617188,403667.96875
7.0,14.0,23.0,25.32149887084961,78.0,3.2666666507720947,143.3333282470703,0.0,0.0,23.25,28.462448120117188,23.25000762939453,7.458747863769531,0.0,0.0,665.61767578125,399370.59375
7.0,14.0,23.0,25.410043716430664,78.0,3.183333396911621,141.6666717529297,0.0,0.0,23.25,28.468076705932617,23.249998092651367,7.438471794128418,0.0,0.0,697.1219482421875,418273.15625
7.0,14.0,23.0,25.49859046936035,78.0,3.0999999046325684,140.0,0.0,0.0,23.25,28.458894729614258,23.249998092651367,7.418933391571045,0.0,0.0,720.8316650390625,432499.0
7.0,15.0,0.0,25.439334869384766,78.0,3.0999999046325684,141.6666717529297,0.0,0.0,23.25,28.455387115478516,23.2500057220459,7.3998823165893555,0.0,0.0,1055.5986328125,633359.1875
7.0,15.0,0.0,25.380081176757812,78.0,3.0999999046325684,143.3333282470703,0.0,0.0,23.25,27.415924072265625,23.25000762939453,7.38121223449707,0.0,0.0,1524.194091796875,914516.4375
7.0,15.0,0.0,25.320825576782227,78.0,3.0999999046325684,145.0,0.0,0.0,23.25,27.49631118774414,23.25000762939453,7.3629231452941895,0.0,0.0,1535.23876953125,921143.25
7.0,15.0,0.0,25.26156997680664,78.0,3.0999999046325684,146.6666717529297,0.0,0.0,23.25,27.494544982910156,23.25000762939453,7.34503173828125,0.0,0.0,1634.2347412109375,980540.875
7.0,15.0,0.0,25.202314376831055,78.0,3.0999999046325684,148.3333282470703,0.0,0.0,23.25,27.493791580200195,23.25000762939453,7.327533721923828,0.0,0.0,1730.9688720703125,1038581.375
7.0,15.0,0.0,25.1430606842041,78.0,3.0999999046325684,150.0,0.0,0.0,23.25,27.492816925048828,23.250009536743164,7.310407638549805,0.0,0.0,1805.046875,1083028.125
7.0,15.0,1.0,25.09291648864746,78.0,3.0999999046325684,148.3333282470703,0.0,0.0,23.25,27.493511199951172,23.250009536743164,7.2936506271362305,0.0,0.0,1866.3165283203125,1119790.0
7.0,15.0,1.0,25.04277229309082,78.0,3.0999999046325684,146.6666717529297,0.0,0.0,23.25,27.61119842529297,23.250009536743164,7.277253150939941,0.0,0.0,1923.5015869140625,1154100.875
7.0,15.0,1.0,24.99262809753418,78.0,3.0999999046325684,145.0,0.0,0.0,23.25,27.593313217163086,23.250009536743164,7.261206150054932,0.0,0.0,1972.189208984375,1183313.5
7.0,15.0,1.0,24.94248390197754,78.0,3.0999999046325684,143.3333282470703,0.0,0.0,23.25,27.589599609375,23.250009536743164,7.245494365692139,0.0,0.0,2016.0225830078125,1209613.5
7.0,15.0,1.0,24.8923397064209,78.0,3.0999999046325684,141.6666717529297,0.0,0.0,23.25,27.58481788635254,23.250009536743164,7.230099201202393,0.0,0.0,2055.883544921875,1233530.125
7.0,15.0,1.0,24.842195510864258,78.0,3.0999999046325684,140.0,0.0,0.0,23.25,27.580366134643555,23.25000762939453,7.215001583099365,0.0,0.0,2099.70751953125,1259824.5
7.0,15.0,2.0,24.666770935058594,78.83333587646484,2.933333396911621,141.6666717529297,0.0,0.0,23.25,27.57537078857422,23.25000762939453,7.200265407562256,0.0,0.0,2151.697509765625,1291018.5
7.0,15.0,2.0,24.491348266601562,79.66666412353516,2.7666666507720947,143.3333282470703,0.0,0.0,23.25,27.71109390258789,23.25000762939453,7.185919761657715,0.0,0.0,2202.569580078125,1321541.75
7.0,15.0,2.0,24.3159236907959,80.5,2.5999999046325684,145.0,0.0,0.0,23.25,27.721240997314453,23.25000762939453,7.1719560623168945,0.0,0.0,2252.25927734375,1351355.5
7.0,15.0,2.0,24.140501022338867,81.33333587646484,2.433333396911621,146.6666717529297,0.0,0.0,23.25,27.742332458496094,23.25000762939453,7.158350944519043,0.0,0.0,2301.017578125,1380610.625
7.0,15.0,2.0,23.965076446533203,82.16666412353516,2.2666666507720947,148.3333282470703,0.0,0.0,23.25,27.762256622314453,23.25000762939453,7.145079612731934,0.0,0.0,2349.0673828125,1409440.375
7.0,15.0,2.0,23.78965187072754,83.0,2.0999999046325684,150.0,0.0,0.0,23.25,27.78192901611328,23.25000762939453,7.1321234703063965,0.0,0.0,2396.576904296875,1437946.125
7.0,15.0,3.0,23.741222381591797,84.0,1.9166666269302368,151.6666717529297,0.0,0.0,23.25,27.801252365112305,23.25000762939453,7.119709491729736,0.0,0.0,2438.880859375,1463328.5
7.0,15.0,3.0,23.692792892456055,85.0,1.7333333492279053,153.3333282470703,0.0,0.0,23.25,27.88913345336914,23.25000762939453,7.10795783996582,0.0,0.0,2476.221435546875,1485732.875
7.0,15.0,3.0,23.644363403320312,86.0,1.5499999523162842,155.0,0.0,0.0,23.25,27.898454666137695,23.25000762939453,7.096878528594971,0.0,0.0,2511.4287109375,1506857.25
7.0,15.0,3.0,23.59593391418457,87.0,1.3666666746139526,156.6666717529297,0.0,0.0,23.25,27.912433624267578,23.2500057220459,7.086436748504639,0.0,0.0,2545.1123046875,1527067.375
7.0,15.0,3.0,23.547504425048828,88.0,1.1833332777023315,158.3333282470703,0.0,0.0,23.25,27.925979614257812,23.2500057220459,7.076594352722168,0.0,0.0,2577.352294921875,1546411.375
7.0,15.0,3.0,23.499074935913086,89.0,1.0,160.0,0.0,0.0,23.25,27.93937110900879,23.2500057220459,7.067325592041016,0.0,0.0,2608.270751953125,1564962.375
7.0,15.0,4.0,23.374879837036133,88.0,1.1833332777023315,163.3333282470703,0.0,0.0,23.25,27.95259666442871,23.2500057220459,7.0578932762146,0.0,0.0,2643.983642578125,1586390.125
7.0,15.0,4.0,23.25068473815918,87.0,1.3666666746139526,166.6666717529297,0.0,0.0,23.25,27.995317459106445,23.25000762939453,7.047895431518555,0.0,0.0,2679.795166015625,1607877.125
7.0,15.0,4.0,23.12649154663086,86.0,1.5499999523162842,170.0,0.0,0.0,23.25,27.98550796508789,23.25000762939453,7.037269592285156,0.0,0.0,2715.24072265625,1629144.5
7.0,15.0,4.0,23.002296447753906,85.0,1.7333333492279053,173.3333282470703,0.0,0.0,23.25,27.97787857055664,23.25000762939453,7.026091575622559,0.0,0.0,2750.3583984375,1650215.0
7.0,15.0,4.0,22.878103256225586,84.0,1.9166666269302368,176.6666717529297,0.0,0.0,23.25,27.96927261352539,23.25000762939453,7.014446258544922,0.0,0.0,2785.2314453125,1671138.875
