Office_Heating_RL,Office_Cooling_RL
22.5,25.97582244873047
19.491853713989258,22.5
18.85205841064453,27.106842041015625
21.50594139099121,25.11675453186035
22.5,22.5
22.21320343017578,25.84752082824707
18.960737228393555,26.361024856567383
22.5,22.5
21.08820343017578,23.939207077026367
22.5,22.5
19.366413116455078,22.5
19.707069396972656,22.5
19.885347366333008,22.5
22.5,22.5
20.3799991607666,22.5
20.543418884277344,22.5
21.33572769165039,23.02191734313965
19.574296951293945,22.5
15.0,23.224590301513672
19.47080421447754,24.112924575805664
17.253101348876953,23.522754669189453
16.05376625061035,24.09939193725586
18.688949584960938,22.5
17.738361358642578,22.7751407623291
18.347877502441406,23.0505313873291
15.0,25.380422592163086
15.0,23.450626373291016
17.968204498291016,28.189186096191406
15.0,26.193315505981445
15.0,30.0
17.76587677001953,28.25153923034668
15.0,26.472335815429688
19.163434982299805,28.085674285888672
15.0,24.101472854614258
17.868366241455078,26.063806533813477
22.080135345458984,26.32005500793457
15.0,26.560922622680664
17.886613845825195,29.328624725341797
18.480510711669922,26.210317611694336
15.0,24.23839569091797
17.522714614868164,29.360157012939453
16.543907165527344,25.875762939453125
15.884042739868164,30.0
15.0,25.204099655151367
17.03352928161621,26.478708267211914
20.25308609008789,26.84646224975586
15.0,29.218935012817383
19.393064498901367,28.348499298095703
16.542118072509766,22.822635650634766
15.0,27.27267837524414
22.5,27.156940460205078
15.0,29.759689331054688
16.22770118713379,29.358583450317383
16.98109245300293,30.0
15.075468063354492,27.645553588867188
15.0,23.180171966552734
17.45189666748047,24.22243309020996
18.717601776123047,26.973501205444336
17.2330265045166,30.0
17.2784423828125,29.202777862548828
19.389142990112305,24.851219177246094
15.0,30.0
15.028178215026855,30.0
15.065216064453125,22.5
15.0,26.240924835205078
20.881404876708984,30.0
18.005521774291992,30.0
15.0,24.2362003326416
19.431638717651367,29.738162994384766
22.5,30.0
19.282073974609375,30.0
15.0,23.916732788085938
17.966400146484375,30.0
17.370403289794922,28.44877052307129
16.025089263916016,30.0
21.41173553466797,24.407093048095703
20.898754119873047,30.0
22.5,26.482954025268555
16.02619171142578,30.0
22.5,29.55292320251465
18.38358497619629,29.742116928100586
19.367189407348633,30.0
19.150123596191406,27.530912399291992
19.286800384521484,28.180688858032227
20.240400314331055,27.284812927246094
15.528219223022461,23.589805603027344
15.0,30.0
15.0,30.0
17.50554084777832,25.283876419067383
15.0,30.0
15.0,30.0
15.0,30.0
17.4107723236084,28.974750518798828
15.028644561767578,30.0
15.356969833374023,27.543806076049805
15.0,24.250045776367188
15.0,27.28281021118164
15.483711242675781,27.747371673583984
18.097341537475586,29.887264251708984
16.21556282043457,29.054018020629883
15.0,30.0
18.821208953857422,28.834136962890625
18.72038459777832,26.312885284423828
17.629894256591797,28.049476623535156
20.123245239257812,26.25520133972168
21.134464263916016,29.630958557128906
19.641067504882812,30.0
22.315906524658203,28.889511108398438
19.564315795898438,30.0
22.5,29.14163589477539
20.981224060058594,28.730680465698242
19.502241134643555,30.0
15.0,28.996490478515625
22.5,27.49494171142578
22.5,23.863849639892578
20.34542465209961,24.96565818786621
18.160804748535156,28.13182830810547
22.5,25.709991455078125
18.56795883178711,30.0
18.618955612182617,30.0
20.857425689697266,23.380884170532227
18.203283309936523,30.0
20.785486221313477,22.5
21.644041061401367,29.3835391998291
22.5,30.0
21.621767044067383,30.0
21.63666343688965,27.087116241455078
21.774621963500977,26.474103927612305
15.80195426940918,29.656761169433594
22.5,27.094545364379883
20.361801147460938,28.291614532470703
22.5,29.302587509155273
19.997806549072266,30.0
18.416427612304688,30.0
17.619699478149414,22.879697799682617
19.4952392578125,30.0
22.5,30.0
22.5,26.405879974365234
22.5,30.0
21.68401336669922,30.0
22.5,25.768014907836914
22.5,23.894725799560547
22.5,22.5
20.953392028808594,23.75011444091797
19.09950828552246,23.47921371459961
18.255327224731445,22.5
22.5,22.70808219909668
21.209535598754883,26.30303955078125
22.5,24.422443389892578
17.968358993530273,30.0
21.525400161743164,23.199203491210938
22.5,26.258604049682617
21.205345153808594,24.748193740844727
22.5,26.265777587890625
20.649755477905273,28.220863342285156
22.050966262817383,29.91512680053711
22.205875396728516,23.398653030395508
21.56234359741211,26.884628295898438
19.847475051879883,22.5
22.5,25.749855041503906
17.182384490966797,22.65349769592285
22.5,27.52066993713379
20.645973205566406,27.043590545654297
20.074295043945312,25.65401840209961
15.0,29.3743839263916
17.10418701171875,26.641971588134766
15.0,26.760812759399414
15.54315185546875,25.136789321899414
15.0,24.617040634155273
15.0,24.650218963623047
15.0,24.454437255859375
15.519855499267578,25.878337860107422
21.6203670501709,24.37753677368164
15.696798324584961,25.888534545898438
17.988847732543945,30.0
15.0,28.15545082092285
16.579673767089844,28.857006072998047
16.41377830505371,30.0
15.0,24.584543228149414
16.19364356994629,27.172401428222656
16.987680435180664,28.52083396911621
15.345251083374023,28.518875122070312
15.0,26.019804000854492
19.039649963378906,24.065982818603516
15.182694435119629,22.624698638916016
16.92770767211914,27.13909912109375
15.0,24.877174377441406
15.0,29.52218246459961
15.820846557617188,25.608245849609375
15.0,26.882856369018555
18.56795883178711,25.39227294921875
15.149855613708496,30.0
15.78781509399414,26.63033676147461
16.828598022460938,30.0
15.0,26.28594207763672
19.50635528564453,28.478036880493164
18.884105682373047,23.470029830932617
22.5,22.88519859313965
15.0,22.5
15.0,28.83134651184082
15.0,29.1765079498291
17.187536239624023,30.0
15.0,22.75140380859375
15.0,30.0
16.01447868347168,29.87305450439453
15.0,29.39914321899414
15.900747299194336,29.8698673248291
19.601741790771484,30.0
18.305700302124023,30.0
19.67473602294922,22.980449676513672
15.893407821655273,27.78687286376953
15.0,22.5
15.0,27.231178283691406
19.29004669189453,28.43267059326172
15.0,30.0
16.512248992919922,25.538116455078125
15.0,25.047439575195312
15.0,22.70591926574707
15.214029312133789,23.61296272277832
17.835952758789062,30.0
15.0,30.0
19.940937042236328,23.821569442749023
20.663936614990234,25.76854705810547
22.5,25.013463973999023
18.96945571899414,23.179893493652344
15.0,25.997093200683594
22.5,28.280315399169922
22.5,25.010215759277344
19.171646118164062,23.82056999206543
18.554935455322266,25.70974349975586
15.0,22.5
17.546632766723633,22.5
15.0,22.5
19.342910766601562,27.133007049560547
17.419261932373047,27.062959671020508
15.0,24.016340255737305
20.722665786743164,23.617786407470703
17.75244140625,26.321208953857422
17.629207611083984,26.118408203125
15.0,22.5
20.47343635559082,25.235755920410156
21.85809898376465,22.5
18.12731170654297,22.5
18.900287628173828,22.5
18.984647750854492,23.442520141601562
18.326431274414062,22.5
22.5,26.730398178100586
22.5,27.226272583007812
22.5,28.867780685424805
22.5,28.589649200439453
16.094362258911133,22.5
21.466266632080078,22.5
18.93158531188965,24.2261905670166
22.5,27.94788932800293
18.450227737426758,23.085981369018555
22.5,25.180301666259766
20.56430435180664,22.5
21.85506820678711,27.65294075012207
18.670812606811523,22.5
17.288619995117188,22.5
16.907825469970703,22.5
15.0,22.5
22.5,22.5
22.5,22.5
19.527849197387695,22.5
19.552837371826172,22.5
18.33081817626953,22.5
22.5,22.5
20.108551025390625,22.5
22.31300163269043,28.6285457611084
20.112247467041016,22.5
22.5,22.5
21.974822998046875,23.36697006225586
21.840682983398438,22.5
22.5,25.696025848388672
22.5,22.5
21.318788528442383,27.959270477294922
22.5,23.887794494628906
19.91117286682129,25.21310806274414
22.5,22.5
22.5,24.800119400024414
22.5,22.5
21.885440826416016,22.5
19.752450942993164,22.5
22.5,25.222686767578125
21.82527732849121,25.248172760009766
21.10390281677246,22.749216079711914
21.626388549804688,22.5
22.159006118774414,24.900318145751953
22.5,22.5
20.233959197998047,22.5
22.5,23.400062561035156
20.720970153808594,27.244338989257812
22.5,22.5
20.096111297607422,24.702234268188477
17.652212142944336,22.547561645507812
16.62441062927246,22.5
18.273479461669922,22.5
22.5,22.5
22.5,22.5
19.548892974853516,23.076801300048828
21.879344940185547,22.5
16.533971786499023,22.5
22.5,22.5
18.010364532470703,22.5
18.837709426879883,22.5
15.0,22.5
17.42542266845703,22.5
17.41208839416504,22.5
19.87065887451172,30.0
18.991655349731445,22.5
21.671142578125,26.573253631591797
15.019065856933594,25.226932525634766
16.301956176757812,23.928754806518555
16.100317001342773,22.63861656188965
18.691043853759766,25.012107849121094
15.0,27.96131134033203
16.473628997802734,23.260162353515625
15.422040939331055,27.703826904296875
15.0,28.02215576171875
16.744047164916992,27.464937210083008
16.05518913269043,27.25263214111328
15.387460708618164,23.463516235351562
15.0,22.5
16.534957885742188,27.522232055664062
17.36564064025879,28.911998748779297
15.577661514282227,26.782541275024414
15.0,23.63132095336914
15.773865699768066,27.09041976928711
16.665935516357422,24.963233947753906
17.000715255737305,23.670557022094727
15.211811065673828,22.646425247192383
17.60959243774414,26.157926559448242
16.982065200805664,28.712987899780273
22.191242218017578,22.5
17.27883529663086,27.839139938354492
20.614078521728516,27.764795303344727
15.0,24.72572898864746
15.422736167907715,29.481765747070312
19.267311096191406,28.181259155273438
15.0,29.174535751342773
15.0,30.0
16.321823120117188,22.5
15.0,25.771930694580078
16.853939056396484,25.23059844970703
15.492682456970215,28.067371368408203
15.765340805053711,27.009288787841797
17.689008712768555,22.67359733581543
16.81475067138672,29.600685119628906
17.482601165771484,30.0
15.0,27.28307342529297
15.673864364624023,24.956850051879883
16.56171417236328,30.0
16.13796043395996,28.67133140563965
18.88018226623535,23.120895385742188
15.0,29.219009399414062
15.0,29.737754821777344
21.76390838623047,30.0
16.38254165649414,29.13692855834961
15.0,23.71590805053711
17.509857177734375,22.5
15.0,24.816970825195312
15.0,28.04507064819336
15.599862098693848,29.130464553833008
17.37038803100586,30.0
15.249466896057129,24.827136993408203
15.0,23.263322830200195
15.0,22.5
17.743324279785156,22.5
15.0,28.74732208251953
15.0,26.53683853149414
15.0,25.946155548095703
15.953688621520996,22.5
15.0,22.5
15.0,22.5
18.681644439697266,25.927997589111328
15.0,25.021469116210938
21.017379760742188,28.23712921142578
15.0,26.396554946899414
19.610023498535156,26.482742309570312
18.621383666992188,30.0
19.214309692382812,30.0
20.478443145751953,27.270769119262695
21.50324821472168,30.0
16.666889190673828,30.0
19.08731460571289,25.610584259033203
21.682781219482422,28.466617584228516
16.910274505615234,22.5
17.374446868896484,30.0
19.0496768951416,26.375791549682617
19.678668975830078,27.359542846679688
18.58822250366211,29.24315643310547
15.0,29.70236587524414
17.028640747070312,28.22471809387207
22.5,25.818283081054688
16.5334415435791,30.0
21.19819450378418,25.874984741210938
19.976911544799805,24.32673454284668
22.5,24.885215759277344
15.898131370544434,26.171428680419922
19.65655517578125,26.672582626342773
15.0,22.5
16.78893280029297,22.5
15.0,22.5
15.0,22.5
15.0,22.5
15.0,22.5
22.5,26.14674186706543
20.7455997467041,22.5
17.20171356201172,22.80459976196289
22.197933197021484,27.60559844970703
21.365901947021484,24.401241302490234
22.5,22.631298065185547
22.5,22.5
21.019775390625,25.19062042236328
19.95946502685547,22.5
22.139606475830078,27.322492599487305
20.82516860961914,22.5
22.5,22.5
22.38933563232422,25.17755699157715
22.200550079345703,27.79375648498535
19.25019073486328,30.0
22.5,29.921066284179688
22.5,26.057687759399414
22.5,22.5
19.975343704223633,22.5
21.8714599609375,22.5
18.080860137939453,26.624435424804688
22.5,22.5
22.14942169189453,22.5
22.5,22.5
22.5,22.5
22.5,29.015676498413086
22.5,24.56016731262207
20.636154174804688,22.808597564697266
19.379310607910156,24.784191131591797
22.30538558959961,22.5
22.469131469726562,24.156408309936523
22.5,22.5
19.538028717041016,22.5
22.5,23.94129753112793
16.079374313354492,25.204566955566406
20.628881454467773,22.5
20.73206329345703,25.542695999145508
18.935638427734375,22.5
18.602869033813477,22.5
22.5,22.5
22.5,22.5
22.5,24.495670318603516
19.651180267333984,22.5
22.26942253112793,22.5
15.0,22.75014305114746
20.119831085205078,22.5
19.177562713623047,22.5
20.344127655029297,22.5
20.209632873535156,25.465797424316406
17.191068649291992,30.0
20.517845153808594,22.5
22.5,24.388336181640625
22.5,25.315610885620117
16.75014305114746,22.908187866210938
19.53958511352539,23.55776023864746
17.118669509887695,23.118871688842773
22.5,25.95453453063965
21.83758544921875,30.0
22.289352416992188,29.910602569580078
20.90296745300293,22.96878433227539
22.16402816772461,27.685457229614258
15.0,22.5
21.119644165039062,23.597482681274414
20.8358154296875,23.055635452270508
19.00900650024414,22.5
15.0,22.5
16.712690353393555,22.5
21.02659797668457,22.5
19.594181060791016,23.39621925354004
19.180850982666016,23.87462615966797
22.5,24.488624572753906
22.210603713989258,25.244529724121094
15.68869686126709,23.80225944519043
21.275156021118164,23.204357147216797
17.124048233032227,22.5
22.5,28.603849411010742
17.67449188232422,22.5
15.0,29.77474594116211
18.67729949951172,22.5
21.704925537109375,26.74483299255371
22.5,22.5
15.0,24.012983322143555
20.3758544921875,23.8623046875
15.0,22.5
17.59803581237793,22.5
18.364187240600586,26.29473304748535
15.93032455444336,27.49445343017578
19.545597076416016,22.5
15.83641529083252,29.04684829711914
18.35541343688965,26.637557983398438
17.08111000061035,26.233272552490234
15.0,22.5
15.742138862609863,22.5
15.0,22.5
15.741389274597168,25.0623836517334
15.0,28.026256561279297
15.0,22.5
19.259126663208008,22.5
15.0,22.5
15.0,25.457860946655273
16.516408920288086,22.5
19.662094116210938,22.5
15.0,23.484413146972656
15.0,22.5
15.0,23.91875648498535
17.260591506958008,29.85017967224121
19.265512466430664,22.5
15.414491653442383,26.039981842041016
17.483718872070312,22.5
18.769123077392578,22.5
15.0,26.539575576782227
15.0,25.615510940551758
22.408733367919922,24.659225463867188
17.960357666015625,22.5
20.94485092163086,22.5
16.155181884765625,23.424901962280273
16.043140411376953,22.5
15.55540657043457,22.5
15.730774879455566,22.5
16.906164169311523,22.5
18.188739776611328,22.5
17.904481887817383,24.15223503112793
22.5,22.5
16.992210388183594,29.768936157226562
16.13504409790039,23.523483276367188
16.63863754272461,22.5
19.226036071777344,23.194908142089844
21.52797508239746,22.5
15.733013153076172,24.021512985229492
16.320653915405273,30.0
21.01819610595703,22.5
17.966835021972656,23.277257919311523
21.420072555541992,28.692790985107422
19.293928146362305,22.5
18.934860229492188,22.5
22.38338851928711,24.993431091308594
17.889835357666016,22.88414192199707
21.50282859802246,22.5
22.5,22.5
18.723329544067383,22.5
21.43343734741211,23.66180992126465
20.66278076171875,22.5
18.76877784729004,22.5
21.88015365600586,23.124244689941406
22.5,22.5
17.82891273498535,22.5
22.5,22.5
22.5,22.5
19.48145294189453,22.5
22.23409652709961,22.5
22.5,26.308618545532227
21.42424774169922,22.5
22.5,22.5
21.205217361450195,22.5
22.5,24.227745056152344
20.641813278198242,22.5
21.410507202148438,30.0
21.374778747558594,25.696306228637695
22.09731674194336,25.38961410522461
22.5,29.57520866394043
21.49496078491211,22.704620361328125
22.5,23.463661193847656
22.5,24.946744918823242
22.020469665527344,25.735776901245117
20.24272346496582,22.5
21.982601165771484,22.5
17.266366958618164,23.56878089904785
20.403818130493164,22.79436492919922
21.424619674682617,24.076248168945312
15.0,22.5
18.566173553466797,22.5
21.51871109008789,25.658843994140625
22.5,22.5
19.451692581176758,26.56974220275879
20.468666076660156,24.096214294433594
16.57227325439453,24.137245178222656
20.44952392578125,22.5
20.32919692993164,22.5
20.67416000366211,22.5
17.851823806762695,22.5
16.31107521057129,23.446863174438477
20.9183349609375,22.5
18.439144134521484,22.5
20.25536346435547,22.5
20.193592071533203,22.5
22.5,22.766429901123047
16.635459899902344,22.5
15.0,22.5
19.022918701171875,23.940410614013672
16.471765518188477,22.5
18.17399024963379,22.5
15.0,23.790246963500977
15.604129791259766,28.47122573852539
15.0,26.47342872619629
17.969987869262695,22.5
15.016016006469727,22.5
22.377897262573242,26.858985900878906
15.0,22.5
17.51870346069336,25.529239654541016
15.0,22.5
16.646814346313477,22.5
15.0,22.5
15.0,22.5
21.610475540161133,26.458791732788086
18.779733657836914,22.5
17.3543643951416,22.5
18.91341209411621,24.745271682739258
16.56773567199707,25.791135787963867
18.11479377746582,22.5
22.5,22.86016082763672
16.95947265625,22.5
20.6937313079834,22.5
19.46261978149414,23.538057327270508
18.214807510375977,22.5
15.943681716918945,23.877233505249023
15.0,23.46626853942871
18.150753021240234,22.828168869018555
15.0,25.59126091003418
15.210294723510742,26.79796028137207
15.0,23.133695602416992
15.0,22.5
15.069160461425781,24.50450897216797
16.677356719970703,22.5
19.281936645507812,24.559904098510742
15.0,24.452409744262695
16.66917610168457,22.5
18.696762084960938,24.98190689086914
15.0,22.5
15.0,22.5
15.0,22.5
15.0,24.2000732421875
15.0,26.679340362548828
17.3326473236084,23.775297164916992
16.53379249572754,22.5
20.265954971313477,22.5
19.33336639404297,22.5
19.497051239013672,22.5
15.088826179504395,22.5
22.5,23.95566177368164
19.063669204711914,22.5
15.0,29.77007293701172
22.18045997619629,22.5
16.56537628173828,27.101472854614258
19.725378036499023,22.5
22.5,22.663692474365234
22.5,22.5
19.375465393066406,27.16244888305664
18.84305763244629,22.5
21.455177307128906,22.5
21.225208282470703,22.5
22.5,22.5
19.604204177856445,22.5
16.364145278930664,22.5
21.028921127319336,22.5
22.5,22.5
19.67266082763672,22.5
18.507495880126953,22.5
19.56101417541504,22.5
21.285554885864258,24.952062606811523
20.995254516601562,22.5
17.246112823486328,22.5
22.5,22.856082916259766
20.946231842041016,22.5
16.443662643432617,22.5
15.0,22.5
20.0031795501709,22.5
20.667470932006836,22.5
15.33287239074707,22.5
16.869831085205078,25.4927978515625
20.97836685180664,22.5
20.339439392089844,25.647022247314453
20.760902404785156,22.5
17.97402000427246,24.924694061279297
18.498029708862305,29.90319061279297
22.5,22.5
20.2628173828125,22.5
22.5,22.96343994140625
20.09743309020996,22.5
22.19413185119629,26.619518280029297
20.364961624145508,28.702064514160156
22.5,24.893678665161133
21.819990158081055,22.90837860107422
22.5,26.0943546295166
18.49683380126953,27.255796432495117
22.5,22.718507766723633
22.5,22.5
21.631561279296875,22.5
22.5,25.247270584106445
22.5,22.5
22.126405715942383,28.37431526184082
19.928245544433594,22.5
22.5,23.26073455810547
21.054550170898438,22.70304298400879
21.99152374267578,29.351030349731445
21.59587860107422,29.76888084411621
22.16649627685547,22.804704666137695
21.17110824584961,24.454723358154297
19.660404205322266,22.5
22.5,23.671630859375
20.583593368530273,25.233110427856445
18.930347442626953,22.5
22.5,23.03074836730957
17.59000015258789,22.5
22.03352165222168,29.068307876586914
17.1999454498291,27.75775909423828
18.043649673461914,22.5
15.0,28.758819580078125
22.5,24.739315032958984
22.5,22.785614013671875
22.5,26.282411575317383
22.5,22.60512924194336
19.649375915527344,23.46632194519043
18.598438262939453,23.854595184326172
22.432395935058594,30.0
22.44068145751953,28.172006607055664
22.5,25.465991973876953
22.5,22.5
22.44145965576172,22.5
22.5,27.90418243408203
20.67740249633789,24.970626831054688
22.5,26.943044662475586
20.100631713867188,22.5
22.5,26.850631713867188
22.5,30.0
19.353973388671875,28.319705963134766
19.014041900634766,30.0
20.191143035888672,26.243440628051758
22.5,27.270057678222656
22.15142059326172,30.0
19.843416213989258,22.5
22.5,23.364633560180664
22.24742889404297,24.568132400512695
16.909130096435547,30.0
21.06576156616211,24.909074783325195
18.233856201171875,30.0
15.0,29.360857009887695
15.553147315979004,28.123451232910156
15.890830039978027,22.5
21.582965850830078,27.525558471679688
17.31490707397461,22.5
15.0,30.0
15.0,29.385967254638672
15.0,29.23126983642578
15.0,25.839828491210938
15.0,26.46656036376953
15.0,26.354551315307617
15.634612083435059,26.819698333740234
15.0,25.247758865356445
15.0,25.44410514831543
18.798038482666016,25.589496612548828
17.298961639404297,24.7186222076416
15.0,28.539636611938477
15.0,26.564369201660156
17.33718490600586,30.0
16.495595932006836,28.832075119018555
15.0,22.5
16.189373016357422,30.0
18.723636627197266,27.804973602294922
15.811152458190918,28.346954345703125
18.323875427246094,27.392932891845703
15.0,28.286354064941406
20.1162166595459,30.0
15.405137062072754,28.559062957763672
15.0,28.918750762939453
15.0,22.5
17.128225326538086,27.8431396484375
20.971908569335938,27.9124755859375
15.0,25.5441837310791
18.288040161132812,24.440690994262695
17.820959091186523,30.0
21.299610137939453,25.434213638305664
18.69780158996582,27.731752395629883
15.390729904174805,29.259662628173828
15.0,26.006898880004883
22.5,28.717164993286133
15.0,26.478008270263672
15.0,30.0
15.0,30.0
15.362669944763184,30.0
15.0,25.701723098754883
15.0,27.306699752807617
15.0,28.002891540527344
16.246110916137695,29.23745346069336
18.50965118408203,30.0
21.166015625,30.0
15.0,30.0
19.386369705200195,27.68595314025879
17.6099796295166,27.056507110595703
16.71247100830078,24.3626766204834
16.46339988708496,30.0
15.0,25.414531707763672
22.469789505004883,28.968631744384766
15.0,23.193382263183594
20.038097381591797,30.0
15.0,26.749164581298828
15.082306861877441,25.279396057128906
22.5,28.54456329345703
15.0,28.86624526977539
22.5,25.627872467041016
21.83985137939453,24.455245971679688
18.376115798950195,24.36162567138672
21.513408660888672,29.34873390197754
18.947219848632812,30.0
20.33548927307129,28.770553588867188
15.0,30.0
19.657196044921875,25.267539978027344
19.257627487182617,24.413875579833984
22.5,22.5
22.029817581176758,24.491477966308594
19.406631469726562,25.204843521118164
22.5,24.7701473236084
16.65029525756836,22.5
16.34307289123535,22.5
21.10519027709961,22.5
20.93234634399414,24.52462387084961
15.361571311950684,22.5
22.5,25.081113815307617
22.5,30.0
20.670406341552734,22.5
22.5,25.540664672851562
22.5,30.0
21.497180938720703,25.813880920410156
22.224693298339844,24.132705688476562
18.284936904907227,27.03479766845703
15.027242660522461,23.425199508666992
15.426247596740723,22.5
20.169309616088867,24.094816207885742
21.4495906829834,22.5
18.69953727722168,29.302927017211914
18.922426223754883,25.645612716674805
20.17298126220703,28.727293014526367
22.5,25.661880493164062
22.5,22.75920867919922
22.5,24.019927978515625
22.5,23.36101722717285
22.5,28.31561851501465
22.5,23.353004455566406
22.5,24.381624221801758
18.539268493652344,22.914932250976562
17.818376541137695,23.96527862548828
22.5,23.223411560058594
20.325490951538086,23.5610294342041
22.5,25.57833480834961
22.128692626953125,24.185876846313477
15.942046165466309,28.908470153808594
20.802459716796875,23.87128448486328
22.5,22.810226440429688
22.03404998779297,25.158550262451172
21.2141170501709,29.431411743164062
22.029296875,26.20900535583496
21.842702865600586,25.30886459350586
22.5,22.5
22.099632263183594,27.095348358154297
21.1433162689209,22.5
22.5,22.5
21.45069122314453,24.456939697265625
22.5,29.018051147460938
22.5,23.342987060546875
22.114675521850586,22.5
22.5,25.631505966186523
22.5,24.746662139892578
22.5,25.130735397338867
17.903663635253906,22.5
22.5,23.32642364501953
22.5,25.28331756591797
21.425418853759766,26.23653793334961
19.643699645996094,26.902942657470703
22.5,25.00164031982422
22.5,25.16116714477539
22.5,23.980905532836914
22.5,22.5
22.5,25.238887786865234
22.5,26.414165496826172
21.21084976196289,26.734283447265625
22.5,22.5
22.5,22.5
19.623172760009766,26.47278594970703
20.726362228393555,28.258371353149414
18.43808937072754,23.588600158691406
20.844867706298828,25.907424926757812
19.64946174621582,25.03387451171875
22.5,24.708477020263672
22.5,24.043663024902344
22.5,28.625391006469727
22.5,27.07144546508789
15.55341911315918,29.404985427856445
20.368873596191406,23.43994140625
22.5,22.5
21.901138305664062,22.5
22.5,26.17052459716797
22.46828842163086,25.572647094726562
18.12367057800293,22.5
22.5,24.507551193237305
18.988815307617188,25.765058517456055
22.5,22.5
15.608150482177734,22.5
20.259180068969727,22.5
22.5,24.57181167602539
19.90876579284668,22.5
22.5,27.42131805419922
15.0,24.184425354003906
16.054637908935547,23.91537857055664
19.5882511138916,25.552051544189453
15.0,25.727760314941406
19.241722106933594,29.807170867919922
15.019713401794434,23.939176559448242
22.5,29.183429718017578
15.8982572555542,26.49635887145996
22.5,27.824684143066406
18.026273727416992,30.0
19.66686248779297,27.069271087646484
22.5,24.26563835144043
22.446701049804688,30.0
16.53072738647461,22.5
17.74799346923828,26.91196060180664
18.92728614807129,22.95759391784668
19.83984375,24.016401290893555
22.5,22.5
15.552410125732422,26.915931701660156
21.754528045654297,22.89801025390625
21.336130142211914,22.5
16.471588134765625,22.5
15.188363075256348,22.5
22.098236083984375,27.0970401763916
22.5,30.0
17.526304244995117,23.550067901611328
19.966575622558594,26.468223571777344
22.5,27.500606536865234
20.30237579345703,28.21092414855957
22.5,29.900222778320312
21.6932315826416,25.256877899169922
18.943801879882812,27.59658432006836
22.5,26.36720848083496
16.035717010498047,29.19158363342285
22.5,22.5
21.95998764038086,22.5
20.420120239257812,22.54730224609375
17.51175308227539,22.5
15.0,22.5
15.0,22.5
15.795623779296875,25.803707122802734
20.600833892822266,22.5
22.5,22.5
21.38393783569336,22.5
18.4171085357666,22.5
22.5,22.5
22.5,22.5
22.5,22.5
18.519588470458984,24.420534133911133
15.0,22.5
20.942554473876953,23.12567710876465
21.17502784729004,26.79254913330078
21.39730453491211,22.5
18.37755012512207,24.308712005615234
19.534420013427734,24.56110382080078
22.5,24.84162139892578
22.5,25.171817779541016
22.5,25.098045349121094
18.129894256591797,27.942800521850586
19.46312713623047,30.0
22.5,24.93848991394043
15.0,25.892101287841797
22.5,25.380931854248047
21.57108497619629,25.038471221923828
21.60193634033203,29.20395851135254
20.58318328857422,22.5
18.800552368164062,22.738439559936523
22.5,22.5
22.5,27.262603759765625
22.5,29.92108154296875
15.0,23.484621047973633
18.57843017578125,24.266510009765625
20.35308837890625,25.02213478088379
22.5,28.209796905517578
21.251855850219727,22.5
22.5,22.733423233032227
22.5,26.53777503967285
19.283754348754883,22.942501068115234
22.5,25.48352813720703
18.250507354736328,25.617252349853516
19.981760025024414,22.5
21.06961441040039,22.5
20.17198944091797,24.866031646728516
16.255657196044922,22.5
21.85045623779297,23.712413787841797
19.735477447509766,22.5
22.5,30.0
19.728713989257812,24.18964195251465
22.098953247070312,22.602073669433594
19.17576026916504,26.962596893310547
22.5,22.677236557006836
22.5,23.48211669921875
19.73879623413086,26.716495513916016
22.5,22.5
21.640485763549805,28.930057525634766
22.5,25.32413101196289
17.579753875732422,22.5
16.73251724243164,22.5
15.0,23.502315521240234
17.897869110107422,22.5
22.5,28.188404083251953
17.87848472595215,23.483943939208984
21.957935333251953,22.5
22.38123321533203,22.5
21.925045013427734,23.06076431274414
20.036296844482422,25.053096771240234
22.5,22.5
22.5,22.5
21.554317474365234,24.078874588012695
19.31954574584961,22.5
20.164716720581055,26.115215301513672
16.536211013793945,22.5
18.720989227294922,22.5
21.01681137084961,22.768606185913086
22.5,22.5
20.451416015625,22.5
19.625774383544922,22.5
16.790395736694336,22.5
19.052284240722656,22.5
16.279361724853516,22.5
15.0,25.516071319580078
19.6013126373291,22.5
19.571006774902344,24.714323043823242
20.445697784423828,22.5
15.0,27.30278778076172
15.0,22.5
15.0,28.390411376953125
15.0,27.075824737548828
16.827259063720703,22.5
15.0,22.5
21.060251235961914,23.253055572509766
19.03105926513672,26.238174438476562
15.067900657653809,22.5
16.725698471069336,24.226953506469727
15.0,25.637056350708008
20.737918853759766,25.0274715423584
15.620635986328125,22.5
21.157470703125,22.5
20.32816505432129,22.5
17.01652717590332,25.919471740722656
15.0,24.095937728881836
15.0,22.5
15.0,22.5
15.585915565490723,22.5
15.0,22.5
15.0,25.75238800048828
15.0,24.171037673950195
15.0,23.435588836669922
16.108753204345703,23.146814346313477
17.306411743164062,22.94593620300293
21.219554901123047,24.163131713867188
15.0,24.072900772094727
15.047017097473145,30.0
15.0,24.46929168701172
17.157047271728516,23.578510284423828
15.0,23.51532745361328
17.0813045501709,27.867355346679688
17.84542465209961,22.5
16.11798095703125,26.147056579589844
15.473552703857422,22.5
18.14531707763672,24.873323440551758
16.50295066833496,24.79413414001465
15.810225486755371,22.5
15.569649696350098,22.5
15.0,28.241239547729492
20.9680118560791,22.5
18.0642147064209,22.5
15.0,25.45600128173828
17.98553466796875,24.729114532470703
