Heating_Setpoint_RL,Cooling_Setpoint_RL
-0.2725807726383209,1.0
-0.2706991136074066,1.0
-0.2735871970653534,1.0
-0.2756898105144501,1.0
-0.2747654318809509,1.0
-0.2766886055469513,1.0
-0.3176642060279846,1.0
-0.3056022524833679,1.0
-0.30850666761398315,1.0
-0.301026850938797,1.0
-0.2941819727420807,1.0
-0.2843346893787384,1.0
-0.2521214485168457,1.0
-0.1933949887752533,1.0
-0.14549051225185394,1.0
-0.08396108448505402,1.0
-0.027500655502080917,1.0
0.0285581536591053,1.0
0.11072367429733276,1.0
0.17630894482135773,1.0
0.24870799481868744,1.0
0.3271433115005493,1.0
0.41244757175445557,1.0
0.5021311640739441,1.0
0.6673485040664673,1.0
0.7149357199668884,1.0
0.7459773421287537,1.0
0.7256469130516052,1.0
0.6948207020759583,0.9454241991043091
0.6295718550682068,0.8840294480323792
0.5973560214042664,0.8952606320381165
0.5185936689376831,0.8532971143722534
0.42130422592163086,0.8321531414985657
0.36596590280532837,0.8491827845573425
0.30055856704711914,0.831686794757843
0.2308046668767929,0.8466610312461853
0.23033438622951508,0.9042887091636658
0.2025230973958969,0.893671452999115
0.12872911989688873,0.9053009748458862
0.08535109460353851,0.9140148162841797
0.03217588737607002,0.9202387928962708
-0.019834529608488083,0.9269092679023743
-0.049307774752378464,0.9606334567070007
-0.0795830637216568,0.9452376961708069
-0.1511097103357315,0.9430587887763977
-0.1974327713251114,0.9361746311187744
-0.25061941146850586,0.9283164143562317
-0.3020731210708618,0.9178259968757629
-0.36069631576538086,0.9585582613945007
-0.3792670965194702,0.9444223046302795
-0.46304699778556824,0.9438491463661194
-0.5265628099441528,0.933375358581543
-0.6043187379837036,0.9244306683540344
-0.6798905730247498,0.9116135239601135
-0.7330754399299622,0.9445250630378723
-0.7642549276351929,0.9267514944076538
-0.8491026759147644,0.9205599427223206
-0.9151530265808105,0.905511736869812
-0.9896728992462158,0.8943288326263428
-1.0,0.8819436430931091
-1.0,0.929402232170105
-1.0,0.9262343049049377
-1.0,0.9297323822975159
-1.0,0.9325392246246338
-1.0,0.9354749321937561
-1.0,0.9383774399757385
-1.0,-0.9147422909736633
-1.0,-0.7046407461166382
-1.0,-0.7036152482032776
-1.0,-0.6920832991600037
-1.0,-0.6815109252929688
-1.0,-0.6708054542541504
-1.0,-0.5738846063613892
-1.0,-0.5616936087608337
-1.0,-0.5479439496994019
-1.0,-0.5344196557998657
-1.0,-0.5210919380187988
-1.0,-0.5079548358917236
-1.0,-0.40172824263572693
-1.0,-0.41181010007858276
-1.0,-0.4095368981361389
-1.0,-0.41058218479156494
-1.0,-0.4109589457511902
-1.0,-0.41127464175224304
-1.0,-0.31369584798812866
-1.0,-0.35969412326812744
-1.0,-0.3547719120979309
-1.0,-0.369523286819458
-1.0,-0.37808066606521606
-1.0,-0.3897857069969177
-1.0,-0.29378455877304077
-1.0,-0.34707528352737427
-1.0,-0.3398759663105011
-1.0,-0.3586525022983551
-1.0,-0.3679157495498657
-1.0,-0.381780207157135
-1.0,-0.27610763907432556
-1.0,-0.30241522192955017
-1.0,-0.2876517176628113
-1.0,-0.24054066836833954
-1.0,-0.18670149147510529
-1.0,-0.11439894139766693
-1.0,0.08459816873073578
-1.0,0.171463280916214
-1.0,0.31559085845947266
-1.0,0.5145560503005981
-0.9630749821662903,0.675913393497467
-0.5467944145202637,0.8260018825531006
-0.342864990234375,1.0
-0.14540976285934448,1.0
-0.16063617169857025,1.0
-0.14732609689235687,1.0
-0.16005364060401917,1.0
-0.17224667966365814,1.0
-0.1959601491689682,1.0
-0.19944624602794647,1.0
-0.22315630316734314,1.0
-0.2251960188150406,1.0
-0.2342776507139206,1.0
-0.23793072998523712,1.0
-0.2787829041481018,1.0
-0.2671559453010559,1.0
-0.272684782743454,1.0
-0.26473599672317505,1.0
-0.2625490725040436,1.0
-0.2575967609882355,1.0
-0.2997547388076782,1.0
-0.28307217359542847,1.0
-0.28680500388145447,1.0
-0.2824934422969818,1.0
-0.28030911087989807,1.0
-0.2767137289047241,1.0
-0.31414973735809326,1.0
-0.29356950521469116,1.0
-0.2900102138519287,1.0
-0.28223246335983276,1.0
-0.27480584383010864,1.0
-0.2662314474582672,1.0
-0.2998322546482086,1.0
-0.2831564247608185,1.0
-0.2786142826080322,1.0
-0.2739275097846985,1.0
-0.2699697017669678,1.0
-0.2661527097225189,1.0
-0.29670146107673645,1.0
-0.261577844619751,1.0
-0.25747108459472656,1.0
-0.2364843338727951,1.0
-0.21536676585674286,1.0
-0.18255330622196198,1.0
-0.2218184769153595,1.0
-0.19665062427520752,1.0
-0.18903431296348572,1.0
-0.1663694679737091,1.0
-0.14694719016551971,1.0
-0.12560106813907623,1.0
-0.11140556633472443,1.0
-0.08572328090667725,1.0
-0.06745569407939911,1.0
-0.0505765937268734,1.0
-0.020147155970335007,1.0
0.026810545474290848,1.0
0.049947548657655716,1.0
0.050496745854616165,1.0
0.06222705915570259,1.0
0.09087817370891571,1.0
0.12699174880981445,1.0
0.1754501610994339,1.0
0.29148322343826294,1.0
0.3945651054382324,1.0
0.5205311179161072,1.0
0.6007199883460999,1.0
0.6988204121589661,1.0
0.7832892537117004,1.0
0.8349531292915344,1.0
0.8991708755493164,0.9860020279884338
0.9438810348510742,0.9190884232521057
0.8697178959846497,0.9048551917076111
0.8830363154411316,0.8902012705802917
0.8302809000015259,0.8981984257698059
0.8307723999023438,0.9536520838737488
0.8185938596725464,0.9715353846549988
0.7834142446517944,0.9819447994232178
0.7490349411964417,0.9919041991233826
0.7103096842765808,0.9990914463996887
0.6686078906059265,1.0
0.6505647301673889,1.0
0.5976021885871887,1.0
0.5558332204818726,1.0
0.5074899792671204,1.0
0.4599367380142212,1.0
0.41037115454673767,1.0
0.3523724377155304,1.0
0.2599065601825714,1.0
0.17427922785282135,1.0
0.07782129943370819,1.0
-0.02209920808672905,1.0
-0.1283460408449173,1.0
-0.17234106361865997,1.0
-0.2405300885438919,1.0
-0.3019760251045227,1.0
-0.3659886121749878,1.0
-0.4297640323638916,1.0
-0.4938293397426605,1.0
-0.5536954402923584,1.0
-0.6043822765350342,1.0
-0.6555115580558777,1.0
-0.7047626972198486,1.0
-0.7523245215415955,1.0
-0.797920286655426,1.0
-0.8407033681869507,-0.8463881611824036
-1.0,-0.6324148774147034
-1.0,-0.6835820078849792
-1.0,-0.6728554964065552
-1.0,-0.6700544357299805
-1.0,-0.6659262180328369
-1.0,-0.5622519850730896
-1.0,-0.5661963224411011
-1.0,-0.5596092343330383
-1.0,-0.5540593862533569
-1.0,-0.548111081123352
-1.0,-0.5420038104057312
-1.0,-0.44309020042419434
-1.0,-0.46054816246032715
-1.0,-0.4637943208217621
-1.0,-0.46802034974098206
-1.0,-0.4709910452365875
-1.0,-0.4731859564781189
-1.0,-0.33364275097846985
-1.0,-0.3443047106266022
-1.0,-0.32581865787506104
-1.0,-0.3164620101451874
-1.0,-0.30497708916664124
-1.0,-0.2948387861251831
-1.0,-0.17327968776226044
-1.0,-0.21931715309619904
-1.0,-0.18309049308300018
-1.0,-0.19124256074428558
-1.0,-0.17606423795223236
-1.0,-0.1744333654642105
-1.0,-0.0928778424859047
-1.0,-0.12261070311069489
-1.0,-0.1037367433309555
-1.0,-0.07915328443050385
-1.0,-0.04830874502658844
-1.0,-0.009041493758559227
-1.0,0.1463582068681717
-1.0,0.17832611501216888
-1.0,0.2698790431022644
-1.0,0.39259660243988037
-0.7516986131668091,0.557601273059845
-0.4863163232803345,0.746491014957428
-0.30359721183776855,1.0
-0.11186327040195465,1.0
-0.18734098970890045,1.0
-0.09834901988506317,1.0
-0.09357108175754547,1.0
-0.05662233754992485,1.0
0.46205174922943115,0.6837936043739319
1.0,0.3240838646888733
1.0,0.2559397518634796
1.0,0.182705819606781
1.0,0.13934855163097382
1.0,0.08756435662508011
1.0,0.4004517197608948
1.0,-0.18111972510814667
1.0,1.0
0.954916775226593,-0.3130831718444824
1.0,1.0
0.9763203263282776,-0.3139692544937134
1.0,1.0
0.9625681042671204,-0.3160831928253174
1.0,1.0
0.9742026925086975,-0.3248932957649231
1.0,1.0
0.9829420447349548,-0.3316819965839386
1.0,1.0
0.8370776176452637,-0.32361364364624023
1.0,1.0
0.7832872867584229,-0.3248555064201355
1.0,1.0
0.6988236308097839,-0.2989606559276581
1.0,1.0
0.5689557790756226,-0.24217401444911957
1.0,1.0
0.5600437521934509,-0.2524482011795044
1.0,1.0
0.5558090806007385,-0.26102665066719055
1.0,1.0
0.6453516483306885,-0.2955728769302368
1.0,1.0
0.6738658547401428,-0.31183192133903503
1.0,1.0
0.7383365631103516,-0.3469015657901764
1.0,1.0
0.9023297429084778,-0.3665315508842468
1.0,1.0
1.0,-0.38932907581329346
1.0,1.0
1.0,-0.39618736505508423
1.0,1.0
1.0,-0.3764296770095825
1.0,1.0
1.0,-0.35583755373954773
1.0,1.0
1.0,-0.3593738079071045
1.0,1.0
1.0,-0.3543013036251068
1.0,1.0
1.0,-0.3409128487110138
1.0,1.0
1.0,-0.30541300773620605
1.0,1.0
1.0,-0.23508886992931366
1.0,1.0
1.0,-0.21723337471485138
1.0,1.0
1.0,-0.1778912991285324
1.0,1.0
1.0,-0.06334386020898819
1.0,0.46759721636772156
1.0,-0.11036156117916107
1.0,0.524191677570343
1.0,-0.11387898027896881
1.0,0.3907460868358612
1.0,0.06498263776302338
0.7071743607521057,0.24213722348213196
0.8935852646827698,0.1775510162115097
0.8045946359634399,0.21773888170719147
0.8394398093223572,0.22794029116630554
0.7793272137641907,0.3741210699081421
0.9619442820549011,0.43561607599258423
0.9823717474937439,0.4647233784198761
0.9738948941230774,0.5163440108299255
1.0,0.5667707324028015
1.0,0.6077340841293335
0.8018255829811096,0.8344009518623352
0.9433628916740417,0.9121347069740295
0.8656342625617981,0.9192848801612854
0.7859392762184143,0.9497215151786804
0.7176603674888611,0.9681370854377747
0.6407060027122498,0.9786931276321411
0.5951535701751709,1.0
0.5256546139717102,1.0
0.45329660177230835,1.0
0.3830149173736572,1.0
0.3143867254257202,1.0
0.2475060671567917,1.0
0.22689776122570038,1.0
0.1566324681043625,1.0
0.09381090104579926,1.0
0.030474592000246048,1.0
-0.03255278989672661,1.0
-0.09556998312473297,1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9940902590751648
-1.0,-0.9842270016670227
-1.0,-0.9742549061775208
-1.0,-0.9637672305107117
-1.0,-0.9529991745948792
-1.0,-0.9419981837272644
-1.0,-0.8857920169830322
-1.0,-0.8727497458457947
-1.0,-0.8594357371330261
-1.0,-0.8459939360618591
-1.0,-0.8329965472221375
-1.0,-0.8200657367706299
-1.0,-0.7701084613800049
-1.0,-0.7624655365943909
-1.0,-0.757423460483551
-1.0,-0.7521983981132507
-1.0,-0.746604859828949
-1.0,-0.7406373023986816
-1.0,-0.6819811463356018
-1.0,-0.6650567054748535
-1.0,-0.6540913581848145
-1.0,-0.6437649130821228
-1.0,-0.6332661509513855
-1.0,-0.6224945187568665
-1.0,-0.5360273718833923
-1.0,-0.47242751717567444
-1.0,-0.434156209230423
-1.0,-0.37756210565567017
-1.0,-0.3264351785182953
-1.0,-0.2911268174648285
-1.0,-0.20492729544639587
-1.0,-0.21927015483379364
-1.0,-0.22103701531887054
-1.0,-0.20980685949325562
-1.0,-0.1976664513349533
-1.0,-0.17200133204460144
-1.0,0.011991528794169426
-1.0,0.10627947747707367
-0.8264068365097046,0.22576192021369934
-0.5803709030151367,0.34369099140167236
-0.4106742739677429,0.4461899399757385
-0.23783501982688904,0.5378748774528503
0.9156843423843384,0.34212541580200195
1.0,0.11801773309707642
1.0,0.10287293046712875
1.0,0.09641358256340027
1.0,0.05044277012348175
1.0,0.11162293702363968
1.0,0.1385475993156433
1.0,0.22491849958896637
1.0,0.023376142606139183
1.0,0.8350642323493958
0.9306246638298035,-0.2467278391122818
1.0,1.0
0.6114655137062073,-0.22472162544727325
1.0,1.0
0.5548384189605713,-0.23551015555858612
1.0,1.0
0.5582284331321716,-0.24719609320163727
1.0,1.0
0.4069788455963135,-0.23154513537883759
1.0,1.0
0.3924894332885742,-0.2373880296945572
1.0,1.0
0.4063670337200165,-0.24836640059947968
1.0,1.0
0.26412099599838257,-0.18109190464019775
1.0,1.0
0.2383141964673996,-0.22012098133563995
1.0,1.0
0.24497778713703156,-0.23407883942127228
1.0,1.0
0.48485273122787476,-0.2697821259498596
1.0,1.0
0.6616238951683044,-0.2571001946926117
1.0,1.0
0.8779316544532776,-0.2760009765625
1.0,1.0
1.0,-0.308880478143692
1.0,1.0
1.0,-0.3243741989135742
1.0,1.0
1.0,-0.32463589310646057
1.0,1.0
1.0,-0.31603777408599854
1.0,1.0
1.0,-0.30687224864959717
1.0,1.0
1.0,-0.284792423248291
1.0,1.0
1.0,-0.23364420235157013
1.0,1.0
1.0,-0.1934296041727066
1.0,1.0
1.0,-0.15696759521961212
1.0,1.0
1.0,-0.12145401537418365
1.0,1.0
1.0,-0.11546821892261505
1.0,1.0
1.0,-0.11934526264667511
1.0,1.0
1.0,-0.22889761626720428
1.0,0.3247338533401489
1.0,-0.08846621960401535
1.0,0.17690549790859222
1.0,-0.005428927019238472
1.0,0.10483802855014801
0.83890300989151,0.11754526197910309
0.8246166110038757,0.1456630676984787
0.8128655552864075,0.1582159548997879
0.7838277220726013,0.17671020328998566
0.7613029479980469,0.19425202906131744
0.7349753975868225,0.2126769870519638
0.6653100848197937,0.3224227726459503
0.7242692112922668,0.38338702917099
0.7205429673194885,0.43237683176994324
0.7182928323745728,0.49394670128822327
0.7383806109428406,0.5506405830383301
0.7461709380149841,0.5998430252075195
0.6516597867012024,0.7923036217689514
0.7964513301849365,0.8237255811691284
0.7108035683631897,0.8315456509590149
0.6411018967628479,0.8762293457984924
0.5985895991325378,0.8981367945671082
0.5262545943260193,0.9138839840888977
0.4594736695289612,1.0
0.4371013045310974,0.9902639985084534
0.32770389318466187,0.9995718598365784
0.24224357306957245,1.0
0.14511452615261078,1.0
0.048671115189790726,1.0
0.00011144950985908508,1.0
-0.09391285479068756,1.0
-0.18038083612918854,1.0
-0.26516735553741455,1.0
-0.3470878005027771,1.0
-0.42589229345321655,1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9978700280189514
-1.0,-0.9571020603179932
-1.0,-0.9491147994995117
-1.0,-0.9399997591972351
-1.0,-0.9303451776504517
-1.0,-0.9201362729072571
-1.0,-0.9093800187110901
-1.0,-0.8621694445610046
-1.0,-0.8548232316970825
-1.0,-0.8487271666526794
-1.0,-0.8422766327857971
-1.0,-0.8354119658470154
-1.0,-0.8281546831130981
-1.0,-0.7761707901954651
-1.0,-0.7628525495529175
-1.0,-0.7536748051643372
-1.0,-0.744724690914154
-1.0,-0.7355268001556396
-1.0,-0.7260335087776184
-1.0,-0.6711910963058472
-1.0,-0.6292914748191833
-1.0,-0.6058712601661682
-1.0,-0.5547286868095398
-1.0,-0.4759659171104431
-1.0,-0.3592628240585327
-1.0,-0.13705940544605255
-1.0,0.08153092861175537
-1.0,0.23683223128318787
-1.0,0.3497985005378723
-1.0,0.498911589384079
-1.0,0.6764929890632629
-1.0,0.9999170899391174
-0.5384144186973572,1.0
-0.6400997638702393,1.0
-0.5529195070266724,1.0
-0.5549498200416565,1.0
-0.522545337677002,1.0
0.7764041423797607,0.45785263180732727
0.9930635094642639,0.11171172559261322
1.0,0.24436628818511963
1.0,0.014686407521367073
1.0,0.20510955154895782
1.0,-0.08818129450082779
1.0,0.8589165806770325
1.0,-0.23452569544315338
1.0,1.0
1.0,-0.2301778644323349
1.0,1.0
1.0,-0.22998444736003876
1.0,1.0
1.0,-0.2216358631849289
1.0,1.0
1.0,-0.21855229139328003
1.0,1.0
1.0,-0.22078223526477814
1.0,1.0
0.8874061107635498,-0.19034479558467865
1.0,1.0
0.9005832076072693,-0.19480060040950775
1.0,1.0
0.9251710772514343,-0.19802860915660858
1.0,1.0
0.42491039633750916,-0.11044274270534515
1.0,1.0
0.4296131134033203,-0.1272750347852707
1.0,1.0
0.4486023187637329,-0.13401898741722107
1.0,1.0
0.8768863081932068,-0.20898719131946564
1.0,1.0
0.9470283389091492,-0.22947780787944794
1.0,1.0
1.0,-0.2660999894142151
1.0,1.0
1.0,-0.3218282163143158
1.0,1.0
1.0,-0.3363168239593506
1.0,1.0
1.0,-0.3286784887313843
1.0,1.0
1.0,-0.3012445569038391
1.0,1.0
1.0,-0.27214473485946655
1.0,1.0
1.0,-0.237618550658226
1.0,1.0
1.0,-0.19280654191970825
1.0,1.0
1.0,-0.1636727750301361
1.0,1.0
1.0,-0.13897839188575745
1.0,1.0
1.0,-0.10753823816776276
1.0,1.0
1.0,-0.10000520944595337
1.0,1.0
1.0,-0.09755108505487442
1.0,0.6167274117469788
1.0,-0.09226079285144806
1.0,0.2716703414916992
1.0,-0.09907513856887817
1.0,0.28712716698646545
1.0,-0.08381572365760803
0.6412120461463928,0.2416713982820511
0.8549745082855225,0.11271193623542786
0.6757410764694214,0.20031364262104034
0.7541462182998657,0.20320390164852142
0.7360275983810425,0.22325022518634796
0.7426595687866211,0.2432200312614441
0.7048662304878235,0.3928285837173462
0.8626510500907898,0.4498184323310852
0.8638321161270142,0.480098158121109
0.85440593957901,0.5354672074317932
0.8832845091819763,0.5821101069450378
0.890008270740509,0.6161206364631653
0.7420729398727417,0.8261578679084778
0.9045522212982178,0.8713201284408569
0.8415685296058655,0.8721784949302673
0.7919672131538391,0.9069245457649231
0.7643940448760986,0.9262520670890808
0.7217846512794495,0.9386827349662781
0.6956409811973572,1.0
0.674213171005249,1.0
0.6202443242073059,1.0
0.5710694193840027,1.0
0.5217215418815613,1.0
0.4730832576751709,1.0
0.4735639691352844,1.0
0.4288802742958069,1.0
0.3897731900215149,1.0
0.3507508635520935,1.0
0.3124702572822571,1.0
0.2748115658760071,1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.99801105260849
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9988273978233337
-1.0,-0.9569435715675354
-1.0,-0.954710066318512
-1.0,-0.9502953290939331
-1.0,-0.9456965327262878
-1.0,-0.940804660320282
-1.0,-0.935601532459259
-1.0,-0.8923410773277283
-1.0,-0.8853890299797058
-1.0,-0.8780024647712708
-1.0,-0.86903977394104
-1.0,-0.8585370182991028
-1.0,-0.8466231226921082
-1.0,-0.7945553660392761
-1.0,-0.7759816646575928
-1.0,-0.7602583765983582
-1.0,-0.7440013289451599
-1.0,-0.7268014550209045
-1.0,-0.7085789442062378
-1.0,-0.6531943678855896
-1.0,-0.6198812127113342
-1.0,-0.600443422794342
-1.0,-0.5614357590675354
-1.0,-0.5095071792602539
-1.0,-0.4451743960380554
-1.0,-0.3359833061695099
-1.0,-0.25586989521980286
-1.0,-0.18611277639865875
-1.0,-0.08971810340881348
-1.0,-0.011229151859879494
-1.0,0.04211422801017761
-1.0,0.2367601990699768
-1.0,0.2986488938331604
-1.0,0.40344396233558655
-1.0,0.5270408391952515
-1.0,0.6461538076400757
-0.9019086956977844,0.74532151222229
0.8524312376976013,0.5721117854118347
1.0,0.2014375925064087
1.0,0.22857289016246796
1.0,0.09175820648670197
1.0,0.11753939092159271
1.0,0.0358256995677948
1.0,0.17375236749649048
1.0,-0.07283474504947662
1.0,0.7775816917419434
1.0,-0.234160915017128
1.0,1.0
1.0,-0.21575339138507843
1.0,1.0
1.0,-0.22238542139530182
1.0,1.0
1.0,-0.22123928368091583
1.0,1.0
1.0,-0.22377274930477142
1.0,1.0
0.9878509640693665,-0.19293752312660217
1.0,1.0
0.9795343279838562,-0.1969166249036789
1.0,1.0
0.9631479382514954,-0.19686493277549744
1.0,1.0
0.4137820601463318,-0.10453686118125916
1.0,1.0
0.426708459854126,-0.10987609624862671
1.0,1.0
0.442817747592926,-0.10929742455482483
1.0,1.0
0.8906673789024353,-0.20361484587192535
1.0,1.0
0.9273630976676941,-0.20814968645572662
1.0,1.0
0.9894887804985046,-0.22345246374607086
1.0,1.0
1.0,-0.25891655683517456
1.0,1.0
1.0,-0.2584671676158905
1.0,1.0
1.0,-0.24744682013988495
1.0,1.0
1.0,-0.2462933510541916
1.0,1.0
1.0,-0.25192126631736755
1.0,1.0
1.0,-0.2543269693851471
1.0,1.0
1.0,-0.22927550971508026
1.0,1.0
1.0,-0.21760344505310059
1.0,1.0
1.0,-0.19594146311283112
1.0,1.0
1.0,-0.15799032151699066
1.0,1.0
1.0,-0.14380042254924774
1.0,1.0
1.0,-0.13574132323265076
1.0,1.0
1.0,-0.1637905240058899
1.0,0.3747907280921936
1.0,-0.1528329998254776
1.0,0.2700207233428955
1.0,-0.07885127514600754
0.7979690432548523,0.27298447489738464
0.9198552966117859,0.08642438054084778
0.7245635986328125,0.2193409949541092
0.8264151215553284,0.19200380146503448
0.7766096591949463,0.2278665155172348
0.7892131805419922,0.24067242443561554
0.7392386198043823,0.3651776611804962
0.8322863578796387,0.42100563645362854
0.8375323414802551,0.4688301980495453
0.8501223921775818,0.5310912728309631
0.8850136995315552,0.5901163220405579
0.9084572196006775,0.6451700925827026
0.7229430079460144,0.8663938641548157
0.8857352137565613,0.9524675607681274
0.822722852230072,0.9591102004051208
0.7428109645843506,0.9884389638900757
0.6803249716758728,1.0
0.602258026599884,1.0
0.5553672313690186,1.0
0.4748755693435669,1.0
0.3996705412864685,1.0
0.3233177065849304,1.0
0.24693433940410614,1.0
0.17014364898204803,1.0
0.12413756549358368,1.0
0.02872912958264351,1.0
-0.057302605360746384,1.0
-0.1422644406557083,1.0
-0.2263600379228592,1.0
-0.3101106882095337,0.9929376244544983
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.954373300075531
-1.0,-0.9392216801643372
-1.0,-0.9224393963813782
-1.0,-0.9050849676132202
-1.0,-0.887883722782135
-1.0,-0.870369017124176
-1.0,-0.7973716855049133
-1.0,-0.774953305721283
-1.0,-0.7541876435279846
-1.0,-0.7325149178504944
-1.0,-0.709652841091156
-1.0,-0.6855290532112122
-1.0,-0.6076429486274719
-1.0,-0.5834649205207825
-1.0,-0.5711230635643005
-1.0,-0.5617504119873047
-1.0,-0.5533725619316101
-1.0,-0.5456390976905823
-1.0,-0.4644830822944641
-1.0,-0.4365631341934204
-1.0,-0.42401397228240967
-1.0,-0.4161611795425415
-1.0,-0.41001856327056885
-1.0,-0.4047568142414093
-1.0,-0.32464343309402466
-1.0,-0.28707897663116455
-1.0,-0.27526694536209106
-1.0,-0.2460268884897232
-1.0,-0.21867075562477112
-1.0,-0.19816067814826965
-1.0,-0.11862795054912567
-1.0,-0.14499853551387787
-1.0,-0.1566300243139267
-1.0,-0.1617266982793808
-1.0,-0.16231359541416168
-1.0,-0.15307828783988953
-1.0,-0.07197482883930206
-1.0,0.6603186726570129
-1.0,0.7990524172782898
-0.7965065240859985,0.8361009955406189
-0.6055933833122253,0.8469631671905518
-0.44984328746795654,0.854719877243042
0.6739017367362976,0.48331400752067566
1.0,0.21443282067775726
1.0,0.1969871073961258
1.0,0.10954193770885468
1.0,0.11981922388076782
1.0,0.03733311593532562
1.0,0.2078183889389038
1.0,-0.14699618518352509
1.0,1.0
1.0,-0.24870829284191132
1.0,1.0
1.0,-0.23937226831912994
1.0,1.0
1.0,-0.23776884377002716
1.0,1.0
1.0,-0.24324847757816315
1.0,1.0
1.0,-0.2526456117630005
1.0,1.0
1.0,-0.24809835851192474
1.0,1.0
1.0,-0.2512397766113281
1.0,1.0
1.0,-0.253326952457428
1.0,1.0
0.5522798299789429,-0.21791046857833862
1.0,1.0
0.5971574783325195,-0.22510917484760284
1.0,1.0
0.6606023907661438,-0.22940818965435028
1.0,1.0
1.0,-0.25816935300827026
1.0,1.0
1.0,-0.2693122625350952
1.0,1.0
1.0,-0.28433024883270264
1.0,1.0
1.0,-0.30887922644615173
1.0,1.0
1.0,-0.3074290156364441
1.0,1.0
1.0,-0.29903730750083923
1.0,1.0
1.0,-0.30358076095581055
1.0,1.0
1.0,-0.2933260202407837
1.0,1.0
1.0,-0.2742535471916199
1.0,1.0
1.0,-0.23275475203990936
1.0,1.0
1.0,-0.19937904179096222
1.0,1.0
1.0,-0.16554106771945953
1.0,1.0
1.0,-0.13864950835704803
1.0,1.0
1.0,-0.13080531358718872
1.0,1.0
1.0,-0.1272905319929123
1.0,0.5515007972717285
1.0,-0.1740332394838333
1.0,0.2905232310295105
1.0,-0.125994011759758
1.0,0.21125470101833344
1.0,-0.0727643147110939
0.7466220855712891,0.23251135647296906
0.8967733979225159,0.09226146340370178
0.7185782194137573,0.20086243748664856
0.7957994341850281,0.18477703630924225
0.7422969341278076,0.21922354400157928
0.7465574145317078,0.2383553832769394
0.6991321444511414,0.3725582957267761
0.8106717467308044,0.4343019127845764
0.8169369697570801,0.48104041814804077
0.8216603398323059,0.5463086366653442
0.849593460559845,0.6061145663261414
0.8587712049484253,0.6583926677703857
0.7029861211776733,0.8675162196159363
0.8498111367225647,0.9278272390365601
0.7852371335029602,0.9366907477378845
0.7277989983558655,0.9753894805908203
0.6930930018424988,1.0
0.64326411485672,1.0
0.6113904714584351,1.0
0.5523781180381775,1.0
0.49991029500961304,1.0
0.4472919702529907,1.0
0.3959745764732361,1.0
0.3457304835319519,1.0
0.3559032678604126,1.0
0.30005621910095215,1.0
0.25945764780044556,1.0
0.21681396663188934,1.0
0.1758948415517807,1.0
0.13587449491024017,1.0
-1.0,-1.0
-1.0,-0.9504367113113403
-1.0,-0.9654880166053772
-1.0,-0.9596459269523621
-1.0,-0.9621449708938599
-1.0,-0.961982250213623
-1.0,-0.9003795981407166
-1.0,-0.9158597588539124
-1.0,-0.9109665155410767
-1.0,-0.9113696217536926
-1.0,-0.9103571772575378
-1.0,-0.9095074534416199
-1.0,-0.8538603782653809
-1.0,-0.8598607182502747
-1.0,-0.8572184443473816
-1.0,-0.8555030226707458
-1.0,-0.8534404039382935
-1.0,-0.8511824011802673
-1.0,-0.7979698777198792
-1.0,-0.7969419360160828
-1.0,-0.7947906851768494
-1.0,-0.7922797203063965
-1.0,-0.7893931865692139
-1.0,-0.7861278653144836
-1.0,-0.7321949005126953
-1.0,-0.7254827618598938
-1.0,-0.7228837609291077
-1.0,-0.7203121781349182
-1.0,-0.7173632979393005
-1.0,-0.7140007615089417
-1.0,-0.6515764594078064
-1.0,-0.5973519682884216
-1.0,-0.5608921051025391
-1.0,-0.47629445791244507
-1.0,-0.3838542699813843
-1.0,-0.30593281984329224
-1.0,-0.11738260090351105
-1.0,-0.0745670348405838
-1.0,-0.029370969161391258
-1.0,0.04954196512699127
-1.0,0.1372378021478653
-1.0,0.2467907816171646
-1.0,0.5344793200492859
-0.5968173742294312,0.6977068185806274
-0.4327835738658905,0.8218937516212463
-0.24192993342876434,0.9331716895103455
-0.11279404163360596,1.0
-0.02660961076617241,1.0
-0.008363720029592514,1.0
0.010442797094583511,1.0
0.02043025568127632,1.0
-0.01675751432776451,1.0
-0.04537114128470421,1.0
-0.07854083180427551,1.0
-0.14569078385829926,1.0
-0.15589585900306702,1.0
-0.17650647461414337,1.0
-0.18008683621883392,1.0
-0.18341483175754547,1.0
-0.17310331761837006,1.0
-0.2147682160139084,1.0
-0.1926647275686264,1.0
-0.18465213477611542,1.0
-0.17267869412899017,1.0
-0.1624366194009781,1.0
-0.15253181755542755,1.0
-0.1829320341348648,1.0
-0.16189448535442352,1.0
