Heating_Setpoint_RL,Cooling_Setpoint_RL
23.25,26.4919376373291
23.25,27.736570358276367
23.25,26.491724014282227
23.25,27.701778411865234
23.25,26.397045135498047
23.25,27.784809112548828
23.25,26.280380249023438
23.25,28.078678131103516
23.25,26.2274112701416
23.25,27.760231018066406
23.25,26.234111785888672
23.25,27.476701736450195
23.25,26.21318817138672
23.25,27.982637405395508
23.25,26.360973358154297
21.913005828857422,27.283296585083008
23.25,26.8253231048584
18.532535552978516,26.448671340942383
18.040254592895508,26.743330001831055
15.828583717346191,27.32712173461914
16.949153900146484,27.432594299316406
16.844486236572266,27.329837799072266
16.536895751953125,27.4500675201416
16.719608306884766,27.502452850341797
16.702877044677734,27.520517349243164
16.813058853149414,27.97069549560547
17.743022918701172,27.87027931213379
20.946273803710938,28.834671020507812
22.698429107666016,28.253257751464844
20.858322143554688,28.234872817993164
20.70589828491211,28.621110916137695
20.48129653930664,29.02727699279785
20.373912811279297,28.880340576171875
19.297563552856445,28.932531356811523
18.542194366455078,28.94487190246582
17.750869750976562,28.92544174194336
16.905723571777344,28.893695831298828
16.220508575439453,29.24701690673828
16.215408325195312,28.99505043029785
15.145371437072754,29.04174041748047
14.537700653076172,28.895278930664062
13.624114036560059,28.836952209472656
12.897174835205078,28.711238861083984
12.11867904663086,29.077320098876953
12.203652381896973,28.94620132446289
12.0,29.006595611572266
12.0,29.015953063964844
12.0,29.044389724731445
12.0,29.067005157470703
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.260040283203125
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.556760787963867
12.0,23.764057159423828
12.0,23.770681381225586
12.0,23.743247985839844
12.0,23.82698631286621
12.0,23.869365692138672
12.0,23.902544021606445
12.0,24.020687103271484
12.0,23.956941604614258
12.0,23.862775802612305
12.0,23.78253173828125
12.0,23.725894927978516
12.0,23.689958572387695
12.0,23.945758819580078
12.0,23.968088150024414
12.0,23.97282600402832
12.0,23.977441787719727
12.0,23.983274459838867
12.0,23.990537643432617
12.0,24.233821868896484
12.0,24.284393310546875
12.0,24.349712371826172
12.0,24.45867347717285
12.0,24.502056121826172
12.0,24.566513061523438
12.0,24.928529739379883
12.0,25.009742736816406
12.0,25.225847244262695
12.0,25.307891845703125
12.0,25.384000778198242
12.0,25.441978454589844
12.0,25.760944366455078
12.0,25.7691707611084
12.0,25.847293853759766
12.0,25.944711685180664
12.0,26.045862197875977
12.0,26.151731491088867
12.0,26.62813949584961
12.0,26.472673416137695
12.0,26.749425888061523
12.0,26.687170028686523
12.0,26.851573944091797
12.0,26.903581619262695
12.0,27.636728286743164
14.197114944458008,27.65438461303711
14.741202354431152,27.79540252685547
15.603927612304688,27.879926681518555
16.167236328125,27.936325073242188
16.601160049438477,27.992870330810547
16.620105743408203,28.657081604003906
17.678104400634766,28.750778198242188
17.018156051635742,28.803403854370117
16.838062286376953,29.22114372253418
17.34864616394043,29.531618118286133
17.416133880615234,29.671707153320312
17.156625747680664,30.0
17.339466094970703,30.0
16.644197463989258,30.0
16.475360870361328,30.0
16.234004974365234,30.0
16.077674865722656,30.0
16.61402702331543,30.0
16.835256576538086,30.0
17.104373931884766,30.0
17.012168884277344,30.0
17.005393981933594,30.0
17.00872039794922,30.0
16.985015869140625,30.0
16.799678802490234,30.0
16.76458740234375,30.0
16.991281509399414,30.0
19.7694034576416,29.770536422729492
17.757530212402344,29.782106399536133
18.51336669921875,30.0
17.93631935119629,30.0
17.995859146118164,30.0
17.869516372680664,30.0
17.549938201904297,30.0
17.026443481445312,30.0
16.5135498046875,30.0
15.693897247314453,30.0
14.799589157104492,29.826690673828125
14.401799201965332,29.8074951171875
13.660294532775879,29.603004455566406
13.168595314025879,29.60405731201172
13.471492767333984,29.00912857055664
12.18454647064209,29.201847076416016
12.447837829589844,29.13705825805664
12.0,29.15773582458496
12.0,29.114604949951172
12.0,29.08028793334961
12.0,29.09980010986328
12.0,28.75714683532715
12.0,28.48337173461914
12.0,28.17535400390625
12.39937973022461,29.656269073486328
14.642864227294922,28.700721740722656
12.970781326293945,29.500530242919922
13.406009674072266,28.85321044921875
12.0,29.154335021972656
12.0,28.535072326660156
12.0,28.82852554321289
12.0,28.594806671142578
12.0,28.939830780029297
12.0,28.62987518310547
12.0,28.627967834472656
12.144874572753906,28.47823143005371
12.14278793334961,28.384519577026367
12.111592292785645,28.249242782592773
12.403264999389648,28.6159725189209
12.965265274047852,28.456079483032227
12.721539497375488,28.464763641357422
12.636151313781738,28.380334854125977
12.436593055725098,28.332481384277344
12.267281532287598,28.27134132385254
12.570335388183594,28.625553131103516
12.996123313903809,28.549537658691406
12.747140884399414,28.546035766601562
12.51440143585205,28.49907684326172
12.194540023803711,28.456642150878906
12.0,28.409379959106445
12.0,28.697742462158203
12.0,28.6038875579834
12.0,28.502506256103516
12.0,28.38656234741211
12.0,28.260717391967773
12.0,28.132774353027344
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.320093154907227
12.0,23.297847747802734
12.0,23.293460845947266
12.0,23.28871726989746
12.0,23.2863826751709
12.0,23.285602569580078
12.0,23.465112686157227
12.0,23.44980812072754
12.0,23.461334228515625
12.0,23.46883201599121
12.0,23.476577758789062
12.0,23.483871459960938
12.0,23.66931915283203
12.0,23.65445327758789
12.0,23.659149169921875
12.0,23.661161422729492
12.0,23.662839889526367
12.0,23.66391944885254
12.0,23.802730560302734
12.0,23.7401180267334
12.0,23.735748291015625
12.0,23.778303146362305
12.0,23.850692749023438
12.0,23.988388061523438
12.0,24.45159912109375
12.0,24.74427032470703
12.0,25.071413040161133
12.0,25.364776611328125
12.0,25.666988372802734
12.0,25.994359970092773
12.0,26.807540893554688
12.0,26.841510772705078
12.0,27.14961814880371
12.01750373840332,27.14177703857422
12.809556007385254,27.32486343383789
13.343670845031738,27.36602020263672
13.969213485717773,28.061357498168945
14.619091987609863,27.89717674255371
14.89492416381836,28.116199493408203
16.164424896240234,28.790882110595703
16.420879364013672,28.586000442504883
16.799732208251953,28.79431915283203
16.82178497314453,29.19072723388672
17.096363067626953,29.219589233398438
17.118330001831055,29.238195419311523
17.135982513427734,29.254615783691406
17.180870056152344,29.290985107421875
17.223899841308594,29.320558547973633
17.246767044067383,29.6607666015625
17.159379959106445,29.562788009643555
17.208614349365234,29.552080154418945
17.171730041503906,29.541648864746094
17.146392822265625,29.52018165588379
17.112865447998047,29.493244171142578
17.209068298339844,29.810977935791016
17.176223754882812,29.749956130981445
17.276689529418945,29.764972686767578
17.30516815185547,29.780967712402344
17.35381317138672,29.798213958740234
17.664527893066406,29.97139549255371
17.657434463500977,30.0
17.914701461791992,30.0
17.989612579345703,30.0
18.09440040588379,30.0
18.1700439453125,30.0
18.238616943359375,30.0
18.173839569091797,30.0
18.06092643737793,30.0
17.951248168945312,30.0
17.855506896972656,30.0
17.78118133544922,30.0
17.73303985595703,30.0
18.070188522338867,30.0
18.06582260131836,30.0
18.102815628051758,30.0
16.768798828125,29.969993591308594
17.399028778076172,29.939990997314453
17.381793975830078,29.674388885498047
17.590471267700195,29.66246795654297
17.727882385253906,29.40460205078125
17.470870971679688,28.910219192504883
16.87708282470703,28.636844635009766
16.256729125976562,28.354726791381836
15.751852989196777,28.367618560791016
15.487516403198242,28.796390533447266
15.81889820098877,28.954608917236328
15.36011791229248,28.933773040771484
14.604907035827637,28.937299728393555
13.838549613952637,28.91385269165039
12.884868621826172,28.796485900878906
13.030089378356934,29.065387725830078
13.270401954650879,28.985305786132812
12.758944511413574,28.884899139404297
12.326353073120117,28.79221534729004
12.0,28.68848419189453
12.0,28.579002380371094
12.0,28.864013671875
12.0,28.68562126159668
12.0,28.6109619140625
12.0,28.518253326416016
12.0,28.434019088745117
12.0,28.349510192871094
12.0,28.649879455566406
12.0,28.358234405517578
12.0,28.31703758239746
12.0,28.178529739379883
12.0,28.080121994018555
12.0,27.971450805664062
12.0,28.237163543701172
12.0,27.99681854248047
12.0,27.892671585083008
12.0,27.763290405273438
12.0,27.651348114013672
12.0,27.549692153930664
12.0,27.797536849975586
12.0,27.66143035888672
12.0,27.592981338500977
12.0,27.52145767211914
12.0,27.45828628540039
12.0,27.40178680419922
12.0,27.629192352294922
12.0,27.568769454956055
12.0,27.53729248046875
12.0,27.504615783691406
12.0,27.473831176757812
12.0,27.444751739501953
12.0,23.25
12.0,23.886137008666992
12.0,24.021923065185547
12.0,24.135055541992188
12.0,24.238765716552734
12.0,24.339277267456055
12.0,24.685684204101562
12.0,24.856035232543945
12.0,25.003765106201172
12.0,25.14606285095215
12.0,25.280973434448242
12.0,25.410099029541016
12.0,25.7104434967041
12.0,25.846817016601562
12.0,25.94388198852539
12.0,26.03106689453125
12.0,26.114662170410156
12.0,26.195613861083984
12.0,26.436683654785156
12.0,26.51318359375
12.0,26.55118751525879
12.0,26.580734252929688
12.0,26.6075496673584
12.0,26.632667541503906
12.0,25.87366485595703
12.0,25.52273941040039
12.0,25.37881088256836
12.0,25.344070434570312
12.0,25.3648681640625
12.0,25.415006637573242
12.0,25.64554786682129
12.0,25.808673858642578
12.0,25.936767578125
12.0,26.04339599609375
12.0,26.13383674621582
12.0,27.141572952270508
12.0,27.44894027709961
12.0,27.415672302246094
12.0,27.40940284729004
12.0,27.40414810180664
12.0,27.391321182250977
12.0,27.37698745727539
12.0,27.501060485839844
12.0,27.570463180541992
12.0,27.683612823486328
12.0,27.7265625
12.0,27.7078914642334
12.0,27.66852569580078
12.0,26.278039932250977
12.0,26.28291130065918
12.0,26.57797622680664
12.543484687805176,26.820446014404297
16.520551681518555,28.976497650146484
18.284996032714844,27.976943969726562
17.70623207092285,27.818906784057617
17.577472686767578,27.53731918334961
17.420541763305664,27.429195404052734
17.490524291992188,27.33633804321289
17.912038803100586,27.28118896484375
18.28144073486328,27.210411071777344
18.211334228515625,27.147117614746094
18.370136260986328,27.03592872619629
18.705148696899414,26.990304946899414
18.913475036621094,27.031063079833984
19.250106811523438,27.006019592285156
19.423076629638672,27.044292449951172
17.916810989379883,26.996679306030273
17.9137020111084,26.997726440429688
17.642791748046875,26.97646713256836
17.475481033325195,26.961942672729492
17.190580368041992,26.944013595581055
16.972867965698242,26.927936553955078
15.200631141662598,26.975345611572266
15.412485122680664,27.075639724731445
15.22085952758789,27.036293029785156
15.38833999633789,27.13509178161621
15.055880546569824,27.05735969543457
16.237640380859375,27.263025283813477
15.676179885864258,26.961816787719727
20.759532928466797,27.686885833740234
15.400421142578125,26.672027587890625
22.892715454101562,28.59082794189453
14.845327377319336,26.49080467224121
23.25,29.463539123535156
15.312498092651367,26.382972717285156
23.25,29.70853614807129
15.639131546020508,26.292457580566406
23.25,29.70408058166504
15.88701057434082,26.282276153564453
23.25,29.538602828979492
16.04816436767578,26.392288208007812
23.25,29.067646026611328
16.58442497253418,26.51002311706543
23.25,28.3265323638916
17.616077423095703,26.623483657836914
23.25,27.36793327331543
19.441688537597656,26.81993865966797
21.1382999420166,26.83391571044922
21.713449478149414,26.932846069335938
22.21222686767578,26.913158416748047
22.84939956665039,26.826292037963867
22.924224853515625,26.787660598754883
22.462657928466797,26.857406616210938
22.42225456237793,26.830467224121094
22.550430297851562,26.842748641967773
22.42988395690918,26.851459503173828
22.47636604309082,26.850496292114258
22.493587493896484,26.857192993164062
18.050392150878906,27.21429443359375
18.51752471923828,27.112735748291016
18.572582244873047,27.057600021362305
18.629179000854492,27.009973526000977
18.623523712158203,26.94478416442871
18.487279891967773,26.871992111206055
14.396242141723633,27.73705291748047
16.431194305419922,28.08011245727539
16.49365997314453,27.93270492553711
15.637821197509766,27.971311569213867
15.489988327026367,28.092626571655273
15.44311237335205,28.13810157775879
14.968694686889648,28.60437774658203
15.371033668518066,28.67301368713379
14.6531400680542,28.65682601928711
14.047060012817383,28.597152709960938
13.171102523803711,28.460636138916016
12.214228630065918,28.274133682250977
12.0,28.452842712402344
12.0,28.130008697509766
12.0,27.974586486816406
12.0,27.760303497314453
12.0,27.57590103149414
12.0,27.400110244750977
12.0,27.621267318725586
12.0,27.533456802368164
12.0,27.482006072998047
12.0,27.456314086914062
12.0,27.446788787841797
12.0,27.44522476196289
12.0,27.566654205322266
12.0,27.520828247070312
12.0,27.486194610595703
12.0,27.45680046081543
12.0,27.43324851989746
12.0,27.412738800048828
12.0,23.300914764404297
12.0,23.850780487060547
12.0,23.961957931518555
12.0,24.081777572631836
12.0,24.205467224121094
12.0,24.330949783325195
12.0,23.6982479095459
12.0,23.689348220825195
12.0,23.687353134155273
12.0,23.683305740356445
12.0,23.680023193359375
12.0,23.681238174438477
12.0,23.77810287475586
12.0,23.80858612060547
12.0,23.836009979248047
12.0,23.865299224853516
12.0,23.896759033203125
12.0,23.930002212524414
12.0,24.053544998168945
12.0,24.078351974487305
12.0,24.084726333618164
12.0,24.090030670166016
12.0,24.098291397094727
12.0,24.110010147094727
12.0,24.206371307373047
12.0,24.24663734436035
12.0,24.274030685424805
12.0,24.297983169555664
12.0,24.320674896240234
12.0,24.342618942260742
12.0,24.446924209594727
12.0,24.479930877685547
12.0,24.490455627441406
12.0,24.493459701538086
12.0,24.493831634521484
12.0,24.49321746826172
12.0,24.679981231689453
12.0,24.753469467163086
12.0,24.80743408203125
12.0,24.908485412597656
12.0,25.083721160888672
12.0,25.36757469177246
12.0,25.872941970825195
12.0,26.43037223815918
12.0,26.9691219329834
12.0,27.296606063842773
12.0,27.46678924560547
12.0,27.559688568115234
12.0,25.096580505371094
13.091517448425293,26.484861373901367
15.499608993530273,26.57573127746582
16.285493850708008,27.01326560974121
16.971996307373047,26.930593490600586
17.097911834716797,27.003721237182617
17.22119140625,26.971162796020508
17.589815139770508,26.87686538696289
17.836206436157227,26.812023162841797
18.00370979309082,26.79838752746582
18.771453857421875,26.746076583862305
21.277606964111328,26.7376651763916
22.430444717407227,27.003995895385742
22.877899169921875,26.81964683532715
23.25,27.406850814819336
20.032302856445312,26.570037841796875
23.25,28.0552921295166
18.77777099609375,26.472942352294922
23.25,28.573463439941406
17.72161102294922,26.381345748901367
23.25,29.264446258544922
18.397701263427734,26.208789825439453
23.25,30.0
18.64328956604004,26.04047966003418
23.25,30.0
17.58035659790039,25.983747482299805
23.25,30.0
17.729873657226562,26.002552032470703
23.25,30.0
17.846561431884766,26.028087615966797
23.25,30.0
19.905067443847656,25.834381103515625
23.25,30.0
21.08302879333496,25.702775955200195
23.25,30.0
22.1727294921875,25.65534210205078
23.25,30.0
23.25,25.73648452758789
23.25,30.0
23.25,25.81196403503418
23.25,29.864534378051758
23.25,25.92906951904297
23.25,29.556076049804688
23.25,26.18109893798828
23.25,29.46472930908203
23.25,26.276325225830078
23.25,28.7301082611084
23.25,26.385623931884766
23.25,28.24418067932129
23.25,26.491422653198242
23.25,27.488872528076172
23.25,26.575551986694336
23.25,27.285730361938477
23.25,26.666297912597656
23.25,26.99073028564453
23.25,26.835769653320312
23.25,26.900527954101562
23.25,26.872434616088867
23.25,26.87277603149414
23.25,26.855533599853516
18.900644302368164,27.255887985229492
19.133455276489258,27.08279037475586
18.980445861816406,27.097671508789062
18.966154098510742,27.094337463378906
18.973155975341797,27.09395408630371
19.01811981201172,27.0919189453125
16.783401489257812,27.493995666503906
16.925819396972656,27.696922302246094
16.95297622680664,27.786666870117188
16.881568908691406,27.871299743652344
16.817834854125977,28.00049591064453
16.85167121887207,28.10451889038086
16.653915405273438,28.55381202697754
17.093507766723633,28.6333065032959
16.85303497314453,28.648296356201172
16.69716453552246,28.682832717895508
16.60344123840332,28.6949462890625
16.514005661010742,28.675865173339844
15.629953384399414,29.062253952026367
15.659567832946777,28.973833084106445
14.414140701293945,28.87666893005371
13.273818969726562,28.727563858032227
12.044239044189453,28.547624588012695
12.0,28.358001708984375
12.0,28.647764205932617
12.0,28.405574798583984
12.0,28.304664611816406
12.0,28.168190002441406
12.0,28.042713165283203
12.0,27.917539596557617
12.0,28.159631729125977
12.0,27.922252655029297
12.0,27.808425903320312
12.0,27.66823387145996
12.0,27.565519332885742
12.0,27.491056442260742
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.34723472595215
12.0,23.452404022216797
12.0,23.465585708618164
12.0,23.5546817779541
12.0,23.624109268188477
12.0,23.63162612915039
12.0,23.64413833618164
12.0,23.661514282226562
12.0,23.684486389160156
12.0,23.712446212768555
12.0,23.751577377319336
12.0,23.72307586669922
12.0,23.697189331054688
12.0,23.68061065673828
12.0,23.67413902282715
12.0,24.617815017700195
12.0,23.938640594482422
12.0,23.87462043762207
12.0,23.905162811279297
12.0,23.955963134765625
12.0,24.017906188964844
12.0,24.089229583740234
12.0,24.174631118774414
12.0,24.17262077331543
12.0,24.158538818359375
12.0,24.146656036376953
12.0,24.140869140625
12.0,24.140535354614258
12.0,24.27414321899414
12.0,24.302724838256836
12.0,24.315998077392578
12.0,24.337810516357422
12.0,24.37119483947754
12.0,24.418031692504883
12.0,24.557315826416016
12.0,24.627073287963867
12.0,24.701753616333008
12.0,24.852659225463867
12.0,25.053260803222656
12.0,25.25311279296875
12.0,24.46503257751465
14.59598159790039,25.438678741455078
17.56802749633789,26.038650512695312
20.046958923339844,26.614151000976562
21.299854278564453,26.82167625427246
22.18368911743164,26.839862823486328
22.837615966796875,26.88106918334961
23.213794708251953,26.696796417236328
22.875150680541992,26.65349578857422
22.839630126953125,26.525840759277344
22.75970458984375,26.48451042175293
22.781858444213867,26.449506759643555
22.083894729614258,26.531164169311523
22.444835662841797,26.449405670166016
22.458187103271484,26.465417861938477
22.931659698486328,26.394346237182617
23.25,26.352920532226562
23.25,26.296606063842773
21.62901496887207,26.379940032958984
21.059364318847656,26.345605850219727
21.10614013671875,26.366458892822266
21.06233787536621,26.388534545898438
21.053009033203125,26.40622329711914
20.96652603149414,26.42637062072754
17.179481506347656,26.435895919799805
17.36872100830078,26.482315063476562
17.336448669433594,26.462478637695312
17.381906509399414,26.455825805664062
17.38507080078125,26.448312759399414
17.467124938964844,26.44316291809082
19.407621383666992,26.601388931274414
19.144052505493164,26.611675262451172
19.688880920410156,26.710773468017578
20.232471466064453,26.782243728637695
21.1774845123291,26.851449966430664
22.28668975830078,26.893634796142578
23.25,26.874168395996094
23.25,26.850893020629883
23.25,26.856239318847656
23.25,26.84392547607422
23.25,26.834314346313477
23.25,26.81422996520996
23.25,26.851768493652344
21.06017303466797,26.789535522460938
20.993267059326172,26.691431045532227
20.82953643798828,26.69483757019043
20.833866119384766,26.63882827758789
20.7559757232666,26.609960556030273
20.457584381103516,26.640718460083008
20.411136627197266,26.591028213500977
20.191730499267578,26.587120056152344
20.16131591796875,26.583656311035156
20.046911239624023,26.56196403503418
20.011350631713867,26.57439613342285
19.948001861572266,26.625322341918945
20.059185028076172,26.595367431640625
20.006906509399414,26.615468978881836
20.058063507080078,26.60240364074707
20.044044494628906,26.610754013061523
20.074623107910156,26.605051040649414
17.877220153808594,26.998857498168945
18.45819854736328,26.789348602294922
18.228450775146484,26.907825469970703
18.382169723510742,26.856494903564453
18.329782485961914,26.898447036743164
18.382322311401367,26.891820907592773
16.917749404907227,27.615055084228516
17.291032791137695,27.589345932006836
17.15494155883789,27.680301666259766
17.164947509765625,27.73090362548828
17.125062942504883,27.796310424804688
17.099472045898438,27.851940155029297
17.176433563232422,28.265501022338867
17.38602066040039,28.22715950012207
17.015289306640625,28.25934410095215
16.762691497802734,28.27942657470703
16.387115478515625,28.26949691772461
15.918614387512207,28.246877670288086
15.53432559967041,28.65116310119629
16.07863426208496,28.53253936767578
15.822983741760254,28.40940284729004
15.516695022583008,28.280410766601562
15.208174705505371,28.12320327758789
14.774252891540527,27.95360565185547
14.378580093383789,28.07809066772461
14.121536254882812,27.949384689331055
13.362868309020996,27.78986358642578
12.437148094177246,27.60941505432129
12.0,27.42023468017578
12.0,27.261728286743164
12.0,27.376014709472656
12.0,27.221683502197266
12.0,26.988216400146484
12.0,26.769582748413086
12.0,26.617046356201172
12.0,26.53179359436035
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.290563583374023
12.0,23.334779739379883
12.0,23.378969192504883
12.0,23.424100875854492
12.0,23.516586303710938
12.0,23.397493362426758
12.0,23.329681396484375
12.0,23.25948143005371
12.0,23.25
12.0,23.25
12.0,23.36647605895996
12.0,23.35446548461914
12.0,23.36985969543457
12.0,23.382143020629883
12.0,23.396848678588867
12.0,23.412864685058594
12.0,23.698930740356445
12.0,23.713958740234375
12.0,23.763391494750977
12.0,23.806364059448242
12.0,23.85028648376465
12.0,23.893150329589844
12.0,24.430992126464844
12.0,24.465723037719727
12.0,24.6068058013916
12.0,24.821115493774414
12.0,25.037017822265625
12.0,25.237390518188477
12.0,25.583988189697266
12.0,25.661834716796875
12.0,25.77435302734375
12.0,25.8448429107666
12.0,25.941547393798828
12.0,26.041912078857422
12.0,25.171884536743164
13.765021324157715,25.41611671447754
16.47995376586914,25.355852127075195
17.998159408569336,25.683326721191406
19.507858276367188,25.88096046447754
20.572402954101562,26.015727996826172
21.373947143554688,26.189332962036133
21.9588623046875,26.166414260864258
21.996017456054688,26.185190200805664
21.54332733154297,26.22372817993164
21.125341415405273,26.246700286865234
20.696557998657227,26.260547637939453
19.911508560180664,26.306743621826172
19.409805297851562,26.368928909301758
18.986591339111328,26.424163818359375
19.543746948242188,26.42369270324707
19.901710510253906,26.41750717163086
20.29046630859375,26.42953109741211
18.79084587097168,26.53769874572754
19.180925369262695,26.570068359375
19.679384231567383,26.562030792236328
18.93496322631836,26.59381103515625
18.32608413696289,26.651952743530273
17.850849151611328,26.69549560546875
15.483534812927246,27.141983032226562
15.86487102508545,27.18942642211914
15.894454956054688,27.182405471801758
15.85443115234375,27.170269012451172
15.859564781188965,27.161487579345703
15.87833023071289,27.143909454345703
16.95962142944336,26.770591735839844
16.616079330444336,26.81126594543457
16.713966369628906,26.786558151245117
17.10938835144043,26.7574462890625
17.380325317382812,26.71542739868164
17.93160629272461,26.695274353027344
19.788654327392578,26.493932723999023
20.524538040161133,26.53346824645996
20.778148651123047,26.39378547668457
21.265003204345703,26.42201042175293
21.08420181274414,26.270793914794922
21.39248275756836,26.252666473388672
21.239627838134766,26.237497329711914
21.48196029663086,26.175058364868164
21.624927520751953,26.204425811767578
21.603666305541992,26.181621551513672
21.66299057006836,26.214336395263672
21.711505889892578,26.19252586364746
21.704177856445312,26.351537704467773
21.898300170898438,26.26533317565918
21.858617782592773,26.36972999572754
21.96375846862793,26.310956954956055
22.040271759033203,26.385770797729492
22.11477279663086,26.36377716064453
22.262432098388672,26.461822509765625
22.421825408935547,26.399904251098633
22.381511688232422,26.461915969848633
22.495542526245117,26.418039321899414
22.476499557495117,26.46462631225586
22.568618774414062,26.43520736694336
19.950613021850586,27.281871795654297
21.00516700744629,26.6849308013916
20.357906341552734,27.084495544433594
20.824047088623047,26.842506408691406
20.558639526367188,27.04086685180664
20.78396987915039,26.94397735595703
18.22225570678711,27.795665740966797
18.861452102661133,27.70301055908203
18.313199996948242,27.803979873657227
18.213348388671875,27.897491455078125
17.955280303955078,27.977903366088867
17.657506942749023,28.095909118652344
16.89034080505371,28.639686584472656
16.247379302978516,28.980220794677734
15.585837364196777,29.255565643310547
15.204004287719727,29.444307327270508
14.502275466918945,29.524028778076172
13.66929817199707,29.551177978515625
12.412276268005371,29.63534164428711
12.0,29.13683319091797
12.0,28.757585525512695
12.0,28.418485641479492
12.0,28.085769653320312
12.0,27.779573440551758
12.0,27.974960327148438
12.0,27.69856071472168
12.0,27.545398712158203
12.0,27.42531394958496
12.0,27.33357810974121
12.0,27.258697509765625
12.0,27.48574447631836
12.0,27.381933212280273
12.0,27.365177154541016
12.0,27.3383846282959
12.0,27.32256317138672
12.0,27.310487747192383
12.0,23.25
12.0,23.769207000732422
12.0,23.824737548828125
12.0,23.956113815307617
12.0,24.064523696899414
12.0,24.164569854736328
12.0,24.337295532226562
12.0,24.387569427490234
12.0,24.430683135986328
12.0,24.472972869873047
12.0,24.514633178710938
12.0,24.555545806884766
12.0,24.750539779663086
12.0,24.82359504699707
12.0,24.876636505126953
12.0,24.925447463989258
12.0,24.972349166870117
12.0,25.017370223999023
12.0,25.254106521606445
12.0,25.32474708557129
12.0,25.363361358642578
12.0,25.395034790039062
12.0,25.424190521240234
12.0,25.451622009277344
12.0,25.697324752807617
12.0,25.772123336791992
12.0,25.808982849121094
12.0,25.837934494018555
12.0,25.864463806152344
12.0,25.889549255371094
12.0,26.1354923248291
12.0,26.202442169189453
12.0,26.2255859375
12.0,26.23049545288086
12.0,26.224870681762695
12.0,26.213794708251953
12.0,26.602149963378906
12.0,26.779462814331055
12.0,26.873291015625
12.0,26.985628128051758
12.0,27.07837677001953
12.0,27.15647315979004
12.0,27.364852905273438
12.0,27.41794204711914
12.0,27.452985763549805
12.0,27.50640869140625
12.0,27.554325103759766
12.0,27.60171890258789
12.0,25.546701431274414
12.0,26.350627899169922
12.0,26.546855926513672
13.970534324645996,26.36457061767578
15.335592269897461,26.253093719482422
16.21380043029785,26.36237144470215
17.04730796813965,26.527273178100586
17.943042755126953,26.44483184814453
18.255699157714844,26.55564308166504
18.701623916625977,26.488567352294922
18.947635650634766,26.50247573852539
19.35832977294922,26.460657119750977
19.061885833740234,26.50273323059082
19.541976928710938,26.40001106262207
19.462005615234375,26.464420318603516
19.51767349243164,26.438480377197266
19.41231346130371,26.481992721557617
19.407705307006836,26.47812271118164
17.092540740966797,26.72651481628418
17.74825668334961,26.520904541015625
17.491199493408203,26.67458152770996
17.56161117553711,26.565052032470703
17.71442413330078,26.64543342590332
17.610586166381836,26.591753005981445
15.067217826843262,27.265052795410156
15.831611633300781,27.023212432861328
19.989742279052734,26.362876892089844
19.570541381835938,26.517139434814453
19.04483985900879,26.430036544799805
19.24283218383789,26.539974212646484
20.187076568603516,26.56116485595703
20.49553108215332,26.58812713623047
20.405677795410156,26.607805252075195
20.515546798706055,26.627727508544922
20.58138084411621,26.654359817504883
20.644325256347656,26.676265716552734
21.316123962402344,26.740808486938477
21.32516098022461,26.708560943603516
21.61825942993164,26.721088409423828
21.500852584838867,26.740680694580078
21.58514404296875,26.755258560180664
21.670827865600586,26.78753089904785
21.33434295654297,26.927095413208008
21.40452766418457,26.741640090942383
22.037872314453125,26.840805053710938
22.122207641601562,26.78131866455078
22.45722198486328,26.788936614990234
22.57205581665039,26.76181983947754
22.491865158081055,26.868173599243164
22.803442001342773,26.79157066345215
22.812406539916992,26.862009048461914
23.00116729736328,26.838598251342773
23.047964096069336,26.872631072998047
23.158893585205078,26.881593704223633
23.25,26.809616088867188
23.25,26.825679779052734
23.25,26.809471130371094
23.25,26.80349349975586
23.25,26.79267120361328
23.25,26.78418731689453
17.437528610229492,27.233657836914062
18.314111709594727,27.093652725219727
18.186946868896484,27.070091247558594
18.183704376220703,27.075960159301758
18.18777084350586,27.079252243041992
18.175498962402344,27.083267211914062
14.16175651550293,28.038475036621094
15.866226196289062,28.00465965270996
14.781153678894043,28.003299713134766
14.525577545166016,28.021263122558594
14.211176872253418,28.02350616455078
14.017016410827637,28.0159854888916
13.680341720581055,28.430042266845703
13.829856872558594,28.272432327270508
12.477900505065918,28.15450096130371
12.0,27.964229583740234
12.0,27.798534393310547
