Heating_Setpoint_RL,Cooling_Setpoint_RL
1.0,1.0
1.0,-0.36198699474334717
1.0,1.0
1.0,-0.3668334484100342
1.0,1.0
1.0,-0.3677433133125305
1.0,1.0
1.0,-0.3190165162086487
1.0,1.0
1.0,-0.2885451912879944
1.0,1.0
1.0,-0.2650771141052246
1.0,1.0
1.0,-0.23635981976985931
1.0,1.0
1.0,-0.2296924740076065
1.0,1.0
1.0,-0.22538529336452484
1.0,1.0
1.0,-0.05048032104969025
1.0,0.42821285128593445
1.0,0.02855110727250576
1.0,0.3333488404750824
1.0,0.06561417877674103
0.8732392191886902,0.4565931260585785
0.8816720843315125,0.2521440088748932
0.832078754901886,0.4171556830406189
0.8460679650306702,0.3439381420612335
0.8184358477592468,0.41359037160873413
0.8180550336837769,0.3955845236778259
0.7783620953559875,0.5120463371276855
0.7743018269538879,0.5256184339523315
0.7484104037284851,0.5767435431480408
0.7361933588981628,0.6127886176109314
0.7195823788642883,0.6503952741622925
0.7034859657287598,0.6909750699996948
0.5780035853385925,0.9116342067718506
0.6089532971382141,1.0
0.5793477892875671,1.0
0.5355036854743958,1.0
0.49747538566589355,1.0
0.46179741621017456,1.0
0.4512948989868164,1.0
0.4128574728965759,1.0
0.38097935914993286,1.0
0.34883368015289307,1.0
0.3174251317977905,1.0
0.2861921787261963,1.0
0.28264838457107544,1.0
0.24340645968914032,1.0
0.2107595056295395,1.0
0.17527227103710175,1.0
0.13895176351070404,1.0
0.10132275521755219,1.0
-0.5170010328292847,-0.8060895800590515
-1.0,-0.48510462045669556
-0.7726317048072815,-0.46393775939941406
-0.9473145008087158,-0.4967142939567566
-0.9433348178863525,-0.4666972756385803
-1.0,-0.47208553552627563
-1.0,-0.3724304437637329
-1.0,-0.37760159373283386
-1.0,-0.37593650817871094
-1.0,-0.3754129707813263
-1.0,-0.375285804271698
-1.0,-0.37548917531967163
-1.0,-0.2794792056083679
-1.0,-0.27097806334495544
-1.0,-0.2709781527519226
-1.0,-0.271228551864624
-1.0,-0.27143216133117676
-1.0,-0.2716454863548279
-1.0,-0.1738419085741043
-1.0,-0.156016543507576
-1.0,-0.1528427004814148
-1.0,-0.15148527920246124
-1.0,-0.15030331909656525
-1.0,-0.14910881221294403
-1.0,-0.04940268397331238
-1.0,-0.035414136946201324
-1.0,-0.034679971635341644
-1.0,-0.03479834645986557
-1.0,-0.03496722877025604
-1.0,-0.0351409912109375
-1.0,0.07447979599237442
-1.0,-0.17751003801822662
-1.0,-0.1285366714000702
-1.0,-0.09160542488098145
-1.0,-0.05619855225086212
-1.0,-0.02097211964428425
-1.0,0.06825283169746399
-1.0,0.07236738502979279
-1.0,0.09590975195169449
-1.0,0.1502397656440735
-1.0,0.20880453288555145
-1.0,0.276508629322052
-0.7631809115409851,0.4911697506904602
-0.4345497786998749,0.6133653521537781
-0.354922354221344,0.721601128578186
-0.151090607047081,0.8256728053092957
-0.05011747404932976,0.9123175740242004
0.07531867921352386,0.9885739684104919
0.9581518769264221,0.5453289747238159
0.933806300163269,0.2600291073322296
1.0,0.15788596868515015
1.0,0.19294266402721405
1.0,0.11877761036157608
1.0,0.10060994327068329
1.0,0.12388690561056137
1.0,0.12440796196460724
1.0,0.14536456763744354
1.0,0.06563757359981537
1.0,0.4032285213470459
1.0,-0.26021328568458557
1.0,1.0
1.0,-0.3149864673614502
1.0,1.0
1.0,-0.3203509449958801
1.0,1.0
1.0,-0.3204197287559509
1.0,1.0
1.0,-0.302372008562088
1.0,1.0
1.0,-0.3083125948905945
1.0,1.0
1.0,-0.3151288628578186
1.0,1.0
0.9667667746543884,-0.2566017508506775
1.0,1.0
0.9881791472434998,-0.2583988904953003
1.0,1.0
1.0,-0.2590305805206299
1.0,1.0
1.0,-0.2957236170768738
1.0,1.0
1.0,-0.29997920989990234
1.0,1.0
1.0,-0.3047412633895874
1.0,1.0
1.0,-0.31788337230682373
1.0,1.0
1.0,-0.3287215828895569
1.0,1.0
1.0,-0.33807694911956787
1.0,1.0
1.0,-0.3452940285205841
1.0,1.0
1.0,-0.3522688150405884
1.0,1.0
1.0,-0.3523542881011963
1.0,1.0
1.0,-0.30936938524246216
1.0,1.0
1.0,-0.2942260503768921
1.0,1.0
1.0,-0.28245675563812256
1.0,1.0
1.0,-0.2649103105068207
1.0,1.0
1.0,-0.24261094629764557
1.0,1.0
1.0,-0.23143820464611053
1.0,1.0
1.0,-0.0925883948802948
1.0,0.3877676725387573
1.0,0.025597741827368736
1.0,0.2856622338294983
1.0,0.08690931648015976
0.9248898029327393,0.39574435353279114
0.9368366003036499,0.2720217704772949
0.8878226280212402,0.3676427900791168
0.8836276531219482,0.3459877669811249
0.858687162399292,0.3806188404560089
0.8452058434486389,0.3882107734680176
0.7878569960594177,0.4967266321182251
0.7654457092285156,0.5401014089584351
0.733003556728363,0.6045063138008118
0.7084859609603882,0.6641380190849304
0.6832713484764099,0.7264994978904724
0.6575237512588501,0.7943750619888306
0.5316053032875061,1.0
0.5248715877532959,1.0
0.45195168256759644,1.0
0.3899517059326172,1.0
0.32549065351486206,1.0
0.2590593099594116,1.0
0.22200392186641693,1.0
0.1504450887441635,1.0
0.0830172747373581,1.0
0.0110885389149189,1.0
-0.06361325085163116,1.0
-0.14149101078510284,1.0
-0.18743731081485748,1.0
-0.27251946926116943,1.0
-0.35046982765197754,1.0
-0.42845815420150757,1.0
-0.5037732720375061,1.0
-0.5758658647537231,1.0
-1.0,-1.0
-1.0,-0.5603390336036682
-1.0,-0.526349663734436
-1.0,-0.5347258448600769
-1.0,-0.5447373986244202
-1.0,-0.5551798939704895
-1.0,-0.5063461661338806
-1.0,-0.5138494968414307
-1.0,-0.524220883846283
-1.0,-0.534065306186676
-1.0,-0.5430924296379089
-1.0,-0.5512032508850098
-1.0,-0.48779505491256714
-1.0,-0.48508143424987793
-1.0,-0.48905688524246216
-1.0,-0.4932270050048828
-1.0,-0.4968985915184021
-1.0,-0.5000126957893372
-1.0,-0.41231438517570496
-1.0,-0.39358118176460266
-1.0,-0.3862220048904419
-1.0,-0.3805709183216095
-1.0,-0.3752334713935852
-1.0,-0.36993908882141113
-1.0,-0.2751924693584442
-1.0,-0.25187551975250244
-1.0,-0.24430270493030548
-1.0,-0.23991136252880096
-1.0,-0.23602460324764252
-1.0,-0.2322000116109848
-1.0,-0.1330072581768036
-1.0,-0.11102758347988129
-1.0,-0.0559607595205307
-1.0,0.04198893904685974
-1.0,0.1415298879146576
-1.0,-0.27742379903793335
-1.0,-0.06906038522720337
-1.0,-0.04812239110469818
-1.0,0.017959168180823326
-1.0,0.11108561605215073
-1.0,0.21668006479740143
-0.7794970870018005,0.33017730712890625
-0.591316282749176,0.5430671572685242
-0.3380391299724579,0.6668614745140076
-0.26248255372047424,0.7897152900695801
-0.11299706995487213,0.8692741990089417
-0.04777396842837334,0.935716450214386
0.04320055618882179,0.9967153072357178
0.14137513935565948,1.0
0.15184129774570465,1.0
0.18887288868427277,1.0
0.2010752409696579,1.0
0.21227099001407623,1.0
0.21395041048526764,1.0
0.20986036956310272,1.0
0.19533772766590118,1.0
0.17813633382320404,1.0
0.15662287175655365,1.0
0.13521955907344818,1.0
0.1127997487783432,1.0
0.08633552491664886,1.0
0.0664682537317276,1.0
0.04493902996182442,1.0
0.0318710096180439,1.0
0.016084838658571243,1.0
0.0011494942009449005,1.0
-0.61029452085495,1.0
-0.48162826895713806,1.0
-0.5015084743499756,1.0
-0.4748064875602722,1.0
-0.45805755257606506,1.0
-0.4383241534233093,1.0
-0.4570504128932953,1.0
-0.45793062448501587,1.0
-0.46159180998802185,1.0
-0.4535781145095825,1.0
-0.44659751653671265,1.0
-0.43757951259613037,1.0
-0.43226155638694763,1.0
-0.4016039967536926,1.0
-0.376503586769104,1.0
-0.33942678570747375,1.0
-0.3040789067745209,1.0
-0.2673989236354828,1.0
-0.22239573299884796,1.0
-0.18607288599014282,1.0
-0.14652372896671295,1.0
-0.09612293541431427,1.0
-0.04531128332018852,1.0
0.00888759270310402,1.0
0.06157069280743599,1.0
0.08730196952819824,1.0
0.11978952586650848,1.0
0.16059450805187225,1.0
0.1975231021642685,1.0
0.232350692152977,1.0
0.2690429389476776,1.0
0.28937000036239624,1.0
0.30835527181625366,1.0
0.31989938020706177,1.0
0.3288741111755371,1.0
0.33451390266418457,1.0
0.3224788308143616,1.0
0.3147593140602112,1.0
0.30196893215179443,1.0
0.28711068630218506,1.0
0.2711368203163147,1.0
0.25353968143463135,1.0
0.21232126653194427,1.0
0.17646615207195282,1.0
0.14891670644283295,1.0
0.11686228215694427,1.0
0.08094565570354462,1.0
0.040597546845674515,1.0
-0.003499101847410202,1.0
-0.03498096391558647,1.0
-0.06964530050754547,1.0
-0.10691829025745392,1.0
-0.1467771679162979,1.0
-0.18911762535572052,1.0
-0.2494015246629715,1.0
-0.2999093532562256,1.0
-0.3522256016731262,1.0
-0.4058775305747986,1.0
-0.4604262709617615,1.0
-0.5154569745063782,1.0
-0.5627889037132263,1.0
-0.6084317564964294,1.0
-0.6539430022239685,1.0
-0.6991011500358582,1.0
-0.743768036365509,1.0
-0.7878277897834778,1.0
-0.8269640207290649,1.0
-0.8738901019096375,1.0
-0.9190263748168945,1.0
-0.9629984498023987,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,-1.0
-1.0,-0.9455327391624451
-1.0,-0.9666492342948914
-1.0,-0.9740737080574036
-1.0,-0.9781466126441956
-1.0,-0.9766232371330261
-1.0,-0.929943859577179
-1.0,-0.9462781548500061
-1.0,-0.9472475647926331
-1.0,-0.951728105545044
-1.0,-0.9549469351768494
-1.0,-0.958128035068512
-1.0,-0.9059021472930908
-1.0,-0.9147030115127563
-1.0,-0.904733419418335
-1.0,-0.8940981030464172
-1.0,-0.8782666325569153
-1.0,-0.8581679463386536
-1.0,-0.8165763020515442
-1.0,-0.8380137085914612
-1.0,-0.8463553786277771
-1.0,-0.8555122017860413
-1.0,-0.8628532290458679
-1.0,-0.8690012097358704
-1.0,-0.787871778011322
-1.0,-0.790619432926178
-1.0,-0.778423011302948
-1.0,-0.7661498785018921
-1.0,-0.7515694499015808
-1.0,-0.7350406050682068
-1.0,-0.6409111618995667
-1.0,-0.6438376307487488
-1.0,-0.6253157258033752
-1.0,-0.602881133556366
-1.0,-0.5797792673110962
-1.0,-0.5557622909545898
-1.0,-0.4432382583618164
-1.0,-0.45611774921417236
-1.0,-0.4379429221153259
-1.0,-0.36354103684425354
-1.0,-0.2698795795440674
-1.0,-0.15385444462299347
-1.0,0.11479994654655457
-1.0,0.3095923960208893
-1.0,0.48724496364593506
-0.7551023364067078,0.7692538499832153
-0.24367231130599976,0.9593320488929749
-0.04499227926135063,1.0
0.02028699591755867,1.0
0.01848835125565529,1.0
0.02168203517794609,1.0
0.03106376901268959,1.0
0.036995675414800644,1.0
0.040822941809892654,1.0
0.08756531774997711,1.0
0.09899526834487915,1.0
0.11063113808631897,1.0
0.08524663746356964,1.0
0.05831839516758919,1.0
0.024422232061624527,1.0
-0.0011889450252056122,1.0
-0.03590376302599907,1.0
-0.08610072731971741,1.0
-0.07118619978427887,1.0
-0.06548532843589783,1.0
-0.062402959913015366,1.0
-0.028458919376134872,1.0
-0.016062509268522263,1.0
-0.005154009908437729,1.0
-0.024966713041067123,1.0
-0.04227698966860771,1.0
-0.05995560809969902,1.0
-0.0787574052810669,1.0
-0.11490458250045776,1.0
-0.1500847041606903,1.0
-0.19852818548679352,1.0
-0.2504635155200958,1.0
-0.3026256263256073,1.0
-0.2752385139465332,1.0
-0.2748240828514099,1.0
-0.26375189423561096,1.0
-0.23556829988956451,1.0
-0.20399892330169678,1.0
-0.160969540476799,1.0
-0.14117690920829773,1.0
-0.14694854617118835,1.0
-0.14884698390960693,1.0
-0.12834501266479492,1.0
-0.10962584614753723,1.0
-0.09137585759162903,1.0
-0.029993724077939987,1.0
-0.0076784007251262665,1.0
0.020281631499528885,1.0
0.07205115258693695,1.0
0.11984692513942719,1.0
0.1731356829404831,1.0
0.26771554350852966,1.0
0.31220486760139465,1.0
0.37539926171302795,1.0
0.4430311918258667,1.0
0.5169125199317932,1.0
0.5885167121887207,1.0
0.7262292504310608,1.0
0.7804346084594727,0.97929447889328
0.8324206471443176,0.8919638991355896
0.8323085904121399,0.8440553545951843
0.8184299468994141,0.7865986227989197
0.8122504353523254,0.738928496837616
0.7822265625,0.7707579731941223
0.7599195241928101,0.7155729532241821
0.6704277396202087,0.7403352856636047
0.6366180777549744,0.774933934211731
0.5786714553833008,0.8002290725708008
0.5280545949935913,0.8275806903839111
0.5009312629699707,0.8962786793708801
0.47249358892440796,0.9113959074020386
0.41625601053237915,0.9300752282142639
0.37594467401504517,0.9516921639442444
0.33534249663352966,0.9708518385887146
0.29674476385116577,0.9897027015686035
0.23852168023586273,1.0
0.1857910007238388,1.0
0.11962847411632538,1.0
0.05500086024403572,1.0
-0.012696545571088791,1.0
-0.0817779153585434,1.0
-0.1076732724905014,1.0
-0.13374359905719757,1.0
-0.15900249779224396,1.0
-0.1836039274930954,1.0
-0.2074398547410965,1.0
-0.2304743081331253,1.0
-0.24088652431964874,1.0
-0.24736131727695465,1.0
-0.25361305475234985,1.0
-0.259005606174469,1.0
-0.2636529207229614,1.0
-0.2676796317100525,1.0
-0.3633042275905609,1.0
-0.4532349109649658,1.0
-0.549900233745575,1.0
-0.6490188837051392,1.0
-0.7468472719192505,1.0
-0.8382571339607239,1.0
-1.0,-1.0
-1.0,-0.6876574158668518
-1.0,-0.83461993932724
-1.0,-0.8021287322044373
-1.0,-0.8099021911621094
-1.0,-0.8119519352912903
-1.0,-0.7156058549880981
-1.0,-0.7025136351585388
-1.0,-0.673632025718689
-1.0,-0.6462877988815308
-1.0,-0.6175995469093323
-1.0,-0.588241696357727
-1.0,-0.5027567148208618
-1.0,-0.516960859298706
-1.0,-0.5171052813529968
-1.0,-0.5199025273323059
-1.0,-0.5220983624458313
-1.0,-0.5242244601249695
-1.0,-0.4172625243663788
-1.0,-0.4234740138053894
-1.0,-0.4070688784122467
-1.0,-0.3950848877429962
-1.0,-0.38183847069740295
-1.0,-0.36849796772003174
-1.0,-0.2757224440574646
-1.0,-0.28092536330223083
-1.0,-0.2708505392074585
-1.0,-0.2639405131340027
-1.0,-0.2566705346107483
-1.0,-0.2497289925813675
-1.0,-0.147494837641716
-1.0,-0.14701136946678162
-1.0,-0.11134779453277588
-1.0,-0.06117675453424454
-1.0,-0.014790559187531471
-1.0,-0.2201290875673294
-1.0,0.23130349814891815
-1.0,0.2701214551925659
-1.0,0.4623938500881195
-1.0,0.7616631388664246
-1.0,0.9505566954612732
-0.5237873792648315,0.9842686057090759
-0.541882336139679,1.0
-0.4845946431159973,1.0
-0.4967145025730133,1.0
-0.4796749949455261,1.0
-0.46555063128471375,1.0
-0.4681439995765686,1.0
0.236734077334404,0.6392995119094849
0.595771074295044,0.19985778629779816
1.0,0.40213894844055176
0.8873289227485657,0.05381739139556885
1.0,0.3947538137435913
1.0,-0.0754043385386467
1.0,1.0
0.4835508465766907,-0.268123596906662
1.0,1.0
0.5167524814605713,-0.2806583344936371
1.0,1.0
0.5876632928848267,-0.309924840927124
1.0,1.0
0.5681683421134949,-0.30844998359680176
1.0,1.0
0.5901021957397461,-0.3121740520000458
1.0,1.0
0.6028151512145996,-0.31302639842033386
1.0,1.0
0.4301963150501251,-0.30005407333374023
1.0,1.0
0.4138122797012329,-0.29859209060668945
1.0,1.0
0.38582563400268555,-0.29105207324028015
1.0,1.0
0.2255309671163559,-0.26426440477371216
1.0,1.0
0.1728120595216751,-0.2679547965526581
1.0,1.0
0.17065106332302094,-0.2745544910430908
1.0,1.0
0.28595131635665894,-0.29163089394569397
1.0,1.0
0.344848096370697,-0.30185917019844055
1.0,1.0
0.4517577290534973,-0.32607901096343994
1.0,1.0
0.5256496667861938,-0.32763904333114624
1.0,1.0
0.6207454800605774,-0.3551335036754608
1.0,1.0
0.6742458939552307,-0.3691878318786621
1.0,1.0
0.7453393340110779,-0.37621885538101196
1.0,1.0
0.8704177141189575,-0.3810754418373108
1.0,1.0
1.0,-0.3731423020362854
1.0,1.0
1.0,-0.33569976687431335
1.0,1.0
1.0,-0.30056315660476685
1.0,1.0
1.0,-0.2556035816669464
1.0,1.0
1.0,-0.2019719034433365
1.0,1.0
1.0,-0.18062345683574677
1.0,1.0
1.0,-0.15694616734981537
1.0,1.0
1.0,-0.1468982696533203
1.0,0.5337154269218445
1.0,-0.10532310605049133
1.0,0.42241203784942627
1.0,-0.04375939816236496
1.0,0.35018453001976013
1.0,0.09393715113401413
0.9526427388191223,0.2569967806339264
1.0,0.18833084404468536
0.9969179034233093,0.24176518619060516
1.0,0.23187251389026642
0.9952029585838318,0.3483070731163025
1.0,0.3844785690307617
1.0,0.44780781865119934
1.0,0.49901261925697327
1.0,0.5512705445289612
1.0,0.6039978265762329
0.8546934723854065,0.7657075524330139
0.9320096373558044,0.8187503814697266
0.8880370259284973,0.8326207995414734
0.8556180596351624,0.8656179308891296
0.8387510180473328,0.8911880850791931
0.8176084160804749,0.9089667201042175
0.7302992939949036,1.0
0.714982271194458,1.0
0.6157498359680176,1.0
0.5357677340507507,1.0
0.45230919122695923,1.0
0.3714367747306824,1.0
0.3138585090637207,1.0
0.23169724643230438,1.0
0.15345929563045502,1.0
0.07521145045757294,1.0
-0.001972448080778122,1.0
-0.07776530086994171,1.0
-1.0,-1.0
-1.0,-0.9384945631027222
-1.0,-0.9964321255683899
-1.0,-0.982347309589386
-1.0,-0.9877532124519348
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9693422317504883
-1.0,-0.9756425023078918
-1.0,-0.9787111878395081
-1.0,-0.9804561734199524
-1.0,-0.9806929230690002
-1.0,-0.9794052243232727
-1.0,-0.907537579536438
-1.0,-0.8957249522209167
-1.0,-0.8809696435928345
-1.0,-0.8652499318122864
-1.0,-0.8519811630249023
-1.0,-0.8496840000152588
-1.0,-0.7988741397857666
-1.0,-0.7918030619621277
-1.0,-0.787407636642456
-1.0,-0.7825731635093689
-1.0,-0.7770484089851379
-1.0,-0.7708181738853455
-1.0,-0.7166258096694946
-1.0,-0.6984014511108398
-1.0,-0.6734458804130554
-1.0,-0.6372590065002441
-1.0,-0.5896176695823669
-1.0,-0.5270492434501648
-1.0,-0.3633320927619934
-1.0,-0.17502830922603607
-1.0,0.044711992144584656
-1.0,0.2993459403514862
-1.0,0.5007518529891968
-0.5935932993888855,0.27334123849868774
-1.0,0.7829933166503906
-0.46910175681114197,0.8920348286628723
-0.34426212310791016,0.825366735458374
-0.29602986574172974,0.8645666837692261
-0.20297759771347046,0.8374680876731873
-0.13172240555286407,0.8210994601249695
0.6122693419456482,0.4956594705581665
1.0,0.31679415702819824
1.0,0.33866333961486816
1.0,0.20851711928844452
1.0,0.19329769909381866
1.0,0.14229018986225128
1.0,0.4072095453739166
1.0,-0.160147026181221
1.0,1.0
0.9549021124839783,-0.269187331199646
1.0,1.0
1.0,-0.2627969980239868
1.0,1.0
1.0,-0.26529064774513245
1.0,1.0
1.0,-0.27154606580734253
1.0,1.0
1.0,-0.2932758331298828
1.0,1.0
1.0,-0.29168885946273804
1.0,1.0
1.0,-0.2928681969642639
1.0,1.0
0.960719645023346,-0.28879401087760925
1.0,1.0
0.48626118898391724,-0.2828315496444702
1.0,1.0
0.4604884386062622,-0.28098827600479126
1.0,1.0
0.5096257328987122,-0.2845567762851715
1.0,1.0
0.7814803719520569,-0.29616475105285645
1.0,1.0
0.7689182758331299,-0.3045423924922943
1.0,1.0
0.7714921832084656,-0.3141859173774719
1.0,1.0
0.871925950050354,-0.32483071088790894
1.0,1.0
0.9222834706306458,-0.33354824781417847
1.0,1.0
0.9868437647819519,-0.3289835453033447
1.0,1.0
1.0,-0.32017141580581665
1.0,1.0
1.0,-0.3211299180984497
1.0,1.0
1.0,-0.31363070011138916
1.0,1.0
1.0,-0.26307669281959534
1.0,1.0
1.0,-0.23422102630138397
1.0,1.0
1.0,-0.20288847386837006
1.0,1.0
1.0,-0.16684319078922272
1.0,1.0
1.0,-0.147114560008049
1.0,1.0
1.0,-0.14407740533351898
1.0,1.0
1.0,-0.1831754893064499
1.0,0.541060209274292
1.0,-0.18329091370105743
1.0,0.3780915439128876
1.0,-0.15522746741771698
1.0,0.2264043688774109
1.0,-0.04718963801860809
0.9483609795570374,0.1277310699224472
1.0,0.03361523151397705
0.9948022961616516,0.10229948163032532
1.0,0.07709842920303345
0.8322267532348633,0.2059144526720047
0.9146581292152405,0.2553483247756958
0.8913998007774353,0.31008702516555786
0.9036548137664795,0.38279882073402405
0.9452431797981262,0.4475874900817871
0.9588097929954529,0.5099978446960449
0.7945364713668823,0.7593412399291992
0.9158979058265686,0.8373624682426453
0.8233827948570251,0.8547768592834473
0.7363431453704834,0.9050918817520142
0.6595411896705627,0.9356986284255981
0.5747194290161133,0.9611745476722717
0.5501610636711121,1.0
0.5081202983856201,1.0
0.45776641368865967,1.0
0.4100559949874878,1.0
0.3640625476837158,1.0
0.3197851777076721,0.9918811917304993
0.3030344843864441,1.0
0.2697319984436035,1.0
0.2350166290998459,1.0
0.201774463057518,1.0
0.16974346339702606,1.0
0.138811394572258,0.9933120608329773
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9948291182518005
-1.0,-0.9827085137367249
-1.0,-0.9692763090133667
-1.0,-0.9167115092277527
-1.0,-0.9162202477455139
-1.0,-0.9144033193588257
-1.0,-0.912486732006073
-1.0,-0.9104607701301575
-1.0,-0.9083976149559021
-1.0,-0.8370694518089294
-1.0,-0.8222540020942688
-1.0,-0.8050723671913147
-1.0,-0.7862348556518555
-1.0,-0.765593945980072
-1.0,-0.7431015968322754
-1.0,-0.6713488101959229
-1.0,-0.6531204581260681
-1.0,-0.6411784291267395
-1.0,-0.6026868224143982
-1.0,-0.5651593804359436
-1.0,-0.5250367522239685
-1.0,-0.4456765055656433
-1.0,-0.42162275314331055
-1.0,-0.4095626771450043
-1.0,-0.3517182469367981
-1.0,-0.2839168906211853
-1.0,-0.2125433385372162
-1.0,0.011751221492886543
-1.0,0.08581836521625519
-1.0,0.17786575853824615
-1.0,0.30770930647850037
-0.7802769541740417,0.4416206479072571
-0.5186911821365356,0.5258930921554565
0.8459503054618835,0.2604556381702423
0.9587388634681702,0.13937002420425415
1.0,0.17012710869312286
1.0,0.10989610850811005
1.0,0.14471536874771118
1.0,0.12170574069023132
1.0,0.2240055799484253
1.0,0.11561785638332367
1.0,0.38505464792251587
1.0,-0.13936421275138855
1.0,1.0
1.0,-0.24650214612483978
1.0,1.0
1.0,-0.2642306387424469
1.0,1.0
1.0,-0.2711477279663086
1.0,1.0
1.0,-0.2710302174091339
1.0,1.0
0.619625449180603,-0.2411569207906723
1.0,1.0
0.5748420357704163,-0.24957530200481415
1.0,1.0
0.677479088306427,-0.25553715229034424
1.0,1.0
0.3713904619216919,-0.2463945597410202
1.0,1.0
0.4256759583950043,-0.2411726862192154
1.0,1.0
0.47120851278305054,-0.2352307289838791
1.0,1.0
0.8317307233810425,-0.2754150629043579
1.0,1.0
0.9438711404800415,-0.2963061034679413
1.0,1.0
1.0,-0.30874741077423096
1.0,1.0
1.0,-0.31055182218551636
1.0,1.0
1.0,-0.3046230673789978
1.0,1.0
1.0,-0.2901915907859802
1.0,1.0
1.0,-0.2627038359642029
1.0,1.0
1.0,-0.24481301009655
1.0,1.0
1.0,-0.22593246400356293
1.0,1.0
1.0,-0.1743127852678299
1.0,1.0
1.0,-0.1472766250371933
1.0,1.0
1.0,-0.22584591805934906
1.0,0.8022074103355408
1.0,-0.20181167125701904
1.0,0.740713894367218
1.0,-0.15775275230407715
1.0,0.7029194831848145
1.0,-0.1323499232530594
1.0,0.4550638794898987
1.0,-0.09764403104782104
1.0,0.16128723323345184
1.0,0.0012256782501935959
1.0,0.10521860420703888
1.0,0.08636370301246643
0.7143949866294861,0.19539774954319
0.8151246905326843,0.19815878570079803
0.7703008055686951,0.1888224333524704
0.7137433886528015,0.2010708451271057
0.699214518070221,0.20642875134944916
0.6795879006385803,0.20856058597564697
0.6161034107208252,0.4243956208229065
0.8584299683570862,0.4706000089645386
0.8152709007263184,0.4798710346221924
0.7469939589500427,0.5496104955673218
0.7282169461250305,0.5960446000099182
0.6807295680046082,0.6302668452262878
0.4278007447719574,0.8188979625701904
0.33828794956207275,0.7931811213493347
0.15704123675823212,0.8290240168571472
0.018170524388551712,0.8376916646957397
-0.12403084337711334,0.8494653105735779
-0.25504249334335327,0.8514078855514526
-0.325290322303772,0.9114742279052734
-0.337505578994751,0.8531544804573059
-0.4530898928642273,0.8505118489265442
-0.5231553316116333,0.8169699311256409
-0.6164665818214417,0.794908344745636
-0.5247305035591125,0.9905765652656555
-0.5240287780761719,0.7700778841972351
-0.8106751441955566,0.8714523315429688
-0.7779406905174255,0.8243537545204163
-0.8736512660980225,0.8524025082588196
-0.893535315990448,0.8478525280952454
-0.942715048789978,0.8592162132263184
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.992138683795929
-1.0,-0.982931911945343
-1.0,-0.9738530516624451
-1.0,-0.9649397730827332
-1.0,-0.9561946988105774
-1.0,-0.8948563933372498
-1.0,-0.8890232443809509
-1.0,-0.8857455849647522
-1.0,-0.9455697536468506
-1.0,-0.9455804228782654
-1.0,-0.9456982612609863
-1.0,-0.909511387348175
-1.0,-0.9095808863639832
-1.0,-0.9090380668640137
-1.0,-0.907377302646637
-1.0,-0.9048803448677063
-1.0,-0.9018855690956116
-1.0,-0.8483031392097473
-1.0,-0.8337466716766357
-1.0,-0.8216017484664917
-1.0,-0.8094017505645752
-1.0,-0.7969990968704224
-1.0,-0.6647830605506897
-1.0,-0.5492176413536072
-1.0,-0.5044862627983093
-1.0,-0.47349828481674194
-1.0,-0.4309651851654053
-1.0,-0.3871016502380371
-1.0,-0.34143292903900146
-1.0,-0.31235629320144653
-1.0,-0.36182692646980286
-1.0,-0.4070112705230713
-1.0,-0.5011799931526184
-1.0,-0.45235610008239746
-1.0,-0.3273659646511078
-1.0,-0.04994090646505356
-1.0,0.1436488777399063
-1.0,0.23966555297374725
-1.0,0.38895052671432495
-1.0,0.5256129503250122
-1.0,0.6597766280174255
0.7504719495773315,0.2773919701576233
0.40159714221954346,0.11732205003499985
0.48292624950408936,0.08879934251308441
0.6600657105445862,0.030964115634560585
1.0,-0.006611401215195656
1.0,-0.02354213036596775
1.0,0.037078820168972015
1.0,0.0035955216735601425
1.0,0.11879174411296844
1.0,-0.0025687608867883682
1.0,0.2366544008255005
1.0,-0.08608537167310715
1.0,0.9657285809516907
1.0,-0.2522713541984558
1.0,1.0
1.0,-0.24999184906482697
1.0,1.0
1.0,-0.2527245879173279
1.0,1.0
1.0,-0.25909408926963806
1.0,1.0
1.0,-0.25984060764312744
1.0,1.0
1.0,-0.264797568321228
1.0,1.0
0.9768797755241394,-0.27318495512008667
1.0,1.0
0.8924717903137207,-0.2755591869354248
1.0,1.0
0.8239519000053406,-0.28807446360588074
1.0,1.0
0.46531301736831665,-0.2725486159324646
1.0,1.0
0.5986771583557129,-0.3249344825744629
1.0,1.0
0.8162328004837036,-0.34186381101608276
1.0,1.0
1.0,-0.3356863260269165
1.0,1.0
1.0,-0.32790350914001465
