Office_Heating_RL,Office_Cooling_RL
22.5,27.691198348999023
22.5,23.84446907043457
21.966472625732422,22.5
19.034242630004883,23.830854415893555
22.5,22.782194137573242
22.5,22.5
19.705713272094727,24.227933883666992
22.5,26.644481658935547
19.357040405273438,24.93279266357422
22.461204528808594,23.7431640625
22.5,26.055131912231445
19.84821319580078,23.606647491455078
22.5,30.0
22.5,26.083112716674805
19.75366973876953,22.5
22.5,30.0
20.64376449584961,22.5
22.5,24.664962768554688
22.5,22.5
22.076770782470703,22.649446487426758
22.5,22.5
22.5,27.918025970458984
18.040023803710938,23.617961883544922
21.94134521484375,22.5
22.482803344726562,27.705810546875
15.538817405700684,22.5
22.484638214111328,22.5
22.412519454956055,27.193857192993164
21.53127670288086,22.5
21.280757904052734,26.2298526763916
22.2999324798584,22.5
22.5,22.5
15.470320701599121,26.09430503845215
17.712234497070312,22.990211486816406
18.116735458374023,23.94310188293457
15.420792579650879,28.553409576416016
15.300912857055664,22.5
18.089391708374023,24.916244506835938
21.163536071777344,22.5
22.5,27.355369567871094
18.355859756469727,22.501567840576172
17.477514266967773,23.646230697631836
15.0,22.5
15.0,22.5
20.212305068969727,22.5
21.5394287109375,24.956823348999023
17.095897674560547,22.5
15.0,26.893516540527344
15.0,22.5
15.0,27.07853889465332
15.0,22.5
15.0,24.194292068481445
15.0,22.5
15.0,28.86752700805664
16.369911193847656,30.0
15.0,28.425403594970703
16.335018157958984,30.0
17.0472354888916,30.0
15.0,25.372604370117188
15.0,24.88628578186035
21.964859008789062,29.916614532470703
16.759733200073242,25.54449462890625
15.198822021484375,22.5
16.766483306884766,24.171205520629883
18.5546875,24.579919815063477
16.904924392700195,22.5
15.916319847106934,23.537202835083008
15.0,23.24957275390625
18.314891815185547,24.400062561035156
16.4024600982666,22.5
21.97272491455078,26.212024688720703
15.0,25.886259078979492
17.08692741394043,28.749134063720703
19.32829475402832,22.5
15.0,27.036130905151367
16.955713272094727,24.79258918762207
15.752972602844238,27.398483276367188
20.723175048828125,26.41657066345215
15.0,29.73766326904297
15.476092338562012,24.779983520507812
20.886598587036133,28.24945831298828
15.0,30.0
19.70407485961914,28.38914680480957
17.1759033203125,30.0
15.468589782714844,22.5
20.507198333740234,22.726247787475586
16.552047729492188,27.189821243286133
15.0,30.0
15.606986999511719,30.0
22.5,29.262449264526367
17.7823486328125,30.0
15.474716186523438,29.778270721435547
22.154376983642578,30.0
18.387956619262695,30.0
15.0,30.0
15.514262199401855,29.30474853515625
21.27985191345215,30.0
15.5208101272583,29.558622360229492
22.5,30.0
20.977907180786133,30.0
16.090206146240234,30.0
18.180871963500977,29.240650177001953
21.889951705932617,30.0
18.295734405517578,26.004724502563477
18.561628341674805,26.548343658447266
21.927663803100586,30.0
15.0,26.62914276123047
18.270652770996094,24.960529327392578
15.965723037719727,30.0
16.69097328186035,29.903003692626953
18.63591194152832,22.82481575012207
18.948196411132812,27.271791458129883
15.368562698364258,24.727720260620117
15.0,27.473398208618164
15.0,30.0
18.430402755737305,28.677066802978516
15.0,30.0
15.0,29.977359771728516
18.624412536621094,29.741514205932617
15.380291938781738,30.0
18.872175216674805,30.0
19.550556182861328,30.0
16.13275146484375,30.0
18.61026954650879,27.351516723632812
15.78016185760498,26.352510452270508
15.0,24.818445205688477
16.81844711303711,26.900863647460938
15.0,30.0
22.5,30.0
19.76653289794922,30.0
22.5,26.73662757873535
20.459226608276367,30.0
21.4877872467041,30.0
22.5,30.0
22.5,30.0
22.101638793945312,30.0
18.693363189697266,30.0
18.22930908203125,22.5
17.8165283203125,30.0
15.0,30.0
17.94279670715332,30.0
15.0,29.020824432373047
22.143035888671875,24.358610153198242
21.54153823852539,26.549949645996094
16.963214874267578,25.014236450195312
21.573198318481445,24.505207061767578
19.417959213256836,23.88994789123535
15.622602462768555,25.921066284179688
22.5,30.0
15.0,24.718963623046875
15.0,30.0
16.78659439086914,30.0
17.870365142822266,29.046649932861328
19.201322555541992,28.07575225830078
16.876144409179688,24.693883895874023
22.315460205078125,30.0
21.275266647338867,30.0
19.304773330688477,30.0
22.5,28.826175689697266
22.5,30.0
18.263530731201172,26.663829803466797
19.66574478149414,25.8754940032959
18.294387817382812,27.985515594482422
22.5,23.239994049072266
17.331357955932617,24.683902740478516
22.5,27.385204315185547
19.638286590576172,30.0
20.953102111816406,25.357955932617188
22.5,22.5
17.316204071044922,26.275455474853516
22.5,24.239471435546875
22.398143768310547,22.527572631835938
18.999258041381836,30.0
16.596357345581055,29.51442527770996
18.466537475585938,25.998783111572266
21.24289894104004,25.46389389038086
22.015548706054688,22.5
22.5,26.68675994873047
22.5,26.01108169555664
18.507841110229492,22.5
20.84360122680664,25.715097427368164
19.79825210571289,24.69685935974121
15.561979293823242,28.53296661376953
22.5,22.76788330078125
21.8701229095459,25.152294158935547
17.535457611083984,30.0
15.0,24.553895950317383
19.003965377807617,24.351810455322266
15.0,22.5
15.0,30.0
16.160795211791992,30.0
17.429994583129883,24.098979949951172
19.72117805480957,26.057506561279297
16.086362838745117,23.992107391357422
17.68572425842285,25.487363815307617
17.02423858642578,26.519641876220703
15.0,26.859371185302734
15.0,30.0
15.0,29.292652130126953
20.714492797851562,30.0
15.0,28.40300941467285
19.23682403564453,25.131433486938477
21.722633361816406,25.22566795349121
16.391569137573242,27.63062858581543
20.377063751220703,29.106433868408203
20.19930648803711,24.378280639648438
21.56985092163086,26.604522705078125
15.0,30.0
15.0,22.5
18.322425842285156,24.51865005493164
17.357521057128906,27.559267044067383
18.81305503845215,30.0
16.888586044311523,25.080036163330078
15.710468292236328,28.303556442260742
17.532026290893555,22.5
17.35543441772461,22.5
21.87578010559082,26.841861724853516
17.830474853515625,24.935964584350586
18.89631462097168,26.522056579589844
15.918996810913086,22.5
18.419940948486328,22.867591857910156
15.0,24.811975479125977
20.44704818725586,30.0
18.191789627075195,23.17436408996582
21.05643081665039,22.5
15.0,22.67189598083496
15.0,26.003036499023438
15.0,22.5
17.12364959716797,22.5
20.217050552368164,28.661828994750977
16.6292781829834,22.5
17.03058433532715,24.22415542602539
15.33599853515625,26.27377700805664
15.0,27.7280216217041
19.17209243774414,30.0
16.497289657592773,28.81618881225586
15.601350784301758,22.636686325073242
15.514908790588379,29.55730628967285
16.834178924560547,30.0
15.0,26.762027740478516
15.566997528076172,30.0
18.532527923583984,29.23467445373535
19.05820083618164,30.0
22.5,24.35171127319336
20.865936279296875,28.716693878173828
18.84641456604004,22.5
20.856056213378906,27.88645362854004
19.872941970825195,24.107290267944336
17.493345260620117,26.149173736572266
22.5,30.0
22.5,28.516685485839844
17.19264030456543,29.63698387145996
17.805500030517578,22.5
21.618812561035156,22.5
16.681869506835938,25.36056137084961
15.913226127624512,22.5
15.0,25.49317169189453
15.0,22.5
15.0,28.529117584228516
16.185161590576172,22.5
15.0,26.97002410888672
19.751020431518555,22.5
15.921993255615234,22.5
15.0,22.5
15.0,25.99835968017578
17.191619873046875,22.5
15.0,22.5
22.5,23.179821014404297
21.20948028564453,22.5
20.821638107299805,23.14809799194336
22.5,25.872512817382812
22.5,29.44884490966797
21.187225341796875,23.38409996032715
22.5,22.5
21.444217681884766,24.481704711914062
22.5,22.5
22.5,24.569305419921875
20.389801025390625,22.5
17.357685089111328,23.78199005126953
19.069534301757812,24.21369743347168
19.800907135009766,28.32372283935547
21.56014633178711,24.825956344604492
18.055482864379883,29.57056427001953
19.371414184570312,24.72344207763672
22.472314834594727,28.7635440826416
22.5,22.5
17.16558265686035,26.82813262939453
20.773725509643555,22.5
20.361608505249023,23.87358283996582
20.276891708374023,22.5
20.336755752563477,23.10415267944336
22.5,22.5
17.249460220336914,22.5
21.999202728271484,22.5
22.5,22.5
20.103404998779297,27.97115135192871
19.613574981689453,22.5
22.5,25.098758697509766
22.5,22.5
22.5,24.63260841369629
22.5,28.480525970458984
22.5,28.314924240112305
22.5,24.742568969726562
22.5,30.0
22.5,25.015560150146484
22.5,26.777965545654297
22.5,22.911617279052734
18.920196533203125,22.5
22.5,22.5
16.022912979125977,22.5
18.978858947753906,26.388641357421875
22.5,22.5
22.5,22.5
19.93325424194336,22.5
18.572690963745117,22.5
18.39340591430664,22.5
19.814897537231445,23.936744689941406
20.05957794189453,22.5
18.747106552124023,25.107227325439453
22.5,22.5
22.5,25.550064086914062
22.5,22.5
20.15614891052246,22.5
18.1605167388916,22.5
21.513702392578125,27.552766799926758
22.301048278808594,25.340652465820312
22.011499404907227,23.858842849731445
22.5,26.487987518310547
19.666851043701172,22.5
18.020530700683594,22.5
22.5,27.043209075927734
15.0,26.62596321105957
18.488988876342773,23.615726470947266
15.289260864257812,26.509967803955078
15.09018325805664,22.5
18.444812774658203,23.49713706970215
15.0,22.971328735351562
15.0,26.33930015563965
16.428192138671875,26.445613861083984
15.0,27.097551345825195
18.30267333984375,26.516958236694336
15.0,29.723424911499023
19.202213287353516,30.0
17.79261016845703,27.44659996032715
15.0,23.139663696289062
16.87531280517578,27.919790267944336
15.0,22.724267959594727
18.734107971191406,22.5
17.08055305480957,22.5
15.0,25.251264572143555
15.721269607543945,27.958843231201172
15.0,22.5
15.0,25.662660598754883
17.81559181213379,30.0
16.13797950744629,22.5
15.0,24.259830474853516
16.321636199951172,22.5
15.0,25.115510940551758
18.026779174804688,23.78956413269043
15.382711410522461,27.37310218811035
17.06174087524414,25.483516693115234
21.2906551361084,30.0
16.565359115600586,27.292993545532227
15.0,26.765071868896484
15.0,30.0
18.321542739868164,29.205848693847656
20.992401123046875,30.0
15.0,30.0
15.0,28.474594116210938
19.46099853515625,24.878599166870117
22.5,22.5
16.234970092773438,30.0
20.090070724487305,27.31516456604004
21.095382690429688,26.18212890625
15.0,30.0
15.0,28.666240692138672
20.717742919921875,23.294565200805664
17.262176513671875,30.0
15.0,22.5
15.0,30.0
17.868247985839844,26.479955673217773
15.69608211517334,30.0
20.758323669433594,30.0
18.438655853271484,30.0
15.0,27.45718002319336
20.445005416870117,25.628002166748047
20.689498901367188,29.689624786376953
17.324481964111328,26.927528381347656
15.119135856628418,25.448169708251953
18.983844757080078,25.762351989746094
19.71225357055664,25.858781814575195
15.0,23.912954330444336
18.675153732299805,24.20354461669922
15.24903678894043,27.398319244384766
15.0,22.955747604370117
15.0,22.5
15.0,23.47831153869629
16.407442092895508,22.5
16.932510375976562,22.5
19.987552642822266,22.5
19.568065643310547,22.5
15.0,28.215803146362305
19.242313385009766,24.747196197509766
20.251684188842773,28.06252098083496
20.139942169189453,26.170238494873047
18.097097396850586,27.633987426757812
22.5,30.0
22.5,30.0
22.213972091674805,30.0
20.65506362915039,30.0
15.0,28.74929428100586
18.44874382019043,23.322025299072266
22.5,28.64345359802246
17.26066780090332,24.966962814331055
21.668527603149414,29.28508186340332
20.655574798583984,29.223176956176758
15.329663276672363,26.85957145690918
15.0,27.30019760131836
21.973066329956055,28.19271469116211
22.5,28.337263107299805
21.27228546142578,30.0
15.0,26.736169815063477
19.899463653564453,22.5
15.0,26.056800842285156
18.265159606933594,22.803625106811523
22.5,25.712799072265625
20.29293441772461,22.5
16.77075958251953,25.09605598449707
20.09662437438965,24.95894432067871
15.0,23.525407791137695
17.924537658691406,25.338911056518555
18.174762725830078,22.5
22.5,26.94922637939453
20.37718391418457,23.969161987304688
22.5,25.548086166381836
22.5,25.977052688598633
22.04764747619629,23.91555404663086
22.5,24.00870132446289
21.11196517944336,23.204814910888672
20.85657501220703,24.578475952148438
20.009912490844727,25.20816421508789
20.599720001220703,30.0
22.5,30.0
21.48046112060547,30.0
22.5,29.635723114013672
21.284513473510742,25.23562240600586
22.5,25.477476119995117
22.5,28.58470916748047
22.5,30.0
22.5,25.355117797851562
20.154850006103516,26.905189514160156
22.481090545654297,24.418922424316406
21.06100082397461,22.601472854614258
22.5,22.5
22.5,22.569555282592773
20.69963836669922,22.5
22.298023223876953,22.5
21.897737503051758,23.530710220336914
19.336963653564453,22.5
21.623266220092773,22.816194534301758
22.5,24.572908401489258
20.725006103515625,22.5
22.5,23.67367172241211
22.5,23.422700881958008
18.468486785888672,23.61154556274414
22.5,25.325315475463867
21.436748504638672,23.156496047973633
18.763763427734375,22.5
21.963666915893555,22.5
22.5,25.267051696777344
22.5,22.69611358642578
19.75232696533203,22.5
22.5,24.013835906982422
20.981544494628906,22.5
17.58612632751465,25.395164489746094
19.058971405029297,22.5
20.670772552490234,24.525936126708984
16.394813537597656,24.045936584472656
15.356837272644043,30.0
16.595151901245117,22.5
19.400413513183594,27.477970123291016
17.717758178710938,25.73653221130371
18.577003479003906,23.2039794921875
21.82891082763672,29.0386962890625
22.02124786376953,22.5
21.479068756103516,22.5
20.898107528686523,29.087995529174805
19.577880859375,27.47115135192871
18.271745681762695,30.0
21.949817657470703,26.531749725341797
15.0,30.0
20.014062881469727,29.24625587463379
17.63678741455078,22.5
20.167537689208984,26.0678768157959
15.0,22.5
21.836891174316406,30.0
15.0,29.460838317871094
15.345333099365234,26.859039306640625
22.439067840576172,24.516624450683594
15.0,22.5
21.3855037689209,22.660966873168945
22.043560028076172,27.595441818237305
20.08978271484375,25.939903259277344
15.326783180236816,29.65496826171875
15.965540885925293,22.5
17.302663803100586,26.11298370361328
17.213302612304688,26.691951751708984
15.0,26.46368408203125
16.998632431030273,27.727230072021484
22.5,24.187789916992188
18.806318283081055,22.5
15.0,27.55711555480957
18.12767219543457,22.5
15.0,22.5
21.100177764892578,24.982236862182617
19.210926055908203,25.290103912353516
18.458599090576172,23.7962646484375
17.795978546142578,22.5
15.0,22.663219451904297
16.625524520874023,27.774333953857422
15.0,24.301847457885742
17.045333862304688,22.5
15.985703468322754,22.5
15.0,22.5
15.0,22.922405242919922
18.290578842163086,26.426660537719727
15.0,22.5
15.0,22.697093963623047
15.708620071411133,22.5
15.36408805847168,22.5
15.633210182189941,22.5
15.0,22.5
15.0,22.5
17.66667938232422,30.0
15.630236625671387,23.90987205505371
19.83234405517578,23.461151123046875
15.0,22.5
15.0,23.48723602294922
16.372711181640625,24.739154815673828
15.0,22.5
15.171639442443848,23.3068904876709
15.607218742370605,22.5
15.0,22.5
15.0,22.5
19.012216567993164,23.55557632446289
15.0,22.5
19.257495880126953,23.64485740661621
16.196311950683594,22.5
17.571964263916016,22.799619674682617
19.37215232849121,22.5
16.11003875732422,22.5
17.972257614135742,23.932130813598633
15.17333698272705,26.12213706970215
20.58107566833496,22.5
15.0,22.5
19.900146484375,22.5
16.38421630859375,25.535572052001953
15.0,24.517410278320312
21.794584274291992,22.5
22.5,24.867874145507812
20.202428817749023,27.36663818359375
21.990285873413086,22.5
22.5,22.5
17.864683151245117,22.5
22.339757919311523,25.938730239868164
22.5,24.12613296508789
22.5,22.5
22.5,22.5
22.5,24.463228225708008
22.5,22.5
19.593883514404297,27.447465896606445
20.069595336914062,22.5
22.40995216369629,22.5
15.0,22.5
20.861618041992188,22.5
22.5,23.987369537353516
22.5,22.5
21.7137451171875,26.722963333129883
22.5,22.5
18.79159927368164,22.5
18.75335693359375,27.130680084228516
22.5,26.085453033447266
18.03146743774414,23.753339767456055
21.744657516479492,22.5
21.633543014526367,24.891220092773438
22.5,23.79250144958496
21.65639305114746,29.32443618774414
20.97035026550293,25.48244857788086
22.5,26.86990737915039
20.40657615661621,26.922622680664062
20.093219757080078,27.521339416503906
22.491199493408203,23.847736358642578
22.5,26.619874954223633
22.5,22.5
18.770421981811523,28.731599807739258
16.793493270874023,28.979141235351562
22.5,22.5
22.5,22.584083557128906
22.5,24.93096160888672
22.128128051757812,24.657691955566406
21.38998031616211,22.5
22.5,22.5
21.699317932128906,22.5
19.42376708984375,24.92833137512207
22.28832244873047,22.55834197998047
21.770235061645508,22.5
22.015689849853516,23.755844116210938
19.435197830200195,22.5
22.5,22.5
18.51329803466797,22.5
15.278549194335938,22.5
18.501211166381836,22.5
21.45879554748535,22.5
22.5,23.524778366088867
17.752134323120117,22.5
22.5,22.5
15.0,22.56281280517578
20.20244598388672,22.5
15.0,22.5
19.198379516601562,22.5
15.0,23.055896759033203
15.0,22.5
15.0,22.5
15.0,22.5
16.80876350402832,22.5
15.418829917907715,22.5
15.0,27.794071197509766
15.938636779785156,22.5
16.013694763183594,26.878326416015625
15.0,24.6528377532959
17.0335693359375,25.213207244873047
18.21692657470703,22.652185440063477
15.644620895385742,22.5
17.333345413208008,22.5
15.0,27.11516571044922
17.693361282348633,22.5
16.55741310119629,28.05084228515625
15.039045333862305,26.300689697265625
15.265508651733398,22.5
16.724533081054688,24.742521286010742
20.997560501098633,22.976402282714844
18.210712432861328,23.858753204345703
19.92551040649414,22.5
16.124208450317383,22.5
15.0,22.5
16.832088470458984,22.5
15.35270881652832,22.5
19.652687072753906,29.187564849853516
15.754712104797363,25.390735626220703
15.0,22.5
19.857114791870117,22.5
15.0,22.5
17.15472984313965,22.890548706054688
18.796916961669922,26.38376235961914
16.198776245117188,23.147233963012695
19.153583526611328,24.739213943481445
19.9932918548584,22.5
15.0,22.5
19.353561401367188,24.713464736938477
20.72500228881836,24.93912696838379
15.0,23.49453353881836
17.328868865966797,22.5
22.5,23.79213523864746
15.0,22.5
15.0,23.25194549560547
21.216922760009766,22.5
20.52425765991211,26.129920959472656
21.534927368164062,27.14426040649414
17.62392807006836,22.5
17.453466415405273,25.031251907348633
22.114959716796875,22.5
15.0,25.482500076293945
21.123550415039062,22.5
21.7367000579834,22.5
20.269760131835938,23.827238082885742
21.510330200195312,22.5
16.912029266357422,22.5
18.240453720092773,22.5
18.959442138671875,26.503000259399414
17.881263732910156,24.781429290771484
19.959794998168945,22.5
22.5,22.614234924316406
22.5,23.04925537109375
17.133014678955078,22.5
17.76030731201172,22.5
18.31376838684082,22.5
17.075788497924805,22.5
15.10128402709961,22.5
16.568893432617188,22.5
18.728904724121094,22.993534088134766
16.940387725830078,22.5
18.79844856262207,26.344179153442383
15.815126419067383,23.015579223632812
18.142419815063477,22.5
22.5,23.942340850830078
21.3436336517334,22.5
18.70832633972168,23.478343963623047
15.0,22.5
22.5,22.5
15.957932472229004,24.584102630615234
16.948179244995117,26.536800384521484
17.933361053466797,23.076160430908203
19.329025268554688,25.2027587890625
22.5,27.352575302124023
20.992942810058594,26.09442138671875
20.37759017944336,23.908485412597656
19.84634017944336,27.7665958404541
22.037809371948242,23.570785522460938
22.5,23.745864868164062
22.5,27.312068939208984
21.379749298095703,24.887439727783203
21.83522605895996,28.706890106201172
17.79542350769043,26.962417602539062
22.293689727783203,27.023937225341797
21.84986686706543,22.5
22.5,28.00048065185547
18.68335723876953,24.06331443786621
22.137832641601562,25.503353118896484
22.5,26.8172664642334
21.962432861328125,28.442142486572266
22.5,24.05122184753418
19.88344955444336,22.5
21.419692993164062,25.218345642089844
22.5,28.51696014404297
22.5,26.79348373413086
22.5,26.332714080810547
18.69952964782715,24.377973556518555
20.053752899169922,22.5
22.5,23.308523178100586
21.45110321044922,25.64794921875
22.5,22.5
17.71137237548828,25.622501373291016
15.662001609802246,23.396242141723633
22.5,24.1359920501709
21.775798797607422,24.18069076538086
22.5,25.29582405090332
16.84827423095703,26.059751510620117
21.786611557006836,22.5
15.0,27.255773544311523
20.789527893066406,27.358970642089844
21.86920166015625,23.8760986328125
19.791088104248047,22.55631446838379
20.108768463134766,23.47867774963379
20.0360164642334,30.0
19.91718101501465,30.0
20.680747985839844,25.889659881591797
22.5,23.9548397064209
22.5,26.406452178955078
22.5,26.861173629760742
21.479663848876953,24.353792190551758
22.5,28.139217376708984
19.505285263061523,22.5
22.5,22.5
19.65961456298828,26.43393325805664
20.04738426208496,26.442838668823242
22.471311569213867,30.0
22.5,23.62861442565918
18.879833221435547,22.793981552124023
19.399497985839844,26.58463478088379
18.69573974609375,25.287471771240234
22.5,24.3090763092041
20.361431121826172,27.708572387695312
17.40512466430664,30.0
15.20749282836914,27.88001823425293
22.5,24.909921646118164
19.585256576538086,29.114791870117188
15.0,30.0
20.315311431884766,25.932086944580078
19.18535614013672,29.864543914794922
15.906332015991211,27.835098266601562
19.033437728881836,30.0
18.857900619506836,26.40485191345215
19.221160888671875,25.467159271240234
15.0,26.010854721069336
15.68071174621582,27.582962036132812
16.066829681396484,23.178298950195312
17.76116943359375,24.323381423950195
17.79448890686035,25.58271598815918
17.32526397705078,25.435693740844727
17.699840545654297,27.585840225219727
15.963951110839844,27.823463439941406
15.0,22.5
17.105852127075195,23.373443603515625
15.88216495513916,25.352235794067383
15.0,25.048580169677734
20.243831634521484,27.173824310302734
16.800081253051758,25.699026107788086
17.240924835205078,24.637874603271484
15.0,26.337217330932617
15.0,25.558921813964844
16.737565994262695,23.958654403686523
15.0,26.30898666381836
15.151264190673828,23.1406307220459
15.0,28.884313583374023
20.38568115234375,27.073623657226562
17.813199996948242,25.75168228149414
15.0,30.0
16.552356719970703,27.145153045654297
15.0,28.43934440612793
19.1699161529541,28.834274291992188
17.38690757751465,28.355770111083984
19.851469039916992,30.0
16.677730560302734,30.0
15.0,30.0
16.342010498046875,28.329593658447266
16.979774475097656,29.44683837890625
15.0,30.0
15.0,30.0
20.90912628173828,30.0
21.92469024658203,28.226646423339844
16.8226261138916,27.49199676513672
19.87212562561035,30.0
15.138534545898438,26.68740463256836
16.17752456665039,30.0
16.359844207763672,27.218814849853516
15.144628524780273,25.775131225585938
15.0,30.0
15.0,30.0
15.0,22.5
15.40264892578125,30.0
17.403173446655273,26.587722778320312
15.0,29.1972599029541
15.0,29.191225051879883
16.661823272705078,30.0
15.038468360900879,30.0
21.193159103393555,28.640954971313477
17.405757904052734,25.034587860107422
15.0,27.619897842407227
19.72158432006836,29.724882125854492
17.96977424621582,30.0
16.53314971923828,30.0
19.66617774963379,28.658771514892578
15.985108375549316,26.045209884643555
16.03571891784668,22.5
15.0,25.350811004638672
19.990001678466797,25.33650016784668
17.060108184814453,22.50379180908203
20.62440299987793,27.445009231567383
19.837919235229492,22.5
22.5,25.582725524902344
15.0,30.0
20.114789962768555,22.5
22.1889705657959,26.924922943115234
19.770187377929688,26.527873992919922
19.371234893798828,24.59650230407715
19.432682037353516,22.5
22.5,26.514995574951172
20.303943634033203,22.788204193115234
20.525602340698242,25.643569946289062
17.377893447875977,26.65704345703125
17.723955154418945,23.799081802368164
15.493518829345703,28.452638626098633
18.457231521606445,25.14780044555664
18.741119384765625,25.567848205566406
22.5,22.5
18.95940589904785,22.5
22.5,23.870426177978516
22.5,22.5
22.5,22.5
22.5,22.5
15.55213737487793,22.5
20.285465240478516,25.194137573242188
21.29363250732422,22.741641998291016
21.76487922668457,24.394290924072266
22.5,27.911880493164062
19.64923095703125,23.901838302612305
16.455163955688477,22.5
22.5,25.299034118652344
16.322450637817383,25.579620361328125
18.912403106689453,24.212589263916016
22.4824161529541,22.647947311401367
22.5,22.5
22.5,26.77898406982422
21.751983642578125,24.064680099487305
17.979751586914062,22.5
22.5,25.29271697998047
17.723674774169922,22.95952796936035
16.176029205322266,25.26262664794922
22.5,23.047042846679688
22.5,23.70651626586914
21.36370849609375,22.93787956237793
22.5,25.241294860839844
21.081708908081055,23.81736183166504
22.5,25.339303970336914
22.5,29.56673812866211
22.5,22.5
22.5,22.5
17.957534790039062,23.798763275146484
22.5,24.034547805786133
20.98858070373535,24.329862594604492
17.108642578125,22.5
18.61196517944336,25.685277938842773
20.376697540283203,22.5
22.180660247802734,26.26078987121582
20.627689361572266,23.10648536682129
20.02841567993164,22.5
18.516965866088867,24.946409225463867
22.5,26.524717330932617
22.5,27.278770446777344
22.5,25.091655731201172
22.5,24.894546508789062
20.844955444335938,22.940616607666016
20.45213508605957,22.5
19.283504486083984,23.245277404785156
22.014636993408203,26.582365036010742
22.5,23.502241134643555
18.83713722229004,22.5
20.030349731445312,26.795209884643555
17.966739654541016,22.6822452545166
21.481212615966797,24.350248336791992
20.188669204711914,25.50343132019043
18.273075103759766,23.514137268066406
19.653854370117188,26.005218505859375
22.5,25.391788482666016
20.720239639282227,28.032718658447266
22.5,22.5
19.79928207397461,26.23822021484375
18.941402435302734,24.864601135253906
22.5,22.5
20.92487335205078,30.0
22.5,27.50050926208496
19.672504425048828,22.5
19.360570907592773,22.5
22.5,22.5
18.36540412902832,30.0
18.594989776611328,22.5
20.517929077148438,30.0
22.389333724975586,28.239612579345703
21.21444320678711,26.449277877807617
15.090328216552734,22.5
17.510372161865234,24.41455078125
18.885189056396484,22.5
15.782787322998047,23.766660690307617
20.76483917236328,29.812183380126953
15.884860038757324,28.09370994567871
21.003236770629883,26.904048919677734
22.5,28.263700485229492
22.5,22.78256607055664
16.318370819091797,28.502376556396484
16.378368377685547,28.484697341918945
21.73221778869629,26.250572204589844
18.570335388183594,26.470903396606445
20.20352554321289,30.0
21.325626373291016,30.0
17.61174964904785,22.5
22.038257598876953,28.775428771972656
21.880800247192383,28.56146240234375
19.624582290649414,24.656068801879883
21.151466369628906,22.5
17.266454696655273,22.5
15.85214614868164,22.5
19.531383514404297,22.5
17.518150329589844,22.5
21.691383361816406,22.5662784576416
21.85525131225586,28.478862762451172
20.06351089477539,22.5
20.402681350708008,23.1154842376709
18.965293884277344,22.5
22.5,22.5
22.5,27.00071907043457
22.5,22.5
22.5,26.591686248779297
22.5,25.79710578918457
19.265644073486328,22.5
15.191903114318848,30.0
22.5,22.5
15.0,22.5
20.333946228027344,22.5
18.90309715270996,22.5
20.704120635986328,22.5
19.191923141479492,22.5
16.18056297302246,22.5
22.041645050048828,22.5
20.832246780395508,22.566184997558594
18.00054931640625,22.5
22.208335876464844,22.5
22.5,23.691537857055664
21.21756362915039,22.5
19.43022918701172,26.041973114013672
18.04082489013672,22.5
19.933395385742188,22.5
17.907310485839844,22.5
18.401124954223633,24.123754501342773
18.8255558013916,22.5
21.986112594604492,22.5
21.558523178100586,22.5
16.705387115478516,22.5
22.5,24.503326416015625
19.539155960083008,22.5
20.157669067382812,27.63785743713379
15.0,24.53610610961914
22.5,26.7763614654541
18.181337356567383,26.294757843017578
22.5,26.923084259033203
22.5,25.32033348083496
15.025571823120117,24.48301887512207
17.427734375,23.048913955688477
22.5,27.594388961791992
17.81336212158203,27.541542053222656
22.5,25.640300750732422
20.430519104003906,25.974987030029297
22.5,26.3985595703125
15.0,28.962148666381836
16.280906677246094,23.652605056762695
22.5,25.40620994567871
22.321029663085938,27.06737518310547
15.165234565734863,24.038570404052734
16.066572189331055,25.262359619140625
22.5,26.452701568603516
22.20537757873535,23.880149841308594
22.473844528198242,26.836769104003906
22.305086135864258,23.133865356445312
19.22154426574707,22.5
22.5,22.5
19.19681167602539,22.5
22.5,23.312742233276367
22.5,22.5
22.09421157836914,22.5
22.5,22.5
22.5,26.550827026367188
22.5,22.5
20.630781173706055,28.421772003173828
19.70039939880371,26.668710708618164
22.5,26.794252395629883
21.015724182128906,22.93592643737793
22.5,26.668058395385742
22.5,25.344436645507812
22.33384132385254,24.984678268432617
20.287960052490234,22.5
22.5,22.5
18.26883888244629,27.426212310791016
18.779874801635742,22.5
22.5,23.43168067932129
22.079830169677734,25.42857551574707
19.51470947265625,26.03738021850586
21.535585403442383,22.5
18.168521881103516,22.767072677612305
22.5,22.5
15.0,22.5
20.048336029052734,22.5
21.9940242767334,23.577808380126953
20.070003509521484,22.5
20.43384552001953,22.5
20.115230560302734,22.5
20.208711624145508,22.679567337036133
22.5,22.5
22.5,22.5
22.289438247680664,22.5
20.012706756591797,22.5
18.885211944580078,22.5
15.68527603149414,22.5
16.686100006103516,27.589509963989258
18.448116302490234,24.38533592224121
17.45538330078125,22.5
15.0,22.5
19.443464279174805,28.113679885864258
15.0,22.5
22.5,22.5
15.0,29.20892333984375
15.0,23.650487899780273
16.675580978393555,24.247095108032227
15.147770881652832,24.358261108398438
17.172271728515625,22.93318748474121
16.6696834564209,22.531503677368164
15.0,25.747146606445312
16.536266326904297,22.5
15.0,28.742624282836914
15.0,22.5
15.0,23.40091896057129
