month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,20.0,21.0,27.42072105407715,79.0,3.0999999046325684,280.0,0.0,0.0,15.600000381469727,26.700000762939453,25.987789154052734,25.901084899902344,26.09276580810547,25.604625701904297,25.712289810180664,26.085485458374023,25.852176666259766,26.012210845947266,25.730567932128906,25.897357940673828,26.394792556762695,26.51333236694336,26.346694946289062,26.497901916503906,26.570669174194336,26.684507369995117,26.5180721282959,26.676342010498047,43.00718307495117,43.45170593261719,37.852928161621094,53.02534866333008,54.90795135498047,52.41958999633789,58.74159622192383,59.371055603027344,59.106956481933594,59.750370025634766,62.237632751464844,63.0404052734375,62.365604400634766,63.01179885864258,59.49697494506836,61.191158294677734,59.272605895996094,60.96668243408203,168.6090087890625
7.0,20.0,22.0,27.450733184814453,78.16666412353516,2.933333396911621,280.0,0.0,0.0,15.600000381469727,26.700000762939453,25.991504669189453,25.908170700073242,26.097003936767578,25.605331420898438,25.714128494262695,26.065446853637695,25.84292221069336,26.00150489807129,25.722183227539062,25.886716842651367,26.38567352294922,26.501922607421875,26.338647842407227,26.4865665435791,26.558717727661133,26.670198440551758,26.50739288330078,26.662078857421875,42.99773025512695,43.43347930908203,37.84344482421875,53.26897430419922,55.19731140136719,52.82933807373047,59.13391876220703,59.765621185302734,59.49968338012695,60.147647857666016,62.694679260253906,63.49982833862305,62.82087326049805,63.47311019897461,60.09198760986328,61.768611907958984,59.8743782043457,61.550445556640625,168.6090087890625
7.0,20.0,22.0,27.480743408203125,77.33333587646484,2.7666666507720947,280.0,0.0,0.0,15.600000381469727,26.700000762939453,25.995189666748047,25.9151554107666,26.100900650024414,25.60618019104004,25.716171264648438,26.046154022216797,25.8359317779541,25.993301391601562,25.715824127197266,25.87845230102539,26.379472732543945,26.493803024291992,26.333412170410156,26.478561401367188,26.54983139038086,26.659257888793945,26.499649047851562,26.651187896728516,42.98835754394531,43.41552734375,37.8347282409668,53.4945068359375,55.46382522583008,53.21136474609375,59.489280700683594,60.122047424316406,59.855960845947266,60.5069694519043,63.101654052734375,63.90721130371094,63.22621536254883,63.88208770751953,60.624420166015625,62.28278732299805,60.41318130493164,62.07048797607422,168.6090087890625
7.0,20.0,22.0,27.510753631591797,76.5,2.5999999046325684,280.0,0.0,0.0,15.600000381469727,26.700000762939453,25.99885368347168,25.92205810546875,26.104520797729492,25.607160568237305,25.71839141845703,26.027679443359375,25.83024787902832,25.986574172973633,25.71066665649414,25.871726989746094,26.375011444091797,26.48758888244629,26.329853057861328,26.472469329833984,26.54268455505371,26.650222778320312,26.493560791015625,26.6422061920166,42.97903823852539,43.39778518676758,37.82663345336914,53.69951248168945,55.70469665527344,53.56203842163086,59.80759048461914,60.440547943115234,60.17522430419922,60.82786178588867,63.45926284790039,64.26417541503906,63.58219909667969,64.24044036865234,61.09465789794922,62.73495101928711,60.889163970947266,62.528018951416016,168.6090087890625
7.0,20.0,22.0,27.54076385498047,75.66666412353516,2.433333396911621,280.0,0.0,0.0,15.600000381469727,26.700000762939453,26.002513885498047,25.928895950317383,26.107925415039062,25.608226776123047,25.720720291137695,26.01003646850586,25.82501220703125,25.980337142944336,25.7059383392334,25.86553382873535,26.371212005615234,26.4820556640625,26.3269100189209,26.467060089111328,26.536094665527344,26.64181137084961,26.487974166870117,26.633848190307617,42.96973419189453,43.38022232055664,37.81902313232422,53.884674072265625,55.92095947265625,53.882144927978516,60.09314727783203,60.725982666015625,60.46152114868164,61.115299224853516,63.77387619018555,64.57781219482422,63.8951416015625,64.5552978515625,61.51023483276367,63.133235931396484,61.30978775024414,62.93118667602539,168.6090087890625
7.0,20.0,22.0,27.57077407836914,74.83333587646484,2.2666666507720947,280.0,0.0,0.0,15.600000381469727,26.700000762939453,26.006174087524414,25.9356746673584,26.111177444458008,25.609338760375977,25.723098754882812,25.993234634399414,25.81987190246582,25.97417640686035,25.7012996673584,25.859418869018555,26.36760711669922,26.47670555114746,26.32413101196289,26.461830139160156,26.529584884643555,26.633508682250977,26.482423782348633,26.6256046295166,42.96043014526367,43.36281967163086,37.81175231933594,54.051361083984375,56.11447525024414,54.17353057861328,60.349605560302734,60.9822883605957,60.718475341796875,61.37338638305664,64.05094146728516,64.85384368896484,64.17047119140625,64.8323974609375,61.87782287597656,63.48457336425781,61.6817512512207,63.28694152832031,168.6090087890625
7.0,20.0,22.0,27.600784301757812,74.0,2.0999999046325684,280.0,0.0,0.0,15.600000381469727,26.700000762939453,26.009841918945312,25.942392349243164,26.11433219909668,25.610471725463867,25.72549057006836,25.977275848388672,25.814790725708008,25.96806526184082,25.69670867919922,25.85334014892578,26.364133834838867,26.471492767333984,26.321453094482422,26.45673942565918,26.523130416870117,26.625293731689453,26.47688865661621,26.61745262145996,42.95111083984375,43.3455810546875,37.80470275878906,54.20082092285156,56.286895751953125,54.43790817260742,60.57929229736328,61.21183776855469,60.94846725463867,61.60457229614258,64.2940673828125,65.09593963623047,64.41181945800781,65.07540893554688,62.201995849609375,63.793609619140625,62.00968933105469,63.59994125366211,168.6090087890625
7.0,20.0,23.0,27.55045509338379,74.83333587646484,2.0,276.6666564941406,0.0,0.0,15.600000381469727,26.700000762939453,26.01348876953125,25.94896697998047,26.117435455322266,25.61157989501953,25.72781753540039,25.962190628051758,25.809240341186523,25.961441040039062,25.691680908203125,25.846784591674805,26.360065460205078,26.46565818786621,26.318164825439453,26.451045989990234,26.51601219177246,26.61639976501465,26.470664978027344,26.608631134033203,42.94184112548828,43.32871627807617,37.797767639160156,54.340423583984375,56.447547912597656,54.68558120727539,60.796234130859375,61.42903137207031,61.16545867919922,61.82316970825195,64.52263641357422,65.32404327392578,64.63855743408203,65.30426025390625,62.505943298339844,64.08402252197266,62.31691360473633,63.893951416015625,168.6090087890625
7.0,20.0,23.0,27.500125885009766,75.66666412353516,1.899999976158142,273.3333435058594,0.0,0.0,15.600000381469727,26.700000762939453,26.017118453979492,25.95541763305664,26.120532989501953,25.612667083740234,25.730066299438477,25.947975158691406,25.803241729736328,25.954343795776367,25.686222076416016,25.83978843688965,26.35540771484375,26.45922088623047,26.31426429748535,26.444753646850586,26.508281707763672,26.60688591003418,26.463794708251953,26.599191665649414,42.93262481689453,43.31217956542969,37.79084777832031,54.47441101074219,56.60179138183594,54.922672271728516,61.00745391845703,61.64094924926758,61.37659454345703,62.03633117675781,64.74628448486328,65.5479965209961,64.86038970947266,65.52886199951172,62.80146789550781,64.3676986694336,62.61538314819336,64.18095397949219,168.6090087890625
7.0,20.0,23.0,27.44979476928711,76.5,1.7999999523162842,270.0,0.0,0.0,15.600000381469727,26.700000762939453,26.020763397216797,25.9619197845459,26.123743057250977,25.613676071166992,25.732040405273438,25.936452865600586,25.779909133911133,25.928543090820312,25.66248321533203,25.81308364868164,26.329734802246094,26.43035125732422,26.287694931030273,26.41419792175293,26.478548049926758,26.573944091796875,26.43316650390625,26.564348220825195,42.923370361328125,43.29551696777344,37.7836799621582,54.604217529296875,56.75186538696289,55.14501953125,61.276329040527344,61.91648864746094,61.64919662475586,62.31727600097656,65.04617309570312,65.85536193847656,65.16492462158203,65.84388732910156,63.17176055908203,64.73511505126953,62.99453353881836,64.55870819091797,168.6090087890625
7.0,20.0,23.0,27.399465560913086,77.33333587646484,1.7000000476837158,266.6666564941406,0.0,0.0,15.600000381469727,26.700000762939453,26.024341583251953,25.968374252319336,26.127262115478516,25.614526748657227,25.7335262298584,25.930644989013672,25.753646850585938,25.899816513061523,25.63545799255371,25.78312110900879,26.300264358520508,26.39752960205078,26.256959915161133,26.37932586669922,26.445201873779297,26.537248611450195,26.39853858947754,26.525362014770508,42.914283752441406,43.27898406982422,37.77581787109375,54.72998046875,56.89833450317383,55.34246063232422,61.55091094970703,62.19822311401367,61.928855895996094,62.60572052001953,65.3566665649414,66.17485046386719,65.48151397705078,66.17247772216797,63.549102783203125,65.11198425292969,63.3818359375,64.94725036621094,168.6090087890625
7.0,20.0,23.0,27.349136352539062,78.16666412353516,1.600000023841858,263.3333435058594,0.0,0.0,15.600000381469727,26.700000762939453,26.02775764465332,25.974550247192383,26.13126564025879,25.615156173706055,25.734535217285156,25.930374145507812,25.735595703125,25.880027770996094,25.61691665649414,25.762422561645508,26.280208587646484,26.37477684020996,26.236268997192383,26.355253219604492,26.422306060791016,26.51166534423828,26.375032424926758,26.498275756835938,42.90561294555664,43.26316833496094,37.76688003540039,54.851463317871094,57.0406379699707,55.51478576660156,61.789764404296875,62.441650390625,62.17152786254883,62.8543815612793,65.62571716308594,66.45062255859375,65.75413513183594,66.45447540283203,63.87958908081055,65.43998718261719,63.719573974609375,65.28388214111328,168.6090087890625
7.0,20.0,23.0,27.29880714416504,79.0,1.5,260.0,0.0,0.0,15.600000381469727,26.700000762939453,26.03101348876953,25.98041534423828,26.13578987121582,25.615535736083984,25.73520278930664,25.933101654052734,25.72602081298828,25.869272232055664,25.607290267944336,25.751245498657227,26.26994514465332,26.36245346069336,26.226045608520508,26.34239959716797,26.410276412963867,26.497589111328125,26.36309814453125,26.48354148864746,42.89735412597656,43.24815368652344,37.75678253173828,54.968360900878906,57.177833557128906,55.66963577270508,61.990882873535156,62.64529800415039,62.37456512451172,63.06116485595703,65.85047149658203,66.67975616455078,65.97970581054688,66.68670654296875,64.1600112915039,65.7158432006836,64.00434875488281,65.56504821777344,168.6090087890625
7.0,21.0,0.0,27.37051010131836,78.16666412353516,1.5,266.6666564941406,0.0,0.0,15.600000381469727,26.700000762939453,26.034162521362305,25.98605728149414,26.14070701599121,25.616077423095703,25.73614501953125,25.936817169189453,25.719928741455078,25.86210060119629,25.60148811340332,25.74402618408203,26.263925552368164,26.35464859008789,26.22042465209961,26.334484100341797,26.403274536132812,26.488821029663086,26.356557846069336,26.474567413330078,42.88936233520508,43.23372268676758,37.745811462402344,55.080875396728516,57.30939483642578,55.815547943115234,62.17347717285156,62.829978942871094,62.55766296386719,63.24745178222656,66.05174255371094,66.88424682617188,66.18032836914062,66.89260864257812,64.41209411621094,65.96229553222656,64.25923156738281,65.81500244140625,168.6090087890625
7.0,21.0,0.0,27.44221305847168,77.33333587646484,1.5,273.3333435058594,0.0,0.0,15.600000381469727,26.700000762939453,26.037256240844727,25.991558074951172,26.145801544189453,25.61697769165039,25.73762321472168,25.940187454223633,25.71329116821289,25.854228973388672,25.595321655273438,25.736286163330078,26.25762939453125,26.346529006958008,26.214624404907227,26.326370239257812,26.396373748779297,26.480121612548828,26.350217819213867,26.465787887573242,42.88151550292969,43.21965026855469,37.73445129394531,55.18940734863281,57.43552017211914,55.95826721191406,62.3531494140625,63.012237548828125,62.737144470214844,63.43061828613281,66.2469711303711,67.08268737792969,66.3744888305664,67.09197998046875,64.65465545654297,66.19926452636719,64.50411224365234,66.05493927001953,168.6090087890625
7.0,21.0,0.0,27.513916015625,76.5,1.5,280.0,0.0,0.0,15.600000381469727,26.700000762939453,26.040319442749023,25.996965408325195,26.1508731842041,25.61823081970215,25.739599227905273,25.942520141601562,25.70538902282715,25.8449764251709,25.587934494018555,25.727210998535156,26.250164031982422,26.337162017822266,26.207664489746094,26.3170223236084,26.388408660888672,26.470287322998047,26.342815399169922,26.45588493347168,42.87374496459961,43.20582580566406,37.723140716552734,55.29435729980469,57.55672073364258,56.10060501098633,62.532901763916016,63.19490051269531,62.91653060913086,63.61402130126953,66.43968963623047,67.27870178222656,66.56609344482422,67.28884887695312,64.89231872558594,66.43144226074219,64.74400329589844,66.28998565673828,168.6090087890625
7.0,21.0,0.0,27.585617065429688,75.66666412353516,1.5,286.6666564941406,0.0,0.0,15.600000381469727,26.700000762939453,26.04336929321289,26.002296447753906,26.15580177307129,25.619781494140625,25.741960525512695,25.943471908569336,25.69693946838379,25.835168838500977,25.579986572265625,25.717580795288086,26.24224090576172,26.327327728271484,26.200246810913086,26.307220458984375,26.379953384399414,26.4599609375,26.334922790527344,26.44550323486328,42.86601257324219,43.19219970703125,37.712158203125,55.395938873291016,57.67341232299805,56.2437744140625,62.71015167236328,63.37495040893555,63.09343338012695,63.794795989990234,66.62718200683594,67.46925354003906,66.75242614746094,67.4802017211914,65.12298583984375,66.6563949584961,64.97681427001953,66.51773071289062,168.6090087890625
7.0,21.0,0.0,27.657320022583008,74.83333587646484,1.5,293.3333435058594,0.0,0.0,15.600000381469727,26.700000762939453,26.046411514282227,26.00756072998047,26.16053009033203,25.621570587158203,25.744604110717773,25.943071365356445,25.688596725463867,25.825517654418945,25.57213592529297,25.708112716674805,26.234525680541992,26.3177433013916,26.193058013916016,26.29770278930664,26.371633529663086,26.449813842773438,26.32718276977539,26.435335159301758,42.85830307006836,43.178749084472656,37.701622009277344,55.49429702758789,57.7859001159668,56.387664794921875,62.88243103027344,63.54969787597656,63.265357971191406,63.9702033996582,66.80683898925781,67.65152740478516,66.93082427978516,67.66311645507812,65.34430694580078,66.8715591430664,65.20014190673828,66.73550415039062,168.6090087890625
7.0,21.0,0.0,27.729022979736328,74.0,1.5,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.125587463378906,26.012767791748047,26.165048599243164,25.62344741821289,25.747360229492188,25.941539764404297,25.680574417114258,25.81622886657715,25.564607620239258,25.69902801513672,26.22722053527832,26.308622360229492,26.186298370361328,26.288686752319336,26.36363410949707,26.440046310424805,26.31978416442871,26.425588607788086,42.658138275146484,43.16545486450195,37.691558837890625,55.589881896972656,57.894718170166016,56.531524658203125,63.04889678955078,63.71831512451172,63.43141555786133,64.13935089111328,66.97785949707031,67.82467651367188,67.10047149658203,67.83673858642578,65.5555648803711,67.07615661621094,65.41325378417969,66.94253540039062,168.6090087890625
7.0,21.0,1.0,27.535430908203125,75.66666412353516,1.600000023841858,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.215417861938477,26.017919540405273,26.169370651245117,25.62527084350586,25.749845504760742,25.93888282775879,25.674190521240234,25.808643341064453,25.558732986450195,25.691680908203125,26.22136878967285,26.301027297973633,26.181015014648438,26.281232833862305,26.356830596923828,26.43153953552246,26.313608169555664,26.417139053344727,42.43231964111328,43.15229797363281,37.68193054199219,55.68987274169922,58.009361267089844,56.684818267822266,63.21509552001953,63.88631057739258,63.597137451171875,64.30774688720703,67.1494369506836,67.99793243408203,67.27058410644531,68.01034545898438,65.76961517333984,67.28291320800781,65.62915802001953,67.15164184570312,168.6090087890625
7.0,21.0,1.0,27.341840744018555,77.33333587646484,1.7000000476837158,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.26947784423828,26.02303123474121,26.173540115356445,25.627273559570312,25.75192642211914,25.935510635375977,25.669729232788086,25.803030014038086,25.554800033569336,25.686338424682617,26.2171688079834,26.2951602935791,26.177400588989258,26.275531768798828,26.351404190063477,26.42447280883789,26.308828353881836,26.41015625,42.29706954956055,43.13925552368164,37.67264938354492,55.79792785644531,58.135650634765625,56.85240936279297,63.38679885864258,64.0595932006836,63.768341064453125,64.4813232421875,67.3294677734375,68.17933654785156,67.44911193847656,68.19204711914062,65.99633026123047,67.50167083740234,65.85785675048828,67.37277221679688,168.6090087890625
7.0,21.0,1.0,27.14824867248535,79.0,1.7999999523162842,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.289804458618164,26.028114318847656,26.177621841430664,25.62970542907715,25.75366973876953,25.931995391845703,25.666614532470703,25.798778533935547,25.55221939086914,25.682388305664062,26.21407127380371,26.29045295715332,26.174894332885742,26.271007537841797,26.34689712524414,26.418373107910156,26.30497932434082,26.404163360595703,42.24634552001953,43.12628173828125,37.6635627746582,55.9149055480957,58.275428771972656,57.03472900390625,63.568756103515625,64.24308013916016,63.949851989746094,64.66507720947266,67.5234375,68.37454986572266,67.6416015625,68.38753509521484,66.24140167236328,67.73826599121094,66.10511016845703,67.61181640625,168.6090087890625
7.0,21.0,1.0,26.95465660095215,80.66666412353516,1.899999976158142,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.295698165893555,26.033262252807617,26.181697845458984,25.63257598876953,25.755342483520508,25.928010940551758,25.67474365234375,25.806703567504883,25.56209373474121,25.691865921020508,26.224973678588867,26.30070686340332,26.18814468383789,26.283367156982422,26.35711097717285,26.427976608276367,26.31770133972168,26.41592025756836,42.23164749145508,43.11315155029297,37.65449905395508,56.0411262512207,58.428199768066406,57.23337173461914,63.72407531738281,64.39604187011719,64.09992980957031,64.81324005126953,67.6804428100586,68.52838897705078,67.79002380371094,68.5339126586914,66.45137023925781,67.9343490600586,66.31034088134766,67.80239868164062,168.6090087890625
7.0,21.0,1.0,26.761066436767578,82.33333587646484,2.0,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.300127029418945,26.038522720336914,26.18569564819336,25.635616302490234,25.7571964263916,25.9220027923584,25.682483673095703,25.81416130065918,25.572057723999023,25.70134925842285,26.235755920410156,26.310853958129883,26.20201873779297,26.29641342163086,26.367115020751953,26.43738555908203,26.330984115600586,26.428312301635742,42.22060775756836,43.0997428894043,37.64560317993164,56.1774787902832,58.59308624267578,57.45360565185547,63.896446228027344,64.56643676757812,64.26534271240234,64.97711944580078,67.85652923583984,68.70142364501953,67.95455169677734,68.6962890625,66.68412780761719,68.15299987792969,66.53549194335938,68.01229095458984,168.6090087890625
7.0,21.0,1.0,26.567474365234375,84.0,2.0999999046325684,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.306398391723633,26.04387664794922,26.189395904541016,25.638473510742188,25.75919532775879,25.91243553161621,25.68292236328125,25.813762664794922,25.57432746887207,25.70255470275879,26.238183975219727,26.312135696411133,26.206687927246094,26.299667358398438,26.368003845214844,26.437164306640625,26.334253311157227,26.430089950561523,42.204978942871094,43.086097717285156,37.63737487792969,56.32512664794922,58.770172119140625,57.7006950378418,64.11207580566406,64.78254699707031,64.47575378417969,65.18862915039062,68.08464050292969,68.92911529541016,68.17457580566406,68.91707611083984,66.97450256347656,68.43196105957031,66.82183837890625,68.28641510009766,168.6090087890625
7.0,21.0,2.0,26.43806266784668,84.83333587646484,2.0999999046325684,306.6666564941406,0.0,0.0,15.600000381469727,26.700000762939453,26.313392639160156,26.049280166625977,26.192584991455078,25.641006469726562,25.761262893676758,25.8990421295166,25.677583694458008,25.807268142700195,25.57019805908203,25.697044372558594,26.233930587768555,26.306379318237305,26.203737258911133,26.294879913330078,26.361434936523438,26.429126739501953,26.329078674316406,26.422988891601562,42.187564849853516,43.07232666015625,37.63028335571289,56.47883224487305,58.95283889770508,57.967735290527344,64.35678100585938,65.02922058105469,64.71778106689453,65.43327331542969,68.34776306152344,69.19371032714844,68.43340301513672,69.1788101196289,67.30339813232422,68.7515640258789,67.15052032470703,68.60536193847656,168.6090087890625
7.0,21.0,2.0,26.308652877807617,85.66666412353516,2.0999999046325684,313.3333435058594,0.0,0.0,15.600000381469727,26.700000762939453,26.319812774658203,26.0546932220459,26.195175170898438,25.64324951171875,25.763317108154297,25.88252830505371,25.669878005981445,25.798391342163086,25.563291549682617,25.688772201538086,26.226913452148438,26.29776954650879,26.197607040405273,26.286806106567383,26.351503372192383,26.417644500732422,26.32010269165039,26.411983489990234,42.17158126831055,43.05854034423828,37.62452697753906,56.63481903076172,59.13695526123047,58.247352600097656,64.6122055053711,65.28678894042969,64.97213745117188,65.69033813476562,68.62355041503906,69.47152709960938,68.7065658569336,69.45552062988281,67.64661407470703,69.08626556396484,67.4951400756836,68.94117736816406,168.6090087890625
7.0,21.0,2.0,26.179243087768555,86.5,2.0999999046325684,320.0,0.0,0.0,15.600000381469727,26.700000762939453,26.325359344482422,26.060081481933594,26.197187423706055,25.645294189453125,25.765300750732422,25.86390495300293,25.661792755126953,25.78922462463379,25.555845260620117,25.680091857910156,26.219404220581055,26.2887020111084,26.190935134887695,26.27823829650879,26.34063148498535,26.405263900756836,26.310138702392578,26.400041580200195,42.15777587890625,43.04482650756836,37.62005615234375,56.791473388671875,59.321144104003906,58.534366607666016,64.86881256103516,65.54523468017578,65.22827911376953,65.94873809814453,68.90043640136719,69.7503890991211,68.98099517822266,69.73338317871094,67.99166107177734,69.42288970947266,67.84165954589844,69.27900695800781,168.6090087890625
7.0,21.0,2.0,26.04983139038086,87.33333587646484,2.0999999046325684,326.6666564941406,0.0,0.0,15.600000381469727,26.700000762939453,26.33030128479004,26.06541633605957,26.19869613647461,25.64720916748047,25.767187118530273,25.844009399414062,25.653764724731445,25.780168533325195,25.548419952392578,25.67152214050293,26.211898803710938,26.279678344726562,26.184309005737305,26.269773483276367,26.329404830932617,26.392566680908203,26.299869537353516,26.387849807739258,42.14548110961914,43.031246185302734,37.616703033447266,56.948368072509766,59.50526428222656,58.825687408447266,65.12462615966797,65.8027114868164,65.4837417602539,66.20612335205078,69.17605590820312,70.02786254882812,69.25393676757812,70.00958251953125,68.33580780029297,69.75868225097656,68.18695068359375,69.61563873291016,168.6090087890625
7.0,21.0,2.0,25.920421600341797,88.16666412353516,2.0999999046325684,333.3333435058594,0.0,0.0,15.600000381469727,26.700000762939453,26.334932327270508,26.070682525634766,26.199785232543945,25.649024963378906,25.768970489501953,25.823495864868164,25.645584106445312,25.770963668823242,25.540822982788086,25.66282081604004,26.204179763793945,26.270450592041016,26.177478790283203,26.261123657226562,26.317657470703125,26.379358291625977,26.289093017578125,26.375167846679688,42.133968353271484,43.01784896850586,37.61428451538086,57.10550308227539,59.68944549560547,59.119232177734375,65.3805923461914,66.06033325195312,65.73941802978516,66.46358489990234,69.45143127441406,70.30510711669922,69.52657318115234,70.28544616699219,68.67993927001953,70.09464263916016,68.53205871582031,69.95228576660156,168.6090087890625
7.0,21.0,2.0,25.7910099029541,89.0,2.0999999046325684,340.0,0.0,0.0,15.600000381469727,26.700000762939453,26.339385986328125,26.075868606567383,26.20052719116211,25.650747299194336,25.77065658569336,25.80296516418457,25.637048721313477,25.761388778686523,25.532794952392578,25.65374183654785,26.196046829223633,26.26079750061035,26.17020034790039,26.252017974853516,26.305234909057617,26.365459442138672,26.277606964111328,26.36176872253418,42.122894287109375,43.004661560058594,37.612632751464844,57.26293182373047,59.873748779296875,59.41301345825195,65.63761138916016,66.31908416748047,65.99642181396484,66.72221374511719,69.72752380371094,70.58316802978516,69.8000259399414,70.56221008300781,69.02488708496094,70.43168640136719,68.87800598144531,70.29005432128906,168.6090087890625
7.0,21.0,3.0,25.738618850708008,89.0,2.2666666507720947,340.0,0.0,0.0,15.600000381469727,26.700000762939453,26.34368896484375,26.080965042114258,26.200977325439453,25.652559280395508,25.7724609375,25.782989501953125,25.629680633544922,25.75299644470215,25.525959014892578,25.645856857299805,26.18899917602539,26.252262115478516,26.163976669311523,26.244007110595703,26.293670654296875,26.352441787719727,26.266971588134766,26.349279403686523,42.11219787597656,42.991703033447266,37.61163330078125,57.42579650878906,60.06397247314453,59.71266555786133,65.8969955444336,66.57991790771484,66.2557144165039,66.98286437988281,70.00504302978516,70.86212921142578,70.07502746582031,70.8399887084961,69.37278747558594,70.77084350585938,69.22703552246094,70.62987518310547,168.6090087890625
7.0,21.0,3.0,25.686229705810547,89.0,2.433333396911621,340.0,0.0,0.0,15.600000381469727,26.700000762939453,26.34784507751465,26.085975646972656,26.201187133789062,25.654499053955078,25.774431228637695,25.763856887817383,25.6236515045166,25.74595069885254,25.520565032958984,25.63933753967285,26.18320655822754,26.24501609802246,26.15898895263672,26.237268447875977,26.283178329467773,26.340524673461914,26.2574462890625,26.337926864624023,42.101871490478516,42.978965759277344,37.611167907714844,57.59740447998047,60.263790130615234,60.021636962890625,66.16217041015625,66.84612274169922,66.52043151855469,67.24883270263672,70.28689575195312,71.14461517333984,70.35444641113281,71.12140655517578,69.72710418701172,71.11498260498047,69.58253479003906,70.97466278076172,168.6090087890625
7.0,21.0,3.0,25.633838653564453,89.0,2.5999999046325684,340.0,0.0,0.0,15.600000381469727,26.700000762939453,26.351869583129883,26.090909957885742,26.201217651367188,25.656492233276367,25.77648162841797,25.745704650878906,25.618362426757812,25.7396297454834,25.51602554321289,25.63357925415039,26.178085327148438,26.238462448120117,26.154674530029297,26.231220245361328,26.273231506347656,26.32916831970215,26.248510360717773,26.327136993408203,42.09187698364258,42.966434478759766,37.61109924316406,57.77891159057617,60.47444534301758,60.340492248535156,66.43628692626953,67.12088775634766,66.79369354248047,67.52326965332031,70.57582092285156,71.43333435058594,70.64094543457031,71.40909576416016,70.09027099609375,71.4664306640625,69.94693756103516,71.32688903808594,168.6090087890625
7.0,21.0,3.0,25.58144760131836,89.0,2.7666666507720947,340.0,0.0,0.0,15.600000381469727,26.700000762939453,26.35578727722168,26.09577178955078,26.20113754272461,25.65845489501953,25.778505325317383,25.72862434387207,25.61324119567871,25.73345947265625,25.511735916137695,25.628005981445312,26.173093795776367,26.232046127319336,26.150493621826172,26.225317001342773,26.263349533081055,26.317882537841797,26.239633560180664,26.31639862060547,42.082149505615234,42.95408248901367,37.61127471923828,57.970333099365234,60.69588851928711,60.66835403442383,66.72085571289062,67.40572357177734,67.0771484375,67.80770111083984,70.87288665771484,71.72936248779297,70.93557739257812,71.7041015625,70.46269226074219,71.82564544677734,70.3208236694336,71.68708801269531,168.6090087890625
7.0,21.0,3.0,25.529056549072266,89.0,2.933333396911621,340.0,0.0,0.0,15.600000381469727,26.700000762939453,26.359619140625,26.100570678710938,26.20100975036621,25.660327911376953,25.780433654785156,25.71265983581543,25.60802459716797,25.72719383239746,25.507394790649414,25.622417449951172,26.167985916137695,26.225522994995117,26.146194458007812,26.219308853149414,26.253337860107422,26.30647087097168,26.2305908203125,26.305505752563477,42.072635650634766,42.941898345947266,37.6115608215332,58.1712760925293,60.9276008605957,61.00407409667969,67.01582336425781,67.70050811767578,67.37088775634766,68.101806640625,71.17757415771484,72.03218841552734,71.23784637451172,72.00592803955078,70.84317779541016,72.19146728515625,70.70310974121094,72.05413055419922,168.6090087890625
7.0,21.0,3.0,25.476667404174805,89.0,3.0999999046325684,340.0,0.0,0.0,15.600000381469727,26.700000762939453,26.36334991455078,26.10525131225586,26.200923919677734,25.662080764770508,25.78221893310547,25.6979923248291,25.60267448425293,25.720823287963867,25.50295066833496,25.616756439208984,26.162748336791992,26.218887329101562,26.14174461364746,26.21324348449707,26.243289947509766,26.29503631591797,26.22146224975586,26.294565200805664,42.06337356567383,42.93001937866211,37.611751556396484,58.38130187988281,61.169010162353516,61.346046447753906,67.32029724121094,68.00420379638672,67.674072265625,68.40473175048828,71.48847198486328,72.34032440185547,71.54641723632812,72.3128433227539,71.22940826416016,72.56155395507812,71.09150695800781,72.42564392089844,168.6090087890625
