Office_Heating_RL,Office_Cooling_RL
0.7085173726081848,-0.619171142578125
0.7871256470680237,0.4399973154067993
0.3296418786048889,-0.5775836110115051
0.7776821255683899,-1.0
0.09232336282730103,-1.0
0.8928602337837219,-0.1699162721633911
1.0,-1.0
1.0,0.10817864537239075
1.0,-1.0
0.916069746017456,-1.0
0.09541773796081543,1.0
0.42880886793136597,-0.8072208166122437
1.0,0.6927695274353027
0.80832839012146,-0.3240416646003723
0.31883716583251953,0.8454453349113464
1.0,-0.05138617753982544
0.7709201574325562,-1.0
1.0,-0.6757062077522278
0.9340579509735107,0.8157078623771667
0.4627927541732788,-0.9292579889297485
0.2365967035293579,-0.529449462890625
1.0,-0.2200818657875061
0.0004782676696777344,-1.0
1.0,-1.0
0.8128893971443176,-0.620698869228363
1.0,-0.3600832223892212
1.0,-0.5543360710144043
-0.249947190284729,-1.0
1.0,-0.22249045968055725
1.0,-0.9674715995788574
-0.04491233825683594,0.8382822871208191
0.6085962057113647,0.07215750217437744
0.9062156081199646,-1.0
-0.013590514659881592,-1.0
0.6520928740501404,-1.0
-0.10329493880271912,-1.0
0.006743252277374268,-1.0
0.6604529619216919,-1.0
-1.0,-1.0
1.0,-1.0
0.696363627910614,-1.0
1.0,-0.09318679571151733
0.15144473314285278,0.26265662908554077
1.0,-0.24244019389152527
1.0,1.0
-0.14725828170776367,0.6573593616485596
0.5009534358978271,0.26208025217056274
0.8981347680091858,-0.527010440826416
1.0,0.3849141597747803
1.0,-0.29753151535987854
1.0,0.005770847201347351
1.0,0.14776599407196045
-0.11278527975082397,1.0
0.4311337471008301,1.0
0.8974016308784485,1.0
-0.11501091718673706,1.0
1.0,1.0
0.2557506263256073,0.8560597896575928
0.2519190311431885,1.0
-0.6630471348762512,-0.8520480394363403
0.29247888922691345,0.3788875937461853
-1.0,-0.4834194481372833
0.6630191206932068,-0.7804797887802124
-0.33969244360923767,0.1518019288778305
0.1820182204246521,-0.21537086367607117
-0.1622864007949829,0.5003412365913391
0.29133090376853943,-0.06999355554580688
0.6822343468666077,1.0
-0.4083123505115509,-1.0
0.33797702193260193,1.0
0.33945953845977783,-0.04544089734554291
0.7775741815567017,1.0
1.0,0.2879623472690582
0.9113672971725464,-0.15616118907928467
-0.42321881651878357,0.2963029742240906
1.0,1.0
1.0,0.1536654233932495
0.8512416481971741,-0.7387471795082092
-0.6075881719589233,1.0
1.0,0.46509140729904175
0.19914120435714722,0.6521739959716797
-0.028644487261772156,-0.8466691970825195
0.24995413422584534,-1.0
0.5556161403656006,0.3060320317745209
0.4895671606063843,-0.24496403336524963
-1.0,-1.0
-1.0,-0.8045556545257568
-0.4168812334537506,-1.0
-0.5577431917190552,-0.2866758704185486
-1.0,-0.719405472278595
-0.03706163167953491,-0.9485770463943481
-0.7691097855567932,-1.0
0.03930830955505371,-1.0
-1.0,-0.8174706697463989
-1.0,-0.9693111777305603
-1.0,-0.4939734935760498
-0.07366916537284851,-0.6008118987083435
-0.8058933019638062,-1.0
0.294180691242218,-0.3626713454723358
-1.0,0.21845513582229614
-1.0,0.44366055727005005
0.26796022057533264,-0.453128844499588
1.0,-1.0
0.2679669260978699,-0.18933358788490295
-0.7382342219352722,0.13318949937820435
-0.8359792232513428,-1.0
-0.07548117637634277,-1.0
-0.25445497035980225,-0.12945502996444702
-0.944584846496582,-1.0
-1.0,-0.36251094937324524
-0.15620023012161255,-1.0
-0.2092616856098175,-1.0
-0.4859808087348938,-0.4242997169494629
-1.0,-0.5869275331497192
0.19211417436599731,0.30131030082702637
-1.0,-1.0
-0.1943339854478836,0.19003579020500183
-0.5331850051879883,0.6550365090370178
-1.0,0.05629017949104309
0.5027720928192139,-1.0
-0.4257243871688843,1.0
-0.13962000608444214,-1.0
-0.4044055938720703,0.6066553592681885
-0.3579690456390381,0.17891012132167816
-0.18188071250915527,-0.2663688659667969
-1.0,1.0
-0.2967018485069275,-0.11308026313781738
-0.8827592730522156,0.8616846799850464
-0.6423516273498535,0.256392240524292
-0.3566592335700989,0.8754074573516846
-0.2712746262550354,0.24102020263671875
-0.08742433786392212,0.2643941640853882
1.0,1.0
-1.0,-0.6445794105529785
-1.0,-0.1550237238407135
-1.0,-1.0
-0.5204256176948547,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
0.2319101095199585,0.42409902811050415
-0.717004656791687,-1.0
-0.946639358997345,-1.0
-1.0,-0.4974312484264374
0.32437533140182495,-1.0
-0.3832383155822754,-1.0
-0.5921964049339294,-1.0
-0.7496238350868225,-0.35799407958984375
-1.0,0.6537798047065735
0.24091565608978271,-0.6800745725631714
-0.6106586456298828,-0.530863881111145
0.45582032203674316,-1.0
-1.0,-0.33651477098464966
0.4372669458389282,1.0
-1.0,-1.0
0.013778150081634521,-1.0
1.0,-0.2542937397956848
-1.0,-0.7392561435699463
0.12301665544509888,-1.0
0.5491739511489868,0.045369088649749756
-0.45108407735824585,-0.8851385712623596
-0.5005125999450684,0.20010244846343994
-0.06857903301715851,-0.7861919403076172
-1.0,-1.0
-0.28547030687332153,-1.0
-0.6485763788223267,-0.6973273158073425
-1.0,-0.27424347400665283
0.37976914644241333,-1.0
0.4573163092136383,-1.0
0.6768025159835815,-1.0
1.0,-1.0
-0.6727089881896973,-1.0
-1.0,-1.0
0.7891231775283813,0.40963613986968994
-0.07333189249038696,-1.0
-0.05846869945526123,-0.11202722787857056
-0.7296364307403564,-1.0
1.0,-0.27786195278167725
0.901002049446106,-0.27007657289505005
0.40785109996795654,-1.0
0.8094781637191772,-1.0
0.5982569456100464,-1.0
-1.0,-1.0
0.08047324419021606,0.11749410629272461
1.0,0.9212127327919006
1.0,-0.2131131887435913
0.11681357026100159,1.0
1.0,-1.0
0.36586815118789673,-1.0
0.42221757769584656,-0.7584993839263916
0.26499900221824646,-1.0
-0.3020625114440918,1.0
0.7708569169044495,-1.0
-0.022739708423614502,-0.01920229196548462
1.0,-1.0
-1.0,-0.3574792742729187
0.08626730740070343,1.0
-0.00032699108123779297,-1.0
1.0,-1.0
0.19804979860782623,-0.35956698656082153
0.8177863359451294,-0.8084205389022827
1.0,-0.8141119480133057
-0.9845448732376099,-0.09984913468360901
-0.6914684772491455,-0.1486215740442276
0.8608753085136414,0.4241086542606354
-0.9808120727539062,0.464230477809906
0.296502947807312,0.20274752378463745
0.37562403082847595,-1.0
1.0,-1.0
0.17313826084136963,0.20800966024398804
-0.18491938710212708,-0.13931700587272644
-0.24165430665016174,-0.5971438884735107
0.5212420225143433,-0.7898722887039185
0.23095443844795227,-0.21079283952713013
0.8199488520622253,0.9679875373840332
-0.38301971554756165,0.4906102120876312
0.09299147874116898,0.6833418607711792
-0.969323456287384,0.6888551115989685
1.0,-0.6749727725982666
-0.06119030341506004,-0.09206259250640869
-0.3537721037864685,-0.030555784702301025
-1.0,1.0
-0.044184572994709015,0.7810854911804199
0.1274411380290985,0.46355947852134705
-1.0,-0.09965340793132782
-0.6299840211868286,-0.3621657192707062
-0.45973604917526245,-1.0
-0.7544630765914917,-0.780942440032959
-0.1688738763332367,0.046282537281513214
-1.0,0.2337285578250885
0.3275023102760315,0.08139386028051376
-0.2931395173072815,0.28571075201034546
-1.0,1.0
-1.0,-0.5069776773452759
-0.03137362003326416,-1.0
1.0,-0.562789261341095
-0.8448150753974915,0.6128159165382385
-0.20825526118278503,-0.4360079765319824
0.3568339943885803,-1.0
-1.0,0.5578394532203674
-1.0,-0.8009783029556274
0.14947032928466797,-0.37601351737976074
-0.8842439651489258,-0.1473078429698944
-1.0,1.0
-1.0,-0.5130189657211304
0.03989821672439575,0.15561112761497498
-1.0,0.8057094812393188
-1.0,-0.44242435693740845
-0.8437423706054688,-0.7265416383743286
-1.0,1.0
0.12186872959136963,-0.2788948118686676
-1.0,0.8979342579841614
-1.0,-0.8517521023750305
-0.9599959254264832,-0.03907255083322525
0.5233229994773865,-1.0
-0.4019666314125061,-0.6728183031082153
-0.3112892806529999,0.1539127230644226
0.6873477697372437,0.8655839562416077
-1.0,1.0
-0.6837038993835449,-0.21302533149719238
-0.3367035686969757,-1.0
-0.9058740735054016,-0.9407823085784912
1.0,-0.373593270778656
-1.0,-0.718818187713623
0.8187851309776306,-0.2233034372329712
0.9820513129234314,1.0
1.0,-0.8463696241378784
0.018480896949768066,-1.0
0.6062697172164917,-1.0
0.9723260402679443,-1.0
-0.03359091281890869,-1.0
-0.2601924538612366,-1.0
0.7770795822143555,-1.0
1.0,-1.0
0.715699315071106,0.7031481266021729
-0.03075486421585083,-0.40574413537979126
-0.21069461107254028,-1.0
1.0,-1.0
-0.5869431495666504,-1.0
1.0,-1.0
-0.6819427013397217,-0.7534288167953491
0.43424728512763977,-1.0
1.0,-0.09537029266357422
0.2757805585861206,-1.0
1.0,-0.6205532550811768
0.9165338277816772,-1.0
0.1897203028202057,-0.09077906608581543
-0.26999223232269287,-1.0
-0.17292621731758118,-1.0
0.7308812141418457,0.3615216612815857
0.33902299404144287,-0.7691656351089478
0.6882888078689575,0.5892075300216675
0.7682709097862244,0.8981833457946777
1.0,1.0
0.2728707790374756,0.003812560811638832
0.7691013813018799,-0.00631355494260788
1.0,-0.07415920495986938
1.0,-0.154236301779747
1.0,0.07083392143249512
0.5584174394607544,-0.11613482236862183
1.0,-1.0
0.6757552623748779,-1.0
1.0,-0.93419349193573
1.0,1.0
0.9187500476837158,0.06727898120880127
1.0,-1.0
1.0,-1.0
1.0,-1.0
1.0,-0.6398032903671265
1.0,-0.16394329071044922
1.0,0.38431960344314575
1.0,-0.6414750218391418
0.8577260375022888,-1.0
0.0757981538772583,-0.6451056599617004
1.0,-0.9247481822967529
1.0,-1.0
0.2548568844795227,-0.5392177104949951
1.0,0.10519477725028992
0.16187769174575806,-0.3512550890445709
0.9896546006202698,-0.6684896945953369
1.0,-0.05196491628885269
0.2928571105003357,-0.7048940062522888
1.0,1.0
1.0,-0.044503092765808105
0.26764535903930664,-1.0
1.0,1.0
0.5050042271614075,-1.0
1.0,-0.42267686128616333
1.0,-1.0
0.8871390223503113,-0.9601477384567261
1.0,-1.0
1.0,0.44480711221694946
-0.18932712078094482,-0.7018770575523376
0.8510253429412842,-1.0
0.9954140782356262,0.3882163166999817
-0.8563153147697449,-1.0
0.9959033131599426,-1.0
0.9766717553138733,0.25169533491134644
0.7416736483573914,-1.0
0.6748685836791992,-0.005372583866119385
0.9466485977172852,-1.0
1.0,-1.0
-0.8745811581611633,-0.041518568992614746
-0.2767372727394104,-0.869276762008667
-0.16887038946151733,-0.6151729822158813
-0.887788712978363,0.6142425537109375
-0.9197565913200378,-1.0
-0.17616242170333862,-0.35566818714141846
0.6436098217964172,-1.0
1.0,0.2947653532028198
-0.10510420799255371,-0.9995818138122559
-0.3393296003341675,-0.6943385601043701
-1.0,-1.0
-1.0,-1.0
0.38994812965393066,-1.0
0.7438474893569946,-0.3448469042778015
-0.4410938620567322,-1.0
-1.0,0.17160457372665405
-1.0,-1.0
-1.0,0.2209436297416687
-1.0,-1.0
-1.0,-0.5481886863708496
-1.0,-1.0
-1.0,0.6980074048042297
-0.6346905827522278,1.0
-1.0,0.5801074504852295
-0.6439950466156006,1.0
-0.4540702998638153,1.0
-1.0,-0.23397234082221985
-1.0,-0.363657146692276
0.8572955131530762,0.9777638912200928
-0.5307378768920898,-0.18813470005989075
-0.9469808340072632,-1.0
-0.5289379954338074,-0.5543452501296997
-0.052083373069763184,-0.4453546404838562
-0.49202024936676025,-1.0
-0.7556480765342712,-0.7234127521514893
-1.0,-0.8001140356063843
-0.1160288155078888,-0.493316650390625
-0.626010537147522,-1.0
0.8593933582305908,-0.010126620531082153
-1.0,-0.09699746966362
-0.44348588585853577,0.666435718536377
0.15421169996261597,-1.0
-1.0,0.20963498950004578
-0.47847625613212585,-0.388642817735672
-0.7992072105407715,0.306262344121933
0.526179850101471,0.04441891610622406
-1.0,0.9300435781478882
-0.8730419874191284,-0.3920044004917145
0.569759726524353,0.53318852186203
-1.0,1.0
0.2544199228286743,0.5704390406608582
-0.41975903511047363,1.0
-0.8750426769256592,-1.0
0.46858614683151245,-0.9396674633026123
-0.5861208438873291,0.25061923265457153
-1.0,1.0
-0.8381367921829224,1.0
1.0,0.8033198118209839
-0.2580403685569763,1.0
-0.8734089136123657,0.940872311592102
0.9078338146209717,1.0
-0.09654473513364792,1.0
-1.0,1.0
-0.862863302230835,0.8145994544029236
0.6746272444725037,1.0
-0.8611173629760742,0.8822993636131287
1.0,1.0
0.5941084623336792,1.0
-0.7092781066894531,1.0
-0.15176746249198914,0.7975066900253296
0.8373204469680786,1.0
-0.12113736569881439,-0.06540662050247192
-0.05023247003555298,0.07955831289291382
0.8473770022392273,1.0
-1.0,0.10110463201999664
-0.12782597541809082,-0.3438586890697479
-0.7424739003181458,1.0
-0.5490739345550537,0.974134087562561
-0.03042331337928772,-0.9133824706077576
0.05285227298736572,0.27247774600982666
-0.9017166495323181,-0.4059411883354187
-1.0,0.32623961567878723
-1.0,1.0
-0.08522582054138184,0.6472180485725403
-1.0,1.0
-1.0,0.993962287902832
-0.033490002155303955,0.9310704469680786
-0.8985888361930847,1.0
0.03258013725280762,1.0
0.21348154544830322,1.0
-0.6979330778121948,1.0
-0.03726166486740112,0.2937379479408264
-0.7919567227363586,0.0273360013961792
-1.0,-0.3817479610443115
-0.5150808095932007,0.17356395721435547
-1.0,1.0
1.0,1.0
0.27107545733451843,1.0
1.0,0.1297672986984253
0.45579391717910767,1.0
0.7300764322280884,1.0
1.0,1.0
1.0,1.0
0.8937703371047974,1.0
-0.015103280544281006,1.0
-0.13885104656219482,-1.0
-0.24892550706863403,1.0
-1.0,1.0
-0.2152543067932129,1.0
-1.0,0.7388865351676941
0.9048095941543579,-0.504370391368866
0.744410514831543,0.07998639345169067
-0.47647625207901,-0.32953715324401855
0.7528529167175293,-0.4652780294418335
0.17812246084213257,-0.6293472647666931
-0.8339728116989136,-0.08771562576293945
1.0,1.0
-1.0,-0.40827643871307373
-1.0,1.0
-0.5235750675201416,1.0
-0.2345694601535797,0.7457732558250427
0.12035268545150757,0.4868673086166382
-0.49969497323036194,-0.41496407985687256
0.9507893919944763,1.0
0.6734045743942261,1.0
0.14793959259986877,1.0
1.0,0.6869800090789795
1.0,1.0
-0.1297251582145691,0.11035466194152832
0.24419862031936646,-0.09986811876296997
-0.12149685621261597,0.4628044366836548
1.0,-0.8026683926582336
-0.3783044219017029,-0.4176257252693176
1.0,0.3027212619781494
0.23687613010406494,1.0
0.5874939560890198,-0.23787850141525269
1.0,-1.0
-0.38234567642211914,0.0067880116403102875
1.0,-0.5361407399177551
0.9728381037712097,-0.9926474094390869
0.06646877527236938,1.0
-0.5743045210838318,0.8705134391784668
-0.07559001445770264,-0.06699144840240479
0.6647729873657227,-0.20962834358215332
0.8708131313323975,-1.0
1.0,0.11646950244903564
1.0,-0.06371146440505981
-0.06457585096359253,-1.0
0.5582937598228455,-0.14264065027236938
0.2795339524745941,-0.41417092084884644
-0.850138783454895,0.608791172504425
1.0,-0.9285645484924316
0.8320328593254089,-0.29272130131721497
-0.32387775182724,1.0
-1.0,-0.4522942006587982
0.0677240788936615,-0.5061839818954468
-1.0,-1.0
-1.0,1.0
-0.6904544830322266,1.0
-0.3520013391971588,-0.5736052989959717
0.2589806914329529,-0.051331788301467896
-0.7103031873703003,-0.6021044850349426
-0.2838069200515747,-0.20336949825286865
-0.46020281314849854,0.0719047486782074
-1.0,0.16249904036521912
-1.0,1.0
-1.0,0.811373770236969
0.5238644480705261,1.0
-1.0,0.5741360187530518
0.1298195719718933,-0.2982843518257141
0.792702317237854,-0.2731553018093109
-0.6289149522781372,0.36816778779029846
0.4338834881782532,0.7617154121398926
0.38648152351379395,-0.49912527203559875
0.7519603967666626,0.09453937411308289
-1.0,1.0
-1.0,-1.0
-0.11401987075805664,-0.46169331669807434
-0.37132763862609863,0.3491378426551819
0.016814589500427246,1.0
-0.4963768720626831,-0.3119906187057495
-0.8105417490005493,0.5476149320602417
-0.32479313015937805,-1.0
-0.3718840777873993,-1.0
0.8335413932800293,0.1578299105167389
-0.24520695209503174,-0.3504093587398529
0.039017438888549805,0.07254856824874878
-0.7549341917037964,-1.0
-0.08801573514938354,-0.9019755721092224
-1.0,-0.38347315788269043
0.45254623889923096,1.0
-0.14885622262954712,-0.8201695680618286
0.6150482296943665,-1.0
-1.0,-0.9541610479354858
-1.0,-0.06585703790187836
-1.0,-1.0
-0.43369320034980774,-1.0
0.39121371507644653,0.6431544423103333
-0.5655255913734436,-1.0
-0.4585108458995819,-0.5402250289916992
-0.910400390625,0.006340377032756805
-1.0,0.39413899183273315
0.11255797743797302,1.0
-0.6007229089736938,0.684316873550415
-0.8396397233009338,-0.9635503888130188
-0.8626909255981445,0.8819484114646912
-0.5108857154846191,1.0
-1.0,0.1365407109260559
-0.848800778388977,1.0
-0.05799245834350586,0.7959132790565491
0.08218681812286377,1.0
1.0,-0.506210207939148
0.5642497539520264,0.6577850580215454
0.025710299611091614,-1.0
0.5616151690483093,0.4363878071308136
0.2994513511657715,-0.5713891983032227
-0.3351079523563385,-0.026886940002441406
1.0,1.0
1.0,0.6044492721557617
-0.41529613733291626,0.9031959176063538
-0.25186678767204285,-1.0
0.7650166749954224,-1.0
-0.5515016913414001,-0.23718345165252686
-0.7564730644226074,-1.0
-1.0,-0.20182088017463684
-1.0,-1.0
-1.0,0.607764482498169
-0.6839568614959717,-1.0
-1.0,0.1920066773891449
0.26693880558013916,-1.0
-0.754135251045227,-1.0
-1.0,-1.0
-1.0,-0.06710386276245117
-0.4155682325363159,-1.0
-1.0,-1.0
1.0,-0.8187141418457031
0.6558614373207092,-1.0
0.5524369478225708,-0.8271737098693848
1.0,-0.10066348314285278
1.0,0.8530253171920776
0.649927020072937,-0.7642401456832886
1.0,-1.0
0.7184581756591797,-0.47154515981674194
1.0,-1.0
1.0,-0.44818535447120667
0.43728044629096985,-1.0
-0.37128376960754395,-0.6581358313560486
0.08520907163619995,-0.5430141687393188
0.28024205565452576,0.5529924631118774
0.7493726015090942,-0.3797450065612793
-0.1852043867111206,0.8854835033416748
0.16571064293384552,-0.40708184242248535
0.9926173686981201,0.6702784299850464
1.0,-1.0
-0.42251139879226685,0.15416884422302246
0.5396599769592285,-1.0
0.429762065410614,-0.633711040019989
0.4071710407733917,-1.0
0.42313483357429504,-0.8388924598693848
1.0,-1.0
-0.4001438617706299,-1.0
0.8664539456367493,-1.0
1.0,-1.0
0.36090803146362305,0.4589735269546509
0.23028680682182312,-1.0
1.0,-0.30699747800827026
1.0,-1.0
1.0,-0.431304395198822
1.0,0.5948069095611572
1.0,0.5506462454795837
1.0,-0.40198180079460144
1.0,1.0
1.0,-0.3291841447353363
1.0,0.14079108834266663
1.0,-0.8902353644371033
0.045385777950286865,-1.0
1.0,-1.0
-0.7272230386734009,-1.0
0.061029016971588135,0.03697085380554199
1.0,-1.0
1.0,-1.0
0.3155345618724823,-1.0
-0.047282397747039795,-1.0
-0.0950915515422821,-1.0
0.28397244215011597,-0.6168679594993591
0.34922102093696594,-1.0
-0.0007714927196502686,-0.3047395944595337
1.0,-1.0
1.0,-0.18664944171905518
1.0,-1.0
0.37497302889823914,-1.0
-0.15719535946846008,-1.0
0.7369871139526367,0.3474045991897583
0.946946382522583,-0.24249255657196045
0.8697333931922913,-0.637641966342926
1.0,0.06346309185028076
0.24449361860752106,-1.0
-0.1945253312587738,-1.0
1.0,0.2115224003791809
-1.0,0.1002570390701294
-0.06960293650627136,-0.7024729251861572
-0.9228638410568237,0.06932473182678223
-0.975951075553894,-1.0
-0.08138316869735718,-0.7340969443321228
-1.0,-0.8743125796318054
-1.0,0.023813515901565552
-0.6191487312316895,0.05216395854949951
-1.0,0.22601354122161865
-0.11928695440292358,0.07118880748748779
-1.0,0.926246702671051
0.1205899715423584,1.0
-0.2553039789199829,0.31909334659576416
-1.0,-0.8294228315353394
-0.4999163746833801,0.44527745246887207
-1.0,-0.9401954412460327
-0.004238009452819824,-1.0
-0.44518566131591797,-1.0
-1.0,-0.2663295865058899
-0.8076613545417786,0.45569169521331787
-1.0,-1.0
-1.0,-0.15662384033203125
-0.24917572736740112,1.0
-0.6965389847755432,-1.0
-1.0,-0.5307121276855469
-0.6475638151168823,-1.0
-1.0,-0.3025304973125458
-0.19285917282104492,-0.6561164259910583
-0.8979434967041016,0.29949408769607544
-0.4502023160457611,-0.2043958306312561
0.6775081753730774,1.0
-0.5825707912445068,0.2781314253807068
-1.0,0.13735276460647583
-1.0,1.0
-0.11425524950027466,0.7882261872291565
0.5979739427566528,1.0
-1.0,1.0
-1.0,0.5932252407073975
0.18959945440292358,-0.36570701003074646
1.0,-1.0
-0.6706745624542236,1.0
0.35735201835632324,0.2840437591075897
0.6254356503486633,-0.018099024891853333
-1.0,1.0
-1.0,0.6443308591842651
0.5247316360473633,-0.7881157398223877
-0.3967530131340027,1.0
-1.0,-1.0
-1.0,1.0
-0.23513372242450714,0.061321377754211426
-0.8143781423568726,1.0
0.5355527400970459,1.0
-0.0830250084400177,1.0
-1.0,0.3219143748283386
0.45200127363204956,-0.16586607694625854
0.5171998739242554,0.9172333478927612
-0.3801383078098297,0.18067409098148346
-0.9682303667068481,-0.2138214409351349
0.062358587980270386,-0.13003972172737122
0.2566007375717163,-0.10432475805282593
-1.0,-0.6232122182846069
-0.01995915174484253,-0.5457215309143066
-0.9335901737213135,0.3062185049057007
-1.0,-0.8784674406051636
-1.0,-1.0
-1.0,-0.7391167283058167
-0.6246820688247681,-1.0
-0.4846637547016144,-1.0
0.3300139307975769,-1.0
0.21815058588981628,-1.0
-1.0,0.5242142081260681
0.13128383457660675,-0.4007474482059479
0.4004492461681366,0.4833390712738037
0.3706509470939636,-0.021269500255584717
-0.17410752177238464,0.36906367540359497
1.0,1.0
1.0,1.0
0.9237257838249207,1.0
0.5080170631408691,1.0
-1.0,0.6664787530899048
-0.08033494651317596,-0.7807931900024414
1.0,0.6382544636726379
-0.3971550166606903,-0.3421430289745331
0.7782741189002991,0.8093551397323608
0.5081534385681152,0.7928472757339478
-0.9120897054672241,0.16255250573158264
-1.0,0.28005295991897583
0.8594842553138733,0.5180574059486389
1.0,0.5566035509109497
0.6726095080375671,1.0
-1.0,0.1296454668045044
0.3065233826637268,-1.0
-1.0,-0.05151998996734619
-0.1292906552553177,-0.9190334677696228
1.0,-0.14325380325317383
0.41144895553588867,-1.0
-0.5277975797653198,-0.30771851539611816
0.35909974575042725,-0.3442816734313965
-1.0,-0.7265580296516418
-0.220123291015625,-0.2429569661617279
-0.15339666604995728,-1.0
1.0,0.18646031618118286
0.4339158833026886,-0.6082232594490051
1.0,-0.187176913022995
1.0,-0.07278601825237274
0.8793728351593018,-0.6225189566612244
1.0,-0.5976799130439758
0.6298576593399048,-0.8120495080947876
0.5617531538009644,-0.4457395672798157
0.3359764814376831,-0.27782297134399414
0.49325835704803467,1.0
1.0,1.0
0.7281230092048645,1.0
1.0,0.902859628200531
0.6758703589439392,-0.270500510931015
1.0,-0.2060064971446991
1.0,0.6225893497467041
1.0,1.0
1.0,-0.23863545060157776
0.3746268153190613,0.17471720278263092
0.9949575662612915,-0.48828718066215515
0.6162667274475098,-0.9729405045509338
1.0,-1.0
1.0,-0.9814518690109253
0.5199037194252014,-1.0
0.9461395740509033,-1.0
0.8393967747688293,-0.7251441478729248
0.1565239429473877,-1.0
0.7662043571472168,-0.9156816005706787
1.0,-0.44722437858581543
0.5266682505607605,-1.0
1.0,-0.6870208978652954
1.0,-0.7539464235305786
-0.07507002353668213,-0.7035877704620361
1.0,-0.24658268690109253
0.7164661288261414,-0.8249343633651733
0.0036704540252685547,-1.0
0.8569778203964233,-1.0
1.0,-0.26211947202682495
1.0,-0.9477030634880066
0.2672872841358185,-1.0
1.0,-0.5963101983070374
0.5950788259506226,-1.0
-0.31036651134490967,-0.22795629501342773
0.08239233493804932,-1.0
0.5122060775756836,-0.4597506523132324
-0.6280497312545776,-0.5877504348754883
-0.9048435091972351,1.0
-0.5746262669563293,-1.0
0.17344392836093903,0.327458918094635
-0.275264710187912,-0.13692472875118256
-0.04613269865512848,-0.8122719526290894
0.8210430145263672,0.7436522245407104
0.8723331093788147,-1.0
0.727751612663269,-1.0
0.5728286504745483,0.7567987442016602
0.22076809406280518,0.325640469789505
-0.12753470242023468,1.0
0.853284478187561,0.0751333087682724
-1.0,1.0
0.3370835781097412,0.7990015745162964
-0.29685676097869873,-1.0
0.3780103027820587,-0.048566341400146484
-1.0,-1.0
0.8231710195541382,1.0
-1.0,0.8562233448028564
-0.9079110622406006,0.1624104380607605
0.9837512373924255,-0.4622332751750946
-1.0,-1.0
0.7028010487556458,-0.9570755958557129
0.8782827258110046,0.3587842881679535
0.3572751581668854,-0.08269248902797699
-0.912857711315155,0.9079915881156921
-0.7425224781036377,-1.0
-0.38595646619796753,-0.03653779625892639
-0.40978577733039856,0.11785411834716797
-1.0,0.05698227882385254
-0.4670315086841583,0.39392799139022827
1.0,-0.549922525882721
0.015018254518508911,-1.0
-1.0,0.3485640287399292
-0.1659540981054306,-1.0
-1.0,-1.0
0.6267139911651611,-0.33807000517845154
0.12291345000267029,-0.255972295999527
-0.07770699262619019,-0.6543296575546265
-0.2544057071208954,-1.0
-1.0,-0.956474781036377
-0.5665266513824463,0.40648889541625977
-1.0,-0.5195071697235107
-0.454577773809433,-1.0
-0.737145721912384,-1.0
-1.0,-1.0
-1.0,-0.8873586058616638
-0.12251245975494385,0.04710930585861206
-1.0,-1.0
-1.0,-0.9474416971206665
-0.8110346794128418,-1.0
-0.9029098749160767,-1.0
-0.831143856048584,-1.0
-1.0,-1.0
-1.0,-1.0
-0.2888854742050171,1.0
-0.8319368362426758,-0.6240341663360596
0.2886250615119934,-0.7436931133270264
-1.0,-1.0
-1.0,-0.7367371320724487
-0.6339439153671265,-0.4028922915458679
-1.0,-1.0
-0.9542294144630432,-0.7848293781280518
-0.8380749225616455,-1.0
-1.0,-1.0
-1.0,-1.0
0.06992447376251221,-0.7185131907463074
-1.0,-1.0
0.13533219695091248,-0.694704532623291
-0.6809837222099304,-1.0
-0.3141426146030426,-0.9201015830039978
0.1659073829650879,-1.0
-0.7039896249771118,-1.0
-0.2073981761932373,-0.6180983781814575
-0.9537767171859741,-0.03409695625305176
0.48828673362731934,-1.0
-1.0,-1.0
0.3067055344581604,-1.0
-0.6308755874633789,-0.1905139684677124
-1.0,-0.4620237946510315
0.8118891716003418,-1.0
1.0,-0.36856675148010254
0.38731417059898376,0.2977699041366577
0.8640763163566589,-1.0
1.0,-1.0
-0.23608440160751343,-1.0
0.9572688937187195,-0.08300507068634033
1.0,-0.5663646459579468
1.0,-1.0
1.0,-1.0
1.0,-0.47647231817245483
1.0,-1.0
0.22503569722175598,0.3193243741989136
0.3518919348716736,-1.0
0.9759870767593384,-1.0
-1.0,-1.0
0.5630983710289001,-1.0
1.0,-0.6033678650856018
1.0,-1.0
0.7903323173522949,0.12612366676330566
1.0,-1.0
0.011093378067016602,-1.0
0.000895380973815918,0.2348477840423584
1.0,-0.04387935996055603
-0.19160890579223633,-0.665776252746582
0.7985754013061523,-1.0
0.7689447402954102,-0.3623412549495697
1.0,-0.6553331613540649
0.7750380039215088,0.819849967956543
0.5920933485031128,-0.20468047261238098
1.0,0.16530855000019073
0.441753625869751,0.17936581373214722
0.3581920266151428,0.33902406692504883
0.9976534247398376,-0.64060378074646
1.0,0.09863334894180298
1.0,-1.0
0.005445718765258789,0.6617600917816162
-0.5217350721359253,0.7277706861495972
1.0,-1.0
1.0,-0.9775775074958801
1.0,-0.3517434000968933
0.900834321975708,-0.42461544275283813
0.703994870185852,-1.0
1.0,-1.0
0.7864847779273987,-1.0
0.17967146635055542,-0.35244518518447876
0.9435526728630066,-0.9844423532485962
0.8053961992263794,-1.0
