month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
7.0,13.0,5.0,24.592575073242188,94.0,2.200000047683716,223.3333282470703,28.83333396911621,0.0,23.25,27.928390502929688,23.250104904174805,30.78746223449707,0.0,0.0,1738.785888671875,1043271.5
7.0,13.0,5.0,24.62247657775879,94.0,1.850000023841858,241.6666717529297,43.66666793823242,0.0,23.25,27.793001174926758,23.250102996826172,30.53251838684082,0.0,0.0,1631.301025390625,978780.625
7.0,13.0,5.0,24.652379989624023,94.0,1.5,260.0,58.5,0.0,23.25,27.593570709228516,23.250099182128906,30.280805587768555,0.0,0.0,1493.71923828125,896231.5
7.0,13.0,6.0,24.726455688476562,93.16666412353516,1.600000023841858,230.0,73.33333587646484,0.0,23.25,28.831613540649414,23.250097274780273,30.03194236755371,0.0,0.0,1345.5379638671875,807322.75
7.0,13.0,6.0,24.8005313873291,92.33333587646484,1.7000000476837158,200.0,88.16666412353516,0.0,23.25,28.84160041809082,23.250093460083008,29.785598754882812,0.0,0.0,1211.6611328125,726996.6875
7.0,13.0,6.0,24.87460708618164,91.5,1.7999999523162842,170.0,103.0,0.0,23.25,27.250354766845703,23.250089645385742,29.541433334350586,0.0,0.0,1150.9141845703125,690548.5
7.0,13.0,6.0,24.94868278503418,90.66666412353516,1.899999976158142,140.0,115.33333587646484,1.0,23.25,28.308364868164062,23.250085830688477,29.299283981323242,0.0,0.0,1102.02197265625,661213.125
7.0,13.0,6.0,25.02275848388672,89.83333587646484,2.0,110.0,127.66666412353516,2.0,23.25,27.49846649169922,23.250080108642578,29.058998107910156,0.0,0.0,1050.5167236328125,630310.0625
7.0,13.0,6.0,25.096834182739258,89.0,2.0999999046325684,80.0,140.0,3.0,23.25,27.53549575805664,23.25007438659668,28.820331573486328,0.0,0.0,1028.11328125,616868.0
7.0,13.0,7.0,25.27979278564453,88.16666412353516,2.0,70.0,152.3333282470703,4.0,23.25,26.476543426513672,23.25006866455078,28.583154678344727,0.0,0.0,1009.3430786132812,605605.8125
7.0,13.0,7.0,25.462751388549805,87.33333587646484,1.899999976158142,60.0,164.6666717529297,5.0,23.25,29.29734992980957,23.250062942504883,28.347253799438477,0.0,0.0,989.3720092773438,593623.1875
7.0,13.0,7.0,25.64571189880371,86.5,1.7999999523162842,50.0,177.0,6.0,23.25,27.928752899169922,23.25005531311035,28.1124324798584,0.0,0.0,967.045166015625,580227.125
7.0,13.0,7.0,25.828670501708984,85.66666412353516,1.7000000476837158,40.0,183.3333282470703,6.5,23.25,28.2045841217041,23.25004768371582,27.87841796875,0.0,0.0,942.7030639648438,565621.8125
7.0,13.0,7.0,26.011629104614258,84.83333587646484,1.600000023841858,30.0,189.6666717529297,7.0,23.25,27.63675308227539,23.25004005432129,27.64501190185547,0.0,0.0,916.5650634765625,549939.0625
7.0,13.0,7.0,26.194589614868164,84.0,1.5,20.0,196.0,7.5,23.25,27.588886260986328,23.250030517578125,27.412038803100586,0.0,0.0,889.3948364257812,533636.9375
7.0,13.0,8.0,26.35231590270996,83.16666412353516,1.6833332777023315,16.66666603088379,202.3333282470703,8.0,23.25,28.394275665283203,23.25002098083496,27.179338455200195,0.0,0.0,860.7249145507812,516434.96875
7.0,13.0,8.0,26.51004409790039,82.33333587646484,1.8666666746139526,13.333333015441895,208.6666717529297,8.5,23.25,26.44178581237793,23.25001335144043,26.94673728942871,0.0,0.0,831.4891357421875,498893.46875
7.0,13.0,8.0,26.66777229309082,81.5,2.049999952316284,10.0,215.0,9.0,23.25,26.806686401367188,23.250003814697266,26.714143753051758,0.0,0.0,801.52685546875,480916.125
7.0,13.0,8.0,26.82550048828125,80.66666412353516,2.2333333492279053,6.666666507720947,223.0,10.166666984558105,23.25,27.267391204833984,23.249996185302734,26.481496810913086,0.0,0.0,780.0400390625,468024.03125
7.0,13.0,8.0,26.98322868347168,79.83333587646484,2.4166667461395264,3.3333332538604736,231.0,11.333333015441895,21.699382781982422,27.919017791748047,23.171361923217773,26.37375831604004,0.0,0.0,554.0818481445312,332449.125
7.0,13.0,8.0,27.14095687866211,79.0,2.5999999046325684,0.0,239.0,12.5,23.25,27.336322784423828,23.2471923828125,26.02010726928711,0.0,0.0,955.7276000976562,573436.5625
7.0,13.0,9.0,27.119548797607422,77.5,2.8499999046325684,346.6666564941406,247.0,13.666666984558105,23.25,27.281198501586914,23.249835968017578,25.78217887878418,0.0,0.0,609.78857421875,365873.125
7.0,13.0,9.0,27.098140716552734,76.0,3.0999999046325684,333.3333435058594,255.0,14.833333015441895,23.25,28.460935592651367,23.249958038330078,25.547147750854492,0.0,0.0,698.9244995117188,419354.6875
7.0,13.0,9.0,27.07673454284668,74.5,3.3499999046325684,320.0,263.0,16.0,23.25,28.61001205444336,23.24994659423828,25.311195373535156,0.0,0.0,648.6110229492188,389166.625
7.0,13.0,9.0,27.055326461791992,73.0,3.5999999046325684,306.6666564941406,281.1666564941406,18.16666603088379,23.25,28.734893798828125,23.249935150146484,25.07417106628418,0.0,0.0,620.6997680664062,372419.875
7.0,13.0,9.0,27.033918380737305,71.5,3.8499999046325684,293.3333435058594,299.3333435058594,20.33333396911621,23.25,27.480478286743164,23.249923706054688,24.836132049560547,0.0,0.0,592.7344360351562,355640.65625
7.0,13.0,9.0,27.012510299682617,70.0,4.099999904632568,280.0,317.5,22.5,20.768037796020508,28.15231704711914,23.257436752319336,24.585912704467773,0.0,0.0,582.6792602539062,349607.53125
7.0,13.0,10.0,27.064373016357422,70.0,3.933333396911621,280.0,335.6666564941406,24.66666603088379,23.25,27.808834075927734,23.2800350189209,24.31336212158203,0.0,0.0,588.7246704101562,353234.8125
7.0,13.0,10.0,27.116235733032227,70.0,3.7666666507720947,280.0,353.8333435058594,26.83333396911621,23.25,29.038442611694336,23.316360473632812,24.021554946899414,0.0,0.0,594.8695678710938,356921.71875
7.0,13.0,10.0,27.168100357055664,70.0,3.5999999046325684,280.0,372.0,29.0,23.25,27.88178825378418,23.362001419067383,23.71761703491211,0.0,0.0,601.1256103515625,360675.375
7.0,13.0,10.0,27.21996307373047,70.0,3.433333396911621,280.0,383.5,34.0,23.25,29.159530639648438,23.413660049438477,23.40668487548828,0.0,0.0,607.5027465820312,364501.65625
7.0,13.0,10.0,27.271825790405273,70.0,3.2666666507720947,280.0,395.0,39.0,21.886272430419922,28.116111755371094,23.46967315673828,23.09137725830078,0.0,0.0,613.9718627929688,368383.125
7.0,13.0,10.0,27.323688507080078,70.0,3.0999999046325684,280.0,406.5,44.0,17.418956756591797,28.71072006225586,23.529254913330078,22.77300453186035,0.0,0.0,620.5516967773438,372331.03125
7.0,13.0,11.0,27.431922912597656,69.33333587646484,3.2666666507720947,278.3333435058594,418.0,49.0,22.168811798095703,29.398056030273438,23.5919132232666,22.452281951904297,0.0,0.0,627.2723388671875,376363.40625
7.0,13.0,11.0,27.540159225463867,68.66666412353516,3.433333396911621,276.6666564941406,429.5,54.0,13.587359428405762,28.9344539642334,23.657236099243164,22.12984848022461,0.0,0.0,634.1351928710938,380481.125
7.0,13.0,11.0,27.648393630981445,68.0,3.5999999046325684,275.0,441.0,59.0,18.52459716796875,29.736112594604492,23.724868774414062,21.806306838989258,0.0,0.0,641.1490478515625,384689.4375
7.0,13.0,11.0,27.756629943847656,67.33333587646484,3.7666666507720947,273.3333435058594,437.6666564941406,57.83333206176758,14.226360321044922,30.0,23.794452667236328,21.482257843017578,0.0,0.0,648.3352661132812,389001.15625
7.0,13.0,11.0,27.864864349365234,66.66666412353516,3.933333396911621,271.6666564941406,434.3333435058594,56.66666793823242,12.0,29.28044891357422,23.865320205688477,21.15873146057129,0.0,0.0,655.50634765625,393303.8125
7.0,13.0,11.0,27.973098754882812,66.0,4.099999904632568,270.0,431.0,55.5,17.2650146484375,29.844295501708984,23.93660545349121,20.83698844909668,0.0,0.0,662.6657104492188,397599.4375
7.0,13.0,12.0,27.94918441772461,65.33333587646484,4.099999904632568,270.0,427.6666564941406,54.33333206176758,12.0,28.5073299407959,24.008045196533203,20.51731300354004,0.0,0.0,669.7562255859375,401853.71875
7.0,13.0,12.0,27.925270080566406,64.66666412353516,4.099999904632568,270.0,424.3333435058594,53.16666793823242,12.0,28.731502532958984,24.07891845703125,20.200542449951172,0.0,0.0,676.982177734375,406189.3125
7.0,13.0,12.0,27.901355743408203,64.0,4.099999904632568,270.0,421.0,52.0,12.0,29.834999084472656,24.148454666137695,19.887632369995117,0.0,0.0,684.109619140625,410465.78125
7.0,13.0,12.0,27.87744140625,63.33333206176758,4.099999904632568,270.0,409.8333435058594,48.16666793823242,12.0,29.06917381286621,24.216062545776367,19.57937240600586,0.0,0.0,690.9987182617188,414599.25
7.0,13.0,12.0,27.853525161743164,62.66666793823242,4.099999904632568,270.0,398.6666564941406,44.33333206176758,12.0,29.57424545288086,24.281253814697266,19.27644157409668,0.0,0.0,697.5823974609375,418549.4375
7.0,13.0,12.0,27.82961082458496,62.0,4.099999904632568,270.0,387.5,40.5,16.303550720214844,29.840740203857422,24.343591690063477,18.97942543029785,0.0,0.0,703.8497314453125,422309.84375
7.0,13.0,13.0,27.82847023010254,62.0,4.016666889190674,268.3333435058594,376.3333435058594,36.66666793823242,12.0,29.3764705657959,24.40270233154297,18.68902587890625,0.0,0.0,709.8043823242188,425882.625
7.0,13.0,13.0,27.827329635620117,62.0,3.933333396911621,266.6666564941406,365.1666564941406,32.83333206176758,12.0,29.81887435913086,24.45829963684082,18.405702590942383,0.0,0.0,715.4156494140625,429249.40625
7.0,13.0,13.0,27.826190948486328,62.0,3.8499999046325684,265.0,354.0,29.0,12.0,29.049169540405273,24.510183334350586,18.129680633544922,0.0,0.0,720.6661987304688,432399.71875
7.0,13.0,13.0,27.825050354003906,62.0,3.7666666507720947,263.3333435058594,355.5,38.83333206176758,12.0,28.931394577026367,24.55830192565918,17.8609676361084,0.0,0.0,725.540771484375,435324.46875
7.0,13.0,13.0,27.823909759521484,62.0,3.683333396911621,261.6666564941406,357.0,48.66666793823242,18.02031707763672,29.797574996948242,24.602859497070312,17.599245071411133,0.0,0.0,730.2131958007812,438127.90625
7.0,13.0,13.0,27.822769165039062,62.0,3.5999999046325684,260.0,358.5,58.5,12.0,29.684011459350586,24.644691467285156,17.343528747558594,0.0,0.0,734.696044921875,440817.625
7.0,13.0,14.0,27.809646606445312,62.0,3.5999999046325684,261.6666564941406,360.0,68.33333587646484,12.0,29.0976619720459,24.684656143188477,17.09284782409668,0.0,0.0,738.9891967773438,443393.5
7.0,13.0,14.0,27.79652214050293,62.0,3.5999999046325684,263.3333435058594,361.5,78.16666412353516,12.099926948547363,29.46933364868164,24.723421096801758,16.84648895263672,0.0,0.0,743.109375,445865.625
7.0,13.0,14.0,27.78339958190918,62.0,3.5999999046325684,265.0,363.0,88.0,15.557814598083496,29.41592025756836,24.76146697998047,16.60395622253418,0.0,0.0,747.0810546875,448248.625
7.0,13.0,14.0,27.77027702331543,62.0,3.5999999046325684,266.6666564941406,354.3333435058594,79.66666412353516,12.0,29.892244338989258,24.79907989501953,16.364967346191406,0.0,0.0,750.9363403320312,450561.78125
7.0,13.0,14.0,27.75715446472168,62.0,3.5999999046325684,268.3333435058594,345.6666564941406,71.33333587646484,12.0,28.995058059692383,24.841794967651367,16.13692855834961,0.0,0.0,763.4382934570312,484364.40625
7.0,13.0,14.0,27.744029998779297,62.0,3.5999999046325684,270.0,337.0,63.0,15.443574905395508,29.40209197998047,24.86786651611328,15.994427680969238,0.0,0.0,758.4321899414062,455059.3125
7.0,13.0,15.0,27.898868560791016,62.0,3.5999999046325684,268.3333435058594,328.3333435058594,54.66666793823242,12.0,29.086334228515625,24.902437210083008,15.781991004943848,0.0,0.0,816.3154907226562,489789.3125
7.0,13.0,15.0,28.0537052154541,62.0,3.5999999046325684,266.6666564941406,319.6666564941406,46.33333206176758,12.0,29.543624877929688,24.936086654663086,15.558804512023926,0.0,0.0,761.9678955078125,457180.71875
7.0,13.0,15.0,28.208541870117188,62.0,3.5999999046325684,265.0,311.0,38.0,12.0,29.391006469726562,24.964635848999023,15.341071128845215,0.0,0.0,789.893310546875,473935.96875
7.0,13.0,15.0,28.363380432128906,62.0,3.5999999046325684,263.3333435058594,284.6666564941406,32.0,14.489435195922852,29.511682510375977,24.990020751953125,15.12833309173584,0.0,0.0,769.703857421875,461822.3125
7.0,13.0,15.0,28.518217086791992,62.0,3.5999999046325684,261.6666564941406,258.3333435058594,26.0,17.017776489257812,29.03251838684082,25.0151309967041,14.936057090759277,0.0,0.0,768.4583129882812,493867.71875
7.0,13.0,15.0,28.673053741455078,62.0,3.5999999046325684,260.0,232.0,20.0,12.0,29.759353637695312,25.026334762573242,14.818574905395508,0.0,0.0,772.5905151367188,463554.28125
7.0,13.0,16.0,28.46126937866211,62.0,3.683333396911621,260.0,205.6666717529297,14.0,14.172910690307617,30.0,25.038896560668945,14.632347106933594,0.0,0.0,773.04345703125,463826.09375
7.0,13.0,16.0,28.24948501586914,62.0,3.7666666507720947,260.0,179.3333282470703,8.0,12.0,29.756132125854492,25.044376373291016,14.444748878479004,0.0,0.0,773.1257934570312,463875.46875
7.0,13.0,16.0,28.037700653076172,62.0,3.8499999046325684,260.0,153.0,2.0,12.0,30.0,25.04206085205078,14.266167640686035,0.0,0.0,772.7935180664062,463676.09375
7.0,13.0,16.0,27.825916290283203,62.0,3.933333396911621,260.0,142.0,1.6666666269302368,13.61370849609375,30.0,25.03200340270996,14.099516868591309,0.0,0.0,771.9033203125,463141.96875
7.0,13.0,16.0,27.614131927490234,62.0,4.016666889190674,260.0,131.0,1.3333333730697632,12.0,29.903179168701172,25.014692306518555,13.944036483764648,0.0,0.0,770.5487060546875,462329.21875
7.0,13.0,16.0,27.4023494720459,62.0,4.099999904632568,260.0,120.0,1.0,15.84752368927002,29.788921356201172,24.990814208984375,13.798065185546875,0.0,0.0,768.7338256835938,461240.3125
7.0,13.0,17.0,27.23102378845215,62.66666793823242,4.016666889190674,263.3333435058594,109.0,0.6666666865348816,13.34271240234375,30.0,24.961055755615234,13.660470962524414,0.0,0.0,766.4718627929688,459883.125
7.0,13.0,17.0,27.0596981048584,63.33333206176758,3.933333396911621,266.6666564941406,98.0,0.3333333432674408,12.411364555358887,29.231321334838867,24.926013946533203,13.530505180358887,0.0,0.0,763.74658203125,458247.9375
7.0,13.0,17.0,26.88837242126465,64.0,3.8499999046325684,270.0,87.0,0.0,12.226679801940918,30.0,24.886173248291016,13.4076509475708,0.0,0.0,760.56103515625,456336.625
7.0,13.0,17.0,26.7170467376709,64.66666412353516,3.7666666507720947,273.3333435058594,76.16666412353516,0.0,16.802783966064453,29.880521774291992,24.84192657470703,13.291529655456543,0.0,0.0,756.9244995117188,454154.6875
7.0,13.0,17.0,26.54572105407715,65.33333587646484,3.683333396911621,276.6666564941406,65.33333587646484,0.0,14.011874198913574,29.550617218017578,24.79341697692871,13.181964874267578,0.0,0.0,752.8589477539062,451715.375
7.0,13.0,17.0,26.3743953704834,66.0,3.5999999046325684,280.0,54.5,0.0,17.455936431884766,29.182086944580078,24.741012573242188,13.07861614227295,0.0,0.0,746.843505859375,448106.09375
7.0,13.0,18.0,26.234752655029297,66.66666412353516,3.7666666507720947,278.3333435058594,43.66666793823242,0.0,17.6494083404541,29.21613883972168,24.685035705566406,12.981209754943848,0.0,0.0,740.3007202148438,444180.4375
7.0,13.0,18.0,26.095108032226562,67.33333587646484,3.933333396911621,276.6666564941406,32.83333206176758,0.0,20.898059844970703,28.2220401763916,24.625728607177734,12.889524459838867,0.0,0.0,733.378662109375,440027.1875
7.0,13.0,18.0,25.955463409423828,68.0,4.099999904632568,275.0,22.0,0.0,20.796581268310547,29.066482543945312,24.563283920288086,12.80336856842041,0.0,0.0,726.105712890625,435663.4375
7.0,13.0,18.0,25.815820693969727,68.66666412353516,4.266666889190674,273.3333435058594,18.33333396911621,0.0,18.39445686340332,28.976375579833984,24.49793815612793,12.722511291503906,0.0,0.0,718.5165405273438,431109.90625
7.0,13.0,18.0,25.676176071166992,69.33333587646484,4.433333396911621,271.6666564941406,14.666666984558105,0.0,23.25,28.658376693725586,24.430133819580078,12.646551132202148,0.0,0.0,710.75537109375,426453.21875
7.0,13.0,18.0,25.536531448364258,70.0,4.599999904632568,270.0,11.0,0.0,23.25,28.23933982849121,24.36046600341797,12.574970245361328,0.0,0.0,702.862060546875,421717.25
7.0,13.0,19.0,25.546680450439453,69.16666412353516,4.349999904632568,273.3333435058594,0.0,0.0,21.95065689086914,27.96384048461914,24.28947639465332,12.507036209106445,0.0,0.0,694.8787841796875,416927.28125
7.0,13.0,19.0,25.55682945251465,68.33333587646484,4.099999904632568,276.6666564941406,0.0,0.0,23.25,27.463714599609375,24.217458724975586,12.442347526550293,0.0,0.0,686.6564331054688,411993.875
7.0,13.0,19.0,25.566978454589844,67.5,3.8499999046325684,280.0,0.0,0.0,21.491226196289062,28.879653930664062,24.144773483276367,12.380563735961914,0.0,0.0,678.4013671875,407040.84375
7.0,13.0,19.0,25.577125549316406,66.66666412353516,3.5999999046325684,283.3333435058594,0.0,0.0,23.25,28.47669219970703,24.071937561035156,12.32126235961914,0.0,0.0,670.1798706054688,402107.9375
7.0,13.0,19.0,25.5872745513916,65.83333587646484,3.3499999046325684,286.6666564941406,0.0,0.0,23.25,29.04475975036621,23.99950408935547,12.263995170593262,0.0,0.0,662.0050659179688,397203.03125
7.0,13.0,19.0,25.597423553466797,65.0,3.0999999046325684,290.0,0.0,0.0,21.97006607055664,28.47277069091797,23.927942276000977,12.20837116241455,0.0,0.0,653.894775390625,392336.875
7.0,13.0,20.0,25.44805335998535,66.5,3.0166666507720947,290.0,0.0,0.0,23.25,28.2727108001709,23.85759735107422,12.154609680175781,0.0,0.0,645.874755859375,387524.875
7.0,13.0,20.0,25.29868507385254,68.0,2.933333396911621,290.0,0.0,0.0,23.25,28.219467163085938,23.788673400878906,12.102799415588379,0.0,0.0,637.9486694335938,382769.1875
7.0,13.0,20.0,25.149314880371094,69.5,2.8499999046325684,290.0,0.0,0.0,23.25,28.13272476196289,23.721269607543945,12.05285930633545,0.0,0.0,630.1288452148438,378077.28125
7.0,13.0,20.0,24.99994468688965,71.0,2.7666666507720947,290.0,0.0,0.0,23.25,27.507427215576172,23.655420303344727,12.004661560058594,0.0,0.0,622.429443359375,373457.65625
7.0,13.0,20.0,24.850576400756836,72.5,2.683333396911621,290.0,0.0,0.0,23.25,28.0997257232666,23.59111785888672,11.958088874816895,0.0,0.0,614.8643188476562,368918.59375
7.0,13.0,20.0,24.70120620727539,74.0,2.5999999046325684,290.0,0.0,0.0,23.25,27.99068260192871,23.52834129333496,11.91306209564209,0.0,0.0,607.4432373046875,364465.96875
7.0,13.0,21.0,24.615760803222656,74.0,2.4166667461395264,293.3333435058594,0.0,0.0,22.97049331665039,28.293373107910156,23.467071533203125,11.86915397644043,0.0,0.0,600.1557006835938,360093.40625
7.0,13.0,21.0,24.53031349182129,74.0,2.2333333492279053,296.6666564941406,0.0,0.0,23.25,28.67320442199707,23.407289505004883,11.826111793518066,0.0,0.0,593.0230102539062,355813.78125
7.0,13.0,21.0,24.444866180419922,74.0,2.049999952316284,300.0,0.0,0.0,23.25,27.376873016357422,23.348987579345703,11.783848762512207,0.0,0.0,586.044921875,351626.96875
7.0,13.0,21.0,24.359418869018555,74.0,1.8666666746139526,303.3333435058594,0.0,0.0,23.25,27.966144561767578,23.292158126831055,11.742351531982422,0.0,0.0,579.218994140625,347531.375
7.0,13.0,21.0,24.27397346496582,74.0,1.6833332777023315,306.6666564941406,0.0,0.0,23.25,27.984317779541016,23.251502990722656,11.69117259979248,0.0,0.0,610.5510864257812,366330.625
7.0,13.0,21.0,24.188526153564453,74.0,1.5,310.0,0.0,0.0,23.25,28.245681762695312,23.250041961669922,11.614256858825684,0.0,0.0,696.458251953125,417874.96875
7.0,13.0,22.0,24.143266677856445,74.0,1.850000023841858,310.0,0.0,0.0,23.25,28.801042556762695,23.249990463256836,11.538459777832031,0.0,0.0,690.9412231445312,414564.75
7.0,13.0,22.0,24.098007202148438,74.0,2.200000047683716,310.0,0.0,0.0,23.25,27.99432945251465,23.24999237060547,11.46468448638916,0.0,0.0,726.775390625,436065.25
7.0,13.0,22.0,24.052749633789062,74.0,2.549999952316284,310.0,0.0,0.0,23.25,28.455530166625977,23.249996185302734,11.3928861618042,0.0,0.0,749.8594970703125,449915.6875
7.0,13.0,22.0,24.007490158081055,74.0,2.9000000953674316,310.0,0.0,0.0,23.25,28.008323669433594,23.249998092651367,11.322980880737305,0.0,0.0,863.3765869140625,518025.9375
7.0,13.0,22.0,23.962230682373047,74.0,3.25,310.0,0.0,0.0,23.25,28.691299438476562,23.25,11.254855155944824,0.0,0.0,953.5254516601562,572115.25
7.0,13.0,22.0,23.91697120666504,74.0,3.5999999046325684,310.0,0.0,0.0,23.25,28.1025447845459,23.250001907348633,11.188309669494629,0.0,0.0,1066.7808837890625,640068.5
7.0,13.0,23.0,23.933683395385742,74.0,3.5166666507720947,310.0,0.0,0.0,23.25,27.646358489990234,23.250003814697266,11.123289108276367,0.0,0.0,1145.527099609375,687316.25
7.0,13.0,23.0,23.950393676757812,74.0,3.433333396911621,310.0,0.0,0.0,23.25,28.550689697265625,23.2500057220459,11.059759140014648,0.0,0.0,1217.480712890625,730488.4375
7.0,13.0,23.0,23.967105865478516,74.0,3.3499999046325684,310.0,0.0,0.0,21.936914443969727,28.080821990966797,23.121013641357422,11.083781242370605,0.0,0.0,517.5574340820312,310534.46875
7.0,13.0,23.0,23.983816146850586,74.0,3.2666666507720947,310.0,0.0,0.0,23.25,28.504581451416016,23.245376586914062,10.940106391906738,0.0,0.0,2107.176513671875,1264305.875
7.0,13.0,23.0,24.00052833557129,74.0,3.183333396911621,310.0,0.0,0.0,23.25,27.113847732543945,23.24983024597168,10.877949714660645,0.0,0.0,1063.0233154296875,637814.0
7.0,13.0,23.0,24.01723861694336,74.0,3.0999999046325684,310.0,0.0,0.0,23.25,29.15058135986328,23.25000762939453,10.819952964782715,0.0,0.0,1509.62060546875,905772.375
7.0,14.0,0.0,23.827524185180664,74.66666412353516,2.8333332538604736,318.3333435058594,0.0,0.0,23.25,27.656177520751953,23.250011444091797,10.763216972351074,0.0,0.0,1491.922119140625,895153.3125
7.0,14.0,0.0,23.6378116607666,75.33333587646484,2.566666603088379,326.6666564941406,0.0,0.0,23.25,27.72091293334961,23.250011444091797,10.707530975341797,0.0,0.0,1541.040283203125,924624.1875
7.0,14.0,0.0,23.448097229003906,76.0,2.299999952316284,335.0,0.0,0.0,23.25,27.78664207458496,23.25001335144043,10.65285873413086,0.0,0.0,1591.4837646484375,954890.25
7.0,14.0,0.0,23.258384704589844,76.66666412353516,2.0333333015441895,343.3333435058594,0.0,0.0,23.25,27.123044967651367,23.250011444091797,10.5991849899292,0.0,0.0,1648.0390625,988823.4375
7.0,14.0,0.0,23.06867027282715,77.33333587646484,1.7666666507720947,351.6666564941406,0.0,0.0,23.25,27.14126205444336,23.250011444091797,10.546479225158691,0.0,0.0,1701.2952880859375,1020777.1875
7.0,14.0,0.0,22.878957748413086,78.0,1.5,0.0,0.0,0.0,23.25,27.03167152404785,23.250011444091797,10.494706153869629,0.0,0.0,1753.7431640625,1052245.875
7.0,14.0,1.0,22.94350242614746,78.0,1.4166666269302368,0.0,0.0,0.0,23.25,26.990577697753906,23.25001335144043,10.443971633911133,0.0,0.0,1788.532958984375,1073119.75
7.0,14.0,1.0,23.00804901123047,78.0,1.3333333730697632,0.0,0.0,0.0,23.25,27.805706024169922,23.25001335144043,10.39432144165039,0.0,0.0,1815.326904296875,1089196.125
7.0,14.0,1.0,23.072593688964844,78.0,1.25,0.0,0.0,0.0,23.25,26.535818099975586,23.25001335144043,10.345736503601074,0.0,0.0,1840.0826416015625,1104049.625
7.0,14.0,1.0,23.13713836669922,78.0,1.1666666269302368,0.0,0.0,0.0,23.25,27.233753204345703,23.25001335144043,10.298172950744629,0.0,0.0,1862.1014404296875,1117260.875
7.0,14.0,1.0,23.201684951782227,78.0,1.0833333730697632,0.0,0.0,0.0,23.25,27.95389747619629,23.25001335144043,10.251588821411133,0.0,0.0,1881.7374267578125,1129042.5
7.0,14.0,1.0,23.2662296295166,78.0,1.0,0.0,0.0,0.0,23.25,27.172391891479492,23.25001335144043,10.205948829650879,0.0,0.0,1899.0966796875,1139458.0
7.0,14.0,2.0,23.286527633666992,78.0,0.9166666865348816,0.0,0.0,0.0,23.25,26.808156967163086,23.25001335144043,10.161166191101074,0.0,0.0,1918.8546142578125,1151312.75
7.0,14.0,2.0,23.306825637817383,78.0,0.8333333134651184,0.0,0.0,0.0,23.25,27.083707809448242,23.25001335144043,10.117181777954102,0.0,0.0,1937.0655517578125,1162239.25
7.0,14.0,2.0,23.327123641967773,78.0,0.75,0.0,0.0,0.0,23.25,27.20857048034668,23.25001335144043,10.073963165283203,0.0,0.0,2255.396240234375,1353237.75
7.0,14.0,2.0,23.347421646118164,78.0,0.6666666865348816,0.0,0.0,0.0,23.25,27.246013641357422,23.250015258789062,10.03150463104248,0.0,0.0,2300.651611328125,1380391.0
7.0,14.0,2.0,23.367719650268555,78.0,0.5833333134651184,0.0,0.0,0.0,23.25,28.737274169921875,23.250015258789062,9.989794731140137,0.0,0.0,2339.34619140625,1403607.75
7.0,14.0,2.0,23.388017654418945,78.0,0.5,0.0,0.0,0.0,23.25,27.461679458618164,23.250015258789062,9.948819160461426,0.0,0.0,2377.938232421875,1426763.0
7.0,14.0,3.0,23.273591995239258,79.66666412353516,0.5833333134651184,3.3333332538604736,0.0,0.0,23.25,27.21365737915039,23.250015258789062,9.908885955810547,0.0,0.0,2401.94873046875,1441169.25
7.0,14.0,3.0,23.159168243408203,81.33333587646484,0.6666666865348816,6.666666507720947,0.0,0.0,23.25,28.066940307617188,23.250015258789062,9.870169639587402,0.0,0.0,2423.29150390625,1453975.0
7.0,14.0,3.0,23.04474449157715,83.0,0.75,10.0,0.0,0.0,23.25,27.81747817993164,23.250015258789062,9.8327054977417,0.0,0.0,2441.663330078125,1464998.0
7.0,14.0,3.0,22.93031883239746,84.66666412353516,0.8333333134651184,13.333333015441895,0.0,0.0,23.25,26.420225143432617,23.250015258789062,9.79645824432373,0.0,0.0,2456.63671875,1473982.125
7.0,14.0,3.0,22.815895080566406,86.33333587646484,0.9166666865348816,16.66666603088379,0.0,0.0,23.25,28.20626449584961,23.250015258789062,9.76137638092041,0.0,0.0,2468.08740234375,1480852.5
7.0,14.0,3.0,22.70147132873535,88.0,1.0,20.0,0.0,0.0,23.25,27.398372650146484,23.25001335144043,9.72740650177002,0.0,0.0,2476.1279296875,1485676.75
7.0,14.0,4.0,22.72128677368164,88.0,1.1833332777023315,40.0,0.0,0.0,23.25,27.46600341796875,23.25001335144043,9.694225311279297,0.0,0.0,2492.905029296875,1495743.125
7.0,14.0,4.0,22.741104125976562,88.0,1.3666666746139526,60.0,0.0,0.0,23.25,27.106714248657227,23.25001335144043,9.661642074584961,0.0,0.0,2507.48095703125,1504488.5
7.0,14.0,4.0,22.760921478271484,88.0,1.5499999523162842,80.0,0.0,0.0,23.25,26.888704299926758,23.25001335144043,9.62960147857666,0.0,0.0,2519.93798828125,1511962.75
7.0,14.0,4.0,22.780738830566406,88.0,1.7333333492279053,100.0,0.0,0.0,23.25,28.062332153320312,23.25001335144043,9.598098754882812,0.0,0.0,2401.526611328125,1440916.0
7.0,14.0,4.0,22.800556182861328,88.0,1.9166666269302368,120.0,0.0,0.0,23.25,27.727619171142578,23.25001335144043,9.56714153289795,0.0,0.0,2396.482177734375,1437889.375
