month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,15.0,17.0,26.701623916625977,72.66666412353516,3.5999999046325684,153.3333282470703,77.33333587646484,6.166666507720947,21.0,24.0,24.0,23.999826431274414,23.999847412109375,25.077159881591797,25.167200088500977,25.21038246154785,23.99669647216797,23.999692916870117,23.99974250793457,23.999736785888672,23.999679565429688,23.99962043762207,23.99968147277832,23.999650955200195,23.99967384338379,23.999610900878906,23.999675750732422,23.999645233154297,47.57537841796875,48.69401168823242,48.354164123535156,48.05327606201172,46.09019088745117,45.71498489379883,66.84313201904297,49.61199951171875,49.44298553466797,49.134246826171875,49.35767364501953,49.65997314453125,49.350379943847656,49.38256072998047,49.23062515258789,49.5632438659668,49.223594665527344,49.25278091430664,38440.71875
7.0,15.0,17.0,26.669527053833008,72.0,3.5999999046325684,155.0,56.0,0.0,21.0,24.0,24.0000057220459,23.999847412109375,23.999868392944336,25.08618927001953,25.169403076171875,25.184490203857422,23.997230529785156,23.999719619750977,23.999767303466797,23.9997615814209,23.99970817565918,23.999649047851562,23.999710083007812,23.99968147277832,23.99970054626465,23.99964141845703,23.999704360961914,23.99967384338379,47.687416076660156,48.602046966552734,48.28787612915039,47.79325485229492,46.044097900390625,45.76561737060547,64.33869171142578,49.62943649291992,49.447425842285156,49.204742431640625,49.332603454589844,49.636924743652344,49.32801055908203,49.401023864746094,49.23033905029297,49.56345748901367,49.22611618041992,49.29620361328125,37200.8125
7.0,15.0,17.0,26.63743019104004,71.33333587646484,3.5999999046325684,156.6666717529297,48.16666793823242,0.0,21.0,24.0,23.99999237060547,23.99986457824707,23.9998836517334,25.075138092041016,25.165618896484375,25.148244857788086,23.997652053833008,23.999727249145508,23.99977684020996,23.9997615814209,23.999725341796875,23.99966812133789,23.999727249145508,23.99969482421875,23.999717712402344,23.99966049194336,23.999719619750977,23.99968910217285,47.801368713378906,48.53521728515625,48.24677276611328,47.574256896972656,46.00737380981445,45.83735275268555,62.58488082885742,49.671363830566406,49.47831726074219,49.29267120361328,49.333030700683594,49.64012908935547,49.3315315246582,49.443603515625,49.254940032958984,49.589542388916016,49.25390625,49.36286926269531,36188.328125
7.0,15.0,17.0,26.605335235595703,70.66666412353516,3.5999999046325684,158.3333282470703,40.33333206176758,0.0,21.0,24.0,23.999977111816406,23.999876022338867,23.999895095825195,25.06549835205078,25.16071319580078,25.108232498168945,23.997947692871094,23.999731063842773,23.999780654907227,23.999757766723633,23.99973487854004,23.999679565429688,23.999736785888672,23.99970245361328,23.999727249145508,23.999670028686523,23.99972915649414,23.99969482421875,47.896156311035156,48.48908233642578,48.2254753112793,47.379756927490234,45.97446823120117,45.92106628417969,61.43257522583008,49.719322204589844,49.51715087890625,49.37635803222656,49.350059509277344,49.661930084228516,49.35152816772461,49.49909973144531,49.294498443603516,49.63287353515625,49.29651641845703,49.440528869628906,35288.1796875
7.0,15.0,17.0,26.573238372802734,70.0,3.5999999046325684,160.0,32.5,0.0,21.0,24.0,23.999961853027344,23.99988555908203,23.999902725219727,25.061365127563477,25.156511306762695,25.067733764648438,23.998149871826172,23.999731063842773,23.99978256225586,23.999752044677734,23.999740600585938,23.99968719482422,23.99974250793457,23.999704360961914,23.999732971191406,23.999677658081055,23.99973487854004,23.999696731567383,47.97010040283203,48.45724105834961,48.21723556518555,47.22026824951172,45.947513580322266,46.01488494873047,60.65538024902344,49.766334533691406,49.55587387084961,49.449581146240234,49.37504959106445,49.6934814453125,49.379112243652344,49.55753707885742,49.34034729003906,49.684600830078125,49.345035552978516,49.51930618286133,34443.77734375
7.0,15.0,18.0,26.407760620117188,70.66666412353516,3.7666666507720947,160.0,24.66666603088379,0.0,21.0,24.0,23.999956130981445,23.99989128112793,23.999908447265625,25.071157455444336,25.152835845947266,25.02744483947754,23.998403549194336,23.999732971191406,23.999784469604492,23.9997501373291,23.999746322631836,23.999692916870117,23.999746322631836,23.999706268310547,23.999738693237305,23.999683380126953,23.999738693237305,23.999698638916016,48.03227996826172,48.43550491333008,48.21788024902344,47.07637023925781,45.93232345581055,46.12209701538086,59.291358947753906,49.81691360473633,49.598228454589844,49.5189208984375,49.41114807128906,49.737693786621094,49.41733932495117,49.622589111328125,49.397430419921875,49.7495002746582,49.40433120727539,49.6048698425293,32969.8203125
7.0,15.0,18.0,26.24228286743164,71.33333587646484,3.933333396911621,160.0,16.83333396911621,0.0,21.0,24.0,23.999954223632812,23.999897003173828,23.999914169311523,25.078351974487305,25.149295806884766,24.987247467041016,23.998613357543945,23.999738693237305,23.99979019165039,23.999752044677734,23.9997501373291,23.999696731567383,23.999752044677734,23.99970817565918,23.99974250793457,23.99968910217285,23.99974250793457,23.99970054626465,48.08525085449219,48.41636657714844,48.22004699707031,46.96394729614258,45.93062973022461,46.24345397949219,57.67609405517578,49.84062194824219,49.626556396484375,49.55664825439453,49.436683654785156,49.7592887878418,49.444576263427734,49.66036605834961,49.445194244384766,49.79340362548828,49.453887939453125,49.66459274291992,32232.12890625
7.0,15.0,18.0,26.076805114746094,72.0,4.099999904632568,160.0,9.0,0.0,21.0,24.0,23.99994468688965,23.999902725219727,23.99991798400879,25.077476501464844,25.145313262939453,24.946638107299805,23.99882698059082,23.999740600585938,23.99979019165039,23.9997501373291,23.999755859375,23.999704360961914,23.999755859375,23.999711990356445,23.999746322631836,23.99969482421875,23.99974822998047,23.999704360961914,48.12727355957031,48.40096664428711,48.22500991821289,46.86936569213867,45.93960189819336,46.37581253051758,56.19247817993164,49.85224533081055,49.64895248413086,49.578712463378906,49.463253021240234,49.776878356933594,49.47251510620117,49.69076156616211,49.49543762207031,49.83506774902344,49.50559997558594,49.7186279296875,31602.166015625
7.0,15.0,18.0,25.911327362060547,72.66666412353516,4.266666889190674,160.0,7.5,0.0,21.0,24.0,23.999914169311523,23.999906539916992,23.999921798706055,25.07215690612793,25.14057731628418,24.90557289123535,23.998998641967773,23.99972152709961,23.999771118164062,23.99972915649414,23.999757766723633,23.999710083007812,23.999759674072266,23.999717712402344,23.9997501373291,23.99970054626465,23.9997501373291,23.99970817565918,48.13997268676758,48.39054870605469,48.23407745361328,46.77544403076172,45.95615005493164,46.515480041503906,54.96818542480469,49.8489875793457,49.65812301635742,49.58128356933594,49.49948501586914,49.80542755126953,49.509883880615234,49.729736328125,49.55650329589844,49.88909912109375,49.56792449951172,49.78261184692383,31087.66015625
7.0,15.0,18.0,25.745849609375,73.33333587646484,4.433333396911621,160.0,6.0,0.0,21.0,24.0,23.999887466430664,23.999910354614258,23.999923706054688,25.06641960144043,25.13530731201172,24.86480140686035,23.999134063720703,23.999706268310547,23.999755859375,23.999710083007812,23.999759674072266,23.999711990356445,23.999759674072266,23.999719619750977,23.9997501373291,23.99970245361328,23.9997501373291,23.999710083007812,48.11777114868164,48.38493728637695,48.24705123901367,46.675811767578125,45.978485107421875,46.65928268432617,53.98554992675781,49.82962417602539,49.650909423828125,49.563316345214844,49.546688079833984,49.848384857177734,49.55809783935547,49.7813606262207,49.629356384277344,49.95852279663086,49.64192199707031,49.860191345214844,30601.068359375
7.0,15.0,18.0,25.580371856689453,74.0,4.599999904632568,160.0,4.5,0.0,21.0,24.0,23.999868392944336,23.99991226196289,23.99992561340332,25.06146812438965,25.12982177734375,24.825214385986328,23.99924087524414,23.999692916870117,23.99974250793457,23.99969482421875,23.999759674072266,23.999713897705078,23.999759674072266,23.999719619750977,23.9997501373291,23.99970245361328,23.9997501373291,23.99970817565918,48.065887451171875,48.383056640625,48.26306915283203,46.572410583496094,46.006229400634766,46.80525588989258,53.18899154663086,49.797119140625,49.629615783691406,49.52890396118164,49.60260009765625,49.90315628051758,49.61494064331055,49.8433952331543,49.711700439453125,50.04072570800781,49.72535705566406,49.9490966796875,30131.37890625
7.0,15.0,19.0,25.572343826293945,74.0,4.349999904632568,158.3333282470703,0.0,0.0,21.0,24.0,23.99985122680664,23.999916076660156,23.999927520751953,25.057878494262695,25.12582015991211,24.78814125061035,23.999326705932617,23.999685287475586,23.999732971191406,23.999683380126953,23.999759674072266,23.99971580505371,23.9997615814209,23.99972152709961,23.9997501373291,23.999704360961914,23.9997501373291,23.999710083007812,47.99089050292969,48.3853759765625,48.28221130371094,46.463294982910156,46.031768798828125,46.94594955444336,52.526981353759766,49.748512268066406,49.591400146484375,49.4758186340332,49.65679931640625,49.9583625793457,49.67001724243164,49.90461349487305,49.79071044921875,50.1218147277832,49.805419921875,50.03554153442383,29637.064453125
7.0,15.0,19.0,25.564313888549805,74.0,4.099999904632568,156.6666717529297,0.0,0.0,21.0,24.0,23.999847412109375,23.999919891357422,23.99993133544922,25.053661346435547,25.12129783630371,24.75203514099121,23.9993953704834,23.99968147277832,23.99972915649414,23.99968147277832,23.999759674072266,23.99971580505371,23.9997615814209,23.999719619750977,23.9997501373291,23.999704360961914,23.9997501373291,23.99970817565918,47.90684127807617,48.39354705810547,48.3062744140625,46.35251235961914,46.058406829833984,47.08292770385742,51.97380065917969,49.70012664794922,49.54764175415039,49.421958923339844,49.710384368896484,50.0185432434082,49.72441482543945,49.96979904174805,49.866397857666016,50.2052001953125,49.88212585449219,50.12322235107422,29328.37890625
7.0,15.0,19.0,25.556283950805664,74.0,3.8499999046325684,155.0,0.0,0.0,21.0,24.0,23.999847412109375,23.999919891357422,23.99993133544922,25.04841423034668,25.115522384643555,24.716899871826172,23.999452590942383,23.99968147277832,23.99972915649414,23.99968147277832,23.999759674072266,23.99971580505371,23.999759674072266,23.999717712402344,23.999746322631836,23.99970245361328,23.99974822998047,23.999706268310547,47.82133865356445,48.40524673461914,48.3330192565918,46.24208450317383,46.08791732788086,47.21561813354492,51.50443649291992,49.650169372558594,49.49859619140625,49.3665657043457,49.75620651245117,50.073490142822266,49.77100372314453,50.02896499633789,49.93153381347656,50.280574798583984,49.94821548461914,50.20208740234375,29069.8515625
7.0,15.0,19.0,25.548254013061523,74.0,3.5999999046325684,153.3333282470703,0.0,0.0,21.0,24.0,23.999847412109375,23.999919891357422,23.99993133544922,25.042821884155273,25.109155654907227,24.68369483947754,23.999500274658203,23.99968147277832,23.99972915649414,23.99968147277832,23.999757766723633,23.999713897705078,23.999757766723633,23.99971580505371,23.999746322631836,23.99970054626465,23.999746322631836,23.999704360961914,47.73735427856445,48.4183235168457,48.36033630371094,46.13264083862305,46.11852264404297,47.34115982055664,51.100563049316406,49.59556198120117,49.443382263183594,49.30702590942383,49.79042434692383,50.11680603027344,49.805912017822266,50.07587814331055,49.982521057128906,50.34182357788086,50.0001220703125,50.2662239074707,28828.890625
7.0,15.0,19.0,25.540225982666016,74.0,3.3499999046325684,151.6666717529297,0.0,0.0,21.0,24.0,23.999849319458008,23.999919891357422,23.999929428100586,25.03736114501953,25.10282325744629,24.65304183959961,23.999540328979492,23.999683380126953,23.99972915649414,23.999683380126953,23.999757766723633,23.999711990356445,23.999757766723633,23.99971580505371,23.999746322631836,23.99970054626465,23.999746322631836,23.99970245361328,47.65591049194336,48.43169403076172,48.38718795776367,46.02519226074219,46.147850036621094,47.45703887939453,50.74953079223633,49.53569030761719,49.38236999511719,49.242916107177734,49.81287384033203,50.147403717041016,49.8289794921875,50.109580993652344,50.01956558227539,50.38816833496094,50.03802490234375,50.315059661865234,28603.353515625
7.0,15.0,19.0,25.532196044921875,74.0,3.0999999046325684,150.0,0.0,0.0,21.0,24.0,23.999853134155273,23.999919891357422,23.999929428100586,25.031978607177734,25.096649169921875,24.624980926513672,23.999574661254883,23.99968719482422,23.999732971191406,23.99968719482422,23.999757766723633,23.999713897705078,23.999757766723633,23.99971580505371,23.999746322631836,23.99970054626465,23.999746322631836,23.99970245361328,47.578102111816406,48.44498062133789,48.41321563720703,45.921180725097656,46.174522399902344,47.56205368041992,50.44269561767578,49.47208023071289,49.317203521728516,49.1759033203125,49.82496643066406,50.16664123535156,49.84160232543945,50.13153076171875,50.0443229675293,50.42121505737305,50.06354904174805,50.350303649902344,28397.0859375
7.0,15.0,20.0,25.361778259277344,75.5,3.0166666507720947,150.0,0.0,0.0,21.0,24.0,23.99983024597168,23.999919891357422,23.999929428100586,25.031686782836914,25.090641021728516,24.599271774291992,23.999576568603516,23.999662399291992,23.999710083007812,23.99966049194336,23.9997615814209,23.99971580505371,23.9997615814209,23.999717712402344,23.9997501373291,23.999704360961914,23.9997501373291,23.999706268310547,47.48239517211914,48.458370208740234,48.4385986328125,45.81716537475586,46.200096130371094,47.65889358520508,50.15470504760742,49.386863708496094,49.23233413696289,49.085269927978516,49.83579635620117,50.1843147277832,49.852867126464844,50.15156936645508,50.0673713684082,50.45230484008789,50.087257385253906,50.38333511352539,28016.375
7.0,15.0,20.0,25.191362380981445,77.0,2.933333396911621,150.0,0.0,0.0,21.0,24.0,23.99984359741211,23.999919891357422,23.999929428100586,25.03122901916504,25.0850830078125,24.575769424438477,23.999614715576172,23.999679565429688,23.999725341796875,23.999679565429688,23.999765396118164,23.99972152709961,23.999765396118164,23.99972152709961,23.999753952026367,23.999710083007812,23.999753952026367,23.999711990356445,47.38130187988281,48.4642448425293,48.455692291259766,45.7198486328125,46.22454071044922,47.748985290527344,49.865299224853516,49.24715042114258,49.112510681152344,48.940948486328125,49.81446075439453,50.14958190917969,49.83185577392578,50.11892318725586,50.05847930908203,50.43125534057617,50.07890701293945,50.36404800415039,27789.146484375
7.0,15.0,20.0,25.020944595336914,78.5,2.8499999046325684,150.0,0.0,0.0,21.0,24.0,24.00003433227539,23.99992561340332,23.999929428100586,25.02893829345703,25.08085823059082,24.556468963623047,23.99979019165039,23.999845504760742,23.9998722076416,23.999860763549805,23.999780654907227,23.999738693237305,23.999778747558594,23.999738693237305,23.999765396118164,23.999723434448242,23.999765396118164,23.999725341796875,47.432579040527344,48.46912384033203,48.46834182739258,45.6231575012207,46.24107360839844,47.8221549987793,49.72138977050781,49.22130584716797,49.09994125366211,48.92626953125,49.788150787353516,50.101524353027344,49.80516815185547,50.0720329284668,50.042266845703125,50.3943977355957,50.062435150146484,50.3280029296875,30533.548828125
7.0,15.0,20.0,24.850528717041016,80.0,2.7666666507720947,150.0,0.0,0.0,21.0,24.0,24.000038146972656,23.99992561340332,23.999929428100586,25.024438858032227,25.076087951660156,24.5429744720459,23.999814987182617,23.99985694885254,23.999881744384766,23.9998722076416,23.999786376953125,23.99974822998047,23.999786376953125,23.9997501373291,23.999773025512695,23.99973487854004,23.999771118164062,23.99973487854004,47.568180084228516,48.475399017333984,48.48046112060547,45.54957580566406,46.253623962402344,47.87230682373047,49.676849365234375,49.27537536621094,49.15913391113281,48.99875259399414,49.769798278808594,50.06265640258789,49.78598403930664,50.03373718261719,50.03288269042969,50.36540985107422,50.05227279663086,50.299278259277344,30298.603515625
7.0,15.0,20.0,24.680110931396484,81.5,2.683333396911621,150.0,0.0,0.0,21.0,24.0,24.000022888183594,23.99992561340332,23.999929428100586,25.0186767578125,25.069997787475586,24.53443145751953,23.999820709228516,23.999855041503906,23.9998779296875,23.999868392944336,23.999792098999023,23.999757766723633,23.999792098999023,23.999757766723633,23.99977684020996,23.99974250793457,23.99977684020996,23.99974250793457,47.71409225463867,48.48297882080078,48.49325942993164,45.520057678222656,46.266014099121094,47.903289794921875,49.670753479003906,49.353675842285156,49.238895416259766,49.0944938659668,49.76044845581055,50.037254333496094,49.77570724487305,50.00874710083008,50.032257080078125,50.34944152832031,50.05073547363281,50.28350830078125,30102.232421875
7.0,15.0,20.0,24.509695053100586,83.0,2.5999999046325684,150.0,0.0,0.0,21.0,24.0,24.0000057220459,23.999927520751953,23.99993133544922,25.012521743774414,25.063016891479492,24.528236389160156,23.99982452392578,23.999849319458008,23.9998722076416,23.999858856201172,23.99979591369629,23.99976348876953,23.99979591369629,23.99976348876953,23.99978256225586,23.9997501373291,23.99978256225586,23.9997501373291,47.838417053222656,48.49122619628906,48.50788497924805,45.53653335571289,46.279541015625,47.92500305175781,49.67223358154297,49.42768478393555,49.31379699707031,49.18185043334961,49.7574348449707,50.02247619628906,49.77186965942383,49.99443435668945,50.0393180847168,50.34530258178711,50.056976318359375,50.279762268066406,31217.904296875
7.0,15.0,21.0,24.390697479248047,84.0,2.5166666507720947,150.0,0.0,0.0,15.600000381469727,26.700000762939453,24.687049865722656,24.54129981994629,24.50856590270996,25.151466369628906,25.191503524780273,24.588111877441406,24.51043701171875,24.52872085571289,24.479047775268555,24.587976455688477,24.558443069458008,24.571081161499023,24.55589485168457,24.57648468017578,24.525691986083984,24.53350257873535,24.52294158935547,24.545015335083008,45.99462127685547,46.98177719116211,47.09307098388672,45.28446578979492,46.06898880004883,47.92728042602539,48.45087814331055,48.221805572509766,48.22593688964844,47.820579528808594,48.50051498413086,48.74970245361328,48.521392822265625,48.70737075805664,48.934024810791016,49.23967742919922,48.95866012573242,49.143333435058594,251.2493438720703
7.0,15.0,21.0,24.271699905395508,85.0,2.433333396911621,150.0,0.0,0.0,15.600000381469727,26.700000762939453,25.40338897705078,25.13266372680664,25.06760025024414,25.310123443603516,25.339040756225586,24.66214370727539,25.015039443969727,25.045509338378906,24.955821990966797,25.156259536743164,25.11698341369629,25.136768341064453,25.112009048461914,25.14679718017578,25.052614212036133,25.063434600830078,25.047191619873047,25.08523941040039,44.136436462402344,45.40772247314453,45.60328674316406,45.04784393310547,45.8968620300293,47.99138641357422,47.4310417175293,47.221435546875,47.300514221191406,46.69145965576172,47.492576599121094,47.75825119018555,47.5194206237793,47.704566955566406,48.09691619873047,48.43282699584961,48.12815475463867,48.3107795715332,249.94236755371094
7.0,15.0,21.0,24.15270233154297,86.0,2.3499999046325684,150.0,0.0,0.0,15.600000381469727,26.700000762939453,25.868946075439453,25.546480178833008,25.45998191833496,25.418359756469727,25.439868927001953,24.721986770629883,25.32594871520996,25.35286521911621,25.257020950317383,25.483449935913086,25.45596694946289,25.474334716796875,25.450117111206055,25.486543655395508,25.367679595947266,25.37494659423828,25.361286163330078,25.400991439819336,42.99283981323242,44.36530685424805,44.612308502197266,44.9635124206543,45.87759780883789,48.1242561340332,47.01277542114258,46.85641098022461,46.91436767578125,46.28165054321289,47.17144012451172,47.481781005859375,47.200138092041016,47.42321014404297,47.93197250366211,48.32136535644531,47.96528244018555,48.1899299621582,249.94236755371094
7.0,15.0,21.0,24.03370475769043,87.0,2.2666666507720947,150.0,0.0,0.0,15.600000381469727,26.700000762939453,26.092432022094727,25.78570556640625,25.672138214111328,25.478174209594727,25.494522094726562,24.76963233947754,25.46126365661621,25.482379913330078,25.390722274780273,25.612043380737305,25.60792350769043,25.620655059814453,25.6022891998291,25.632965087890625,25.494752883911133,25.496713638305664,25.48816680908203,25.523334503173828,42.48818588256836,43.803138732910156,44.11681365966797,45.003299713134766,45.97903823852539,48.285587310791016,47.07719421386719,46.97502517700195,46.98638153076172,46.40659713745117,47.35602569580078,47.72267150878906,47.38383865356445,47.66439437866211,48.27665328979492,48.724884033203125,48.310211181640625,48.59297561645508,249.94236755371094
7.0,15.0,21.0,23.91470718383789,88.0,2.183333396911621,150.0,0.0,0.0,15.600000381469727,26.700000762939453,26.173141479492188,25.90192985534668,25.766986846923828,25.5108699798584,25.523279190063477,24.814453125,25.501895904541016,25.52061653137207,25.430774688720703,25.646209716796875,25.664915084838867,25.673784255981445,25.659120559692383,25.685665130615234,25.53557586669922,25.5340576171875,25.528884887695312,25.56029510498047,42.34840393066406,43.566017150878906,43.932735443115234,45.105628967285156,46.13875961303711,48.43992233276367,47.38530731201172,47.32595443725586,47.29950714111328,46.769535064697266,47.7729377746582,48.18979263305664,47.80108642578125,48.132972717285156,48.82646942138672,49.32706069946289,48.86020278930664,49.19674301147461,249.94236755371094
7.0,15.0,21.0,23.79570960998535,89.0,2.0999999046325684,150.0,0.0,0.0,15.600000381469727,26.700000762939453,26.20587158203125,25.960630416870117,25.81509780883789,25.532745361328125,25.542072296142578,24.860431671142578,25.51668930053711,25.53579330444336,25.44408416748047,25.66102409362793,25.696725845336914,25.704538345336914,25.690439224243164,25.71613883972168,25.560346603393555,25.55764389038086,25.553428649902344,25.583711624145508,42.33034133911133,43.478519439697266,43.87118911743164,45.228050231933594,46.314247131347656,48.57659912109375,47.74775695800781,47.722564697265625,47.66993713378906,47.16725158691406,48.231143951416016,48.68864059448242,48.2606315612793,48.632781982421875,49.386322021484375,49.93050765991211,49.42062759399414,49.8010368347168,249.94236755371094
7.0,15.0,22.0,23.708337783813477,89.0,2.0999999046325684,148.3333282470703,0.0,0.0,15.600000381469727,26.700000762939453,26.230562210083008,25.997594833374023,25.849397659301758,25.55033302307129,25.557395935058594,24.906225204467773,25.529024124145508,25.5492000579834,25.454557418823242,25.676786422729492,25.72381591796875,25.731948852539062,25.71704864501953,25.74344253540039,25.586009979248047,25.583288192749023,25.578794479370117,25.609466552734375,42.33285140991211,43.4472770690918,43.84575271606445,45.35634994506836,46.491756439208984,48.704105377197266,48.104949951171875,48.111244201660156,48.036380767822266,47.54936981201172,48.681888580322266,49.17454528808594,48.71270751953125,49.1191520690918,49.91743087768555,50.49974060058594,49.9525260925293,50.370304107666016,249.94236755371094
7.0,15.0,22.0,23.62096405029297,89.0,2.0999999046325684,146.6666717529297,0.0,0.0,15.600000381469727,26.700000762939453,26.2562255859375,26.028635025024414,25.881258010864258,25.564823150634766,25.570301055908203,24.94913101196289,25.541847229003906,25.562633514404297,25.46586036682129,25.692813873291016,25.748489379882812,25.756999969482422,25.741413116455078,25.76841163635254,25.611114501953125,25.608495712280273,25.603633880615234,25.634796142578125,42.33298873901367,43.431396484375,43.826751708984375,45.48927688598633,46.67084884643555,48.8331413269043,48.45191955566406,48.49030685424805,48.39167785644531,47.92112350463867,49.123863220214844,49.65019607543945,49.15553665161133,49.595191955566406,50.43003845214844,51.048397064208984,50.46584701538086,50.918949127197266,249.29196166992188
7.0,15.0,22.0,23.533592224121094,89.0,2.0999999046325684,145.0,0.0,0.0,15.600000381469727,26.700000762939453,26.28049087524414,26.05731964111328,25.911636352539062,25.57624626159668,25.580610275268555,24.987455368041992,25.552555084228516,25.573389053344727,25.475568771362305,25.705263137817383,25.76911163330078,25.77761459350586,25.76187515258789,25.78889274597168,25.63232421875,25.629549026489258,25.624652862548828,25.65583610534668,42.33659744262695,43.4216423034668,43.81167984008789,45.62744903564453,46.85293197631836,48.969722747802734,48.79737091064453,48.8687629699707,48.743919372558594,48.294673919677734,49.563865661621094,50.123863220214844,49.595977783203125,50.06938934326172,50.93648910522461,51.5902214050293,50.972801208496094,51.46113586425781,249.29196166992188
7.0,15.0,22.0,23.44622039794922,89.0,2.0999999046325684,143.3333282470703,0.0,0.0,15.600000381469727,26.700000762939453,26.300796508789062,26.082998275756836,25.9390811920166,25.58499526977539,25.588512420654297,25.020923614501953,25.559633255004883,25.580245971679688,25.482011795043945,25.713008880615234,25.78509521484375,25.793302536010742,25.777774810791016,25.804401397705078,25.648836135864258,25.645700454711914,25.641040802001953,25.67184066772461,42.35009765625,43.419673919677734,43.80428695678711,45.76994323730469,47.037681579589844,49.11491394042969,49.146034240722656,49.25054168701172,49.098262786865234,48.6736946105957,50.004302978515625,50.59775924682617,50.03664779663086,50.543941497802734,51.4400749206543,52.12844467163086,51.47671127319336,52.000099182128906,249.29196166992188
7.0,15.0,22.0,23.35884666442871,89.0,2.0999999046325684,141.6666717529297,0.0,0.0,15.600000381469727,26.700000762939453,26.317049026489258,26.105159759521484,25.963064193725586,25.591747283935547,25.594552993774414,25.05013084411621,25.56342124938965,25.583765029907227,25.48533821105957,25.717029571533203,25.797149658203125,25.804960250854492,25.78977394104004,25.815866470336914,25.661542892456055,25.657983779907227,25.653671264648438,25.683900833129883,42.37373733520508,43.42677688598633,43.805931091308594,45.91493225097656,47.22358322143555,49.267066955566406,49.4970703125,49.634193420410156,49.45443344116211,49.05559158325195,50.443424224853516,51.06959915161133,50.475914001464844,51.016475677490234,51.93854522705078,52.66040802001953,51.97536849975586,52.53302764892578,249.29196166992188
7.0,15.0,22.0,23.271474838256836,89.0,2.0999999046325684,140.0,0.0,0.0,15.600000381469727,26.700000762939453,26.33037757873535,26.124126434326172,25.98389434814453,25.597108840942383,25.599271774291992,25.07562255859375,25.564865112304688,25.58495330810547,25.486398696899414,25.718597412109375,25.80622673034668,25.813621520996094,25.798816680908203,25.8243408203125,25.671424865722656,25.667442321777344,25.66350555419922,25.69310760498047,42.40470504760742,43.442115783691406,43.81578826904297,46.06077575683594,47.40915298461914,49.424652099609375,49.847843170166016,50.016937255859375,49.8100700378418,49.43686294555664,50.87870407104492,51.53661346435547,50.91128921508789,51.48416519165039,52.4293098449707,53.1833381652832,52.46623611450195,53.057010650634766,249.29196166992188
7.0,15.0,23.0,23.04829978942871,89.83333587646484,2.866666555404663,118.33333587646484,0.0,0.0,15.600000381469727,26.700000762939453,26.311481475830078,26.109149932861328,25.970666885375977,25.598785400390625,25.599668502807617,25.094640731811523,25.530330657958984,25.550155639648438,25.451454162597656,25.684106826782227,25.775983810424805,25.78274917602539,25.768571853637695,25.793272018432617,25.64092254638672,25.636280059814453,25.633007049560547,25.661603927612305,42.48541259765625,43.51390075683594,43.88336181640625,46.24515151977539,47.641632080078125,49.641048431396484,50.31925964355469,50.52186584472656,50.287174224853516,49.93904113769531,51.4613037109375,52.15367889404297,51.49396896362305,52.10183334350586,53.081844329833984,53.870845794677734,53.11881637573242,53.745567321777344,201.33876037597656
7.0,15.0,23.0,22.825124740600586,90.66666412353516,3.633333444595337,96.66666412353516,0.0,0.0,15.600000381469727,26.700000762939453,26.285173416137695,26.08468246459961,25.947731018066406,25.595447540283203,25.594200134277344,25.10555648803711,25.48136329650879,25.499866485595703,25.40227508544922,25.63429069519043,25.727527618408203,25.73224639892578,25.720155715942383,25.742555618286133,25.59062957763672,25.583845138549805,25.582775115966797,25.608699798583984,42.561004638671875,43.58645248413086,43.95252990722656,46.490562438964844,47.94841384887695,49.94761657714844,50.86948013305664,51.09938049316406,50.84358215332031,50.51285934448242,52.16095733642578,52.882686614990234,52.19361877441406,52.83148193359375,53.87088394165039,54.689781188964844,53.90774917602539,54.56592559814453,201.419921875
