month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
7.0,17.0,10.0,26.801969528198242,74.83333587646484,1.5,0.0,316.3333435058594,12.666666984558105,17.98162841796875,25.686614990234375,25.689115524291992,63.612342834472656,20.0,0.0,5044.87353515625,3026924.0
7.0,17.0,10.0,26.973134994506836,74.0,1.5,0.0,339.5,18.0,17.872106552124023,25.718393325805664,25.713924407958984,63.51117706298828,20.0,0.0,4891.2724609375,2934763.5
7.0,17.0,11.0,27.192968368530273,73.33333587646484,1.4166666269302368,0.0,362.6666564941406,23.33333396911621,17.228775024414062,25.716304779052734,25.715116500854492,63.341651916503906,16.0,0.0,4884.27734375,2930566.5
7.0,17.0,11.0,27.412799835205078,72.66666412353516,1.3333333730697632,0.0,385.8333435058594,28.66666603088379,16.043710708618164,25.76993179321289,25.763036727905273,63.042659759521484,16.0,0.0,4671.6591796875,2802995.5
7.0,17.0,11.0,27.632633209228516,72.0,1.25,0.0,409.0,34.0,15.727934837341309,25.773330688476562,25.771196365356445,62.79127883911133,16.0,0.0,5054.775390625,3032865.25
7.0,17.0,11.0,27.85246467590332,71.33333587646484,1.1666666269302368,0.0,407.8333435058594,35.16666793823242,15.343912124633789,25.768251419067383,25.767621994018555,62.5493049621582,16.0,0.0,5155.05859375,3093035.25
7.0,17.0,11.0,28.072298049926758,70.66666412353516,1.0833333730697632,0.0,406.6666564941406,36.33333206176758,15.275066375732422,25.766292572021484,25.765512466430664,62.331153869628906,16.0,0.0,5268.88623046875,3161331.5
7.0,17.0,11.0,28.292129516601562,70.0,1.0,0.0,405.5,37.5,15.108433723449707,25.7631893157959,25.762542724609375,62.157955169677734,16.0,0.0,5389.8720703125,3233923.25
7.0,17.0,12.0,28.537227630615234,68.66666412353516,1.0833333730697632,0.0,404.3333435058594,38.66666793823242,14.978772163391113,25.76065444946289,25.760353088378906,61.979469299316406,8.0,0.0,4527.14892578125,2716289.5
7.0,17.0,12.0,28.782323837280273,67.33333587646484,1.1666666269302368,0.0,403.1666564941406,39.83333206176758,13.102816581726074,25.81865692138672,25.81267738342285,61.66895294189453,8.0,0.0,4184.53857421875,2510723.25
7.0,17.0,12.0,29.027421951293945,66.0,1.25,0.0,402.0,41.0,13.473960876464844,25.82360076904297,25.82208251953125,61.557315826416016,8.0,0.0,4371.5537109375,2622932.25
7.0,17.0,12.0,29.272518157958984,64.66666412353516,1.3333333730697632,0.0,393.3333435058594,39.33333206176758,13.04770565032959,25.82469940185547,25.824026107788086,61.49888610839844,8.0,0.0,4332.44287109375,2599465.75
7.0,17.0,12.0,29.517614364624023,63.33333206176758,1.4166666269302368,0.0,384.6666564941406,37.66666793823242,13.05708122253418,25.838088989257812,25.83631706237793,61.425926208496094,8.0,0.0,4304.68505859375,2582811.0
7.0,17.0,12.0,29.762712478637695,62.0,1.5,0.0,376.0,36.0,12.89434814453125,25.855003356933594,25.852794647216797,61.353370666503906,8.0,0.0,4291.45654296875,2574874.0
7.0,17.0,13.0,29.773956298828125,62.0,1.4166666269302368,0.0,367.3333435058594,34.33333206176758,12.805730819702148,25.87017250061035,25.86772346496582,61.6275634765625,16.0,0.0,5054.052734375,3032431.5
7.0,17.0,13.0,29.785200119018555,62.0,1.3333333730697632,0.0,358.6666564941406,32.66666793823242,14.026561737060547,25.78093719482422,25.790172576904297,61.983001708984375,16.0,0.0,5699.24169921875,3419545.0
7.0,17.0,13.0,29.796443939208984,62.0,1.25,0.0,350.0,31.0,13.850122451782227,25.783660888671875,25.783618927001953,62.02590560913086,16.0,0.0,5378.4189453125,3227051.5
7.0,17.0,13.0,29.807687759399414,62.0,1.1666666269302368,0.0,339.3333435058594,28.5,14.031888961791992,25.790321350097656,25.788715362548828,61.96803665161133,16.0,0.0,5500.880859375,3300528.5
7.0,17.0,13.0,29.818931579589844,62.0,1.0833333730697632,0.0,328.6666564941406,26.0,14.126319885253906,25.784486770629883,25.78409767150879,61.89903259277344,16.0,0.0,5514.4873046875,3308692.5
7.0,17.0,13.0,29.830175399780273,62.0,1.0,0.0,318.0,23.5,14.249235153198242,25.78301239013672,25.782329559326172,61.86235809326172,16.0,0.0,5472.6416015625,3283585.0
7.0,17.0,14.0,29.98021697998047,62.0,0.9166666865348816,0.0,307.3333435058594,21.0,14.361531257629395,25.782873153686523,25.781906127929688,61.97114944458008,20.0,0.0,5744.5390625,3446723.5
7.0,17.0,14.0,30.130258560180664,62.0,0.8333333134651184,0.0,296.6666564941406,18.5,14.943568229675293,25.780214309692383,25.779483795166016,62.127540588378906,20.0,0.0,5849.55078125,3509730.25
7.0,17.0,14.0,30.280302047729492,62.0,0.75,0.0,286.0,16.0,14.85986042022705,25.786405563354492,25.784666061401367,62.26469421386719,20.0,0.0,5879.83154296875,3527898.75
7.0,17.0,14.0,30.430343627929688,62.0,0.6666666865348816,0.0,281.1666564941406,17.5,14.948906898498535,25.786624908447266,25.785423278808594,62.36525344848633,20.0,0.0,6013.54736328125,3608128.5
7.0,17.0,14.0,30.580385208129883,62.0,0.5833333134651184,0.0,276.3333435058594,19.0,14.926704406738281,25.7918758392334,25.790128707885742,62.412628173828125,20.0,0.0,6077.685546875,3646611.25
7.0,17.0,14.0,30.730426788330078,62.0,0.5,0.0,271.5,20.5,14.917682647705078,25.79619789123535,25.79447364807129,62.42828369140625,20.0,0.0,6175.34619140625,3705207.75
7.0,17.0,15.0,30.706193923950195,62.0,0.6666666865348816,0.0,266.6666564941406,22.0,14.904963493347168,25.800806045532227,25.799211502075195,62.56694030761719,20.0,0.0,5823.048828125,3493829.25
7.0,17.0,15.0,30.681961059570312,62.0,0.8333333134651184,0.0,261.8333435058594,23.5,14.726858139038086,25.833587646484375,25.828857421875,62.74040985107422,20.0,0.0,5598.951171875,3359370.75
7.0,17.0,15.0,30.65772819519043,62.0,1.0,0.0,257.0,25.0,14.733750343322754,25.828773498535156,25.828081130981445,63.144779205322266,20.0,0.0,5112.67626953125,3067605.75
7.0,17.0,15.0,30.633495330810547,62.0,1.1666666269302368,0.0,237.8333282470703,20.83333396911621,14.710527420043945,25.83267593383789,25.83137321472168,63.520416259765625,20.0,0.0,4904.75341796875,2942852.25
7.0,17.0,15.0,30.609262466430664,62.0,1.3333333730697632,0.0,218.6666717529297,16.66666603088379,14.898759841918945,25.830894470214844,25.830137252807617,63.82020568847656,20.0,0.0,4827.2685546875,2896361.25
7.0,17.0,15.0,30.58502960205078,62.0,1.5,0.0,199.5,12.5,15.038188934326172,25.831783294677734,25.830734252929688,64.02755737304688,20.0,0.0,4666.23046875,2799738.5
7.0,17.0,16.0,30.381256103515625,62.66666793823242,1.6833332777023315,0.0,180.3333282470703,8.333333015441895,15.172943115234375,25.83277702331543,25.83176040649414,64.28691864013672,20.0,0.0,3936.116455078125,2361669.75
7.0,17.0,16.0,30.177480697631836,63.33333206176758,1.8666666746139526,0.0,161.1666717529297,4.166666507720947,15.283184051513672,25.887317657470703,25.88093376159668,64.44835662841797,20.0,0.0,3444.42919921875,2066657.625
7.0,17.0,16.0,29.973705291748047,64.0,2.049999952316284,0.0,142.0,0.0,15.544965744018555,25.89417266845703,25.89196014404297,64.7211685180664,20.0,0.0,3397.62646484375,2038575.75
7.0,17.0,16.0,29.769929885864258,64.66666412353516,2.2333333492279053,0.0,129.6666717529297,0.0,15.786233901977539,25.899349212646484,25.89773941040039,64.96026611328125,20.0,0.0,3159.95947265625,1895975.625
7.0,17.0,16.0,29.56615447998047,65.33333587646484,2.4166667461395264,0.0,117.33333587646484,0.0,15.977323532104492,25.909849166870117,25.90775489807129,65.14131927490234,20.0,0.0,2981.84619140625,1789107.625
7.0,17.0,16.0,29.36237907409668,66.0,2.5999999046325684,0.0,105.0,0.0,16.17784881591797,25.918174743652344,25.91623878479004,65.2959976196289,20.0,0.0,2834.509033203125,1700705.5
7.0,17.0,17.0,29.213619232177734,66.66666412353516,2.4166667461395264,0.0,92.66666412353516,0.0,16.37645721435547,25.925804138183594,25.92391586303711,65.39163970947266,20.0,0.0,2742.63330078125,1645580.0
7.0,17.0,17.0,29.06485939025879,67.33333587646484,2.2333333492279053,0.0,80.33333587646484,0.0,16.49767303466797,25.98504638671875,25.97833251953125,65.13848114013672,20.0,0.0,2574.74365234375,1544846.125
7.0,17.0,17.0,28.916099548339844,68.0,2.049999952316284,0.0,68.0,0.0,16.729263305664062,25.9835262298584,25.981962203979492,65.0279769897461,20.0,0.0,2621.133544921875,1572680.125
7.0,17.0,17.0,28.7673397064209,68.66666412353516,1.8666666746139526,0.0,59.0,0.0,16.954418182373047,25.983993530273438,25.98268699645996,64.87428283691406,20.0,0.0,2539.1484375,1523489.125
7.0,17.0,17.0,28.618579864501953,69.33333587646484,1.6833332777023315,0.0,50.0,0.0,17.168190002441406,25.991384506225586,25.989439010620117,64.65637969970703,20.0,0.0,2488.911376953125,1493346.75
7.0,17.0,17.0,28.469820022583008,70.0,1.5,0.0,41.0,0.0,17.3796443939209,25.999496459960938,25.997417449951172,64.40736389160156,20.0,0.0,2441.923828125,1465154.375
7.0,17.0,18.0,28.35948944091797,70.66666412353516,1.5,6.666666507720947,32.0,0.0,17.59205436706543,26.010875701904297,26.008981704711914,63.48213577270508,10.0,0.0,1522.9407958984375,913764.4375
7.0,17.0,18.0,28.249156951904297,71.33333587646484,1.5,13.333333015441895,23.0,0.0,15.958845138549805,26.905643463134766,26.08021354675293,62.055625915527344,10.0,0.0,1266.23095703125,759738.5625
7.0,17.0,18.0,28.138826370239258,72.0,1.5,20.0,14.0,0.0,17.309986114501953,27.10755157470703,26.122692108154297,60.76082992553711,10.0,0.0,1271.41015625,762846.125
7.0,17.0,18.0,28.02849578857422,72.66666412353516,1.5,26.66666603088379,11.666666984558105,0.0,17.27967071533203,27.205095291137695,26.114360809326172,59.7713737487793,10.0,0.0,1266.9403076171875,760164.1875
7.0,17.0,18.0,27.91816520690918,73.33333587646484,1.5,33.33333206176758,9.333333015441895,0.0,17.503528594970703,27.277976989746094,26.07743263244629,58.992637634277344,10.0,0.0,1255.2044677734375,753122.6875
7.0,17.0,18.0,27.80783462524414,74.0,1.5,40.0,7.0,0.0,17.734067916870117,27.365371704101562,26.03506851196289,58.305152893066406,10.0,0.0,1242.37255859375,745423.5
7.0,17.0,19.0,27.62064552307129,74.83333587646484,1.3333333730697632,55.0,0.0,0.0,18.008155822753906,27.460731506347656,25.87494468688965,57.862796783447266,2.0,0.0,925.236328125,555141.8125
7.0,17.0,19.0,27.433456420898438,75.66666412353516,1.1666666269302368,70.0,0.0,0.0,16.770965576171875,29.14974594116211,25.670711517333984,57.481842041015625,2.0,0.0,916.4315795898438,549858.9375
7.0,17.0,19.0,27.246267318725586,76.5,1.0,85.0,0.0,0.0,19.301612854003906,29.450050354003906,25.486806869506836,57.04335021972656,2.0,0.0,898.8134765625,539288.0625
7.0,17.0,19.0,27.059078216552734,77.33333587646484,0.8333333134651184,100.0,0.0,0.0,20.178749084472656,29.611618041992188,25.336450576782227,56.54652404785156,2.0,0.0,883.9681396484375,530380.875
7.0,17.0,19.0,26.871889114379883,78.16666412353516,0.6666666865348816,115.0,0.0,0.0,21.286653518676758,29.65850257873535,25.20940399169922,56.026634216308594,2.0,0.0,870.9617309570312,522577.03125
7.0,17.0,19.0,26.6846981048584,79.0,0.5,130.0,0.0,0.0,22.477615356445312,29.55702781677246,25.094791412353516,55.50684356689453,2.0,0.0,858.4766845703125,515086.0
7.0,17.0,20.0,26.716917037963867,80.66666412353516,0.7666666507720947,130.0,0.0,0.0,23.25,29.323200225830078,24.817800521850586,55.55253219604492,2.0,0.0,854.7009887695312,512820.59375
7.0,17.0,20.0,26.749135971069336,82.33333587646484,1.0333333015441895,130.0,0.0,0.0,23.25,29.275999069213867,24.52184295654297,55.681251525878906,2.0,0.0,850.7576293945312,510454.5625
7.0,17.0,20.0,26.781352996826172,84.0,1.2999999523162842,130.0,0.0,0.0,23.25,29.131301879882812,24.289691925048828,55.6156005859375,2.0,0.0,845.7045288085938,507422.71875
7.0,17.0,20.0,26.81357192993164,85.66666412353516,1.5666667222976685,130.0,0.0,0.0,23.25,29.076416015625,24.118623733520508,55.36591720581055,2.0,0.0,839.7318115234375,503839.09375
7.0,17.0,20.0,26.845788955688477,87.33333587646484,1.8333333730697632,130.0,0.0,0.0,23.25,29.073741912841797,23.981168746948242,55.02630615234375,2.0,0.0,833.8861694335938,500331.6875
7.0,17.0,20.0,26.878007888793945,89.0,2.0999999046325684,130.0,0.0,0.0,23.25,29.09549331665039,23.85931968688965,54.65723419189453,2.0,0.0,828.8093872070312,497285.625
7.0,17.0,21.0,26.748918533325195,89.0,2.0,130.0,0.0,0.0,23.25,29.128738403320312,23.688982009887695,54.42177963256836,0.0,0.0,739.7640380859375,443858.4375
7.0,17.0,21.0,26.619829177856445,89.0,1.899999976158142,130.0,0.0,0.0,23.25,28.949323654174805,23.506948471069336,54.21883010864258,0.0,0.0,725.8603515625,435516.1875
7.0,17.0,21.0,26.490737915039062,89.0,1.7999999523162842,130.0,0.0,0.0,23.25,28.88628578186035,23.34355354309082,53.97332000732422,0.0,0.0,710.1841430664062,426110.5
7.0,17.0,21.0,26.361648559570312,89.0,1.7000000476837158,130.0,0.0,0.0,23.25,28.83129119873047,23.2533016204834,53.51629638671875,0.0,0.0,824.7871704101562,494872.3125
7.0,17.0,21.0,26.232559204101562,89.0,1.600000023841858,130.0,0.0,0.0,23.25,28.770998001098633,23.25016212463379,52.80506896972656,0.0,0.0,976.6295166015625,585977.6875
7.0,17.0,21.0,26.103469848632812,89.0,1.5,130.0,0.0,0.0,23.25,28.719989776611328,23.25004768371582,52.109378814697266,0.0,0.0,968.4199829101562,581052.0
7.0,17.0,22.0,25.958438873291016,89.83333587646484,1.5,123.33333587646484,0.0,0.0,23.25,28.70153045654297,23.25011444091797,51.434757232666016,0.0,0.0,1039.7015380859375,623820.9375
7.0,17.0,22.0,25.81340789794922,90.66666412353516,1.5,116.66666412353516,0.0,0.0,23.25,28.695524215698242,23.25015640258789,50.779823303222656,0.0,0.0,1080.599853515625,648359.875
7.0,17.0,22.0,25.668376922607422,91.5,1.5,110.0,0.0,0.0,23.25,28.66498374938965,23.25019073486328,50.143394470214844,0.0,0.0,1294.0472412109375,776428.375
7.0,17.0,22.0,25.523345947265625,92.33333587646484,1.5,103.33333587646484,0.0,0.0,23.25,28.602563858032227,23.25021743774414,49.52467727661133,0.0,0.0,1426.1046142578125,855662.75
7.0,17.0,22.0,25.37831687927246,93.16666412353516,1.5,96.66666412353516,0.0,0.0,23.25,28.557605743408203,23.250240325927734,48.92292022705078,0.0,0.0,1591.3077392578125,954784.625
7.0,17.0,22.0,25.233285903930664,94.0,1.5,90.0,0.0,0.0,23.25,28.503280639648438,23.250259399414062,48.337158203125,0.0,0.0,1693.054443359375,1015832.6875
7.0,17.0,23.0,25.263093948364258,94.0,1.850000023841858,81.66666412353516,0.0,0.0,23.25,28.461807250976562,23.250272750854492,47.766239166259766,0.0,0.0,1792.7501220703125,1075650.0
7.0,17.0,23.0,25.292903900146484,94.0,2.200000047683716,73.33333587646484,0.0,0.0,23.25,28.490076065063477,23.25028419494629,47.20923614501953,0.0,0.0,1867.9908447265625,1120794.5
7.0,17.0,23.0,25.32271385192871,94.0,2.549999952316284,65.0,0.0,0.0,23.25,28.500883102416992,23.250293731689453,46.66545486450195,0.0,0.0,1929.1864013671875,1157511.875
7.0,17.0,23.0,25.352521896362305,94.0,2.9000000953674316,56.66666793823242,0.0,0.0,23.25,28.528921127319336,23.25029945373535,46.13434600830078,0.0,0.0,1980.4407958984375,1188264.5
7.0,17.0,23.0,25.38233184814453,94.0,3.25,48.33333206176758,0.0,0.0,23.25,28.572586059570312,23.250303268432617,45.615447998046875,0.0,0.0,2024.66259765625,1214797.5
7.0,17.0,23.0,25.412139892578125,94.0,3.5999999046325684,40.0,0.0,0.0,23.25,28.63290786743164,23.250307083129883,45.108341217041016,0.0,0.0,2060.64990234375,1236390.0
7.0,18.0,0.0,25.478422164916992,94.0,3.25,40.0,0.0,0.0,23.25,28.71116065979004,23.25025749206543,44.6126708984375,0.0,0.0,2097.88720703125,1258732.375
7.0,18.0,0.0,25.544702529907227,94.0,2.9000000953674316,40.0,0.0,0.0,23.25,26.874462127685547,23.250259399414062,44.12761306762695,0.0,0.0,2122.64697265625,1273588.125
7.0,18.0,0.0,25.610984802246094,94.0,2.549999952316284,40.0,0.0,0.0,23.25,27.170902252197266,23.250261306762695,43.65278244018555,0.0,0.0,2143.159423828125,1285895.625
7.0,18.0,0.0,25.677265167236328,94.0,2.200000047683716,40.0,0.0,0.0,23.25,27.19036865234375,23.250261306762695,43.187747955322266,0.0,0.0,2159.10205078125,1295461.25
7.0,18.0,0.0,25.743547439575195,94.0,1.850000023841858,40.0,0.0,0.0,23.25,27.248987197875977,23.250263214111328,42.732112884521484,0.0,0.0,2172.17724609375,1303306.375
7.0,18.0,0.0,25.80982780456543,94.0,1.5,40.0,0.0,0.0,23.25,27.309240341186523,23.250261306762695,42.285518646240234,0.0,0.0,2180.648193359375,1308388.875
7.0,18.0,1.0,25.834030151367188,94.0,1.3333333730697632,51.66666793823242,0.0,0.0,23.25,27.37484359741211,23.250261306762695,41.84758377075195,0.0,0.0,2192.795166015625,1315677.125
7.0,18.0,1.0,25.858232498168945,94.0,1.1666666269302368,63.33333206176758,0.0,0.0,23.25,27.524272918701172,23.250261306762695,41.41796112060547,0.0,0.0,2202.932861328125,1321759.75
7.0,18.0,1.0,25.882434844970703,94.0,1.0,75.0,0.0,0.0,23.25,27.577869415283203,23.250259399414062,40.99633026123047,0.0,0.0,2212.130859375,1327278.5
7.0,18.0,1.0,25.90663719177246,94.0,0.8333333134651184,86.66666412353516,0.0,0.0,23.25,27.6423397064209,23.25025749206543,40.58238983154297,0.0,0.0,2220.002685546875,1332001.625
7.0,18.0,1.0,25.93083953857422,94.0,0.6666666865348816,98.33333587646484,0.0,0.0,23.25,27.704540252685547,23.250255584716797,40.175865173339844,0.0,0.0,2226.338623046875,1335803.25
7.0,18.0,1.0,25.955041885375977,94.0,0.5,110.0,0.0,0.0,23.25,27.765113830566406,23.250255584716797,39.7764892578125,0.0,0.0,2232.33544921875,1339401.25
7.0,18.0,2.0,25.888385772705078,94.0,0.9333333373069763,88.33333587646484,0.0,0.0,23.25,27.822952270507812,23.250253677368164,39.383975982666016,0.0,0.0,2242.279541015625,1345367.75
7.0,18.0,2.0,25.82172966003418,94.0,1.3666666746139526,66.66666412353516,0.0,0.0,23.25,27.75436782836914,23.2502498626709,38.99806594848633,0.0,0.0,2257.49267578125,1354495.625
7.0,18.0,2.0,25.75507354736328,94.0,1.7999999523162842,45.0,0.0,0.0,23.25,27.61606788635254,23.250247955322266,38.6185302734375,0.0,0.0,2273.916748046875,1364350.0
7.0,18.0,2.0,25.688417434692383,94.0,2.2333333492279053,23.33333396911621,0.0,0.0,23.25,27.484676361083984,23.250246047973633,38.24517822265625,0.0,0.0,2290.23046875,1374138.25
7.0,18.0,2.0,25.621761322021484,94.0,2.6666667461395264,1.6666666269302368,0.0,0.0,23.25,27.36025619506836,23.250244140625,37.877830505371094,0.0,0.0,2313.380615234375,1388028.25
7.0,18.0,2.0,25.555105209350586,94.0,3.0999999046325684,340.0,0.0,0.0,23.25,27.248003005981445,23.250242233276367,37.51632308959961,0.0,0.0,2333.853271484375,1400312.0
7.0,18.0,3.0,25.38093376159668,95.0,2.933333396911621,355.0,0.0,0.0,23.25,27.830110549926758,23.250240325927734,37.16063690185547,0.0,0.0,2350.928466796875,1410557.0
7.0,18.0,3.0,25.206764221191406,96.0,2.7666666507720947,10.0,0.0,0.0,23.25,27.935977935791016,23.2502384185791,36.810691833496094,0.0,0.0,2368.479736328125,1421087.875
7.0,18.0,3.0,25.032594680786133,97.0,2.5999999046325684,25.0,0.0,0.0,23.25,27.2449951171875,23.25023651123047,36.466365814208984,0.0,0.0,2386.07373046875,1431644.125
7.0,18.0,3.0,24.858423233032227,98.0,2.433333396911621,40.0,0.0,0.0,23.25,27.382568359375,23.250234603881836,36.127506256103516,0.0,0.0,2527.461181640625,1516476.75
7.0,18.0,3.0,24.684253692626953,99.0,2.2666666507720947,55.0,0.0,0.0,23.25,27.38817596435547,23.25023078918457,35.79402160644531,0.0,0.0,2572.5,1543500.0
7.0,18.0,3.0,24.51008415222168,100.0,2.0999999046325684,70.0,0.0,0.0,23.25,27.435335159301758,23.25023078918457,35.465797424316406,0.0,0.0,2613.184814453125,1567910.875
7.0,18.0,4.0,24.551712036132812,100.0,1.75,58.33333206176758,0.0,0.0,23.25,27.48027801513672,23.250226974487305,35.14269256591797,0.0,0.0,2630.742919921875,1578445.75
7.0,18.0,4.0,24.593341827392578,100.0,1.399999976158142,46.66666793823242,0.0,0.0,23.25,27.583036422729492,23.250226974487305,34.82453155517578,0.0,0.0,2645.3779296875,1587226.75
7.0,18.0,4.0,24.63496971130371,100.0,1.0499999523162842,35.0,0.0,0.0,23.25,27.598045349121094,23.250225067138672,34.51118469238281,0.0,0.0,2657.765869140625,1594659.5
7.0,18.0,4.0,24.676599502563477,100.0,0.699999988079071,23.33333396911621,0.0,0.0,23.25,27.62041664123535,23.250221252441406,34.202537536621094,0.0,0.0,2668.43505859375,1601061.125
7.0,18.0,4.0,24.71822738647461,100.0,0.3499999940395355,11.666666984558105,0.0,0.0,23.25,27.639362335205078,23.250219345092773,33.89849090576172,0.0,0.0,2677.701904296875,1606621.125
7.0,18.0,4.0,24.759857177734375,100.0,0.0,0.0,9.0,0.0,23.25,27.656049728393555,23.25021743774414,33.59894561767578,0.0,0.0,2627.078125,1576246.875
7.0,18.0,5.0,24.889699935913086,99.0,0.1666666716337204,21.66666603088379,12.0,0.0,23.25,27.674665451049805,23.250215530395508,33.30362319946289,0.0,0.0,2586.10693359375,1551664.125
7.0,18.0,5.0,25.019540786743164,98.0,0.3333333432674408,43.33333206176758,15.0,0.0,23.25,27.77048110961914,23.250213623046875,33.01229476928711,0.0,0.0,2542.195556640625,1525317.375
7.0,18.0,5.0,25.149383544921875,97.0,0.5,65.0,18.0,0.0,23.25,27.806108474731445,23.25020980834961,32.72482681274414,0.0,0.0,2493.899169921875,1496339.5
7.0,18.0,5.0,25.279226303100586,96.0,0.6666666865348816,86.66666412353516,29.0,0.0,23.25,27.848995208740234,23.250207901000977,32.441131591796875,0.0,0.0,2388.51904296875,1433111.375
7.0,18.0,5.0,25.409069061279297,95.0,0.8333333134651184,108.33333587646484,40.0,0.0,23.25,27.896984100341797,23.25020408630371,32.161075592041016,0.0,0.0,2292.901611328125,1375741.0
7.0,18.0,5.0,25.538911819458008,94.0,1.0,130.0,51.0,0.0,23.25,27.941394805908203,23.250200271606445,31.884479522705078,0.0,0.0,2178.637451171875,1307182.375
7.0,18.0,6.0,25.73118782043457,94.0,0.8333333134651184,108.33333587646484,62.0,0.0,23.25,27.98724365234375,23.249025344848633,32.392616271972656,0.0,0.0,1769.3184814453125,1061591.125
7.0,18.0,6.0,25.923465728759766,94.0,0.6666666865348816,86.66666412353516,73.0,0.0,23.25,28.08501625061035,23.249032974243164,33.35869216918945,0.0,0.0,1662.3494873046875,997409.6875
7.0,18.0,6.0,26.11574363708496,94.0,0.5,65.0,84.0,0.0,23.25,28.06919288635254,23.249095916748047,34.441097259521484,0.0,0.0,1518.9276123046875,911356.625
7.0,18.0,6.0,26.308021545410156,94.0,0.3333333432674408,43.33333206176758,99.5,3.0,23.25,28.06949234008789,23.249155044555664,35.48754119873047,0.0,0.0,1360.9334716796875,816560.0625
7.0,18.0,6.0,26.50029945373535,94.0,0.1666666716337204,21.66666603088379,115.0,6.0,23.25,28.061473846435547,23.24920654296875,36.47242736816406,0.0,0.0,1295.65673828125,777394.0625
7.0,18.0,6.0,26.692577362060547,94.0,0.0,0.0,130.5,9.0,23.25,28.0281925201416,23.249250411987305,37.41379165649414,0.0,0.0,1241.03369140625,744620.25
7.0,18.0,7.0,26.568283081054688,93.5,0.11666666716337204,0.0,146.0,12.0,23.25,27.986072540283203,23.249319076538086,38.30960464477539,0.0,0.0,1180.7196044921875,708431.75
7.0,18.0,7.0,26.44399070739746,93.0,0.23333333432674408,0.0,161.5,15.0,23.25,28.035160064697266,23.249385833740234,39.158809661865234,0.0,0.0,1150.8990478515625,690539.4375
7.0,18.0,7.0,26.3196964263916,92.5,0.3499999940395355,0.0,177.0,18.0,23.25,27.992290496826172,23.24945068359375,39.963314056396484,0.0,0.0,1122.407958984375,673444.75
7.0,18.0,7.0,26.195402145385742,92.0,0.46666666865348816,0.0,193.0,20.33333396911621,23.25,27.957439422607422,23.249513626098633,40.726051330566406,0.0,0.0,1091.1253662109375,654675.25
7.0,18.0,7.0,26.071109771728516,91.5,0.5833333134651184,0.0,209.0,22.66666603088379,23.25,27.91250991821289,23.249574661254883,41.449546813964844,0.0,0.0,1057.8553466796875,634713.25
7.0,18.0,7.0,25.946815490722656,91.0,0.699999988079071,0.0,225.0,25.0,23.25,27.861141204833984,23.2496337890625,42.13587188720703,0.0,0.0,1021.5635375976562,612938.125
7.0,18.0,8.0,25.844783782958984,90.66666412353516,0.8333333134651184,8.333333015441895,241.0,27.33333396911621,23.25,27.80284881591797,24.332590103149414,41.75468444824219,20.0,0.0,535.712890625,316242.6875
7.0,18.0,8.0,25.742752075195312,90.33333587646484,0.9666666388511658,16.66666603088379,257.0,29.66666603088379,23.25,28.67326545715332,25.002954483032227,41.77690124511719,20.0,0.0,547.8926391601562,323970.9375
7.0,18.0,8.0,25.640722274780273,90.0,1.100000023841858,25.0,273.0,32.0,23.25,27.987537384033203,25.49582290649414,42.00982666015625,20.0,0.0,553.8328247070312,328583.375
7.0,18.0,8.0,25.5386905670166,89.66666412353516,1.2333333492279053,33.33333206176758,280.1666564941406,29.16666603088379,21.614341735839844,27.36990737915039,25.892353057861328,42.43546676635742,20.0,0.0,618.9407348632812,350057.59375
7.0,18.0,8.0,25.43665885925293,89.33333587646484,1.3666666746139526,41.66666793823242,287.3333435058594,26.33333396911621,20.437076568603516,26.779199600219727,26.315017700195312,43.78961181640625,20.0,0.0,756.39013671875,618224.125
7.0,18.0,8.0,25.33462905883789,89.0,1.5,50.0,294.5,23.5,19.063091278076172,26.170427322387695,26.17046546936035,47.15105056762695,20.0,0.0,1368.94189453125,1118312.25
7.0,18.0,9.0,25.234844207763672,89.83333587646484,2.5333333015441895,43.33333206176758,301.6666564941406,20.66666603088379,18.933151245117188,25.987241744995117,26.00913429260254,50.187625885009766,20.0,0.0,2368.83984375,1421303.875
7.0,18.0,9.0,25.135059356689453,90.66666412353516,3.566666603088379,36.66666793823242,308.8333435058594,17.83333396911621,18.673782348632812,25.87752914428711,25.89451026916504,53.7931022644043,20.0,0.0,2721.80078125,1633080.5
7.0,18.0,9.0,25.035274505615234,91.5,4.599999904632568,30.0,316.0,15.0,18.332027435302734,25.8699893951416,25.87352180480957,56.65427017211914,20.0,0.0,2781.060791015625,1668636.5
7.0,18.0,9.0,24.935489654541016,92.33333587646484,5.633333206176758,23.33333396911621,335.8333435058594,30.16666603088379,17.743328094482422,25.899572372436523,25.896530151367188,58.85307312011719,20.0,0.0,2898.551513671875,1739130.875
7.0,18.0,9.0,24.835704803466797,93.16666412353516,6.666666507720947,16.66666603088379,355.6666564941406,45.33333206176758,16.99415397644043,26.003219604492188,25.99036407470703,60.30126953125,20.0,0.0,2871.328125,1722796.875
7.0,18.0,9.0,24.735919952392578,94.0,7.699999809265137,10.0,375.5,60.5,16.50102996826172,26.07574462890625,26.06493377685547,61.4087028503418,20.0,0.0,3076.9052734375,1846143.125
