energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-0.01863464767223164,-1.6935270350650222,-931.7323836115819,-2.1169087938312776,931.7323836115819,0.7499569084807938
-0.025807543559366937,-1.6933796824885563,-1290.3771779683468,-2.116724603110695,1290.3771779683468,0.7498698954102565
-0.028956499908944465,-1.6932959275848056,-1447.824995447223,-2.116619909481007,1447.824995447223,0.7498204339835297
-0.03380486120465421,-1.693231534973688,-1690.2430602327101,-2.11653941871711,1690.2430602327101,0.7497824052878599
-0.036338771295545545,-1.6931813498225212,-1816.9385647772772,-2.1164766872781513,1816.9385647772772,0.7497527661665373
-0.039087233610191445,-1.69314160400581,-1954.3616805095721,-2.1164270050072624,1954.3616805095721,0.7497292918451244
-0.04117037537927682,-1.6931109642541402,-2058.518768963841,-2.116388705317675,2058.518768963841,0.7497111952908639
-0.04291237530501441,-1.6930874558330289,-2145.6187652507206,-2.116359319791286,2145.6187652507206,0.7496973104452671
-0.04475794225159218,-1.6930693125267577,-2237.897112579609,-2.116336640658447,2237.897112579609,0.7496865942808881
-0.04639614474157916,-1.6930557025201276,-2319.8072370789578,-2.1163196281501593,2319.8072370789578,0.7496785555897176
-0.04848115321493264,-1.6931389822575,-2424.057660746632,-2.116423727821875,2424.057660746632,0.7497277433920395
-0.05009961307958868,-1.693129999655421,-2504.9806539794336,-2.116412499569276,2504.9806539794336,0.749722438082788
-0.05161215931627652,-1.6931213134712308,-2580.6079658138256,-2.1164016418390386,2580.6079658138256,0.7497173078172601
-0.053423609402799874,-1.6931139102793424,-2671.1804701399933,-2.116392387849178,2671.1804701399933,0.7497129352965111
-0.05455974532985394,-1.6931085099121614,-2727.987266492697,-2.1163856373902017,2727.987266492697,0.7497097456848962
-0.05545360714820099,-1.6931045497288393,-2772.680357410049,-2.116380687161049,2772.680357410049,0.7497074066806739
-0.0562384465755697,-1.6931018903491208,-2811.922328778485,-2.116377362936401,2811.922328778485,0.74970583596739
-0.05634917035707504,-1.6931004156989293,-2817.458517853752,-2.1163755196236615,2817.458517853752,0.7497049649915546
-0.056957838606448555,-1.6931000662219216,-2847.8919303224275,-2.116375082777402,2847.8919303224275,0.7497047585790817
-0.05749416619896545,-1.6931006300963611,-2874.708309948272,-2.116375787620451,2874.708309948272,0.749705091621621
-0.05787604315446769,-1.6931019946491592,-2893.8021577233844,-2.116377493311449,2893.8021577233844,0.749705897570319
-0.05815569465976833,-1.6931044458512532,-2907.784732988416,-2.1163805573140664,2907.784732988416,0.7497073453273515
-0.058389139672896634,-1.693106998907728,-2919.4569836448313,-2.11638374863466,2919.4569836448313,0.7497088532405556
-0.05856616987113531,-1.693109959292344,-2928.3084935567654,-2.1163874491154298,2928.3084935567654,0.7497106017313655
-0.05869392241223618,-1.6931133054790513,-2934.6961206118085,-2.116391631848814,2934.6961206118085,0.7497125780846332
-0.05877892973212677,-1.69311698536382,-2938.946486606338,-2.116396231704775,2938.946486606338,0.74971475152498
-0.0590550827386649,-1.6931205610181903,-2952.754136933245,-2.1164007012727377,2952.754136933245,0.7497168633994846
-0.05937232843817113,-1.6931243292656935,-2968.6164219085563,-2.1164054115821167,2968.6164219085563,0.7497190890196777
-0.05967000069079257,-1.6931282481894674,-2983.5000345396284,-2.116410310236834,2983.5000345396284,0.7497214036277491
-0.05995866684852166,-1.6931322770679005,-2997.933342426083,-2.1164153463348754,2997.933342426083,0.7497237831720298
-0.06024157000601761,-1.6931363831190447,-3012.0785003008805,-2.1164204788988057,3012.0785003008805,0.7497262082903866
-0.060496370029957176,-1.6931408663477985,-3024.8185014978585,-2.116426082934748,3024.8185014978585,0.7497288561708899
-0.06071559002015907,-1.693145166568095,-3035.779501007953,-2.1164314582101187,3035.779501007953,0.7497313959565162
-0.06093927966919637,-1.6931494617798426,-3046.9639834598183,-2.116436827224803,3046.9639834598183,0.7497339327775663
-0.06116253680576161,-1.6931537772841931,-3058.12684028808,-2.1164422216052414,3058.12684028808,0.7497364815772727
-0.06138386845960881,-1.6931581055948808,-3069.19342298044,-2.116447631993601,3069.19342298044,0.7497390379340629
-0.06160284471481303,-1.6931624359100028,-3080.1422357406514,-2.1164530448875034,3080.1422357406514,0.7497415954681586
-0.06181934590327799,-1.693166760086366,-3090.9672951638995,-2.1164584501079573,3090.9672951638995,0.7497441493701054
-0.06194248770275506,-1.6931712754943125,-3097.1243851377526,-2.1164640943678905,3097.1243851377526,0.7497468162083827
-0.06202625195165815,-1.693175785701202,-3101.3125975829075,-2.1164697321265025,3101.3125975829075,0.7497494799677717
-0.062090710790743756,-1.6931802857789309,-3104.5355395371876,-2.1164753572236634,3104.5355395371876,0.7497521377377367
-0.06212118033402269,-1.693185038948164,-3106.059016701134,-2.116481298685205,3106.059016701134,0.7497549449772265
-0.0621504673162009,-1.693189622215754,-3107.5233658100447,-2.1164870277696926,3107.5233658100447,0.7497576518647087
-0.05816264692639251,-1.6931940903856626,-2908.1323463196254,-2.116492612982078,2908.1323463196254,0.7497602907682044
-0.056902376462091585,-1.693200719037368,-2845.118823104579,-2.1165008987967098,2845.118823104579,0.749764205640556
-0.05574889899693712,-1.6932079076173712,-2787.4449498468557,-2.116509884521714,2787.4449498468557,0.7497684511884479
-0.05475287693920179,-1.693215266286554,-2737.6438469600894,-2.1165190828581926,2737.6438469600894,0.7497727971716905
-0.04646441815746201,-1.6932229898275957,-2323.2209078731003,-2.1165287372844945,2323.2209078731003,0.749777358625618
-0.04004738955308166,-1.6932328247928288,-2002.3694776540829,-2.1165410309910357,2002.3694776540829,0.749783167037581
-0.03826065706763406,-1.6932449389290374,-1913.0328533817028,-2.1165561736612966,1913.0328533817028,0.7497903214540891
-0.031402514150605444,-1.6946081294288602,-1570.1257075302722,-2.118260161786075,1570.1257075302722,0.7505950733402464
-0.02893212374691111,-1.6944757798620402,-1446.6061873455553,-2.11809472482755,1446.6061873455553,0.7505169698937522
-0.026318953227565563,-1.6943498061895832,-1315.947661378278,-2.117937257736979,1315.947661378278,0.7504426233867889
-0.023981786935145934,-1.6942356181132994,-1199.0893467572967,-2.117794522641624,1199.0893467572967,0.7503752276673197
-0.022300770742381272,-1.6944364533879726,-1115.0385371190634,-2.1180455667349656,1115.0385371190634,0.7504937609869629
-0.020593240906747242,-1.6943116326694398,-1029.662045337362,-2.1178895408367997,1029.662045337362,0.7504200932398071
-0.01922308039544213,-1.6941854941629864,-961.1540197721064,-2.117731867703733,961.1540197721064,0.7503456422358425
-0.0181201041783097,-1.6940844788841816,-906.0052089154848,-2.117605598605227,906.0052089154848,0.7502860157718132
-0.017613675031501685,-1.6940044553549225,-880.6837515750842,-2.117505569193653,880.6837515750842,0.750238777620261
-0.017229731419400506,-1.6939419644634246,-861.4865709700251,-2.1174274555792807,861.4865709700251,0.7502018874905119
-0.016894284511289232,-1.6938882484208204,-844.7142255644615,-2.1173603105260255,844.7142255644615,0.7501701763130129
-0.016531019256418766,-1.6938366815163013,-826.5509628209383,-2.1172958518953764,826.5509628209383,0.7501397329295685
-0.010294926747820024,0.0,-514.7463373910011,0,514.7463373910011,0
-0.01059493925058341,0.0,-529.7469625291704,0,529.7469625291704,0
-0.012461049520343189,0.0,-623.0524760171594,0,623.0524760171594,0
-0.015520492304857943,0.0,-776.0246152428971,0,776.0246152428971,0
-0.024758433009859988,0.0,-1237.9216504929993,0,1237.9216504929993,0
-0.0340429727809915,0.0,-1702.1486390495747,0,1702.1486390495747,0
-0.036314269028376915,0.0,-1815.7134514188456,0,1815.7134514188456,0
-0.050853936783391826,0.0,-2542.696839169591,0,2542.696839169591,0
-0.049441502388661115,0.0,-2472.0751194330555,0,2472.0751194330555,0
-0.07857314236792842,0.0,-3928.6571183964206,0,3928.6571183964206,0
-0.06057516328833185,0.0,-3028.7581644165925,0,3028.7581644165925,0
-0.07925692871452784,0.0,-3962.846435726392,0,3962.846435726392,0
-0.08898642596680276,0.0,-4449.321298340137,0,4449.321298340137,0
-0.07679548038548598,0.0,-3839.7740192742986,0,3839.7740192742986,0
-0.09790954659505934,0.0,-4895.477329752966,0,4895.477329752966,0
-0.0878917469388266,0.0,-4394.58734694133,0,4394.58734694133,0
-0.10089746672094022,0.0,-5044.8733360470105,0,5044.8733360470105,0
-0.09782545078054049,0.0,-4891.272539027024,0,4891.272539027024,0
-0.09768555114912664,0.0,-4884.277557456331,0,4884.277557456331,0
-0.09343318726213015,0.0,-4671.659363106507,0,4671.659363106507,0
-0.101095508282947,0.0,-5054.77541414735,0,5054.77541414735,0
-0.1031011745575564,0.0,-5155.058727877819,0,5155.058727877819,0
-0.10537772065742865,0.0,-5268.886032871432,0,5268.886032871432,0
-0.10779744245067954,0.0,-5389.872122533977,0,5389.872122533977,0
-0.09054298022190856,0.0,-4527.149011095427,0,4527.149011095427,0
-0.083690773905715,0.0,-4184.53869528575,0,4184.53869528575,0
-0.08743107405730509,0.0,-4371.553702865254,0,4371.553702865254,0
-0.08664885711088205,0.0,-4332.442855544102,0,4332.442855544102,0
-0.08609370353545456,0.0,-4304.685176772728,0,4304.685176772728,0
-0.08582913132500417,0.0,-4291.456566250208,0,4291.456566250208,0
-0.10108105071579955,0.0,-5054.052535789977,0,5054.052535789977,0
-0.11398483606168376,0.0,-5699.241803084187,0,5699.241803084187,0
-0.10756838325417298,0.0,-5378.419162708648,0,5378.419162708648,0
-0.11001762066856073,0.0,-5500.881033428036,0,5500.881033428036,0
-0.11028975023904138,0.0,-5514.487511952068,0,5514.487511952068,0
-0.10945283344212997,0.0,-5472.641672106498,0,5472.641672106498,0
-0.11489078565408091,0.0,-5744.539282704045,0,5744.539282704045,0
-0.11699101236240614,0.0,-5849.550618120306,0,5849.550618120306,0
-0.11759662871865233,0.0,-5879.831435932616,0,5879.831435932616,0
-0.12027094763798342,0.0,-6013.54738189917,0,6013.54738189917,0
-0.12155370672112221,0.0,-6077.68533605611,0,6077.68533605611,0
-0.12350692667450924,0.0,-6175.346333725462,0,6175.346333725462,0
-0.11646097325412506,0.0,-5823.048662706253,0,5823.048662706253,0
-0.11197902499560886,0.0,-5598.951249780443,0,5598.951249780443,0
-0.10225352859951654,0.0,-5112.676429975827,0,5112.676429975827,0
-0.09809507321500707,0.0,-4904.753660750353,0,4904.753660750353,0
-0.0965453715588852,0.0,-4827.26857794426,0,4827.26857794426,0
-0.09332461290122908,0.0,-4666.230645061453,0,4666.230645061453,0
-0.07872232688842884,0.0,-3936.1163444214417,0,3936.1163444214417,0
-0.06888858589254544,0.0,-3444.429294627272,0,3444.429294627272,0
-0.06795252692581025,0.0,-3397.626346290512,0,3397.626346290512,0
-0.06319918894792004,0.0,-3159.9594473960015,0,3159.9594473960015,0
-0.05963692157068487,0.0,-2981.846078534243,0,2981.846078534243,0
-0.05669018137787257,0.0,-2834.5090688936284,0,2834.5090688936284,0
-0.05485266558250288,0.0,-2742.633279125144,0,2742.633279125144,0
-0.0514948722064406,0.0,-2574.74361032203,0,2574.74361032203,0
-0.052422668994151767,0.0,-2621.133449707588,0,2621.133449707588,0
-0.05078296948235063,0.0,-2539.1484741175314,0,2539.1484741175314,0
-0.0497782262088317,0.0,-2488.9113104415846,0,2488.9113104415846,0
-0.04883847820075526,0.0,-2441.9239100377627,0,2441.9239100377627,0
-0.030458815142144588,0.0,-1522.9407571072293,0,1522.9407571072293,0
-0.025324618793419205,0.0,-1266.2309396709602,0,1266.2309396709602,0
-0.025428204085506282,0.0,-1271.410204275314,0,1271.410204275314,0
-0.025338806272606335,0.0,-1266.9403136303167,0,1266.9403136303167,0
-0.025104089804887295,0.0,-1255.2044902443647,0,1255.2044902443647,0
-0.02484745038345892,0.0,-1242.3725191729459,0,1242.3725191729459,0
-0.018504726674774007,0.0,-925.2363337387003,0,925.2363337387003,0
-0.018328631019867307,0.0,-916.4315509933652,0,916.4315509933652,0
-0.017976268933835103,0.0,-898.8134466917551,0,898.8134466917551,0
-0.01767936308985154,0.0,-883.9681544925769,0,883.9681544925769,0
-0.017419234717576962,0.0,-870.961735878848,0,870.961735878848,0
-0.017169533488769324,0.0,-858.4766744384661,0,858.4766744384661,0
-0.017094019543102596,0.0,-854.7009771551297,0,854.7009771551297,0
-0.017015152187876078,0.0,-850.7576093938038,0,850.7576093938038,0
-0.016914090162362994,0.0,-845.7045081181496,0,845.7045081181496,0
-0.016794636649481533,0.0,-839.7318324740766,0,839.7318324740766,0
-0.016677723420371875,-0.8152071328218398,-833.8861710185937,-1.0190089160272997,833.8861710185937,0.01883050398376085
-0.01657618787063832,-0.9208457635276943,-828.8093935319159,-1.151057204409618,828.8093935319159,0.1406808282524672
-0.014795281350308184,-1.0918513628401845,-739.7640675154091,-1.3648142035502306,739.7640675154091,0.31101830475727255
-0.014517206553008338,-1.3098434453427668,-725.8603276504168,-1.6373043066784583,725.8603276504168,0.4930511740137611
-0.014203683468288783,-1.5423442306008823,-710.1841734144391,-1.927930288251103,710.1841734144391,0.6564470379885456
-0.016495743394592435,-1.688017869149611,-824.7871697296217,-2.1100223364370136,824.7871697296217,0.7466985334210499
-0.019532590272995063,-1.6933265187966198,-976.6295136497531,-2.1166581484957745,976.6295136497531,0.749838499895688
-0.019368399402420446,-1.6935188876778715,-968.4199701210222,-2.116898609597339,968.4199701210222,0.7499520975704392
-0.020794031410994267,-1.693405702783013,-1039.7015705497133,-2.116757128478766,1039.7015705497133,0.749885261187238
-0.021611996824805767,-1.6933338499934274,-1080.5998412402882,-2.116667312491784,1080.5998412402882,0.7498428293506727
-0.025880944857823187,-1.6932774535317519,-1294.0472428911592,-2.1165968169146896,1294.0472428911592,0.7498095238091587
-0.028522092102035105,-1.6932308575234616,-1426.1046051017552,-2.116538571904327,1426.1046051017552,0.749782005194696
-0.031826154985843035,-1.6931928666054272,-1591.3077492921516,-2.116491083256784,1591.3077492921516,0.7497595680036468
-0.03386108947629227,-1.693162138138172,-1693.0544738146134,-2.116452672672715,1693.0544738146134,0.7497414196008876
-0.03585500181836878,-1.6931376153566327,-1792.750090918439,-2.1164220191957908,1792.750090918439,0.7497269360741328
-0.03735981761179276,-1.6931186025721865,-1867.9908805896378,-2.116398253215233,1867.9908805896378,0.7497157066908713
-0.03858372835801232,-1.693104219428938,-1929.1864179006157,-2.1163802742861724,1929.1864179006157,0.7497072115953003
-0.039608816399020266,-1.693094132953814,-1980.4408199510133,-2.1163676661922675,1980.4408199510133,0.7497012541917023
-0.04049325143462173,-1.6930866498327282,-2024.6625717310862,-2.11635831229091,2024.6625717310862,0.7496968343915995
-0.04121299869795508,-1.693081612637192,-2060.649934897754,-2.11635201579649,2060.649934897754,0.7496938592319822
-0.04195774422258363,-1.693163244504832,-2097.887211129181,-2.11645405563104,2097.887211129181,0.7497420730328734
-0.04245293769852919,-1.693160938706048,-2122.6468849264593,-2.11645117338256,2122.6468849264593,0.7497407112029606
-0.042863187306034944,-1.6931578532955234,-2143.159365301747,-2.116447316619404,2143.159365301747,0.7497388889229484
-0.043182040075319734,-1.6931559867325026,-2159.1020037659864,-2.116444983415628,2159.1020037659864,0.7497377865071009
-0.04344354388921301,-1.6931552610650227,-2172.1771944606503,-2.116444076331278,2172.1771944606503,0.7497373579183346
-0.04361296381712298,-1.6931559144794162,-2180.6481908561486,-2.11644489309927,2180.6481908561486,0.7497377438334851
-0.04385590400531681,-1.693156917370184,-2192.7952002658403,-2.11644614671273,2192.7952002658403,0.7497383361536976
-0.044058657459154896,-1.6931584842901104,-2202.9328729577446,-2.116448105362638,2202.9328729577446,0.7497392615960976
-0.04424261533426828,-1.6931605384594126,-2212.130766713414,-2.1164506730742656,2212.130766713414,0.749740474812743
-0.04440005527967949,-1.6931629906027859,-2220.002763983974,-2.1164537382534823,2220.002763983974,0.7497419230756464
-0.04452677424810428,-1.693165769517333,-2226.3387124052138,-2.116457211896666,2226.3387124052138,0.7497435643306716
-0.04464670945902661,-1.69316882236641,-2232.3354729513303,-2.1164610279580125,2232.3354729513303,0.7497453673710943
-0.04484559008409786,-1.6931720083756294,-2242.279504204893,-2.1164650104695366,2242.279504204893,0.749747249053641
-0.04514985504831588,-1.6931753408615393,-2257.492752415794,-2.116469176076924,2257.492752415794,0.7497492172427052
-0.04547833469251828,-1.6931787579378192,-2273.9167346259137,-2.116473447422274,2273.9167346259137,0.7497512353874001
-0.04580460724621564,-1.6931822136959445,-2290.230362310782,-2.1164777671199304,2290.230362310782,0.7497532763736707
-0.04626760994522254,-1.6931856855675051,-2313.380497261127,-2.1164821069593813,2313.380497261127,0.749755326872414
-0.046677066175195445,-1.6931891710532314,-2333.853308759772,-2.116486463816539,2333.853308759772,0.7497573854074986
-0.047018567000742376,-1.6931932564351795,-2350.9283500371184,-2.116491570543974,2350.9283500371184,0.7497597982371396
-0.04736959483308628,-1.6931970887475876,-2368.479741654314,-2.1164963609344842,2368.479741654314,0.7497620615984282
-0.0477214724492081,-1.6932008810554002,-2386.0736224604047,-2.1165011013192503,2386.0736224604047,0.7497643013279855
-0.05054922424014116,-1.6932043282620606,-2527.461212007058,-2.1165054103275756,2527.461212007058,0.7497663372371264
-0.05144999932784369,-1.6932076536441416,-2572.4999663921844,-2.116509567055177,2572.4999663921844,0.7497683011931358
-0.05226369738686323,-1.6932108016782355,-2613.184869343161,-2.1165135020977943,2613.184869343161,0.7497701604046512
-0.05261485726396306,-1.6932140693477458,-2630.742863198153,-2.116517586684682,2630.742863198153,0.7497720902685252
-0.052907557173107606,-1.693217195014118,-2645.37785865538,-2.1165214937676473,2645.37785865538,0.7497739362628053
-0.05315531681364623,-1.6932204349621953,-2657.765840682311,-2.116525543702744,2657.765840682311,0.7497758497473761
-0.05336870336121296,-1.6932238270714208,-2668.435168060648,-2.116529783839276,2668.435168060648,0.7497778530930468
-0.05355403763757273,-1.6932273561545235,-2677.7018818786364,-2.116534195193154,2677.7018818786364,0.7497799373298548
-0.05254156132592802,-1.693231048265789,-2627.0780662964007,-2.1165388103322362,2627.0780662964007,0.7497821178446138
-0.0517221378777189,-1.6932350689966793,-2586.106893885945,-2.116543836245849,2586.106893885945,0.7497844924326067
-0.05084391226441859,-1.6932390449240007,-2542.1956132209293,-2.116548806155001,2542.1956132209293,0.7497868405546875
-0.04987798241567568,-1.6932435154577103,-2493.899120783784,-2.116554394322138,2493.899120783784,0.7497894807771779
-0.0477703789444978,-1.6932482505579252,-2388.51894722489,-2.1165603131974065,2388.51894722489,0.7497922772406227
-0.04585803226007846,-1.6932536257316817,-2292.9016130039226,-2.116567032164602,2292.9016130039226,0.7497954517102983
-0.04357274660943022,-1.693259709136131,-2178.6373304715107,-2.1165746364201636,2178.6373304715107,0.7497990444346421
-0.03538636976177473,-1.6952519618151005,-1769.318488088736,-2.1190649522688756,1769.318488088736,0.7509749311377085
-0.033246990549141674,-1.6952396901581193,-1662.3495274570837,-2.119049612697649,1662.3495274570837,0.7509676922719386
-0.030378553459512243,-1.6951330511251337,-1518.927672975612,-2.118916313906417,1518.927672975612,0.7509047853049715
-0.02721866911678485,-1.6950312724480256,-1360.9334558392425,-2.118789090560032,1360.9334558392425,0.7508447417982715
-0.02591313573073664,-1.6949447983221901,-1295.656786536832,-2.1186809979027377,1295.656786536832,0.7507937242547555
-0.02482067492633517,-1.69487144559895,-1241.0337463167584,-2.1185893069986874,1241.0337463167584,0.7507504459659202
-0.023614392215189666,-1.694753209519979,-1180.7196107594832,-2.1184415118999738,1180.7196107594832,0.7506806824427876
-0.02301798134581033,-1.6946399382413482,-1150.8990672905165,-2.118299922801685,1150.8990672905165,0.75061384376475
-0.02244815822303526,-1.6945308153274057,-1122.4079111517628,-2.118163519159257,1122.4079111517628,0.7505494487124409
-0.0218225078560991,-1.6944244133463198,-1091.1253928049548,-2.1180305166828997,1091.1253928049548,0.7504866553298548
-0.02115710750675281,-1.6943217594826419,-1057.8553753376405,-2.1179021993533023,1057.8553753376405,0.7504260701703451
-0.02043127117117049,-1.6942219183221667,-1021.5635585585244,-2.1177773979027084,1021.5635585585244,0.7503671415154436
-0.010714257839434827,0.0,-535.7128919717413,0,535.7128919717413,0
-0.010957853207835879,0.0,-547.8926603917939,0,547.8926603917939,0
-0.011076656687243397,0.0,-553.8328343621698,0,553.8328343621698,0
-0.01237881420662152,0.0,-618.9407103310759,0,618.9407103310759,0
-0.01512780302546042,0.0,-756.3901512730209,0,756.3901512730209,0
-0.027378837247323203,0.0,-1368.94186236616,0,1368.94186236616,0
-0.047376795577573176,0.0,-2368.8397788786588,0,2368.8397788786588,0
-0.054436017711592656,0.0,-2721.8008855796324,0,2721.8008855796324,0
-0.05562121619910616,0.0,-2781.060809955308,0,2781.060809955308,0
-0.05797102935149341,0.0,-2898.5514675746704,0,2898.5514675746704,0
-0.05742656265545968,0.0,-2871.3281327729837,0,2871.3281327729837,0
-0.06153810582715227,0.0,-3076.9052913576134,0,3076.9052913576134,0
-0.0665282587965846,0.0,-3326.4129398292293,0,3326.4129398292293,0
-0.07331273842653195,0.0,-3665.636921326597,0,3665.636921326597,0
-0.07857854225434005,0.0,-3928.9271127170023,0,3928.9271127170023,0
-0.0894118487869738,0.0,-4470.592439348689,0,4470.592439348689,0
-0.09885672003661881,0.0,-4942.83600183094,0,4942.83600183094,0
-0.10108852459991781,0.0,-5054.42622999589,0,5054.42622999589,0
-0.09298740987170372,0.0,-4649.370493585186,0,4649.370493585186,0
-0.0862024408579301,0.0,-4310.122042896504,0,4310.122042896504,0
-0.08065485966810111,0.0,-4032.7429834050554,0,4032.7429834050554,0
-0.07679131206439213,0.0,-3839.565603219606,0,3839.565603219606,0
-0.07958011727406837,0.0,-3979.0058637034185,0,3979.0058637034185,0
-0.08156902304701776,0.0,-4078.4511523508872,0,4078.4511523508872,0
-0.06820215852230106,0.0,-3410.107926115053,0,3410.107926115053,0
-0.06356818913732948,0.0,-3178.4094568664736,0,3178.4094568664736,0
-0.06687057648251069,0.0,-3343.528824125534,0,3343.528824125534,0
-0.07222671567656229,0.0,-3611.3357838281145,0,3611.3357838281145,0
-0.07307102650156386,0.0,-3653.551325078193,0,3653.551325078193,0
-0.07197707878664746,0.0,-3598.853939332372,0,3598.853939332372,0
-0.08538496037520608,0.0,-4269.248018760304,0,4269.248018760304,0
-0.08918562645785696,0.0,-4459.281322892848,0,4459.281322892848,0
-0.08662602894148164,0.0,-4331.301447074082,0,4331.301447074082,0
-0.0882448855393668,0.0,-4412.244276968339,0,4412.244276968339,0
-0.08898343497644237,0.0,-4449.171748822118,0,4449.171748822118,0
-0.08903054337319335,0.0,-4451.527168659667,0,4451.527168659667,0
-0.09136737007875131,0.0,-4568.368503937565,0,4568.368503937565,0
-0.1181396133017776,0.0,-5906.9806650888795,0,5906.9806650888795,0
-0.09059316097475795,0.0,-4529.658048737897,0,4529.658048737897,0
-0.1262966387765982,0.0,-6314.831938829909,0,6314.831938829909,0
-0.0895529588086597,0.0,-4477.647940432985,0,4477.647940432985,0
-0.10905583617190011,0.0,-5452.791808595005,0,5452.791808595005,0
-0.08707136093421759,0.0,-4353.56804671088,0,4353.56804671088,0
-0.0821123908087562,0.0,-4105.6195404378095,0,4105.6195404378095,0
-0.08545100427072012,0.0,-4272.550213536006,0,4272.550213536006,0
-0.0797275347228529,0.0,-3986.376736142645,0,3986.376736142645,0
-0.08634693824412,0.0,-4317.346912206,0,4317.346912206,0
-0.08234321349352719,0.0,-4117.160674676359,0,4117.160674676359,0
-0.0776081415861902,0.0,-3880.4070793095098,0,3880.4070793095098,0
-0.0704835894767076,0.0,-3524.1794738353797,0,3524.1794738353797,0
-0.08191645304875309,0.0,-4095.822652437654,0,4095.822652437654,0
-0.07187776858751417,0.0,-3593.8884293757083,0,3593.8884293757083,0
-0.07288473503337418,0.0,-3644.2367516687086,0,3644.2367516687086,0
-0.06517146486028268,0.0,-3258.573243014134,0,3258.573243014134,0
-0.06427935865398793,0.0,-3213.9679326993964,0,3213.9679326993964,0
-0.054969701137829494,0.0,-2748.4850568914744,0,2748.4850568914744,0
-0.05984939071563407,0.0,-2992.469535781703,0,2992.469535781703,0
-0.05364248463386751,0.0,-2682.1242316933754,0,2682.1242316933754,0
-0.05522290367695535,0.0,-2761.1451838477674,0,2761.1451838477674,0
-0.05257908956793555,0.0,-2628.954478396777,0,2628.954478396777,0
-0.036890364606363836,0.0,-1844.5182303181916,0,1844.5182303181916,0
-0.025224502973814584,0.0,-1261.2251486907292,0,1261.2251486907292,0
-0.025381044122853493,0.0,-1269.0522061426745,0,1269.0522061426745,0
-0.025437043324948956,0.0,-1271.8521662474477,0,1271.8521662474477,0
-0.025424205761342612,0.0,-1271.2102880671305,0,1271.2102880671305,0
-0.025323978196331753,0.0,-1266.1989098165875,0,1266.1989098165875,0
-0.01904545573208473,0.0,-952.2727866042364,0,952.2727866042364,0
-0.018868857624982284,0.0,-943.4428812491141,0,943.4428812491141,0
-0.01856162514967738,0.0,-928.081257483869,0,928.081257483869,0
-0.018330071395243407,0.0,-916.5035697621703,0,916.5035697621703,0
-0.01812800691028344,0.0,-906.400345514172,0,906.400345514172,0
-0.017923563273310336,0.0,-896.1781636655168,0,896.1781636655168,0
-0.0177159204167965,0.0,-885.7960208398249,0,885.7960208398249,0
-0.017504513403634122,0.0,-875.225670181706,0,875.225670181706,0
-0.017273499590469345,0.0,-863.6749795234672,0,863.6749795234672,0
-0.017026861434077077,0.0,-851.3430717038539,0,851.3430717038539,0
-0.01678340494707233,0.0,-839.1702473536163,0,839.1702473536163,0
-0.01655388958132713,0.0,-827.6944790663565,0,827.6944790663565,0
-0.014838721738879788,-0.8393996744264097,-741.9360869439894,-1.0492495930330121,741.9360869439894,0.048075235366834335
-0.0146155626545304,-1.0097552988260265,-730.77813272652,-1.2621941235325331,730.77813272652,0.23285157442315452
-0.014353317635124627,-1.1948902266199688,-717.6658817562313,-1.4936127832749608,717.6658817562313,0.4011978719091793
-0.014140470222368254,-1.3837629083633254,-707.0235111184127,-1.7297036354541566,707.0235111184127,0.5479500848485905
-0.013944537469634161,-1.5772386550131667,-697.226873481708,-1.9715483187664584,697.226873481708,0.6788191826664374
-0.016427292400561472,-1.6893865426559025,-821.3646200280735,-2.111733178319878,821.3646200280735,0.7475090218401625
-0.018903523577083286,-1.6934145354177925,-945.1761788541642,-2.1167681692722407,945.1761788541642,0.7498904770736203
-0.019096280646076255,-1.6935336666919618,-954.8140323038126,-2.116917083364952,954.8140323038126,0.7499608243403095
-0.024978086805015797,-1.6934283705108826,-1248.9043402507898,-2.116785463138603,1248.9043402507898,0.7498986469790303
-0.02875034750918218,-1.693356230848875,-1437.517375459109,-2.1166952885610937,1437.517375459109,0.7498560462999144
-0.033949198938404854,-1.6932978753930765,-1697.4599469202426,-2.1166223442413457,1697.4599469202426,0.7498215842887532
-0.03718290486358051,-1.6932499422178022,-1859.145243179025,-2.116562427772253,1859.145243179025,0.7497932763020607
-0.04024081314710604,-1.693211509603655,-2012.0406573553018,-2.116514387004569,2012.0406573553018,0.7497705785010105
-0.042739711095671234,-1.693180210752419,-2136.9855547835614,-2.1164752634405235,2136.9855547835614,0.7497520934267357
-0.044890580802890066,-1.6931552645810113,-2244.529040144503,-2.116444080726264,2244.529040144503,0.7497373599949242
-0.046782794641590575,-1.6931355744442467,-2339.1397320795286,-2.1164194680553083,2339.1397320795286,0.749725730670864
-0.04850300557563848,-1.6931200483631246,-2425.150278781924,-2.1164000604539055,2425.150278781924,0.7497165606123382
-0.05003361348746725,-1.6931080436129662,-2501.6806743733623,-2.1163850545162077,2501.6806743733623,0.7497094702747518
-0.05133213292605211,-1.693098913089584,-2566.6066463026054,-2.11637364136198,2566.6066463026054,0.749704077501363
-0.05249907845841843,-1.693092013681354,-2624.9539229209213,-2.1163650171016926,2624.9539229209213,0.7497000024752474
-0.05385062620375659,-1.6931717029820026,-2692.531310187829,-2.116464628727503,2692.531310187829,0.749747068685874
