Heating_Setpoint_RL,Cooling_Setpoint_RL
1.0,1.0
0.5192385911941528,-0.15860235691070557
1.0,1.0
0.6133112907409668,-0.1796104907989502
1.0,1.0
0.8388383388519287,-0.17204490303993225
1.0,1.0
0.9983136653900146,-0.1666240692138672
1.0,1.0
1.0,-0.14787402749061584
1.0,1.0
1.0,-0.12149441987276077
1.0,1.0
1.0,-0.09133841842412949
1.0,0.6325271129608154
1.0,-0.04123322665691376
1.0,0.5126256346702576
1.0,-0.013701492920517921
1.0,0.390046626329422
1.0,-0.007969284430146217
1.0,0.3699983060359955
1.0,0.023040419444441795
1.0,0.38772088289260864
1.0,-0.006541358307003975
1.0,0.3600083291530609
1.0,0.06760312616825104
1.0,0.29998618364334106
1.0,0.06396781653165817
1.0,0.321575790643692
0.3738076984882355,0.1787487268447876
0.249235600233078,0.2558465301990509
0.30677661299705505,0.19259503483772278
0.25433623790740967,0.23889461159706116
0.2892056703567505,0.21448823809623718
0.27118319272994995,0.24273966252803802
0.1749860942363739,0.31972622871398926
0.21514350175857544,0.31357452273368835
0.20751947164535522,0.33086255192756653
0.21025344729423523,0.3453117609024048
0.21038827300071716,0.3606899678707123
0.2113376259803772,0.3743761479854584
0.25338733196258545,0.486929327249527
0.3155185580253601,0.5179839134216309
0.3397272229194641,0.558290958404541
0.3679485023021698,0.5865297317504883
0.38123616576194763,0.6227594017982483
0.3852638900279999,0.6563998460769653
0.31014567613601685,0.8070887327194214
0.27307796478271484,0.877834677696228
0.20953181385993958,0.9197312593460083
0.13783153891563416,0.9486336708068848
0.06688347458839417,0.967011570930481
-0.000827401876449585,0.9769904613494873
-0.0444585382938385,1.0
-0.13540521264076233,1.0
-0.24814864993095398,1.0
-0.35411837697029114,1.0
-0.45946696400642395,0.9923323392868042
-0.5721455812454224,0.95485919713974
-0.6573002338409424,1.0
-0.7173781394958496,0.9734904170036316
-0.8497998714447021,0.9378969669342041
-0.9914721250534058,0.8909117579460144
-1.0,0.8393653631210327
-1.0,0.7901911735534668
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9897851943969727
-1.0,-0.9955126047134399
-1.0,-0.9964478015899658
-1.0,-0.9995243549346924
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9512498378753662
-1.0,-0.9601949453353882
-1.0,-0.9488338232040405
-1.0,-0.9446224570274353
-1.0,-0.9380113482475281
-1.0,-0.9322649240493774
-1.0,-0.8703660368919373
-1.0,-0.8652777671813965
-1.0,-0.845462441444397
-1.0,-0.8292391896247864
-1.0,-0.8124789595603943
-1.0,-0.7962065935134888
-1.0,-0.7561404705047607
-1.0,-0.7451722621917725
-1.0,-0.7336685657501221
-1.0,-0.7236660718917847
-1.0,-0.7149323225021362
-1.0,-0.7072884440422058
-1.0,-0.672964334487915
-1.0,-0.6606278419494629
-1.0,-0.6501444578170776
-1.0,-0.6397353410720825
-1.0,-0.6291970014572144
-1.0,-0.6184525489807129
-1.0,-0.5716661810874939
-1.0,-0.5539789199829102
-1.0,-0.5414175987243652
-1.0,-0.5011320114135742
-1.0,-0.4395870268344879
-1.0,-0.35169512033462524
-1.0,-0.23625928163528442
-1.0,-0.05669064819812775
-1.0,-0.029789352789521217
-1.0,-0.040992774069309235
-1.0,-0.05428772419691086
-1.0,-0.062331803143024445
-1.0,0.025564027950167656
-0.7883583307266235,0.34417739510536194
-0.30345261096954346,0.5624017119407654
-0.1440216600894928,0.5391227602958679
-0.03240890055894852,0.46295586228370667
0.05110432207584381,0.363468736410141
0.1692974865436554,0.27971985936164856
0.3569236099720001,0.24809221923351288
0.5015475749969482,0.210068941116333
0.7171269655227661,0.15609917044639587
0.7055950164794922,-0.01696688123047352
1.0,0.07063078880310059
0.7234747409820557,-0.010708549991250038
1.0,0.03888900578022003
0.8548243045806885,-0.01767113246023655
1.0,0.03689246624708176
1.0,0.025532616302371025
1.0,0.11363110691308975
0.9887962341308594,-0.09176112711429596
1.0,0.5790020823478699
0.5162830352783203,-0.2175496369600296
1.0,1.0
0.484287828207016,-0.2162294089794159
1.0,0.9799898266792297
0.2567267119884491,-0.18634125590324402
1.0,0.9223119020462036
0.21953096985816956,-0.16741099953651428
1.0,0.9754629731178284
0.15018270909786224,-0.14231573045253754
0.6911783218383789,0.34268811345100403
0.06489740312099457,-0.09129617363214493
1.0,0.25480395555496216
0.035126447677612305,-0.06607899814844131
1.0,0.15247635543346405
0.07789918780326843,-0.027041258290410042
0.6289656162261963,0.06041368842124939
0.12129193544387817,0.046965181827545166
0.9759291410446167,0.015019236132502556
0.6067682504653931,0.11303463578224182
0.310883104801178,0.016418417915701866
1.0,0.07459071278572083
0.22067952156066895,0.0843675509095192
0.42866069078445435,0.05566143989562988
0.33396199345588684,0.10178773105144501
0.1124509871006012,0.08911950886249542
0.3027395009994507,0.10391172021627426
0.24748143553733826,0.1283276528120041
0.3557426631450653,0.13099820911884308
0.38743260502815247,0.1676168441772461
0.5648193359375,0.15921801328659058
0.7522870302200317,0.1792154610157013
0.7757105827331543,0.17277979850769043
0.7979443073272705,0.17566511034965515
0.8056062459945679,0.1698877215385437
0.7847514152526855,0.18240223824977875
0.7822998762130737,0.17889899015426636
0.7607676982879639,0.18869847059249878
0.7549558877944946,0.18721458315849304
0.7358616590499878,0.19556522369384766
0.7285474538803101,0.1953027844429016
0.2763730585575104,0.2833499610424042
0.32216909527778625,0.19837838411331177
0.21134719252586365,0.26491692662239075
0.24338850378990173,0.21776020526885986
0.18264612555503845,0.25024133920669556
0.19087526202201843,0.22736424207687378
0.04822567105293274,0.4216139018535614
0.16779592633247375,0.3986127972602844
0.16366907954216003,0.455889493227005
0.2063930332660675,0.470589280128479
0.21999558806419373,0.5064491629600525
0.24115633964538574,0.5382171869277954
0.2997618019580841,0.6708345413208008
0.3440719544887543,0.7058455348014832
-0.3971919119358063,0.6282262206077576
-0.555943489074707,0.5923032760620117
-0.7285904884338379,0.5640093684196472
-0.863486647605896,0.5139469504356384
-1.0,0.5341094136238098
-1.0,0.43290066719055176
-1.0,0.35353973507881165
-1.0,0.5511312484741211
-1.0,0.5250508785247803
-1.0,0.41663429141044617
-1.0,0.43574386835098267
-1.0,0.41396820545196533
-1.0,0.3758305609226227
-1.0,0.3303958773612976
-1.0,0.28156307339668274
-1.0,0.23155680298805237
-1.0,0.2672351896762848
-1.0,0.24679169058799744
-1.0,0.20130066573619843
-1.0,0.15185792744159698
-1.0,0.11156630516052246
-1.0,0.08546698838472366
-1.0,-1.0
-1.0,-0.9121066331863403
-1.0,-0.9038711190223694
-1.0,-0.8826339840888977
-1.0,-0.8631285429000854
-1.0,-0.8437771797180176
-1.0,-0.8044799566268921
-1.0,-0.7936878800392151
-1.0,-0.7822751402854919
-1.0,-0.7700546979904175
-1.0,-0.7563436627388
-1.0,-0.740591287612915
-1.0,-0.6873197555541992
-1.0,-0.6677762269973755
-1.0,-0.6525087356567383
-1.0,-0.6376349925994873
-1.0,-0.6227700710296631
-1.0,-0.6086910963058472
-1.0,-0.5484218597412109
-1.0,-0.5195043087005615
-1.0,-0.4968336522579193
-1.0,-0.4754416048526764
-1.0,-0.45448973774909973
-1.0,-0.4340205490589142
-1.0,-0.3880029022693634
-1.0,-0.37722542881965637
-1.0,-0.37523791193962097
-1.0,-0.37692704796791077
-1.0,-0.3814919888973236
-1.0,-0.38884487748146057
-1.0,-0.33430883288383484
-1.0,-0.3145444691181183
-1.0,-0.2999784052371979
-1.0,-0.2873205840587616
-1.0,-0.276206910610199
-1.0,-0.26650717854499817
-1.0,-0.1673026978969574
-1.0,-0.15780210494995117
-1.0,-0.16874942183494568
-1.0,-0.17480123043060303
-1.0,-0.1662105768918991
-1.0,-0.12524627149105072
-1.0,-0.016675660386681557
-1.0,0.10118523240089417
-1.0,0.19518378376960754
-1.0,0.2181340754032135
-1.0,0.2218039631843567
-1.0,0.22744274139404297
-1.0,0.4849431812763214
-0.35905423760414124,0.5889694690704346
-0.13992691040039062,0.5460937023162842
-0.02166275680065155,0.3992789089679718
0.005225859582424164,0.3005737364292145
0.09513890743255615,0.21058997511863708
0.14557301998138428,0.14129546284675598
0.3188287019729614,0.08283378183841705
0.4094906449317932,0.05641891062259674
0.5580111742019653,0.015541980043053627
0.6273921728134155,-0.008995214477181435
0.7190408706665039,-0.039845891296863556
0.663945198059082,-0.02594994194805622
0.7654845714569092,-0.051275089383125305
0.7882946729660034,-0.03909970819950104
0.8493030071258545,-0.0532897487282753
0.853766918182373,-0.04551532864570618
0.8878825902938843,-0.05802524834871292
0.5853111743927002,-0.03486982733011246
0.5579589605331421,-0.056439585983753204
0.6161037683486938,-0.03315773606300354
0.3922722041606903,-0.03293992578983307
0.42651423811912537,-0.014012055471539497
0.28883177042007446,-0.007412875071167946
-0.09459343552589417,0.14064985513687134
-0.01994333416223526,0.08529321849346161
-0.013561062514781952,0.09264712780714035
-0.11134185642004013,0.08972816914319992
-0.062300726771354675,0.09032447636127472
-0.09758462011814117,0.08247930556535721
0.16309262812137604,0.005778459832072258
0.20260247588157654,0.050531163811683655
0.06868235766887665,0.03372791409492493
0.3051941990852356,0.058259159326553345
0.15326441824436188,0.04784835875034332
0.33485034108161926,0.06878101825714111
0.36904165148735046,0.04959697276353836
0.5033602714538574,0.07118286192417145
0.3934742510318756,0.061149030923843384
0.5103079080581665,0.07003255188465118
0.42051970958709717,0.06084746867418289
0.47299036383628845,0.06717359274625778
0.4234064519405365,0.07337044924497604
0.4551331102848053,0.07010411471128464
0.4607580006122589,0.07167709618806839
0.47742530703544617,0.0707678571343422
0.5164024829864502,0.07276292890310287
0.5532644987106323,0.07177913933992386
0.5874528884887695,0.08442520350217819
0.6517535448074341,0.06590801477432251
0.6911592483520508,0.04685002565383911
0.6286810636520386,0.059878550469875336
0.613254189491272,0.04963727295398712
0.5815606117248535,0.05600033700466156
0.637343168258667,0.04268621653318405
0.619734525680542,0.053805552423000336
0.6421201229095459,0.045624539256095886
0.638108491897583,0.05254331976175308
0.6558421850204468,0.0490831658244133
0.6585700511932373,0.05379748344421387
0.2667529284954071,0.30910465121269226
0.5049433708190918,0.15072348713874817
0.28745123744010925,0.26184380054473877
0.34862610697746277,0.20326682925224304
0.2211557924747467,0.2668858468532562
0.2175041139125824,0.24793091416358948
-0.0565280020236969,0.565322995185852
0.12718087434768677,0.58208167552948
0.031693845987319946,0.6242468953132629
0.025249332189559937,0.6862246990203857
0.0004207789897918701,0.740320086479187
-0.026627033948898315,0.7942771911621094
-0.06622478365898132,0.9689827561378479
-0.11613312363624573,1.0
-0.2418106496334076,1.0
-0.3275192081928253,1.0
-0.44919440150260925,1.0
-0.5613663196563721,1.0
-0.8671420812606812,0.9963220953941345
-1.0,0.8459591865539551
-1.0,0.7380253076553345
-1.0,0.6374831199645996
-1.0,0.5164760947227478
-1.0,0.3918190896511078
-1.0,0.41666361689567566
-1.0,0.38195934891700745
-1.0,0.3425990641117096
-1.0,0.3086041510105133
-1.0,0.2807411253452301
-1.0,0.25817400217056274
-1.0,0.29316428303718567
-1.0,0.2663363218307495
-1.0,0.2439364790916443
-1.0,0.22580495476722717
-1.0,0.21006867289543152
-1.0,0.19623824954032898
-1.0,-0.8303679823875427
-1.0,-0.7466188073158264
-1.0,-0.7368367910385132
-1.0,-0.7263029217720032
-1.0,-0.7150059938430786
-1.0,-0.5683082938194275
-1.0,-0.4945842921733856
-1.0,-0.4789264500141144
-1.0,-0.4636283814907074
-1.0,-0.4493357837200165
-1.0,-0.4351837635040283
-1.0,-0.4203347861766815
-1.0,-0.5327372550964355
-1.0,-0.5296697020530701
-1.0,-0.504488468170166
-1.0,-0.47316280007362366
-1.0,-0.43913671374320984
-1.0,-0.403899222612381
-1.0,-0.37756404280662537
-1.0,-0.22914135456085205
-1.0,-0.20532435178756714
-1.0,-0.20519942045211792
-1.0,-0.2100645750761032
-1.0,-0.21586614847183228
-1.0,-0.16151222586631775
-1.0,-0.13856902718544006
-1.0,-0.1220964714884758
-1.0,-0.10751686245203018
-1.0,-0.09396710991859436
-1.0,-0.0812697559595108
-1.0,-0.03390324115753174
-1.0,-0.022092701867222786
-1.0,-0.013871980831027031
-1.0,-0.0064882803708314896
-1.0,0.0008278768509626389
-1.0,0.007944447919726372
-1.0,0.006727306172251701
-1.0,0.010517800226807594
-1.0,0.02693185769021511
-1.0,0.05583187937736511
-1.0,0.08825737237930298
-1.0,0.12443616986274719
-1.0,0.1912488490343094
-1.0,0.2634862959384918
-1.0,0.34830242395401
-1.0,0.38823601603507996
-1.0,0.39702799916267395
-1.0,0.3946855664253235
-1.0,0.5532976388931274
-1.0,0.7005112171173096
-0.6597251892089844,0.8376848697662354
-0.43358269333839417,0.8738357424736023
-0.2617308497428894,0.8104555606842041
-0.10230095684528351,0.6127914786338806
-0.0426509827375412,0.4036135971546173
-0.039940252900123596,0.3152328133583069
-0.01744963228702545,0.2529284656047821
0.003536805510520935,0.21469376981258392
0.0765380859375,0.1735776662826538
0.14959098398685455,0.14519579708576202
0.19750714302062988,0.1027599647641182
0.2953369915485382,0.0635203942656517
0.34512385725975037,0.07889256626367569
0.4336995780467987,0.05040530860424042
0.5112664699554443,0.06238410621881485
0.5470825433731079,0.03717336803674698
0.1998339593410492,0.0331108495593071
0.20171821117401123,0.01111782155930996
0.21295475959777832,0.02759738825261593
0.09399797022342682,0.010419769212603569
0.19614911079406738,0.019590361043810844
0.0742226094007492,0.024806736037135124
-0.26534566283226013,0.10432133823633194
-0.09799078106880188,0.07972503453493118
-0.07715699076652527,0.12405992299318314
-0.1263446807861328,0.08210716396570206
-0.04698801040649414,0.09955611824989319
-0.13444951176643372,0.069952592253685
0.23203423619270325,0.020128561183810234
0.16329775750637054,0.04118426889181137
0.19046467542648315,0.005221573635935783
0.5269711017608643,0.04737996309995651
0.2815310060977936,0.013534268364310265
0.7393442392349243,0.05256771296262741
0.5286744832992554,0.016911422833800316
0.8625221252441406,0.04239311069250107
0.5873470306396484,0.022850828245282173
0.8083175420761108,0.03455886244773865
0.667380690574646,0.03333021700382233
0.7567782402038574,0.03837953507900238
0.6649538278579712,0.06443328410387039
0.6753159761428833,0.05784648656845093
0.7262612581253052,0.06962756812572479
0.8182169198989868,0.07779960334300995
0.933395266532898,0.08412383496761322
1.0,0.07621525228023529
1.0,0.07520511746406555
1.0,0.042086027562618256
1.0,0.02416267804801464
0.9478440284729004,0.04784368723630905
0.9278985261917114,0.04520279914140701
0.8953131437301636,0.062434613704681396
0.8373225927352905,0.11078337579965591
0.8117114305496216,0.1378733366727829
0.7457846403121948,0.1768876314163208
0.6768255233764648,0.19407439231872559
0.5839049816131592,0.21419763565063477
0.5254091024398804,0.2178882360458374
0.09416797757148743,0.3163934648036957
0.16677674651145935,0.2209310233592987
0.08958342671394348,0.2912231385707855
0.13575460016727448,0.24697083234786987
0.09742370247840881,0.2875758111476898
0.12196989357471466,0.2675752639770508
-0.012530297040939331,0.4946735203266144
0.10948914289474487,0.4599410891532898
0.0815485417842865,0.5139838457107544
0.1375843584537506,0.5239912271499634
0.1576097309589386,0.5477311015129089
0.19404557347297668,0.5640589594841003
0.14930230379104614,0.7299792766571045
0.1532643735408783,0.8055388927459717
0.09154292941093445,0.8704777956008911
0.04540887475013733,0.9185462594032288
-0.04403027892112732,0.9601930975914001
-0.5231577157974243,0.6103987693786621
-1.0,0.5031982660293579
-1.0,0.383953720331192
-1.0,0.34168094396591187
-1.0,0.292125940322876
-1.0,0.25116488337516785
-1.0,0.21189139783382416
-1.0,0.49739977717399597
-1.0,0.5459614396095276
-1.0,0.47880223393440247
-1.0,0.3802330195903778
-1.0,0.28773367404937744
-1.0,0.21478253602981567
-1.0,0.23541893064975739
-1.0,0.20229297876358032
-1.0,0.16269613802433014
-1.0,0.1291525810956955
-1.0,0.10535914450883865
-1.0,0.08842889964580536
-1.0,-0.9622350931167603
-1.0,-0.8087335824966431
-1.0,-0.8020431995391846
-1.0,-0.7841111421585083
-1.0,-0.7628000974655151
-1.0,-0.7404125928878784
-1.0,-0.6639264822006226
-1.0,-0.6444593071937561
-1.0,-0.730039119720459
-1.0,-0.7195202112197876
-1.0,-0.7000924348831177
-1.0,-0.6766146421432495
-1.0,-0.6287776231765747
-1.0,-0.6197850704193115
-1.0,-0.6173274517059326
-1.0,-0.6160913705825806
-1.0,-0.6153169870376587
-1.0,-0.6149854063987732
-1.0,-0.5630620718002319
-1.0,-0.5431084036827087
-1.0,-0.5284808278083801
-1.0,-0.514762282371521
-1.0,-0.5012203454971313
-1.0,-0.48783078789711
-1.0,-0.43816253542900085
-1.0,-0.42649000883102417
-1.0,-0.42219701409339905
-1.0,-0.41977307200431824
-1.0,-0.4183317720890045
-1.0,-0.4177645742893219
-1.0,-0.3798232674598694
-1.0,-0.38242635130882263
-1.0,-0.39060381054878235
-1.0,-0.3988579213619232
-1.0,-0.4059315621852875
-1.0,-0.41144081950187683
-1.0,-0.3852090537548065
-1.0,-0.37628474831581116
-1.0,-0.3762292265892029
-1.0,-0.3700462281703949
-1.0,-0.36011984944343567
-1.0,-0.3457292914390564
-1.0,-0.2954491972923279
-1.0,-0.25360143184661865
-1.0,-0.19899824261665344
-1.0,-0.14814069867134094
-1.0,-0.09668795764446259
-1.0,-0.04896112531423569
-1.0,0.030483795329928398
-1.0,0.07390701770782471
-1.0,0.10408208519220352
-1.0,0.18170887231826782
-1.0,0.26639649271965027
-1.0,0.34899309277534485
-1.0,0.47354504466056824
-1.0,0.49358391761779785
-1.0,0.5247446298599243
-1.0,0.4953758716583252
-1.0,0.5007378458976746
-1.0,0.4878939688205719
-1.0,0.5986167788505554
-1.0,0.5540919899940491
-1.0,0.593900203704834
-1.0,0.6281157732009888
-1.0,0.6700705289840698
-1.0,0.7143569588661194
-1.0,0.871916651725769
-1.0,0.9116327166557312
-1.0,0.9629808068275452
-1.0,0.985671877861023
-0.9533200263977051,1.0
-0.9136683940887451,1.0
-0.8446710109710693,1.0
-0.8292826414108276,1.0
-0.7985737323760986,1.0
-0.7648485898971558,1.0
-0.7315764427185059,1.0
-0.6980432271957397,1.0
-0.6319452524185181,1.0
-0.6273404359817505,1.0
-0.6075921058654785,1.0
-0.6117560863494873,1.0
-0.6116366386413574,1.0
-0.6168869733810425,1.0
-0.5605655908584595,1.0
-0.6123450994491577,1.0
-0.6606547832489014,1.0
-0.6681127548217773,1.0
-0.6995792388916016,1.0
-0.7319595813751221,0.98594069480896
-0.7403371334075928,1.0
-0.8152564764022827,0.99235600233078
-0.8954377174377441,0.9309290647506714
-1.0,0.14508935809135437
-1.0,0.09354092180728912
-1.0,0.08230149000883102
-1.0,0.16146284341812134
-1.0,0.11799917370080948
-1.0,0.07819921523332596
-1.0,0.06291890889406204
-1.0,0.04651016741991043
-1.0,0.029396450147032738
-1.0,0.09700866788625717
-1.0,0.07418150454759598
-1.0,0.05175328999757767
-1.0,0.22909989953041077
-1.0,0.2790165841579437
-1.0,0.26506298780441284
-1.0,0.3340260684490204
-1.0,0.33497920632362366
-1.0,0.3120577037334442
-1.0,0.2816116213798523
-1.0,0.2489311397075653
-1.0,0.21687856316566467
-1.0,0.23623602092266083
-1.0,0.20014211535453796
-1.0,0.15088604390621185
-1.0,0.11208302527666092
-1.0,0.09144497662782669
-1.0,0.08551400899887085
-1.0,0.11528479307889938
-1.0,0.10182831436395645
-1.0,0.07954860478639603
-1.0,0.05469801276922226
-1.0,0.029191946610808372
-1.0,0.004189131781458855
-1.0,0.0265661608427763
-1.0,0.0257874708622694
-1.0,0.019894970580935478
-1.0,0.013571163639426231
-1.0,0.007904855534434319
-1.0,0.0030813422054052353
-1.0,0.02938309870660305
-1.0,0.03370962291955948
-1.0,0.03350196033716202
-1.0,0.032610245048999786
-1.0,0.031822480261325836
-1.0,0.03132324665784836
-1.0,0.05993473529815674
-1.0,0.06161350756883621
-1.0,0.0586547926068306
-1.0,0.05695250630378723
-1.0,0.05792023986577988
-1.0,0.061611250042915344
-1.0,-0.9004448652267456
-1.0,-0.8732947111129761
-1.0,-0.8076401948928833
-1.0,-0.8096669912338257
-1.0,-0.82036292552948
-1.0,-0.8316594958305359
-1.0,-0.7879376411437988
-1.0,-0.7896612882614136
-1.0,-0.7943882942199707
-1.0,-0.8491344451904297
-1.0,-0.8434045910835266
-1.0,-0.8400249481201172
-1.0,-0.7767670750617981
-1.0,-0.7681914567947388
-1.0,-0.7594047784805298
-1.0,-0.7504328489303589
-1.0,-0.7414717674255371
-1.0,-0.7327072620391846
-1.0,-0.6856777667999268
-1.0,-0.7079718708992004
-1.0,-0.7361555695533752
-1.0,-0.7614156603813171
-1.0,-0.7794947624206543
-1.0,-0.7886314392089844
-1.0,-0.7442366480827332
-1.0,-0.7457742691040039
-1.0,-0.7477768659591675
-1.0,-0.7495578527450562
-1.0,-0.7511138916015625
-1.0,-0.7524495124816895
-1.0,-0.7079672813415527
-1.0,-0.7047371864318848
-1.0,-0.7034173607826233
-1.0,-0.7021055221557617
-1.0,-0.7006226778030396
-1.0,-0.6988784074783325
-1.0,-0.6346499919891357
-1.0,-0.5910550355911255
-1.0,-0.588868260383606
-1.0,-0.5571084022521973
-1.0,-0.5291417837142944
-1.0,-0.4882705509662628
-1.0,-0.29234281182289124
-1.0,-0.21600639820098877
-1.0,-0.1588229387998581
-1.0,-0.11803247779607773
-1.0,-0.06744428724050522
-1.0,-0.007777830585837364
-0.9345442056655884,0.23384329676628113
-0.3901265561580658,0.2931376099586487
-0.3675972521305084,0.4779793620109558
-0.19055047631263733,0.49901172518730164
-0.21158583462238312,0.5503708720207214
-0.1592267006635666,0.5581203699111938
-0.14581771194934845,0.6406761407852173
-0.11268097162246704,0.6356624960899353
-0.10627306997776031,0.6439802646636963
-0.09038291871547699,0.6347074508666992
-0.07672235369682312,0.6309220194816589
-0.0596604198217392,0.6252444386482239
-0.06395214796066284,0.6643931865692139
-0.06845919787883759,0.6554586887359619
-0.08307161927223206,0.6543408632278442
-0.09301327168941498,0.6476591229438782
-0.10182267427444458,0.6425924897193909
-0.10991472005844116,0.6355009078979492
-0.09635457396507263,0.6713014245033264
-0.09798739850521088,0.6637189984321594
-0.10093823075294495,0.6645163297653198
-0.10557089745998383,0.6619948148727417
-0.10687068104743958,0.6624985933303833
-0.10835546255111694,0.662306547164917
-0.11179596185684204,0.6940971612930298
-0.1146233081817627,0.694131076335907
-0.1264265477657318,0.6997643113136292
-0.1325230896472931,0.7079037427902222
-0.13853490352630615,0.7171324491500854
-0.1434589922428131,0.727182149887085
-0.1087607741355896,0.7744933366775513
-0.0989280641078949,0.7842434048652649
-0.10139873623847961,0.7913092374801636
-0.08546477556228638,0.8099716901779175
-0.0543217658996582,0.8334254026412964
-0.03890755772590637,0.8447939157485962
0.04928901791572571,0.9006170034408569
0.07323607802391052,0.9003206491470337
0.13234107196331024,0.9225624203681946
0.17674368619918823,0.923974871635437
0.25541743636131287,0.9380413889884949
0.31671738624572754,0.9420478940010071
0.4238412082195282,0.9933186173439026
0.4574418365955353,0.9936461448669434
0.529765248298645,1.0
0.5919482707977295,1.0
0.675495982170105,1.0
0.7346178293228149,1.0
0.7203423976898193,1.0
0.672730565071106,1.0
0.6072815656661987,1.0
0.4602169096469879,1.0
0.3645121157169342,1.0
-0.04022952914237976,0.9932126998901367
0.08128467202186584,1.0
-0.04959997534751892,1.0
-0.06642648577690125,1.0
-0.1420021951198578,1.0
-0.19303074479103088,1.0
-0.25207003951072693,1.0
-0.1857556402683258,1.0
-0.23375818133354187,1.0
-0.24125465750694275,1.0
-0.26888003945350647,1.0
-0.294951468706131,1.0
-0.32883742451667786,0.9855345487594604
-0.4426957666873932,1.0
-0.5921670198440552,1.0
-0.7577775716781616,0.9795342683792114
-0.9415338039398193,0.9208013415336609
-1.0,0.8712568283081055
-1.0,0.8442153930664062
-1.0,0.8931078314781189
-1.0,0.8325327038764954
-1.0,0.8072836399078369
-1.0,0.7697148323059082
-1.0,0.7358244061470032
-1.0,0.7001278400421143
-1.0,0.7576301693916321
-1.0,0.7012573480606079
-1.0,0.6719686388969421
-1.0,0.6332609057426453
-1.0,0.5937645435333252
-1.0,0.5524165034294128
-1.0,0.6346638798713684
-1.0,0.6240901947021484
-1.0,0.6119177341461182
-1.0,0.5941590070724487
-1.0,0.5719915628433228
-1.0,0.28251785039901733
-1.0,0.5093348622322083
-1.0,0.5406332015991211
-1.0,0.5098751783370972
-1.0,0.4679196774959564
-1.0,0.42424020171165466
-1.0,0.3814060688018799
-1.0,-0.8207659125328064
-1.0,-0.7607821226119995
-1.0,-0.7477934956550598
-1.0,-0.7413209676742554
-1.0,-0.7371358275413513
-1.0,-0.7325496673583984
-1.0,-0.6971651315689087
-1.0,-0.6920007467269897
-1.0,-0.6890473365783691
-1.0,-0.6858139038085938
-1.0,-0.6821118593215942
-1.0,-0.5215691328048706
-1.0,-0.45318830013275146
-1.0,-0.43616417050361633
-1.0,-0.42752721905708313
-1.0,-0.42029109597206116
-1.0,-0.41328707337379456
-1.0,-0.40635016560554504
-1.0,-0.36352649331092834
-1.0,-0.3488917052745819
-1.0,-0.33871573209762573
-1.0,-0.32931140065193176
-1.0,-0.32002875208854675
-1.0,-0.31075671315193176
-1.0,-0.26438257098197937
-1.0,-0.24267420172691345
-1.0,-0.22674956917762756
-1.0,-0.21228370070457458
-1.0,-0.19827339053153992
-1.0,-0.18449202179908752
-1.0,-0.13783615827560425
-1.0,-0.11719166487455368
-1.0,-0.10340257734060287
-1.0,-0.09170299768447876
-1.0,-0.08096174895763397
-1.0,-0.07090503722429276
-1.0,-0.025082392618060112
-1.0,-0.020427709445357323
-1.0,-0.01956740953028202
-1.0,-0.007062369957566261
-1.0,0.018712205812335014
-1.0,0.05981297045946121
-1.0,0.11949119716882706
-1.0,0.1612609326839447
-1.0,0.1794368326663971
-1.0,0.1736811101436615
-1.0,0.15856358408927917
-1.0,0.1348908543586731
-1.0,-0.13199332356452942
-1.0,-0.06905229389667511
-1.0,0.1344192922115326
-0.37567174434661865,0.37070217728614807
0.06134822219610214,0.498296320438385
0.28888142108917236,0.46563711762428284
-0.052565619349479675,0.18905740976333618
0.034704580903053284,0.1967315971851349
0.08162632584571838,0.1556653380393982
0.16452892124652863,0.13490518927574158
0.245673269033432,0.11269279569387436
0.3298133909702301,0.09479009360074997
0.3614475727081299,0.07074461877346039
0.4760573208332062,0.06691249459981918
0.5440846681594849,0.07586725801229477
0.622983455657959,0.07139421254396439
0.6950017213821411,0.08325596898794174
0.7366546392440796,0.07631465047597885
0.44948455691337585,0.07733126729726791
0.4659160077571869,0.07162437587976456
0.49747905135154724,0.0932389423251152
0.38490256667137146,0.07463092356920242
0.5329930782318115,0.11275789886713028
1.0,0.23108719289302826
0.6791657209396362,0.10934006422758102
0.8108664751052856,0.3116320073604584
0.4649164378643036,-0.024529287591576576
1.0,1.0
-0.10714267194271088,-0.11895450204610825
1.0,1.0
-0.02219773828983307,-0.11983757466077805
1.0,1.0
0.123080313205719,-0.13074898719787598
1.0,1.0
0.21004411578178406,-0.13864614069461823
1.0,1.0
0.3422691822052002,-0.1483360230922699
1.0,1.0
0.3961777091026306,-0.16968905925750732
1.0,1.0
0.5823640823364258,-0.1820773482322693
1.0,1.0
0.6174545288085938,-0.17265719175338745
1.0,1.0
0.7490527629852295,-0.15568551421165466
1.0,1.0
0.7505549192428589,-0.14500311017036438
1.0,1.0
0.7607637643814087,-0.12225966900587082
1.0,1.0
0.9189728498458862,-0.08600416779518127
1.0,0.8528614640235901
1.0,0.019316768273711205
1.0,0.3608908951282501
1.0,0.0271343644708395
1.0,0.3722456395626068
1.0,0.04244982451200485
1.0,0.3164685070514679
1.0,0.04344090074300766
1.0,0.2145143300294876
-0.05534191429615021,0.15304034948349
