month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
7.0,15.0,18.0,25.84545135498047,70.66666412353516,3.7666666507720947,160.0,24.66666603088379,0.0,19.135181427001953,25.84578514099121,25.844453811645508,63.17692184448242,10.0,0.0,1663.1649169921875,997898.9375
7.0,15.0,18.0,25.57144546508789,71.33333587646484,3.933333396911621,160.0,16.83333396911621,0.0,17.576181411743164,26.74101448059082,25.95342445373535,61.5910530090332,10.0,0.0,1224.9736328125,734984.1875
7.0,15.0,18.0,25.297439575195312,72.0,4.099999904632568,160.0,9.0,0.0,19.011363983154297,26.82819938659668,26.0449161529541,60.12479019165039,10.0,0.0,1234.1656494140625,740499.375
7.0,15.0,18.0,25.023433685302734,72.66666412353516,4.266666889190674,160.0,7.5,0.0,18.863327026367188,26.823843002319336,26.07223129272461,59.01321029663086,10.0,0.0,1236.7598876953125,742055.9375
7.0,15.0,18.0,24.749427795410156,73.33333587646484,4.433333396911621,160.0,6.0,0.0,18.984004974365234,26.81002426147461,26.05669403076172,58.15277862548828,10.0,0.0,1233.5987548828125,740159.25
7.0,15.0,18.0,24.475421905517578,74.0,4.599999904632568,160.0,4.5,0.0,19.17861557006836,26.81936264038086,26.02791404724121,57.40517044067383,10.0,0.0,1225.142822265625,735085.6875
7.0,15.0,19.0,24.515134811401367,74.0,4.349999904632568,158.3333282470703,0.0,0.0,19.4268856048584,26.84156608581543,25.877456665039062,56.90437316894531,2.0,0.0,918.7381591796875,551242.875
7.0,15.0,19.0,24.554847717285156,74.0,4.099999904632568,156.6666717529297,0.0,0.0,18.455204010009766,28.362424850463867,25.680776596069336,56.4684944152832,2.0,0.0,913.1555786132812,547893.375
7.0,15.0,19.0,24.594558715820312,74.0,3.8499999046325684,155.0,0.0,0.0,20.355998992919922,28.898862838745117,25.50242805480957,55.985897064208984,2.0,0.0,896.953857421875,538172.3125
7.0,15.0,19.0,24.6342716217041,74.0,3.5999999046325684,153.3333282470703,0.0,0.0,21.22968101501465,29.20669937133789,25.356155395507812,55.45606994628906,2.0,0.0,883.41845703125,530051.0625
7.0,15.0,19.0,24.67398452758789,74.0,3.3499999046325684,151.6666717529297,0.0,0.0,21.908065795898438,29.365013122558594,25.232666015625,54.90938949584961,2.0,0.0,872.330322265625,523398.21875
7.0,15.0,19.0,24.713695526123047,74.0,3.0999999046325684,150.0,0.0,0.0,22.530773162841797,29.42649269104004,25.12184715270996,54.36437225341797,2.0,0.0,862.02685546875,517216.125
7.0,15.0,20.0,24.5828914642334,75.5,3.0166666507720947,150.0,0.0,0.0,23.17864990234375,29.412616729736328,24.84913444519043,54.37312316894531,2.0,0.0,851.7781372070312,511066.875
7.0,15.0,20.0,24.45208740234375,77.0,2.933333396911621,150.0,0.0,0.0,23.25,29.352436065673828,24.5577392578125,54.463462829589844,2.0,0.0,841.4036254882812,504842.15625
7.0,15.0,20.0,24.3212833404541,78.5,2.8499999046325684,150.0,0.0,0.0,23.25,29.036563873291016,24.32979393005371,54.366249084472656,2.0,0.0,830.0667114257812,498040.03125
7.0,15.0,20.0,24.190479278564453,80.0,2.7666666507720947,150.0,0.0,0.0,23.25,28.769466400146484,24.1613712310791,54.09599685668945,2.0,0.0,817.7719116210938,490663.125
7.0,15.0,20.0,24.059675216674805,81.5,2.683333396911621,150.0,0.0,0.0,23.25,28.611818313598633,24.02390480041504,53.748722076416016,2.0,0.0,805.3582763671875,483214.96875
7.0,15.0,20.0,23.928871154785156,83.0,2.5999999046325684,150.0,0.0,0.0,23.25,28.5346736907959,23.898584365844727,53.38642883300781,2.0,0.0,793.417236328125,476050.34375
7.0,15.0,21.0,23.78312110900879,84.0,2.5166666507720947,150.0,0.0,0.0,23.25,28.506179809570312,23.72173500061035,53.16550827026367,0.0,0.0,710.0169677734375,426010.1875
7.0,15.0,21.0,23.63736915588379,85.0,2.433333396911621,150.0,0.0,0.0,23.25,28.47252655029297,23.530315399169922,52.98713302612305,0.0,0.0,698.0444946289062,418826.6875
7.0,15.0,21.0,23.49161720275879,86.0,2.3499999046325684,150.0,0.0,0.0,23.25,28.48081398010254,23.355085372924805,52.77730178833008,0.0,0.0,683.9833374023438,410390.0
7.0,15.0,21.0,23.345867156982422,87.0,2.2666666507720947,150.0,0.0,0.0,23.25,28.485761642456055,23.25373077392578,52.36105728149414,0.0,0.0,856.2952880859375,513777.15625
7.0,15.0,21.0,23.200115203857422,88.0,2.183333396911621,150.0,0.0,0.0,23.25,28.447551727294922,23.250211715698242,51.6656494140625,0.0,0.0,1381.9986572265625,829199.25
7.0,15.0,21.0,23.054363250732422,89.0,2.0999999046325684,150.0,0.0,0.0,23.25,28.338199615478516,23.250083923339844,50.98809051513672,0.0,0.0,1448.6708984375,869202.5
7.0,15.0,22.0,23.174781799316406,89.0,2.0999999046325684,148.3333282470703,0.0,0.0,23.25,28.325963973999023,23.25015640258789,50.33416748046875,0.0,0.0,1802.571044921875,1081542.625
7.0,15.0,22.0,23.295198440551758,89.0,2.0999999046325684,146.6666717529297,0.0,0.0,23.25,28.28960418701172,23.250202178955078,49.701602935791016,0.0,0.0,1939.6142578125,1163768.625
7.0,15.0,22.0,23.415616989135742,89.0,2.0999999046325684,145.0,0.0,0.0,23.25,28.275793075561523,23.25023651123047,49.08837127685547,0.0,0.0,2095.29833984375,1257179.0
7.0,15.0,22.0,23.536033630371094,89.0,2.0999999046325684,143.3333282470703,0.0,0.0,23.25,28.255464553833008,23.250263214111328,48.49319839477539,0.0,0.0,2207.6162109375,1324569.625
7.0,15.0,22.0,23.656452178955078,89.0,2.0999999046325684,141.6666717529297,0.0,0.0,23.25,28.243850708007812,23.250282287597656,47.91508102416992,0.0,0.0,2295.607421875,1377364.375
7.0,15.0,22.0,23.77686882019043,89.0,2.0999999046325684,140.0,0.0,0.0,23.25,28.236005783081055,23.25029754638672,47.353118896484375,0.0,0.0,2365.487548828125,1419292.5
7.0,15.0,23.0,23.66921043395996,89.83333587646484,2.866666555404663,118.33333587646484,0.0,0.0,23.25,28.231109619140625,23.250308990478516,46.80643081665039,0.0,0.0,2436.348876953125,1461809.375
7.0,15.0,23.0,23.561553955078125,90.66666412353516,3.633333444595337,96.66666412353516,0.0,0.0,23.25,28.232824325561523,23.250316619873047,46.2742805480957,0.0,0.0,2495.973388671875,1497584.125
7.0,15.0,23.0,23.453895568847656,91.5,4.400000095367432,75.0,0.0,0.0,23.25,28.254825592041016,23.250268936157227,45.75606918334961,0.0,0.0,2557.243408203125,1534346.125
7.0,15.0,23.0,23.34623908996582,92.33333587646484,5.166666507720947,53.33333206176758,0.0,0.0,23.25,28.31836700439453,23.250274658203125,45.250732421875,0.0,0.0,2612.77099609375,1567662.625
7.0,15.0,23.0,23.23858070373535,93.16666412353516,5.933333396911621,31.66666603088379,0.0,0.0,23.25,28.4208984375,23.25027847290039,44.75767135620117,0.0,0.0,2665.763427734375,1599458.125
7.0,15.0,23.0,23.130922317504883,94.0,6.699999809265137,10.0,0.0,0.0,23.25,28.56009292602539,23.250282287597656,44.27621078491211,0.0,0.0,2714.67626953125,1628805.75
7.0,16.0,0.0,23.24771499633789,93.16666412353516,6.099999904632568,35.0,0.0,0.0,23.25,28.734668731689453,23.250286102294922,43.80558776855469,0.0,0.0,2755.135986328125,1653081.625
7.0,16.0,0.0,23.364505767822266,92.33333587646484,5.5,60.0,0.0,0.0,23.25,26.428428649902344,23.250288009643555,43.3452033996582,0.0,0.0,2790.67138671875,1674402.875
7.0,16.0,0.0,23.48129653930664,91.5,4.900000095367432,85.0,0.0,0.0,23.25,26.5972843170166,23.250288009643555,42.89458084106445,0.0,0.0,2822.3486328125,1693409.25
7.0,16.0,0.0,23.59808921813965,90.66666412353516,4.300000190734863,110.0,0.0,0.0,23.25,26.646207809448242,23.250288009643555,42.45331954956055,0.0,0.0,2850.85009765625,1710510.0
7.0,16.0,0.0,23.714879989624023,89.83333587646484,3.700000047683716,135.0,0.0,0.0,23.25,26.732084274291992,23.250288009643555,42.02103042602539,0.0,0.0,2876.71337890625,1726028.0
7.0,16.0,0.0,23.8316707611084,89.0,3.0999999046325684,160.0,0.0,0.0,23.25,26.845359802246094,23.250288009643555,41.59735107421875,0.0,0.0,2898.9521484375,1739371.25
7.0,16.0,1.0,23.68092155456543,89.83333587646484,2.6666667461395264,163.3333282470703,0.0,0.0,23.25,26.989519119262695,23.250286102294922,41.18205642700195,0.0,0.0,2923.720458984375,1754232.25
7.0,16.0,1.0,23.53017234802246,90.66666412353516,2.2333333492279053,166.6666717529297,0.0,0.0,23.25,27.153894424438477,23.250286102294922,40.774879455566406,0.0,0.0,2951.287841796875,1770772.625
7.0,16.0,1.0,23.379425048828125,91.5,1.7999999523162842,170.0,0.0,0.0,23.25,27.236238479614258,23.25028419494629,40.375518798828125,0.0,0.0,2977.904541015625,1786742.75
7.0,16.0,1.0,23.228675842285156,92.33333587646484,1.3666666746139526,173.3333282470703,0.0,0.0,23.25,27.326635360717773,23.250282287597656,39.983665466308594,0.0,0.0,3003.84375,1802306.25
7.0,16.0,1.0,23.077926635742188,93.16666412353516,0.9333333373069763,176.6666717529297,0.0,0.0,23.25,27.417085647583008,23.250280380249023,39.59904479980469,0.0,0.0,3029.281494140625,1817569.0
7.0,16.0,1.0,22.92717742919922,94.0,0.5,180.0,0.0,0.0,23.25,27.50475311279297,23.25027847290039,39.221378326416016,0.0,0.0,3054.32373046875,1832594.125
7.0,16.0,2.0,23.03301239013672,94.0,1.0166666507720947,173.3333282470703,0.0,0.0,23.25,27.5872745513916,23.250276565551758,38.85054016113281,0.0,0.0,3061.934326171875,1837160.5
7.0,16.0,2.0,23.13884925842285,94.0,1.5333333015441895,166.6666717529297,0.0,0.0,23.25,27.557798385620117,23.250274658203125,38.486366271972656,0.0,0.0,3061.68212890625,1837009.25
7.0,16.0,2.0,23.24468421936035,94.0,2.049999952316284,160.0,0.0,0.0,23.25,27.448841094970703,23.250272750854492,38.128658294677734,0.0,0.0,3059.552734375,1835731.625
7.0,16.0,2.0,23.350521087646484,94.0,2.566666603088379,153.3333282470703,0.0,0.0,23.25,27.341445922851562,23.250268936157227,37.77720260620117,0.0,0.0,3055.292724609375,1833175.625
7.0,16.0,2.0,23.456356048583984,94.0,3.0833332538604736,146.6666717529297,0.0,0.0,23.25,27.237987518310547,23.250267028808594,37.43179702758789,0.0,0.0,3048.88525390625,1829331.125
7.0,16.0,2.0,23.562192916870117,94.0,3.5999999046325684,140.0,0.0,0.0,23.25,27.145299911499023,23.25026512145996,37.09223175048828,0.0,0.0,3040.40966796875,1824245.75
7.0,16.0,3.0,23.795093536376953,94.0,3.5999999046325684,140.0,0.0,0.0,23.25,27.068939208984375,23.250261306762695,36.758487701416016,0.0,0.0,3011.502197265625,1806901.375
7.0,16.0,3.0,24.027996063232422,94.0,3.5999999046325684,140.0,0.0,0.0,23.25,27.19005584716797,23.25025749206543,36.430458068847656,0.0,0.0,2978.306884765625,1786984.125
7.0,16.0,3.0,24.260896682739258,94.0,3.5999999046325684,140.0,0.0,0.0,23.25,27.21847152709961,23.250255584716797,36.10795593261719,0.0,0.0,2942.572021484375,1765543.25
7.0,16.0,3.0,24.493799209594727,94.0,3.5999999046325684,140.0,0.0,0.0,23.25,27.25186538696289,23.25025177001953,35.790771484375,0.0,0.0,2935.854248046875,1761512.5
7.0,16.0,3.0,24.726699829101562,94.0,3.5999999046325684,140.0,0.0,0.0,23.25,27.274581909179688,23.250247955322266,35.478580474853516,0.0,0.0,2908.7265625,1745235.875
7.0,16.0,3.0,24.95960235595703,94.0,3.5999999046325684,140.0,0.0,0.0,23.25,27.302886962890625,23.250246047973633,35.171104431152344,0.0,0.0,2878.59033203125,1727154.25
7.0,16.0,4.0,24.84862518310547,94.0,3.5166666507720947,140.0,0.0,0.0,23.25,27.33035659790039,23.250242233276367,34.86781692504883,0.0,0.0,2875.8388671875,1725503.25
7.0,16.0,4.0,24.73764991760254,94.0,3.433333396911621,140.0,0.0,0.0,23.25,27.426807403564453,23.250240325927734,34.568416595458984,0.0,0.0,2877.169677734375,1726301.75
7.0,16.0,4.0,24.62667465209961,94.0,3.3499999046325684,140.0,0.0,0.0,23.25,27.42733383178711,23.25023651123047,34.27273178100586,0.0,0.0,2845.163818359375,1707098.25
7.0,16.0,4.0,24.515697479248047,94.0,3.2666666507720947,140.0,0.0,0.0,23.25,27.443889617919922,23.250234603881836,33.980594635009766,0.0,0.0,2845.6083984375,1707365.0
7.0,16.0,4.0,24.404722213745117,94.0,3.183333396911621,140.0,0.0,0.0,23.25,27.450923919677734,23.25023078918457,33.69182586669922,0.0,0.0,2855.5048828125,1713302.875
7.0,16.0,4.0,24.293746948242188,94.0,3.0999999046325684,140.0,9.0,0.0,23.25,27.456562042236328,23.250228881835938,33.40629959106445,0.0,0.0,2816.206787109375,1689724.125
7.0,16.0,5.0,24.294008255004883,94.0,3.2666666507720947,140.0,12.0,0.0,23.25,27.46063232421875,23.250225067138672,33.12411117553711,0.0,0.0,2787.811279296875,1672686.75
7.0,16.0,5.0,24.294269561767578,94.0,3.433333396911621,140.0,15.0,0.0,23.25,27.524507522583008,23.25022315979004,32.84532165527344,0.0,0.0,2758.988525390625,1655393.125
7.0,16.0,5.0,24.294530868530273,94.0,3.5999999046325684,140.0,18.0,0.0,23.25,27.501415252685547,23.250219345092773,32.56993865966797,0.0,0.0,2729.733642578125,1637840.125
7.0,16.0,5.0,24.2947940826416,94.0,3.7666666507720947,140.0,30.83333396911621,0.0,23.25,27.48503875732422,23.25021743774414,32.29794692993164,0.0,0.0,2639.170166015625,1583502.125
7.0,16.0,5.0,24.295055389404297,94.0,3.933333396911621,140.0,43.66666793823242,0.0,23.25,27.471923828125,23.250213623046875,32.0292854309082,0.0,0.0,2529.315185546875,1517589.125
7.0,16.0,5.0,24.295316696166992,94.0,4.099999904632568,140.0,56.5,0.0,23.25,27.46524429321289,23.25020980834961,31.763866424560547,0.0,0.0,2427.039306640625,1456223.625
7.0,16.0,6.0,24.30817222595215,95.0,4.099999904632568,143.3333282470703,69.33333587646484,0.0,23.25,27.45798110961914,23.24901580810547,32.22539520263672,0.0,0.0,1996.927001953125,1198156.25
7.0,16.0,6.0,24.321027755737305,96.0,4.099999904632568,146.6666717529297,82.16666412353516,0.0,23.25,27.66315269470215,23.2490177154541,33.11344528198242,0.0,0.0,1883.6314697265625,1130178.875
7.0,16.0,6.0,24.333881378173828,97.0,4.099999904632568,150.0,95.0,0.0,23.25,27.67511749267578,23.249074935913086,34.113189697265625,0.0,0.0,1745.941650390625,1047565.0
7.0,16.0,6.0,24.346736907958984,98.0,4.099999904632568,153.3333282470703,108.5,0.8333333134651184,23.25,27.70041275024414,23.249128341674805,35.08384323120117,0.0,0.0,1596.2269287109375,957736.125
7.0,16.0,6.0,24.35959243774414,99.0,4.099999904632568,156.6666717529297,122.0,1.6666666269302368,23.25,27.725940704345703,23.24917221069336,36.001686096191406,0.0,0.0,1443.0501708984375,865830.125
7.0,16.0,6.0,24.372447967529297,100.0,4.099999904632568,160.0,135.5,2.5,23.25,27.75019645690918,23.24920654296875,36.88349914550781,0.0,0.0,1369.1851806640625,821511.125
7.0,16.0,7.0,24.597749710083008,99.0,3.933333396911621,158.3333282470703,149.0,3.3333332538604736,23.25,27.754146575927734,23.249248504638672,37.737571716308594,0.0,0.0,1322.6888427734375,793613.3125
7.0,16.0,7.0,24.82305335998535,98.0,3.7666666507720947,156.6666717529297,162.5,4.166666507720947,23.25,27.891958236694336,23.24928855895996,38.56843566894531,0.0,0.0,1279.3895263671875,767633.75
7.0,16.0,7.0,25.048357009887695,97.0,3.5999999046325684,155.0,176.0,5.0,23.25,27.892425537109375,23.24932861328125,39.37862777709961,0.0,0.0,1234.2930908203125,740575.875
7.0,16.0,7.0,25.27366065979004,96.0,3.433333396911621,153.3333282470703,181.5,5.5,23.25,27.897890090942383,23.249366760253906,40.16954803466797,0.0,0.0,1194.2806396484375,716568.4375
7.0,16.0,7.0,25.49896240234375,95.0,3.2666666507720947,151.6666717529297,187.0,6.0,23.25,27.91758918762207,23.249404907226562,40.94195556640625,0.0,0.0,1155.8173828125,693490.375
7.0,16.0,7.0,25.724266052246094,94.0,3.0999999046325684,150.0,192.5,6.5,23.25,27.93585205078125,23.249441146850586,41.69623565673828,0.0,0.0,1125.9971923828125,675598.3125
7.0,16.0,8.0,25.725000381469727,94.0,3.433333396911621,150.0,198.0,7.0,23.25,27.9515380859375,24.261924743652344,41.601226806640625,20.0,0.0,517.6261596679688,305811.90625
7.0,16.0,8.0,25.725732803344727,94.0,3.7666666507720947,150.0,203.5,7.5,23.25,28.460813522338867,24.95585060119629,42.59812927246094,20.0,0.0,530.8043823242188,314525.3125
7.0,16.0,8.0,25.72646713256836,94.0,4.099999904632568,150.0,209.0,8.0,23.25,27.501691818237305,25.436494827270508,43.99122619628906,20.0,0.0,541.8775634765625,322020.4375
7.0,16.0,8.0,25.72719955444336,94.0,4.433333396911621,150.0,219.6666717529297,8.833333015441895,21.974655151367188,26.674219131469727,25.78507423400879,44.7965202331543,20.0,0.0,548.3231811523438,326899.90625
7.0,16.0,8.0,25.727933883666992,94.0,4.766666889190674,150.0,230.3333282470703,9.666666984558105,20.202539443969727,26.157705307006836,26.12723159790039,46.29396438598633,20.0,0.0,777.776123046875,614403.1875
7.0,16.0,8.0,25.728666305541992,94.0,5.099999904632568,150.0,241.0,10.5,18.609813690185547,25.816627502441406,25.816974639892578,50.201751708984375,20.0,0.0,1322.7742919921875,1088715.875
7.0,16.0,9.0,25.698375701904297,94.0,5.099999904632568,150.0,251.6666717529297,11.333333015441895,18.88728141784668,25.924091339111328,25.91543197631836,51.923805236816406,20.0,0.0,1935.662841796875,1161397.625
7.0,16.0,9.0,25.6680850982666,94.0,5.099999904632568,150.0,262.3333435058594,12.166666984558105,18.511505126953125,25.850648880004883,25.859451293945312,54.902984619140625,20.0,0.0,2619.13671875,1571482.0
7.0,16.0,9.0,25.637794494628906,94.0,5.099999904632568,150.0,273.0,13.0,18.595224380493164,25.84435272216797,25.84636116027832,57.39899444580078,20.0,0.0,2607.995361328125,1564797.25
7.0,16.0,9.0,25.60750389099121,94.0,5.099999904632568,150.0,279.0,14.166666984558105,18.535417556762695,25.8403263092041,25.8411808013916,59.494327545166016,20.0,0.0,2801.322265625,1680793.375
7.0,16.0,9.0,25.577213287353516,94.0,5.099999904632568,150.0,285.0,15.333333015441895,18.574138641357422,25.82406234741211,25.826143264770508,61.28493118286133,20.0,0.0,2973.314697265625,1783988.875
7.0,16.0,9.0,25.546920776367188,94.0,5.099999904632568,150.0,291.0,16.5,18.602615356445312,25.81878089904785,25.819332122802734,62.63078308105469,20.0,0.0,3226.65869140625,1935995.25
7.0,16.0,10.0,25.601205825805664,94.0,5.199999809265137,148.3333282470703,297.0,17.66666603088379,18.624427795410156,25.810232162475586,25.810794830322266,63.57250213623047,20.0,0.0,3596.332763671875,2157799.75
7.0,16.0,10.0,25.65549087524414,94.0,5.300000190734863,146.6666717529297,303.0,18.83333396911621,18.320127487182617,25.82198715209961,25.8200740814209,64.13011169433594,20.0,0.0,3797.066650390625,2278240.0
7.0,16.0,10.0,25.709775924682617,94.0,5.400000095367432,145.0,309.0,20.0,18.152738571166992,25.824188232421875,25.822935104370117,64.48242950439453,20.0,0.0,4064.5546875,2438732.75
7.0,16.0,10.0,25.764060974121094,94.0,5.5,143.3333282470703,329.0,23.66666603088379,17.975234985351562,25.828815460205078,25.82729148864746,64.68157958984375,20.0,0.0,4246.1220703125,2547673.25
7.0,16.0,10.0,25.81834602355957,94.0,5.599999904632568,141.6666717529297,349.0,27.33333396911621,17.49829864501953,25.859560012817383,25.85506248474121,64.72409057617188,20.0,0.0,4307.505859375,2584503.25
7.0,16.0,10.0,25.872631072998047,94.0,5.699999809265137,140.0,369.0,31.0,17.03510284423828,25.881406784057617,25.877498626708984,64.7364730834961,20.0,0.0,4500.72412109375,2700434.5
7.0,16.0,11.0,25.79470443725586,93.16666412353516,5.699999809265137,140.0,389.0,34.66666793823242,16.638059616088867,25.89402961730957,25.89139747619629,64.60249328613281,16.0,0.0,4138.41064453125,2483046.5
7.0,16.0,11.0,25.716779708862305,92.33333587646484,5.699999809265137,140.0,409.0,38.33333206176758,15.516271591186523,25.932846069335938,25.927724838256836,64.34497833251953,16.0,0.0,3984.557861328125,2390734.75
7.0,16.0,11.0,25.638853073120117,91.5,5.699999809265137,140.0,429.0,42.0,15.455842018127441,25.93584632873535,25.93411636352539,64.19245910644531,16.0,0.0,4116.89111328125,2470134.75
7.0,16.0,11.0,25.560928344726562,90.66666412353516,5.699999809265137,140.0,413.0,38.0,15.134832382202148,25.932174682617188,25.931522369384766,64.080078125,16.0,0.0,4009.781005859375,2405868.75
7.0,16.0,11.0,25.483001708984375,89.83333587646484,5.699999809265137,140.0,397.0,34.0,15.467227935791016,25.913820266723633,25.914892196655273,64.01676940917969,16.0,0.0,3978.57861328125,2387147.0
7.0,16.0,11.0,25.40507698059082,89.0,5.699999809265137,140.0,381.0,30.0,15.612308502197266,25.901355743408203,25.90198516845703,63.94402313232422,16.0,0.0,3852.42919921875,2311457.5
7.0,16.0,12.0,25.30380630493164,89.0,5.7833333015441895,141.6666717529297,365.0,26.0,15.824116706848145,25.89340591430664,25.89348793029785,63.59815979003906,8.0,0.0,3046.75830078125,1828055.0
7.0,16.0,12.0,25.202537536621094,89.0,5.866666793823242,143.3333282470703,349.0,22.0,14.701050758361816,26.02533531188965,26.011770248413086,62.67339324951172,8.0,0.0,2615.173828125,1569104.25
7.0,16.0,12.0,25.101268768310547,89.0,5.949999809265137,145.0,333.0,18.0,15.322881698608398,26.019113540649414,26.017606735229492,62.26554489135742,8.0,0.0,2767.44873046875,1660469.25
7.0,16.0,12.0,25.0,89.0,6.0333333015441895,146.6666717529297,331.6666564941406,19.0,15.347180366516113,26.005809783935547,26.006330490112305,61.97669219970703,8.0,0.0,2673.222900390625,1603933.75
7.0,16.0,12.0,24.89872932434082,89.0,6.116666793823242,148.3333282470703,330.3333435058594,20.0,15.414724349975586,26.02128028869629,26.019027709960938,61.61600112915039,8.0,0.0,2612.891357421875,1567734.75
7.0,16.0,12.0,24.797460556030273,89.0,6.199999809265137,150.0,329.0,21.0,15.448469161987305,26.02397918701172,26.022775650024414,61.31364059448242,8.0,0.0,2613.114013671875,1567868.5
7.0,16.0,13.0,24.733619689941406,89.0,6.199999809265137,150.0,327.6666564941406,22.0,15.480204582214355,26.025287628173828,26.02446746826172,61.619319915771484,16.0,0.0,2872.36669921875,1723420.0
7.0,16.0,13.0,24.66977882385254,89.0,6.199999809265137,150.0,326.3333435058594,23.0,16.637624740600586,25.936851501464844,25.947681427001953,62.38731384277344,16.0,0.0,3180.4228515625,1908253.625
7.0,16.0,13.0,24.605937957763672,89.0,6.199999809265137,150.0,325.0,24.0,16.415124893188477,25.938899993896484,25.939199447631836,62.8427848815918,16.0,0.0,2948.0751953125,1768845.0
7.0,16.0,13.0,24.542097091674805,89.0,6.199999809265137,150.0,315.3333435058594,22.0,16.643718719482422,25.954545974731445,25.95227813720703,63.08857727050781,16.0,0.0,2992.624755859375,1795574.75
7.0,16.0,13.0,24.478256225585938,89.0,6.199999809265137,150.0,305.6666564941406,20.0,16.792396545410156,25.934986114501953,25.936119079589844,63.312740325927734,16.0,0.0,3094.11669921875,1856470.125
7.0,16.0,13.0,24.41441535949707,89.0,6.199999809265137,150.0,296.0,18.0,16.97325897216797,25.92299461364746,25.92364501953125,63.451908111572266,16.0,0.0,3044.080810546875,1826448.375
7.0,16.0,14.0,24.487180709838867,89.83333587646484,6.116666793823242,150.0,286.3333435058594,16.0,17.172048568725586,25.918014526367188,25.917861938476562,63.7205924987793,20.0,0.0,3234.899658203125,1940939.875
7.0,16.0,14.0,24.559947967529297,90.66666412353516,6.0333333015441895,150.0,276.6666564941406,14.0,17.776981353759766,25.859130859375,25.865169525146484,64.15287017822266,20.0,0.0,3544.25634765625,2126553.75
7.0,16.0,14.0,24.632713317871094,91.5,5.949999809265137,150.0,267.0,12.0,17.95726203918457,25.860260009765625,25.859943389892578,64.37128448486328,20.0,0.0,3402.026611328125,2041216.0
7.0,16.0,14.0,24.70547866821289,92.33333587646484,5.866666793823242,150.0,261.3333435058594,11.5,18.228118896484375,25.855302810668945,25.854936599731445,64.53067779541016,20.0,0.0,3543.575439453125,2126145.25
7.0,16.0,14.0,24.778244018554688,93.16666412353516,5.7833333015441895,150.0,255.6666717529297,11.0,18.401792526245117,25.856266021728516,25.855201721191406,64.63382720947266,20.0,0.0,3569.99072265625,2141994.5
7.0,16.0,14.0,24.851009368896484,94.0,5.699999809265137,150.0,250.0,10.5,18.600643157958984,25.85782241821289,25.856605529785156,64.7146987915039,20.0,0.0,3633.59619140625,2180157.75
7.0,16.0,15.0,25.015396118164062,93.16666412353516,5.516666889190674,150.0,244.3333282470703,10.0,18.80282974243164,25.86184310913086,25.860393524169922,64.83171844482422,20.0,0.0,3392.187744140625,2035312.75
7.0,16.0,15.0,25.179784774780273,92.33333587646484,5.333333492279053,150.0,238.6666717529297,9.5,18.611434936523438,25.870159149169922,25.868223190307617,64.95621490478516,20.0,0.0,3361.6904296875,2017014.375
7.0,16.0,15.0,25.344173431396484,91.5,5.150000095367432,150.0,233.0,9.0,18.66697120666504,25.84104347229004,25.843124389648438,65.15171813964844,20.0,0.0,3525.63671875,2115382.0
7.0,16.0,15.0,25.508560180664062,90.66666412353516,4.9666666984558105,150.0,223.6666717529297,8.5,18.74237060546875,25.83321189880371,25.83335304260254,65.25274658203125,20.0,0.0,3610.369140625,2166221.5
7.0,16.0,15.0,25.672948837280273,89.83333587646484,4.7833333015441895,150.0,214.3333282470703,8.0,18.85215187072754,25.81754493713379,25.81833267211914,65.33204650878906,20.0,0.0,3703.9560546875,2222373.75
7.0,16.0,15.0,25.83733558654785,89.0,4.599999904632568,150.0,205.0,7.5,18.968656539916992,25.80790138244629,25.808088302612305,65.3745346069336,20.0,0.0,3693.629638671875,2216177.75
7.0,16.0,16.0,25.790525436401367,89.0,4.599999904632568,151.6666717529297,195.6666717529297,7.0,19.05573272705078,25.79386329650879,25.79440689086914,65.542236328125,20.0,0.0,3216.223388671875,1929734.125
7.0,16.0,16.0,25.743715286254883,89.0,4.599999904632568,153.3333282470703,186.3333282470703,6.5,19.041980743408203,25.846036911010742,25.84043312072754,65.61467742919922,20.0,0.0,2868.005126953125,1720803.0
7.0,16.0,16.0,25.696903228759766,89.0,4.599999904632568,155.0,177.0,6.0,19.137496948242188,25.812389373779297,25.8143253326416,65.90007781982422,20.0,0.0,3149.867431640625,1889920.5
7.0,16.0,16.0,25.65009307861328,89.0,4.599999904632568,156.6666717529297,163.1666717529297,5.0,19.40411949157715,25.8400821685791,25.83680534362793,65.99149322509766,20.0,0.0,2788.40673828125,1673044.0
7.0,16.0,16.0,25.603282928466797,89.0,4.599999904632568,158.3333282470703,149.3333282470703,4.0,19.536523818969727,25.82001495361328,25.82073974609375,66.15705871582031,20.0,0.0,2956.13623046875,1773681.75
7.0,16.0,16.0,25.55647087097168,89.0,4.599999904632568,160.0,135.5,3.0,19.823936462402344,25.849035263061523,25.8454532623291,66.12518310546875,20.0,0.0,2718.92724609375,1631356.375
7.0,16.0,17.0,25.523469924926758,89.83333587646484,4.599999904632568,158.3333282470703,121.66666412353516,2.0,19.932043075561523,25.839189529418945,25.838855743408203,66.21131134033203,20.0,0.0,2793.0634765625,1675838.125
