Heating_Setpoint_RL,Cooling_Setpoint_RL
0.7064105868339539,0.4359176754951477
0.5909221768379211,0.3412366807460785
0.763583779335022,0.6172025203704834
0.5770398378372192,0.6980069875717163
0.6958288550376892,0.8705534934997559
0.7682190537452698,0.9634107351303101
0.7898948192596436,0.9818636775016785
0.7192347049713135,0.9612736105918884
0.5542473196983337,1.0
0.5497147440910339,1.0
0.4957081079483032,1.0
0.6319292783737183,1.0
0.42418158054351807,1.0
0.505307674407959,1.0
0.30287888646125793,1.0
0.417938768863678,1.0
0.5442506074905396,1.0
0.668404757976532,1.0
0.4359889030456543,1.0
0.49318134784698486,1.0
0.2845272421836853,1.0
0.40001124143600464,1.0
0.046215444803237915,1.0
0.20244434475898743,1.0
0.06351764500141144,1.0
0.10484902560710907,1.0
-1.0,-1.0
-1.0,-0.6956273317337036
-1.0,-0.7213699221611023
-1.0,-0.7132779955863953
-1.0,-0.7408460974693298
-1.0,-0.8223735094070435
-1.0,-0.6540147066116333
-1.0,-0.6059975624084473
-1.0,-0.6913366317749023
-1.0,-0.6709149479866028
-1.0,-0.6552874445915222
-1.0,-0.6809682250022888
-1.0,-0.6361373662948608
-1.0,-0.5813125967979431
-1.0,-0.5183429718017578
-1.0,-0.5721682906150818
-1.0,-0.5489637851715088
-1.0,-0.5418624877929688
-1.0,-0.3839982748031616
-1.0,-0.47573554515838623
-1.0,-0.5227157473564148
-1.0,-0.4556770622730255
-1.0,-0.47580432891845703
-1.0,-0.5353729128837585
-1.0,-0.47853341698646545
-1.0,-0.4169779121875763
-1.0,-0.37781208753585815
-1.0,-0.3746921718120575
-1.0,-0.35344791412353516
-1.0,-0.4238857626914978
-1.0,-0.31467363238334656
-1.0,-0.1774483174085617
-1.0,-0.08369932323694229
-1.0,-0.0006561391055583954
-1.0,0.07578539103269577
-1.0,0.16765335202217102
-1.0,0.3231414258480072
-1.0,0.5121659636497498
-1.0,0.556000828742981
-1.0,0.7555479407310486
-1.0,0.8203467130661011
-1.0,0.9269052743911743
-0.7201886773109436,1.0
-0.7661034464836121,1.0
-0.7940517663955688,1.0
-0.3009118437767029,1.0
-0.5562828183174133,1.0
-0.3408333361148834,1.0
0.5580542087554932,0.682783305644989
0.9614773392677307,0.305505633354187
1.0,0.30396318435668945
1.0,0.27770233154296875
1.0,0.17870953679084778
1.0,0.1415277123451233
1.0,-0.0405389666557312
1.0,0.4420841932296753
1.0,-0.12983161211013794
1.0,1.0
0.9955287575721741,-0.2746824324131012
1.0,1.0
1.0,-0.21941408514976501
1.0,1.0
0.6832213401794434,-0.2532346248626709
1.0,1.0
0.7329668998718262,-0.30163753032684326
1.0,1.0
0.6095802783966064,-0.21803194284439087
1.0,1.0
0.6086006164550781,-0.3684885799884796
1.0,1.0
0.7813823223114014,-0.323138028383255
1.0,1.0
0.7039139866828918,-0.15172013640403748
1.0,1.0
0.4434853494167328,-0.1980808973312378
1.0,1.0
0.44096896052360535,-0.302658349275589
1.0,1.0
0.8495603799819946,-0.26919814944267273
1.0,1.0
0.7437151670455933,-0.2932108938694
1.0,1.0
0.8432520627975464,-0.32501643896102905
1.0,1.0
0.7120851874351501,-0.33773231506347656
1.0,1.0
0.9253647923469543,-0.3909528851509094
1.0,1.0
1.0,-0.39421868324279785
1.0,1.0
1.0,-0.3384057283401489
1.0,1.0
1.0,-0.3506913185119629
1.0,1.0
1.0,-0.3478073477745056
1.0,1.0
1.0,-0.3237854242324829
1.0,1.0
1.0,-0.3396362066268921
1.0,1.0
1.0,-0.29865607619285583
1.0,1.0
1.0,-0.35795870423316956
1.0,1.0
1.0,-0.3939855396747589
1.0,1.0
1.0,-0.23003289103507996
1.0,1.0
1.0,-0.2785431146621704
1.0,0.9630813598632812
1.0,-0.18593013286590576
1.0,0.26704052090644836
1.0,-0.04034252464771271
1.0,0.3074759840965271
0.8435989022254944,0.0958215594291687
0.7616688013076782,0.30790674686431885
0.8301072120666504,0.26986098289489746
0.9369770288467407,0.22675994038581848
0.9122925996780396,0.3635576665401459
0.7597135305404663,0.39001479744911194
0.808535635471344,0.43357640504837036
0.7918521165847778,0.436653733253479
0.7387710213661194,0.4949028193950653
0.7230153679847717,0.6559335589408875
0.6627141237258911,0.6472229361534119
0.6145055890083313,0.8104766011238098
0.332282692193985,0.9896363615989685
1.0,1.0
0.6979658007621765,0.984150230884552
0.6026844382286072,1.0
0.4905482232570648,1.0
0.3442268967628479,1.0
0.32668107748031616,1.0
0.5675607323646545,1.0
0.07177931070327759,1.0
0.3134576976299286,1.0
0.11615507304668427,1.0
0.08788897097110748,1.0
-0.056211233139038086,1.0
0.29537084698677063,1.0
0.13636167347431183,1.0
-0.019742198288440704,1.0
-0.12875932455062866,1.0
-0.020282715559005737,1.0
-1.0,-1.0
-1.0,-0.6825621724128723
-1.0,-0.785279393196106
-1.0,-0.7802751660346985
-1.0,-0.7519000768661499
-1.0,-0.7155228853225708
-1.0,-0.6980732083320618
-1.0,-0.7176485657691956
-1.0,-0.7296983003616333
-1.0,-0.6822227239608765
-1.0,-0.648405909538269
-1.0,-0.6722577810287476
-1.0,-0.6208711862564087
-1.0,-0.6211079359054565
-1.0,-0.6673839092254639
-1.0,-0.6755762100219727
-1.0,-0.6364187002182007
-1.0,-0.5582932829856873
-1.0,-0.4764564037322998
-1.0,-0.51857990026474
-1.0,-0.5055359601974487
-1.0,-0.5205820202827454
-1.0,-0.44712817668914795
-1.0,-0.4360326826572418
-1.0,-0.3646240234375
-1.0,-0.3508397042751312
-1.0,-0.25393906235694885
-1.0,-0.30165615677833557
-1.0,-0.2945672869682312
-1.0,-0.30786728858947754
-1.0,-0.25656598806381226
-1.0,-0.27971750497817993
-1.0,-0.20966267585754395
-1.0,-0.09961752593517303
-1.0,0.03081352636218071
-1.0,0.1761000007390976
-1.0,0.36310893297195435
-1.0,0.460433691740036
-1.0,0.5409747362136841
-1.0,0.7399289011955261
-1.0,0.8619532585144043
-0.7295018434524536,1.0
-0.6415693163871765,1.0
-0.1999705731868744,1.0
-0.6220198273658752,1.0
-0.3837394118309021,1.0
-0.2663225531578064,1.0
-0.31688392162323,1.0
0.29201459884643555,0.7712411880493164
0.9501932859420776,0.3676697909832001
1.0,0.3420771360397339
1.0,0.13335740566253662
1.0,0.30001991987228394
1.0,-0.02729596383869648
1.0,0.4241446256637573
1.0,-0.09532330930233002
1.0,0.7858208417892456
1.0,-0.24822911620140076
1.0,1.0
1.0,-0.24685890972614288
1.0,1.0
0.9187158346176147,-0.3037223815917969
1.0,1.0
0.9095975756645203,-0.37629222869873047
1.0,1.0
0.7909727096557617,-0.3251495063304901
1.0,1.0
0.6719584465026855,-0.39692384004592896
1.0,1.0
0.9622606635093689,-0.3509502708911896
1.0,1.0
0.9584778547286987,-0.30963432788848877
1.0,1.0
0.5552961230278015,-0.21637918055057526
1.0,1.0
0.6743991374969482,-0.2823323607444763
1.0,1.0
0.8128868937492371,-0.32917991280555725
1.0,1.0
0.7675186991691589,-0.27511557936668396
1.0,1.0
0.8612821102142334,-0.30073514580726624
1.0,1.0
0.5163871645927429,-0.39331120252609253
1.0,1.0
0.9409921169281006,-0.372220903635025
1.0,1.0
0.8749352097511292,-0.4308355748653412
1.0,1.0
1.0,-0.34391719102859497
1.0,1.0
1.0,-0.3468448221683502
1.0,1.0
1.0,-0.3739944100379944
1.0,1.0
1.0,-0.3370511829853058
1.0,1.0
1.0,-0.36760494112968445
1.0,1.0
1.0,-0.32396700978279114
1.0,1.0
1.0,-0.34108632802963257
1.0,1.0
1.0,-0.36750325560569763
1.0,1.0
1.0,-0.23399290442466736
1.0,1.0
1.0,-0.2992555797100067
1.0,1.0
1.0,-0.08920583128929138
1.0,0.3125057518482208
1.0,-0.1337358057498932
1.0,0.38871175050735474
1.0,-0.11010587215423584
1.0,0.43522536754608154
0.9880873560905457,0.11395368725061417
0.9161695837974548,0.3767852783203125
0.7133921384811401,0.21664436161518097
0.9673561453819275,0.33823901414871216
0.8592576384544373,0.37248146533966064
0.6746171712875366,0.39779168367385864
0.7442098259925842,0.6311899423599243
0.7806007266044617,0.5497816205024719
0.8085653185844421,0.7101138830184937
0.6040228605270386,0.7222740650177002
0.7903528213500977,0.8470285534858704
0.6314181685447693,1.0
0.3266910910606384,1.0
0.7167054414749146,1.0
0.32282766699790955,1.0
0.47815245389938354,1.0
0.14695748686790466,1.0
0.3683648109436035,1.0
0.14669936895370483,1.0
0.16654828190803528,1.0
0.014144085347652435,1.0
0.0506124347448349,1.0
0.3110765516757965,1.0
-0.026664044708013535,1.0
-0.023153049871325493,1.0
0.10436086356639862,1.0
-0.35560065507888794,1.0
-0.19211173057556152,1.0
-0.334184467792511,1.0
-0.7150783538818359,-0.8699153065681458
-1.0,-0.5924549102783203
-1.0,-0.4942290186882019
-1.0,-0.5329900979995728
-1.0,-0.44702887535095215
-1.0,-0.522538959980011
-1.0,-0.38051724433898926
-1.0,-0.3347833454608917
-1.0,-0.3419707715511322
-1.0,-0.39219769835472107
-1.0,-0.46137550473213196
-1.0,-0.41475239396095276
-1.0,-0.4310815930366516
-1.0,-0.5515333414077759
-1.0,-0.48230934143066406
-1.0,-0.4474163353443146
-1.0,-0.3618163466453552
-1.0,-0.41217848658561707
-1.0,-0.3476349413394928
-1.0,-0.35370323061943054
-1.0,-0.347970575094223
-1.0,-0.29335418343544006
-1.0,-0.3827763795852661
-1.0,-0.3765430748462677
-1.0,-0.11218167841434479
-1.0,-0.15219883620738983
-1.0,-0.1267681121826172
-1.0,-0.1335921734571457
-1.0,-0.049460768699645996
-1.0,-0.21292899549007416
-1.0,-0.10730613023042679
-1.0,-0.12464441359043121
-1.0,-0.09038438647985458
-1.0,0.13575106859207153
-1.0,0.07729917019605637
-1.0,0.20467033982276917
-1.0,0.20316758751869202
-1.0,0.2633345127105713
-1.0,0.16218945384025574
-1.0,0.31923937797546387
-1.0,0.4430338740348816
-1.0,0.5576943159103394
-0.7821305394172668,0.850476086139679
-0.5985591411590576,1.0
-0.1208789274096489,0.9481239318847656
-0.6776962280273438,1.0
-0.33552154898643494,1.0
-0.2902931571006775,1.0
0.4851202964782715,0.78888338804245
0.9654935598373413,0.2960093319416046
1.0,0.4861947000026703
1.0,0.1302904486656189
0.9787418246269226,0.150533989071846
1.0,0.028225518763065338
1.0,0.2016315907239914
1.0,-0.010603265836834908
1.0,0.3679161071777344
1.0,-0.1405145525932312
1.0,0.9439723491668701
1.0,-0.1750367134809494
1.0,0.9857508540153503
1.0,-0.19958896934986115
1.0,1.0
1.0,-0.1967383623123169
1.0,1.0
0.9131678342819214,-0.29326367378234863
1.0,1.0
0.7590211033821106,-0.30109915137290955
1.0,1.0
0.6785896420478821,-0.25184130668640137
1.0,1.0
0.6660542488098145,-0.2516826093196869
1.0,1.0
0.41831058263778687,-0.1970139592885971
1.0,1.0
0.4476587474346161,-0.28505513072013855
1.0,1.0
0.23343093693256378,-0.31357502937316895
1.0,1.0
0.6863740086555481,-0.36995169520378113
1.0,1.0
0.8211185336112976,-0.33375775814056396
1.0,1.0
0.9910514950752258,-0.3533729314804077
1.0,1.0
1.0,-0.422150582075119
1.0,1.0
1.0,-0.4321417510509491
1.0,1.0
1.0,-0.31213799118995667
1.0,1.0
1.0,-0.4742927849292755
1.0,1.0
1.0,-0.4011405408382416
1.0,1.0
1.0,-0.4009566903114319
1.0,1.0
1.0,-0.3063386082649231
1.0,1.0
1.0,-0.3555684983730316
1.0,1.0
1.0,-0.30522510409355164
1.0,1.0
1.0,-0.2527076303958893
1.0,1.0
1.0,-0.2651395797729492
1.0,1.0
1.0,-0.21790823340415955
1.0,1.0
1.0,-0.040447309613227844
1.0,0.28618890047073364
1.0,-0.09884662926197052
1.0,0.251247763633728
1.0,-0.06028945744037628
1.0,0.4669972062110901
0.9746922850608826,0.11605663597583771
0.793102502822876,0.35943424701690674
0.7561638355255127,0.25439873337745667
0.8160224556922913,0.2881907522678375
0.9387006759643555,0.3310108184814453
0.7368650436401367,0.4240889251232147
0.9220511317253113,0.4240010380744934
0.5775644779205322,0.4357660114765167
0.7189878225326538,0.5812641382217407
0.5077358484268188,0.6072471141815186
0.7498807311058044,0.6695136427879333
0.6986064314842224,0.8618314862251282
0.7663018107414246,0.8701550364494324
0.6369206309318542,0.9266014695167542
0.5523554086685181,1.0
0.5116215348243713,1.0
0.8899859189987183,1.0
0.5631828308105469,1.0
0.2802080512046814,1.0
0.3782428503036499,1.0
0.5154445767402649,1.0
0.2836921215057373,1.0
0.17300894856452942,1.0
0.36365702748298645,1.0
0.2190214842557907,1.0
0.3388749361038208,1.0
0.29571861028671265,1.0
0.3402245044708252,1.0
0.147330641746521,1.0
-0.047310132533311844,-0.5721503496170044
-1.0,-0.4267425537109375
-0.5402507781982422,-0.3327990174293518
-0.9043325185775757,-0.34170567989349365
-0.5775700807571411,-0.3439960479736328
-0.8326536417007446,-0.41187357902526855
-0.7567296028137207,-0.2756762206554413
-0.9728245735168457,-0.2401745766401291
-0.8383429050445557,-0.26698392629623413
-1.0,-0.262008935213089
-0.9800614714622498,-0.19199858605861664
-1.0,-0.26985228061676025
-1.0,-0.09012169390916824
-1.0,-0.05730243772268295
-1.0,-0.08748491108417511
-1.0,-0.002882853150367737
-1.0,-0.16556605696678162
-1.0,-0.12176565825939178
-1.0,0.03126300126314163
-1.0,-0.023059502243995667
-1.0,-0.07137535512447357
-1.0,0.04125611484050751
-1.0,0.0012383228167891502
-1.0,-0.011104989796876907
-1.0,0.18375882506370544
-1.0,0.1279962956905365
-1.0,0.04090733826160431
-1.0,0.037942953407764435
-1.0,0.1483076959848404
-1.0,0.17194464802742004
-1.0,0.2532917559146881
-1.0,-0.1435903012752533
-1.0,-0.1257959008216858
-1.0,0.010824671015143394
-1.0,-0.003278397023677826
-1.0,0.11998943984508514
-1.0,0.1375240534543991
-1.0,0.22080756723880768
-1.0,0.18879038095474243
-1.0,0.40361836552619934
-0.5201053619384766,0.39704641699790955
-0.8262376189231873,0.46179115772247314
-0.32015764713287354,0.645658016204834
-0.33032238483428955,0.8249664306640625
-0.0018648742698132992,0.9258578419685364
-0.18178321421146393,0.8898278474807739
0.1738296002149582,0.9699802994728088
0.013035088777542114,1.0
0.8989701271057129,0.6005375981330872
1.0,0.315315306186676
0.9927704930305481,0.23197445273399353
1.0,0.05935053527355194
1.0,0.10942167043685913
1.0,0.07404620200395584
1.0,0.15357837080955505
1.0,-0.0038669798523187637
1.0,0.45496368408203125
1.0,-0.28356480598449707
1.0,1.0
1.0,-0.3268285095691681
1.0,1.0
1.0,-0.35784634947776794
1.0,1.0
1.0,-0.31914010643959045
1.0,1.0
1.0,-0.3647350072860718
1.0,1.0
1.0,-0.29380568861961365
1.0,1.0
1.0,-0.2802954316139221
1.0,1.0
0.9652990698814392,-0.32374298572540283
1.0,1.0
0.9323785305023193,-0.2575434744358063
1.0,1.0
1.0,-0.2201876938343048
1.0,1.0
0.9895343780517578,-0.3127411901950836
1.0,1.0
1.0,-0.39976584911346436
1.0,1.0
1.0,-0.3309277296066284
1.0,1.0
1.0,-0.3874652683734894
1.0,1.0
1.0,-0.3798624277114868
1.0,1.0
1.0,-0.3623889088630676
1.0,1.0
1.0,-0.36249399185180664
1.0,1.0
1.0,-0.37720558047294617
1.0,1.0
1.0,-0.3801819086074829
1.0,1.0
1.0,-0.3670552670955658
1.0,1.0
1.0,-0.43248435854911804
1.0,1.0
1.0,-0.2953452467918396
1.0,1.0
1.0,-0.42375630140304565
1.0,1.0
1.0,-0.22589389979839325
1.0,1.0
1.0,-0.2890692949295044
1.0,1.0
1.0,-0.19323799014091492
1.0,0.9166462421417236
1.0,-0.05472078174352646
1.0,0.23428720235824585
1.0,0.05513756722211838
1.0,0.1477905511856079
1.0,0.0623917430639267
0.7116116285324097,0.23813121020793915
1.0,0.2196400910615921
0.9718484282493591,0.30720242857933044
0.7525807619094849,0.273316353559494
0.8517696857452393,0.3716089427471161
0.9244683384895325,0.2798677980899811
0.8333028554916382,0.4586341083049774
0.9867132902145386,0.47043246030807495
0.8402125835418701,0.5085390210151672
0.8269452452659607,0.6242919564247131
0.7692371606826782,0.6532230377197266
0.757360577583313,0.8019610643386841
0.6837542653083801,0.9589387774467468
0.48289889097213745,1.0
0.3739262819290161,1.0
0.40702953934669495,1.0
0.44905799627304077,1.0
0.19343803822994232,1.0
0.549889087677002,1.0
0.06319262087345123,1.0
0.03106975555419922,1.0
0.06567658483982086,1.0
0.07709816098213196,1.0
-0.13778725266456604,1.0
-0.10408589243888855,1.0
-0.5312281250953674,1.0
-0.2698098421096802,1.0
-0.2541794180870056,1.0
-0.3379562199115753,1.0
-0.3797813355922699,1.0
-0.8125808835029602,-0.9933353662490845
-1.0,-0.5956012010574341
-1.0,-0.5207070708274841
-1.0,-0.4979795813560486
-1.0,-0.5003318190574646
-1.0,-0.525460958480835
-1.0,-0.5245205760002136
-1.0,-0.46622857451438904
-1.0,-0.5472564697265625
-1.0,-0.46788138151168823
-1.0,-0.5035070776939392
-1.0,-0.540321409702301
-1.0,-0.47728168964385986
-1.0,-0.47810930013656616
-1.0,-0.5413885712623596
-1.0,-0.4741557836532593
-1.0,-0.5243889093399048
-1.0,-0.5137160420417786
-1.0,-0.4515066146850586
-1.0,-0.4487524926662445
-1.0,-0.35765957832336426
-1.0,-0.3919834494590759
-1.0,-0.3458022475242615
-1.0,-0.27727678418159485
-1.0,-0.2271173596382141
-1.0,-0.28985217213630676
-1.0,-0.22705911099910736
-1.0,-0.2541404664516449
-1.0,-0.20119254291057587
-1.0,-0.1639353632926941
-1.0,-0.008174225687980652
-1.0,-0.10868442803621292
-1.0,0.011033326387405396
-1.0,0.14409491419792175
-1.0,0.07379196584224701
-1.0,-0.1603846549987793
-1.0,0.015908168628811836
-1.0,0.04605735465884209
-1.0,0.05845201015472412
-1.0,0.23025240004062653
-0.8121257424354553,0.26527348160743713
-0.7054703235626221,0.4245322346687317
-0.5521175265312195,0.6203880310058594
-0.06305801868438721,0.7003893852233887
-0.31908082962036133,0.755652904510498
0.01208639144897461,0.8929626941680908
-0.10758325457572937,1.0
0.2921161651611328,1.0
0.19479668140411377,1.0
0.3640236258506775,1.0
-0.015355825424194336,1.0
0.35442838072776794,1.0
0.274810791015625,1.0
0.2707841098308563,1.0
0.3680480718612671,1.0
0.1568600833415985,1.0
0.06309518218040466,1.0
0.2603733241558075,1.0
-0.2647862434387207,1.0
0.32880881428718567,1.0
0.11171263456344604,1.0
-0.10324768722057343,1.0
0.07483115792274475,1.0
0.06304135918617249,1.0
-0.11631561070680618,1.0
-0.08519431203603745,1.0
-0.7199950814247131,1.0
-0.6464950442314148,1.0
-0.6370353102684021,1.0
-0.3539397120475769,1.0
-0.4711261987686157,1.0
-0.4621468484401703,1.0
-0.587890088558197,1.0
-0.6615618467330933,1.0
-0.6428165435791016,1.0
-0.4949415326118469,1.0
-0.5128226280212402,1.0
-0.7224318385124207,1.0
-0.34312692284584045,1.0
-0.42849940061569214,1.0
-0.18988558650016785,1.0
-0.7404853105545044,1.0
-0.2803530991077423,1.0
-0.49037134647369385,1.0
-0.21981924772262573,1.0
-0.1499689817428589,1.0
-0.24605455994606018,1.0
-0.1378878355026245,1.0
-0.15797218680381775,1.0
-0.18839888274669647,1.0
0.014032039791345596,1.0
-0.16116993129253387,1.0
-0.06192672252655029,1.0
0.32846859097480774,1.0
0.19265490770339966,1.0
0.05552985519170761,1.0
0.49979549646377563,1.0
0.07185059785842896,1.0
0.2599814236164093,1.0
0.14459364116191864,1.0
0.23606079816818237,1.0
0.2731257379055023,1.0
0.2989504933357239,1.0
0.4377133250236511,1.0
0.2210940420627594,1.0
0.13827469944953918,1.0
0.24634531140327454,1.0
0.1258619874715805,1.0
0.5047000646591187,1.0
0.17834210395812988,1.0
0.13624492287635803,1.0
0.0023570209741592407,1.0
0.00523066520690918,1.0
0.29239070415496826,1.0
0.14044992625713348,1.0
0.09736798703670502,1.0
-0.03655282035470009,1.0
0.10960003733634949,1.0
0.29977482557296753,1.0
-0.07302995026111603,1.0
0.14831236004829407,1.0
-0.2965320646762848,1.0
-0.09429478645324707,1.0
-0.08439803123474121,1.0
-0.16904842853546143,1.0
-0.22172394394874573,1.0
-0.4163621664047241,1.0
-0.5440194606781006,1.0
-0.3494679927825928,1.0
-0.5294405221939087,1.0
-0.28664588928222656,1.0
-0.4308605194091797,1.0
-0.46987664699554443,1.0
-0.7436233758926392,1.0
-0.7387619018554688,1.0
-0.712022602558136,1.0
-0.6418541073799133,1.0
-1.0,1.0
-0.6885464191436768,1.0
-1.0,1.0
-0.9525339603424072,1.0
-0.9261985421180725,1.0
-1.0,1.0
-1.0,1.0
-1.0,-1.0
-1.0,-0.84772127866745
-1.0,-0.9357298612594604
-1.0,-0.9087547063827515
-1.0,-1.0
-1.0,-0.9324784278869629
-1.0,-0.9906433820724487
-1.0,-0.9897300004959106
-1.0,-0.9556093811988831
-1.0,-0.9442030787467957
-1.0,-0.9494048953056335
-1.0,-1.0
-1.0,-0.9000677466392517
-1.0,-0.917356014251709
-1.0,-0.9499764442443848
-1.0,-0.9005460143089294
-1.0,-0.8267048597335815
-1.0,-0.8588701486587524
-1.0,-0.7456445693969727
-1.0,-0.8249333500862122
-1.0,-0.8496346473693848
-1.0,-0.9031890630722046
-1.0,-0.8425769209861755
-1.0,-0.8101075887680054
-1.0,-0.7571975588798523
-1.0,-0.7800431847572327
-1.0,-0.7658475041389465
-1.0,-0.7971010804176331
-1.0,-0.7591830492019653
-1.0,-0.757357656955719
-1.0,-0.6833800673484802
-1.0,-0.6285977959632874
-1.0,-0.583063542842865
-1.0,-0.6591873168945312
-1.0,-0.5464347004890442
-1.0,-0.5373488664627075
-1.0,-0.37297728657722473
-1.0,-0.5058988928794861
-1.0,-0.4014434516429901
-1.0,-0.2317112684249878
-1.0,-0.2443581521511078
-1.0,-0.03347720950841904
-1.0,0.26783162355422974
-1.0,0.3911082446575165
-1.0,0.5913106203079224
-0.4970570504665375,0.8818995952606201
-0.29810696840286255,1.0
0.09554405510425568,1.0
-0.1762561947107315,1.0
0.2502584755420685,1.0
0.18467041850090027,1.0
0.03735408931970596,1.0
0.17166782915592194,1.0
0.06451235711574554,1.0
0.03347453474998474,1.0
0.040462151169776917,1.0
0.03549674153327942,1.0
0.1476382613182068,1.0
-0.07161964476108551,1.0
-0.05217476934194565,1.0
-0.13081757724285126,1.0
-0.28046733140945435,1.0
0.04389576613903046,1.0
-0.0356878787279129,1.0
-0.12877710163593292,1.0
-0.22922228276729584,1.0
-0.23163969814777374,1.0
-0.06967275589704514,1.0
-0.19189658761024475,1.0
-0.06472614407539368,1.0
-0.08206003904342651,1.0
0.001510322093963623,1.0
-0.2125817835330963,1.0
-0.2983057498931885,1.0
-0.41733819246292114,1.0
-0.2853662967681885,1.0
-0.4836139678955078,1.0
-0.33824628591537476,1.0
-0.3804427981376648,1.0
-0.6440195441246033,1.0
-0.2846028208732605,1.0
-0.27055734395980835,1.0
-0.24983751773834229,1.0
-0.4087628722190857,0.9767451286315918
-0.1883474737405777,1.0
-0.3290107548236847,1.0
-0.0749824047088623,1.0
-0.12213774770498276,1.0
-0.34680691361427307,1.0
-0.09068227559328079,0.991913378238678
-0.22827383875846863,1.0
0.11649778485298157,1.0
0.0006638132035732269,0.9489540457725525
-0.1498936265707016,1.0
0.2447904497385025,1.0
-0.017696455121040344,1.0
0.21201445162296295,1.0
0.3942795395851135,1.0
0.34272608160972595,1.0
0.36385104060173035,1.0
0.32111942768096924,1.0
0.6444482207298279,1.0
0.7226737141609192,1.0
0.7594039440155029,0.9877398610115051
1.0,0.9372541904449463
0.8682383298873901,0.8002008199691772
1.0,0.7358274459838867
0.8925420641899109,0.7405264973640442
0.993862509727478,0.717503547668457
0.683273196220398,0.6139069199562073
0.615735650062561,0.7343811392784119
0.6651222109794617,0.720576286315918
0.32692959904670715,0.7777847051620483
0.7488348484039307,0.8196747899055481
0.39408648014068604,0.8674675822257996
0.48992007970809937,0.8958337903022766
0.40964511036872864,0.9558414220809937
0.5893003940582275,0.9668803215026855
0.5014065504074097,1.0
0.2833167016506195,0.987774670124054
0.2712252736091614,0.9823949933052063
0.12765926122665405,1.0
0.2519293427467346,1.0
0.056726060807704926,1.0
-0.08763398230075836,1.0
-0.021742066368460655,1.0
-0.23517698049545288,1.0
-0.01511937752366066,1.0
-0.29245489835739136,1.0
-0.04887651652097702,0.9586666822433472
-0.36333775520324707,1.0
-0.0460321307182312,1.0
-0.36331719160079956,1.0
-0.31022909283638,1.0
-0.3139546513557434,1.0
-0.34529614448547363,1.0
-0.1412835717201233,1.0
-0.256945937871933,0.983182430267334
-0.4000392556190491,1.0
-0.24892383813858032,0.9791832566261292
-0.6154652833938599,1.0
-0.6205832362174988,1.0
-0.7323929667472839,1.0
-0.8861636519432068,1.0
-1.0,-0.9285871982574463
-1.0,-0.7021428942680359
-1.0,-0.7948561310768127
-1.0,-0.8247702121734619
-1.0,-0.7988463640213013
-1.0,-0.8519498109817505
-1.0,-0.7153317928314209
-1.0,-0.7547065615653992
-1.0,-0.6529615521430969
-1.0,-0.59036785364151
-1.0,-0.6885735392570496
-1.0,-0.5893454551696777
-1.0,-0.5411754846572876
-1.0,-0.5127800107002258
-1.0,-0.5163830518722534
-1.0,-0.4893631637096405
-1.0,-0.5267117023468018
-1.0,-0.5636860132217407
-1.0,-0.39052054286003113
-1.0,-0.3807113766670227
-1.0,-0.4213806688785553
-1.0,-0.32673487067222595
-1.0,-0.38623902201652527
-1.0,-0.36899545788764954
-1.0,-0.3014952838420868
-1.0,-0.2851649820804596
-1.0,-0.2995854616165161
-1.0,-0.24094325304031372
-1.0,-0.27998536825180054
-1.0,-0.32691922783851624
-1.0,-0.1241624653339386
-1.0,-0.1594059020280838
-1.0,-0.14935806393623352
-1.0,-0.025388209149241447
-1.0,0.03712894022464752
-1.0,-0.12312224507331848
-1.0,0.29602766036987305
-1.0,0.2895740270614624
-1.0,0.5433987379074097
-1.0,0.9074162244796753
-1.0,1.0
-0.48794904351234436,1.0
-0.594153106212616,1.0
-0.4708302319049835,1.0
-0.32509174942970276,1.0
-0.6118406653404236,1.0
-0.7009797692298889,1.0
-0.5158865451812744,1.0
0.46721673011779785,0.6458218097686768
0.4360741674900055,0.1563192754983902
1.0,0.4385441243648529
0.8372639417648315,-0.03084576316177845
1.0,0.4180474579334259
0.8743082284927368,-0.16733086109161377
1.0,1.0
0.44140368700027466,-0.32752135396003723
1.0,1.0
0.7433196902275085,-0.2771745026111603
1.0,1.0
0.6743950247764587,-0.3373623490333557
1.0,1.0
0.6452746391296387,-0.36346232891082764
1.0,1.0
0.6730737090110779,-0.28124237060546875
1.0,1.0
0.7966055870056152,-0.366015762090683
1.0,1.0
0.35791873931884766,-0.23289601504802704
1.0,1.0
0.5563669800758362,-0.4061852991580963
1.0,1.0
0.3416338264942169,-0.39737847447395325
1.0,1.0
0.191046342253685,-0.28285324573516846
1.0,1.0
0.2743319272994995,-0.15873903036117554
1.0,1.0
-0.11594589054584503,-0.37218403816223145
1.0,1.0
0.23169511556625366,-0.2496781051158905
1.0,1.0
0.30956897139549255,-0.24052993953227997
1.0,1.0
0.6063951253890991,-0.3067705035209656
1.0,1.0
0.5604035258293152,-0.3095528185367584
1.0,1.0
0.5451098680496216,-0.32936543226242065
1.0,1.0
0.7618753910064697,-0.3403507471084595
1.0,1.0
1.0,-0.4013221263885498
1.0,1.0
1.0,-0.3073088228702545
1.0,1.0
1.0,-0.3247918486595154
1.0,1.0
1.0,-0.3067924380302429
1.0,1.0
1.0,-0.28143271803855896
1.0,1.0
1.0,-0.2968277633190155
1.0,1.0
1.0,-0.23612409830093384
1.0,1.0
1.0,-0.18736740946769714
1.0,1.0
1.0,-0.11444274336099625
1.0,1.0
