month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
7.0,14.0,21.0,23.306941986083984,78.0,3.0999999046325684,150.0,0.0,0.0,23.25,27.23066520690918,23.656824111938477,7.596226692199707,0.0,0.0,608.2490844726562,364949.4375
7.0,14.0,22.0,23.253986358642578,78.0,3.183333396911621,150.0,0.0,0.0,23.25,27.88917350769043,23.58234977722168,7.59669303894043,0.0,0.0,599.4241333007812,359654.5
7.0,14.0,22.0,23.201030731201172,78.0,3.2666666507720947,150.0,0.0,0.0,23.25,27.568668365478516,23.51006507873535,7.59731388092041,0.0,0.0,590.8529663085938,354511.78125
7.0,14.0,22.0,23.148075103759766,78.0,3.3499999046325684,150.0,0.0,0.0,23.25,28.032276153564453,23.43994140625,7.598067283630371,0.0,0.0,582.5316162109375,349518.96875
7.0,14.0,22.0,23.09511947631836,78.0,3.433333396911621,150.0,0.0,0.0,23.25,28.221736907958984,23.371946334838867,7.598930835723877,0.0,0.0,574.453125,344671.875
7.0,14.0,22.0,23.042163848876953,78.0,3.5166666507720947,150.0,0.0,0.0,23.25,28.48058319091797,23.3060359954834,7.599888324737549,0.0,0.0,566.611328125,339966.78125
7.0,14.0,22.0,22.989208221435547,78.0,3.5999999046325684,150.0,0.0,0.0,23.25,27.552200317382812,23.252016067504883,7.59640645980835,0.0,0.0,584.4227294921875,350653.625
7.0,14.0,23.0,23.033248901367188,78.0,3.5166666507720947,148.3333282470703,0.0,0.0,23.25,28.274276733398438,23.25006866455078,7.570125102996826,0.0,0.0,713.8839721679688,428330.375
7.0,14.0,23.0,23.07729148864746,78.0,3.433333396911621,146.6666717529297,0.0,0.0,23.25,28.475215911865234,23.249998092651367,7.543981075286865,0.0,0.0,862.8538208007812,517712.28125
7.0,14.0,23.0,23.1213321685791,78.0,3.3499999046325684,145.0,0.0,0.0,23.25,28.727825164794922,23.249998092651367,7.5186543464660645,0.0,0.0,938.3278198242188,562996.6875
7.0,14.0,23.0,23.165372848510742,78.0,3.2666666507720947,143.3333282470703,0.0,0.0,23.25,28.61238670349121,23.25,7.494101524353027,0.0,0.0,1063.237060546875,637942.25
7.0,14.0,23.0,23.209413528442383,78.0,3.183333396911621,141.6666717529297,0.0,0.0,23.25,27.87590789794922,23.25,7.470293998718262,0.0,0.0,1164.8929443359375,698935.75
7.0,14.0,23.0,23.253454208374023,78.0,3.0999999046325684,140.0,0.0,0.0,23.25,28.664745330810547,23.250001907348633,7.447218894958496,0.0,0.0,1238.1270751953125,742876.25
7.0,15.0,0.0,23.248090744018555,78.0,3.0999999046325684,141.6666717529297,0.0,0.0,23.25,28.3116512298584,23.250009536743164,7.42479133605957,0.0,0.0,2019.8798828125,1211928.0
7.0,15.0,0.0,23.24272918701172,78.0,3.0999999046325684,143.3333282470703,0.0,0.0,23.25,27.432878494262695,23.250011444091797,7.402974605560303,0.0,0.0,2108.487548828125,1265092.5
7.0,15.0,0.0,23.23736572265625,78.0,3.0999999046325684,145.0,0.0,0.0,23.25,26.725093841552734,23.250011444091797,7.381758689880371,0.0,0.0,2180.02783203125,1308016.75
7.0,15.0,0.0,23.23200225830078,78.0,3.0999999046325684,146.6666717529297,0.0,0.0,23.25,27.161483764648438,23.250011444091797,7.3611321449279785,0.0,0.0,2242.001953125,1345201.25
7.0,15.0,0.0,23.226638793945312,78.0,3.0999999046325684,148.3333282470703,0.0,0.0,23.25,27.248998641967773,23.250011444091797,7.341071128845215,0.0,0.0,2295.405517578125,1377243.375
7.0,15.0,0.0,23.221275329589844,78.0,3.0999999046325684,150.0,0.0,0.0,23.25,27.46395492553711,23.250011444091797,7.3215460777282715,0.0,0.0,2342.22998046875,1405338.0
7.0,15.0,1.0,23.267873764038086,78.0,3.0999999046325684,148.3333282470703,0.0,0.0,23.25,26.092546463012695,23.250009536743164,7.302602291107178,0.0,0.0,2390.18994140625,1434114.0
7.0,15.0,1.0,23.314470291137695,78.0,3.0999999046325684,146.6666717529297,0.0,0.0,23.25,26.86994743347168,23.250009536743164,7.2842535972595215,0.0,0.0,2427.078125,1456246.875
7.0,15.0,1.0,23.361068725585938,78.0,3.0999999046325684,145.0,0.0,0.0,23.25,26.874645233154297,23.250009536743164,7.26648473739624,0.0,0.0,2458.708984375,1475225.5
7.0,15.0,1.0,23.407665252685547,78.0,3.0999999046325684,143.3333282470703,0.0,0.0,23.25,26.727895736694336,23.250009536743164,7.249270915985107,0.0,0.0,2495.77099609375,1497462.625
7.0,15.0,1.0,23.45426368713379,78.0,3.0999999046325684,141.6666717529297,0.0,0.0,23.25,27.217918395996094,23.250009536743164,7.232585430145264,0.0,0.0,2527.0634765625,1516238.125
7.0,15.0,1.0,23.50086212158203,78.0,3.0999999046325684,140.0,0.0,0.0,23.25,26.82889747619629,23.250009536743164,7.216404438018799,0.0,0.0,2553.8623046875,1532317.375
7.0,15.0,2.0,23.242998123168945,78.83333587646484,2.933333396911621,141.6666717529297,0.0,0.0,23.25,26.407604217529297,23.250009536743164,7.200533866882324,0.0,0.0,2609.340576171875,1565604.375
7.0,15.0,2.0,22.985136032104492,79.66666412353516,2.7666666507720947,143.3333282470703,0.0,0.0,23.25,27.301151275634766,23.250009536743164,7.184857368469238,0.0,0.0,2666.900390625,1600140.25
7.0,15.0,2.0,22.727272033691406,80.5,2.5999999046325684,145.0,0.0,0.0,23.25,27.207061767578125,23.250009536743164,7.169340133666992,0.0,0.0,2724.34521484375,1634607.25
7.0,15.0,2.0,22.469409942626953,81.33333587646484,2.433333396911621,146.6666717529297,0.0,0.0,23.25,27.499990463256836,23.250009536743164,7.153979778289795,0.0,0.0,2781.76171875,1669057.0
7.0,15.0,2.0,22.211545944213867,82.16666412353516,2.2666666507720947,148.3333282470703,0.0,0.0,23.25,26.988361358642578,23.250009536743164,7.138779163360596,0.0,0.0,2837.89306640625,1702735.875
7.0,15.0,2.0,21.953683853149414,83.0,2.0999999046325684,150.0,0.0,0.0,23.25,27.05005645751953,23.250009536743164,7.1237335205078125,0.0,0.0,2895.46630859375,1737279.75
7.0,15.0,3.0,21.914791107177734,84.0,1.9166666269302368,151.6666717529297,0.0,0.0,23.25,27.32088279724121,23.250009536743164,7.109178066253662,0.0,0.0,2929.25341796875,1757552.0
7.0,15.0,3.0,21.875900268554688,85.0,1.7333333492279053,153.3333282470703,0.0,0.0,23.25,28.21449089050293,23.250009536743164,7.095293998718262,0.0,0.0,2960.941162109375,1776564.75
7.0,15.0,3.0,21.837007522583008,86.0,1.5499999523162842,155.0,0.0,0.0,23.25,27.332263946533203,23.250009536743164,7.0821051597595215,0.0,0.0,2991.9296875,1795157.875
7.0,15.0,3.0,21.79811668395996,87.0,1.3666666746139526,156.6666717529297,0.0,0.0,23.25,27.736841201782227,23.250009536743164,7.069568634033203,0.0,0.0,3021.4208984375,1812852.5
7.0,15.0,3.0,21.759225845336914,88.0,1.1833332777023315,158.3333282470703,0.0,0.0,23.25,28.089702606201172,23.250009536743164,7.057639122009277,0.0,0.0,3050.310546875,1830186.375
7.0,15.0,3.0,21.720333099365234,89.0,1.0,160.0,0.0,0.0,23.25,27.835832595825195,23.25000762939453,7.046286106109619,0.0,0.0,3077.727294921875,1846636.375
7.0,15.0,4.0,21.75743293762207,88.0,1.1833332777023315,163.3333282470703,0.0,0.0,23.25,26.961219787597656,23.25000762939453,7.035059452056885,0.0,0.0,3098.53955078125,1859123.625
7.0,15.0,4.0,21.794532775878906,87.0,1.3666666746139526,166.6666717529297,0.0,0.0,23.25,27.94818687438965,23.250009536743164,7.023708343505859,0.0,0.0,3116.519287109375,1869911.625
7.0,15.0,4.0,21.831632614135742,86.0,1.5499999523162842,170.0,0.0,0.0,23.25,27.89301300048828,23.250009536743164,7.012185573577881,0.0,0.0,3132.6494140625,1879589.75
7.0,15.0,4.0,21.868732452392578,85.0,1.7333333492279053,173.3333282470703,0.0,0.0,23.25,27.6290283203125,23.250009536743164,7.00052547454834,0.0,0.0,3147.241455078125,1888344.875
7.0,15.0,4.0,21.905832290649414,84.0,1.9166666269302368,176.6666717529297,0.0,0.0,23.25,27.665794372558594,23.250009536743164,6.988766670227051,0.0,0.0,3160.42138671875,1896252.875
7.0,15.0,4.0,21.94293212890625,83.0,2.0999999046325684,180.0,6.5,0.0,23.25,27.715736389160156,23.250009536743164,6.976930141448975,0.0,0.0,3129.12353515625,1877474.125
7.0,15.0,5.0,21.941740036010742,83.0,2.0,173.3333282470703,8.666666984558105,0.0,23.25,28.12017250061035,23.250009536743164,6.965240001678467,0.0,0.0,3119.57568359375,1871745.5
7.0,15.0,5.0,21.940547943115234,83.0,1.899999976158142,166.6666717529297,10.833333015441895,0.0,23.25,27.47523307800293,23.250009536743164,6.953813076019287,0.0,0.0,3109.197998046875,1865518.875
7.0,15.0,5.0,21.939355850219727,83.0,1.7999999523162842,160.0,13.0,0.0,23.25,27.679195404052734,23.250009536743164,6.942662239074707,0.0,0.0,3097.000244140625,1858200.125
7.0,15.0,5.0,21.93816375732422,83.0,1.7000000476837158,153.3333282470703,25.0,0.0,23.25,28.8603515625,23.250009536743164,6.931758403778076,0.0,0.0,3017.986328125,1810791.75
7.0,15.0,5.0,21.936969757080078,83.0,1.600000023841858,146.6666717529297,37.0,0.0,23.25,28.2614803314209,23.25000762939453,6.921065330505371,0.0,0.0,2920.555419921875,1752333.25
7.0,15.0,5.0,21.93577766418457,83.0,1.5,140.0,49.0,0.0,23.25,27.95159912109375,23.25000762939453,6.910556793212891,0.0,0.0,2806.989990234375,1684194.0
7.0,15.0,6.0,22.15040397644043,82.16666412353516,1.6833332777023315,143.3333282470703,61.0,0.0,23.25,27.825626373291016,23.248781204223633,7.594772815704346,0.0,0.0,2383.637451171875,1430182.5
7.0,15.0,6.0,22.365032196044922,81.33333587646484,1.8666666746139526,146.6666717529297,73.0,0.0,23.25,28.308656692504883,23.248796463012695,8.677985191345215,0.0,0.0,2283.05126953125,1369830.75
7.0,15.0,6.0,22.57965850830078,80.5,2.049999952316284,150.0,85.0,0.0,23.25,27.911874771118164,23.24887466430664,9.848532676696777,0.0,0.0,2129.979248046875,1277987.5
7.0,15.0,6.0,22.79428482055664,79.66666412353516,2.2333333492279053,153.3333282470703,95.66666412353516,0.0,23.25,28.52508544921875,23.248947143554688,10.96908950805664,0.0,0.0,1981.8934326171875,1189136.125
7.0,15.0,6.0,23.0089111328125,78.83333587646484,2.4166667461395264,156.6666717529297,106.33333587646484,0.0,23.25,27.72602081298828,23.249008178710938,12.017934799194336,0.0,0.0,1828.7703857421875,1097262.25
7.0,15.0,6.0,23.223539352416992,78.0,2.5999999046325684,160.0,117.0,0.0,23.25,29.11602020263672,23.249059677124023,13.012892723083496,0.0,0.0,1686.0989990234375,1011659.375
7.0,15.0,7.0,23.19375228881836,78.0,2.5999999046325684,160.0,127.66666412353516,0.0,23.25,27.380693435668945,23.24910545349121,13.971491813659668,0.0,0.0,1551.1380615234375,930682.8125
7.0,15.0,7.0,23.16396713256836,78.0,2.5999999046325684,160.0,138.3333282470703,0.0,23.25,26.921737670898438,23.249147415161133,14.903881072998047,0.0,0.0,1421.280029296875,852768.0625
7.0,15.0,7.0,23.134180068969727,78.0,2.5999999046325684,160.0,149.0,0.0,23.25,27.687971115112305,23.249187469482422,15.814446449279785,0.0,0.0,1350.9422607421875,810565.3125
7.0,15.0,7.0,23.104394912719727,78.0,2.5999999046325684,160.0,170.5,5.166666507720947,23.25,27.62874412536621,23.249229431152344,16.70470428466797,0.0,0.0,1293.736328125,776241.8125
7.0,15.0,7.0,23.074607849121094,78.0,2.5999999046325684,160.0,192.0,10.333333015441895,23.25,28.989164352416992,23.249271392822266,17.575111389160156,0.0,0.0,1232.21875,739331.25
7.0,15.0,7.0,23.044822692871094,78.0,2.5999999046325684,160.0,213.5,15.5,23.25,27.510478973388672,23.249317169189453,18.425844192504883,0.0,0.0,1163.4052734375,698043.1875
7.0,15.0,8.0,23.447711944580078,77.33333587646484,2.5166666507720947,160.0,235.0,20.66666603088379,23.25,27.881376266479492,24.246978759765625,19.84552764892578,20.0,0.0,448.2718505859375,264247.21875
7.0,15.0,8.0,23.850603103637695,76.66666412353516,2.433333396911621,160.0,256.5,25.83333396911621,23.25,28.747665405273438,24.869373321533203,20.943008422851562,20.0,0.0,468.90087890625,277138.4375
7.0,15.0,8.0,24.25349235534668,76.0,2.3499999046325684,160.0,278.0,31.0,23.25,28.202680587768555,25.330110549926758,21.969982147216797,20.0,0.0,484.1241760253906,287162.75
7.0,15.0,8.0,24.656381607055664,75.33333587646484,2.2666666507720947,160.0,284.8333435058594,29.5,23.25,27.422868728637695,25.781747817993164,24.177349090576172,20.0,0.0,500.16607666015625,297159.6875
7.0,15.0,8.0,25.05927276611328,74.66666412353516,2.183333396911621,160.0,291.6666564941406,28.0,15.946194648742676,27.01536750793457,26.123001098632812,25.493453979492188,20.0,0.0,705.286865234375,430799.46875
7.0,15.0,8.0,25.462162017822266,74.0,2.0999999046325684,160.0,298.5,26.5,19.87415313720703,26.585899353027344,26.455204010009766,27.73579216003418,20.0,0.0,923.321533203125,630067.75
7.0,15.0,9.0,25.45767593383789,73.33333587646484,2.0999999046325684,160.0,305.3333435058594,25.0,20.536808013916016,26.122596740722656,26.124263763427734,32.99382781982422,20.0,0.0,1715.0946044921875,1408693.125
7.0,15.0,9.0,25.453189849853516,72.66666412353516,2.0999999046325684,160.0,312.1666564941406,23.5,17.241809844970703,25.590869903564453,25.595033645629883,39.18620300292969,20.0,0.0,2278.76611328125,1866208.375
7.0,15.0,9.0,25.44870376586914,72.0,2.0999999046325684,160.0,319.0,22.0,17.92044448852539,26.208494186401367,26.204177856445312,41.33449935913086,20.0,0.0,2695.012939453125,1174506.0
7.0,15.0,9.0,25.444217681884766,71.33333587646484,2.0999999046325684,160.0,317.8333435058594,21.5,14.745655059814453,25.682567596435547,25.686128616333008,46.8020133972168,20.0,0.0,2357.697265625,1780728.375
7.0,15.0,9.0,25.43973159790039,70.66666412353516,2.0999999046325684,160.0,316.6666564941406,21.0,18.71320915222168,26.256460189819336,26.25640106201172,48.22452926635742,20.0,0.0,2831.9033203125,1278924.75
7.0,15.0,9.0,25.435245513916016,70.0,2.0999999046325684,160.0,315.5,20.5,20.426963806152344,25.33228874206543,25.332796096801758,51.170719146728516,20.0,0.0,4338.3173828125,3456633.5
7.0,15.0,10.0,25.465246200561523,70.66666412353516,2.0999999046325684,160.0,314.3333435058594,20.0,18.50157928466797,25.928752899169922,25.92315101623535,51.01506423950195,20.0,0.0,3432.695068359375,1471275.5
7.0,15.0,10.0,25.495248794555664,71.33333587646484,2.0999999046325684,160.0,313.1666564941406,19.5,14.926254272460938,25.892253875732422,25.898067474365234,52.98419952392578,20.0,0.0,3439.6220703125,2063773.25
7.0,15.0,10.0,25.525251388549805,72.0,2.0999999046325684,160.0,312.0,19.0,21.9478759765625,24.828765869140625,24.828229904174805,55.670005798339844,20.0,0.0,7130.8330078125,4710202.0
7.0,15.0,10.0,25.555252075195312,72.66666412353516,2.0999999046325684,160.0,308.1666564941406,16.16666603088379,19.132892608642578,26.122150421142578,26.121746063232422,53.52516174316406,20.0,0.0,2342.47314453125,1193849.5
7.0,15.0,10.0,25.585254669189453,73.33333587646484,2.0999999046325684,160.0,304.3333435058594,13.333333015441895,18.9840030670166,25.928598403930664,25.96037483215332,55.278350830078125,20.0,0.0,4204.8515625,2522910.75
7.0,15.0,10.0,25.615257263183594,74.0,2.0999999046325684,160.0,300.5,10.5,23.158174514770508,25.020923614501953,25.021257400512695,57.35565185546875,20.0,0.0,6542.5263671875,4700467.0
7.0,15.0,11.0,25.80335235595703,73.33333587646484,2.2666666507720947,166.6666717529297,296.6666564941406,7.666666507720947,23.25,26.574216842651367,26.573652267456055,53.42914962768555,16.0,0.0,2123.082763671875,884568.5
7.0,15.0,11.0,25.99144744873047,72.66666412353516,2.433333396911621,173.3333282470703,292.8333435058594,4.833333492279053,16.197383880615234,25.939685821533203,26.0423641204834,55.80525588989258,16.0,0.0,4938.837890625,2963302.75
7.0,15.0,11.0,26.17954444885254,72.0,2.5999999046325684,180.0,289.0,2.0,12.0,26.019248962402344,26.021347045898438,57.23249816894531,16.0,0.0,2725.89453125,1635536.75
7.0,15.0,11.0,26.367639541625977,71.33333587646484,2.7666666507720947,186.6666717529297,288.3333435058594,2.8333332538604736,19.883270263671875,25.743501663208008,25.781587600708008,59.40113067626953,16.0,0.0,4173.32568359375,2503995.25
7.0,15.0,11.0,26.555734634399414,70.66666412353516,2.933333396911621,193.3333282470703,287.6666564941406,3.6666667461395264,16.892562866210938,26.16242218017578,26.161209106445312,59.0863037109375,16.0,0.0,3602.380126953125,1723023.375
7.0,15.0,11.0,26.743831634521484,70.0,3.0999999046325684,200.0,287.0,4.5,18.47919273376465,25.597843170166016,25.601808547973633,60.851104736328125,16.0,0.0,3394.42236328125,3053398.0
7.0,15.0,12.0,26.69414520263672,70.0,2.933333396911621,200.0,286.3333435058594,5.333333492279053,14.539088249206543,25.85749053955078,25.842435836791992,59.79621505737305,8.0,0.0,2393.496337890625,1436097.875
7.0,15.0,12.0,26.644460678100586,70.0,2.7666666507720947,200.0,285.6666564941406,6.166666507720947,16.2181396484375,25.796998977661133,25.80306625366211,60.06710433959961,8.0,0.0,3619.38818359375,2171633.0
7.0,15.0,12.0,26.59477424621582,70.0,2.5999999046325684,200.0,285.0,7.0,22.511306762695312,25.9541015625,25.942106246948242,59.65872573852539,8.0,0.0,2619.9755859375,1571985.25
7.0,15.0,12.0,26.545089721679688,70.0,2.433333396911621,200.0,281.8333435058594,6.833333492279053,12.0,25.810455322265625,25.827484130859375,60.23320388793945,8.0,0.0,3348.2763671875,2008965.875
7.0,15.0,12.0,26.495405197143555,70.0,2.2666666507720947,200.0,278.6666564941406,6.666666507720947,17.897960662841797,25.562597274780273,25.593521118164062,61.17438888549805,8.0,0.0,3812.7470703125,2287648.25
7.0,15.0,12.0,26.44571876525879,70.0,2.0999999046325684,200.0,275.5,6.5,19.306440353393555,25.102258682250977,25.10560417175293,61.75859451293945,8.0,0.0,3903.77978515625,3289279.0
7.0,15.0,13.0,26.39833641052246,70.0,2.3499999046325684,205.0,272.3333435058594,6.333333492279053,15.245428085327148,26.17389678955078,26.17339515686035,59.01395797729492,16.0,0.0,2383.633544921875,1221112.75
7.0,15.0,13.0,26.350954055786133,70.0,2.5999999046325684,210.0,269.1666564941406,6.166666507720947,16.190614700317383,24.93088722229004,24.93183708190918,60.68239974975586,16.0,0.0,5245.15576171875,4680327.5
7.0,15.0,13.0,26.303571701049805,70.0,2.8499999046325684,215.0,266.0,6.0,23.25,25.770357131958008,25.7694034576416,58.61957550048828,16.0,0.0,2754.623046875,1717676.25
7.0,15.0,13.0,26.256189346313477,70.0,3.0999999046325684,220.0,260.0,5.833333492279053,15.899991989135742,26.131423950195312,26.129358291625977,57.88505172729492,16.0,0.0,2963.92236328125,1573432.25
7.0,15.0,13.0,26.20880699157715,70.0,3.3499999046325684,225.0,254.0,5.666666507720947,16.57650375366211,25.739139556884766,25.741714477539062,60.28993606567383,16.0,0.0,2846.57666015625,2212937.0
7.0,15.0,13.0,26.16142463684082,70.0,3.5999999046325684,230.0,248.0,5.5,14.468772888183594,25.805639266967773,25.79926109313965,60.79631042480469,16.0,0.0,2797.456298828125,1678473.875
7.0,15.0,14.0,26.248809814453125,70.0,3.5999999046325684,225.0,242.0,5.333333492279053,20.131359100341797,25.827659606933594,25.82376480102539,61.60499572753906,20.0,0.0,3552.838134765625,2131703.0
7.0,15.0,14.0,26.336193084716797,70.0,3.5999999046325684,220.0,236.0,5.166666507720947,12.0,25.766021728515625,25.772584915161133,62.45707702636719,20.0,0.0,3835.32275390625,2301193.75
7.0,15.0,14.0,26.4235782623291,70.0,3.5999999046325684,215.0,230.0,5.0,22.62506675720215,25.542139053344727,25.57420539855957,63.48871994018555,20.0,0.0,4814.54296875,2888725.75
7.0,15.0,14.0,26.510961532592773,70.0,3.5999999046325684,210.0,221.6666717529297,4.5,22.15218734741211,25.048391342163086,25.0526180267334,63.556270599365234,20.0,0.0,5083.61962890625,4246148.5
7.0,15.0,14.0,26.598346710205078,70.0,3.5999999046325684,205.0,213.3333282470703,4.0,12.228118896484375,25.164125442504883,25.149518966674805,63.100914001464844,20.0,0.0,4422.70556640625,2653623.25
7.0,15.0,14.0,26.68572998046875,70.0,3.5999999046325684,200.0,205.0,3.5,19.94411849975586,25.950775146484375,25.949602127075195,60.96428680419922,20.0,0.0,2660.4716796875,1554669.125
7.0,15.0,15.0,26.455549240112305,70.66666412353516,3.7666666507720947,196.6666717529297,196.6666717529297,3.0,20.5255126953125,25.611225128173828,25.67005729675293,62.32249450683594,20.0,0.0,5121.34033203125,3072804.25
7.0,15.0,15.0,26.225366592407227,71.33333587646484,3.933333396911621,193.3333282470703,188.3333282470703,2.5,17.129892349243164,25.88882064819336,25.870866775512695,62.09646987915039,20.0,0.0,2450.2841796875,1470170.5
7.0,15.0,15.0,25.99518585205078,72.0,4.099999904632568,190.0,180.0,2.0,20.032230377197266,25.48166847229004,25.484346389770508,63.4131965637207,20.0,0.0,3261.27392578125,2775439.75
7.0,15.0,15.0,25.765003204345703,72.66666412353516,4.266666889190674,186.6666717529297,180.6666717529297,7.833333492279053,19.0393123626709,25.624502182006836,25.610244750976562,63.154266357421875,20.0,0.0,2802.430419921875,1681458.125
7.0,15.0,15.0,25.534822463989258,73.33333587646484,4.433333396911621,183.3333282470703,181.3333282470703,13.666666984558105,13.179654121398926,25.55409049987793,25.56096649169922,63.6627197265625,20.0,0.0,3981.737060546875,2389042.25
7.0,15.0,15.0,25.304641723632812,74.0,4.599999904632568,180.0,182.0,19.5,20.688488006591797,25.611099243164062,25.60468292236328,63.84177017211914,20.0,0.0,3184.317626953125,1910590.625
7.0,15.0,16.0,25.26351547241211,74.0,4.433333396911621,175.0,182.6666717529297,25.33333396911621,18.915491104125977,25.816303253173828,25.79694938659668,63.39671325683594,20.0,0.0,2570.662353515625,1542397.375
7.0,15.0,16.0,25.222389221191406,74.0,4.266666889190674,170.0,183.3333282470703,31.16666603088379,13.553367614746094,25.133237838745117,25.137544631958008,64.05540466308594,20.0,0.0,3130.98974609375,3429704.25
7.0,15.0,16.0,25.181262969970703,74.0,4.099999904632568,165.0,184.0,37.0,17.810073852539062,26.235595703125,26.234844207763672,60.98837661743164,20.0,0.0,2082.857421875,957923.375
7.0,15.0,16.0,25.14013671875,74.0,3.933333396911621,160.0,162.6666717529297,30.83333396911621,14.782766342163086,25.561038970947266,25.56270980834961,62.50002670288086,20.0,0.0,2329.2373046875,2455308.75
7.0,15.0,16.0,25.099010467529297,74.0,3.7666666507720947,155.0,141.3333282470703,24.66666603088379,22.817138671875,25.914505004882812,25.913127899169922,61.67109680175781,20.0,0.0,2897.261962890625,1457756.625
7.0,15.0,16.0,25.057884216308594,74.0,3.5999999046325684,150.0,120.0,18.5,15.30765151977539,25.931188583374023,25.92790985107422,61.886165618896484,20.0,0.0,2720.397216796875,1632238.25
7.0,15.0,17.0,25.12656593322754,73.33333587646484,3.5999999046325684,151.6666717529297,98.66666412353516,12.333333015441895,17.878286361694336,25.087987899780273,25.087928771972656,62.49557113647461,20.0,0.0,5026.609375,3780972.0
7.0,15.0,17.0,25.195249557495117,72.66666412353516,3.5999999046325684,153.3333282470703,77.33333587646484,6.166666507720947,23.25,26.457805633544922,26.453739166259766,58.797325134277344,20.0,0.0,1770.74072265625,624479.25
7.0,15.0,17.0,25.263933181762695,72.0,3.5999999046325684,155.0,56.0,0.0,23.25,25.707143783569336,25.70819091796875,61.51319885253906,20.0,0.0,2024.3270263671875,1847160.375
7.0,15.0,17.0,25.332616806030273,71.33333587646484,3.5999999046325684,156.6666717529297,48.16666793823242,0.0,16.089330673217773,25.710065841674805,25.70891761779785,61.565696716308594,20.0,0.0,2147.841796875,1288705.0
7.0,15.0,17.0,25.40129852294922,70.66666412353516,3.5999999046325684,158.3333282470703,40.33333206176758,0.0,21.397117614746094,26.38923454284668,26.388233184814453,59.646976470947266,20.0,0.0,2026.258056640625,817927.875
7.0,15.0,17.0,25.469982147216797,70.0,3.5999999046325684,160.0,32.5,0.0,13.168331146240234,25.887285232543945,25.88852310180664,61.653079986572266,20.0,0.0,1848.8184814453125,1575984.625
7.0,15.0,18.0,25.277318954467773,70.66666412353516,3.7666666507720947,160.0,24.66666603088379,0.0,21.911611557006836,25.46947479248047,25.470067977905273,62.45221710205078,10.0,0.0,1663.1492919921875,1357455.625
7.0,15.0,18.0,25.084657669067383,71.33333587646484,3.933333396911621,160.0,16.83333396911621,0.0,16.856657028198242,26.840763092041016,25.548192977905273,61.42273712158203,10.0,0.0,1190.7579345703125,714454.75
7.0,15.0,18.0,24.89199447631836,72.0,4.099999904632568,160.0,9.0,0.0,17.27190399169922,26.668825149536133,25.785446166992188,59.519535064697266,10.0,0.0,1203.6107177734375,720773.5
7.0,15.0,18.0,24.69933319091797,72.66666412353516,4.266666889190674,160.0,7.5,0.0,19.090290069580078,27.180051803588867,25.87312126159668,58.63322067260742,10.0,0.0,1207.0762939453125,724245.8125
7.0,15.0,18.0,24.506669998168945,73.33333587646484,4.433333396911621,160.0,6.0,0.0,19.093624114990234,26.89522361755371,25.936080932617188,57.55754470825195,10.0,0.0,1207.2977294921875,724378.6875
7.0,15.0,18.0,24.314006805419922,74.0,4.599999904632568,160.0,4.5,0.0,18.070653915405273,26.61732292175293,25.937114715576172,56.73249435424805,10.0,0.0,1203.76953125,722261.6875
7.0,15.0,19.0,24.246700286865234,74.0,4.349999904632568,158.3333282470703,0.0,0.0,20.73847770690918,26.70057487487793,25.7911319732666,56.235748291015625,2.0,0.0,905.312744140625,543187.625
7.0,15.0,19.0,24.179393768310547,74.0,4.099999904632568,156.6666717529297,0.0,0.0,18.248422622680664,28.57571029663086,25.593984603881836,55.82776641845703,2.0,0.0,899.9694213867188,539981.625
7.0,15.0,19.0,24.112085342407227,74.0,3.8499999046325684,155.0,0.0,0.0,18.364803314208984,28.071449279785156,25.417022705078125,55.373382568359375,2.0,0.0,883.979736328125,530387.8125
7.0,15.0,19.0,24.04477882385254,74.0,3.5999999046325684,153.3333282470703,0.0,0.0,20.825777053833008,29.453872680664062,25.27357292175293,54.869049072265625,2.0,0.0,870.598388671875,522359.03125
7.0,15.0,19.0,23.97747230529785,74.0,3.3499999046325684,151.6666717529297,0.0,0.0,23.25,28.86947250366211,25.152793884277344,54.34727096557617,2.0,0.0,859.58935546875,515753.625
7.0,15.0,19.0,23.910165786743164,74.0,3.0999999046325684,150.0,0.0,0.0,23.25,29.32588768005371,25.04391860961914,53.827789306640625,2.0,0.0,849.3419189453125,509605.125
7.0,15.0,20.0,23.66645050048828,75.5,3.0166666507720947,150.0,0.0,0.0,23.25,28.97386932373047,24.772441864013672,53.85771942138672,2.0,0.0,839.1423950195312,503485.4375
7.0,15.0,20.0,23.4227352142334,77.0,2.933333396911621,150.0,0.0,0.0,23.25,29.29088020324707,24.48172950744629,53.96931838989258,2.0,0.0,828.7940063476562,497276.40625
7.0,15.0,20.0,23.17902183532715,78.5,2.8499999046325684,150.0,0.0,0.0,23.25,28.545753479003906,24.253995895385742,53.89564514160156,2.0,0.0,817.435546875,490461.34375
7.0,15.0,20.0,22.935306549072266,80.0,2.7666666507720947,150.0,0.0,0.0,23.25,28.179712295532227,24.085285186767578,53.651123046875,2.0,0.0,805.0392456054688,483023.5625
7.0,15.0,20.0,22.691593170166016,81.5,2.683333396911621,150.0,0.0,0.0,23.25,27.712785720825195,23.946962356567383,53.331172943115234,2.0,0.0,792.4310913085938,475458.65625
